,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
167,177,5,4.0,2018-10-24,22,IND,@,SAS,W (+20),0,21,7,9,0.778,1,1,1.0,1,1,1.0,3,7,10,4,2,1,0,4,16,20.6,32
168,178,6,5.0,2018-10-27,22,IND,@,CLE,W (+12),0,21,6,9,0.667,0,0,,3,3,1.0,1,4,5,1,0,0,2,0,15,11.7,3
169,179,7,6.0,2018-10-29,22,IND,,POR,L (-10),0,24,2,3,0.667,0,0,,2,3,0.667,0,8,8,2,2,1,2,2,6,8.0,-18
170,180,8,7.0,2018-10-31,22,IND,@,NYK,W (+6),0,21,12,12,1.0,0,0,,6,7,0.857,3,6,9,3,0,2,6,6,30,25.0,6
171,181,9,8.0,2018-11-02,22,IND,@,CHI,W (+2),0,21,1,4,0.25,0,0,,7,8,0.875,1,2,3,1,1,1,1,3,9,7.7,-4
172,182,10,9.0,2018-11-03,22,IND,,BOS,W (+1),0,27,5,8,0.625,0,0,,2,2,1.0,2,7,9,5,0,0,1,5,12,12.4,-2
173,183,11,10.0,2018-11-05,22,IND,,HOU,L (-4),0,30,7,9,0.778,0,0,,3,4,0.75,1,7,8,5,0,0,1,0,17,18.4,3
174,184,12,11.0,2018-11-07,22,IND,,PHI,L (-6),0,32,7,14,0.5,0,1,0.0,2,2,1.0,3,8,11,3,0,1,1,2,16,14.5,9
175,185,13,12.0,2018-11-09,22,IND,@,MIA,W (+8),0,24,6,7,0.857,0,0,,5,8,0.625,2,9,11,1,0,1,2,4,17,15.2,-12
176,186,14,13.0,2018-11-11,22,IND,@,HOU,L (-12),0,22,4,4,1.0,0,0,,3,6,0.5,1,5,6,2,0,1,4,3,11,7.7,0
177,187,15,14.0,2018-11-16,22,IND,,MIA,W (+8),0,25,7,10,0.7,0,0,,1,1,1.0,0,12,12,3,0,0,3,4,15,11.9,21
178,188,16,15.0,2018-11-17,22,IND,,ATL,W (+8),0,28,4,7,0.571,0,0,,1,1,1.0,4,12,16,6,1,1,1,4,9,15.4,9
179,189,17,16.0,2018-11-19,22,IND,,UTA,W (+27),0,26,7,9,0.778,2,2,1.0,3,6,0.5,1,8,9,9,2,0,4,2,19,20.9,16
180,190,18,17.0,2018-11-21,22,IND,@,CHO,L (-18),0,19,7,8,0.875,1,1,1.0,0,0,,0,6,6,2,0,0,2,6,15,11.0,4
181,191,19,18.0,2018-11-23,22,IND,,SAS,L (-11),1,34,8,12,0.667,0,0,,3,6,0.5,1,15,16,4,0,0,3,4,19,16.0,-17
182,192,20,19.0,2018-11-26,22,IND,@,UTA,W (+33),0,23,5,10,0.5,0,0,,3,3,1.0,2,8,10,6,1,1,4,4,13,12.1,19
183,193,21,20.0,2018-11-27,22,IND,@,PHO,W (+5),0,23,7,14,0.5,0,0,,7,8,0.875,7,9,16,3,1,0,2,1,21,21.9,-3
184,194,22,21.0,2018-11-29,22,IND,@,LAL,L (-8),0,29,6,13,0.462,1,1,1.0,7,8,0.875,3,12,15,3,0,1,2,3,20,18.2,3
185,195,23,22.0,2018-12-01,22,IND,@,SAC,L (-1),0,24,3,7,0.429,0,0,,0,0,,1,6,7,5,0,2,7,5,6,0.7,-6
186,196,24,23.0,2018-12-04,22,IND,,CHI,W (+6),0,28,4,8,0.5,0,0,,1,2,0.5,2,9,11,2,2,1,4,2,9,8.0,6
187,198,26,24.0,2018-12-08,22,IND,,SAC,W (+10),0,24,6,10,0.6,0,0,,2,2,1.0,2,4,6,1,1,1,2,3,14,11.2,8
188,199,27,25.0,2018-12-10,22,IND,,WAS,W (+8),0,18,3,4,0.75,0,0,,5,6,0.833,1,0,1,1,0,0,3,5,11,5.4,-16
189,200,28,26.0,2018-12-12,22,IND,,MIL,W (+16),0,24,5,11,0.455,0,0,,2,3,0.667,3,7,10,3,0,0,3,3,12,8.0,4
190,201,29,27.0,2018-12-14,22,IND,@,PHI,W (+12),0,31,7,14,0.5,0,0,,0,0,,5,11,16,2,0,0,0,3,14,14.0,21
191,202,30,28.0,2018-12-16,22,IND,,NYK,W (+11),0,21,6,10,0.6,0,0,,1,2,0.5,5,7,12,4,1,0,2,4,13,13.8,11
192,203,31,29.0,2018-12-18,22,IND,,CLE,L (-1),0,24,7,9,0.778,0,0,,3,3,1.0,7,1,8,3,2,0,1,2,17,21.0,-8
193,204,32,30.0,2018-12-19,22,IND,@,TOR,L (-3),0,25,5,10,0.5,0,0,,2,4,0.5,3,7,10,2,0,0,3,2,12,8.0,-14
194,205,33,31.0,2018-12-21,22,IND,@,BRK,W (+8),0,19,7,11,0.636,0,0,,3,4,0.75,0,2,2,0,3,0,5,5,17,8.3,-9
195,206,34,32.0,2018-12-23,22,IND,,WAS,W (+16),0,25,6,7,0.857,0,0,,3,4,0.75,2,8,10,3,0,2,2,5,15,15.4,12
196,207,35,33.0,2018-12-26,22,IND,@,ATL,W (+8),0,29,7,12,0.583,0,0,,5,8,0.625,3,5,8,2,1,1,3,2,19,15.1,24
197,208,36,34.0,2018-12-28,22,IND,,DET,W (+37),0,26,8,11,0.727,0,0,,3,4,0.75,2,9,11,3,0,1,4,5,19,15.0,26
198,209,37,35.0,2018-12-31,22,IND,,ATL,W (+8),0,27,7,12,0.583,0,0,,6,8,0.75,4,3,7,0,1,0,1,2,20,16.5,1
199,210,38,36.0,2019-01-04,22,IND,@,CHI,W (+3),0,31,9,13,0.692,0,0,,5,5,1.0,4,8,12,3,1,0,2,1,23,23.4,14
200,211,39,37.0,2019-01-06,22,IND,@,TOR,L (-16),1,31,6,14,0.429,0,0,,4,4,1.0,2,9,11,6,0,0,2,2,16,14.1,-10
201,212,40,38.0,2019-01-08,22,IND,@,CLE,W (+8),1,34,7,13,0.538,0,1,0.0,1,2,0.5,2,7,9,4,3,0,0,1,15,17.2,11
202,213,41,39.0,2019-01-09,22,IND,@,BOS,L (-27),1,27,6,9,0.667,0,0,,8,8,1.0,3,4,7,5,0,0,1,3,20,20.7,-22
203,214,42,40.0,2019-01-11,22,IND,@,NYK,W (+15),1,32,9,14,0.643,0,0,,4,4,1.0,4,11,15,3,0,0,0,2,22,23.2,14
204,215,43,41.0,2019-01-15,22,IND,,PHO,W (+34),0,20,5,9,0.556,0,0,,4,7,0.571,2,6,8,0,1,1,2,4,14,9.8,10
205,216,44,42.0,2019-01-17,22,IND,,PHI,L (-24),0,22,3,7,0.429,0,0,,0,2,0.0,2,6,8,2,1,0,0,1,6,6.7,-11
206,217,45,43.0,2019-01-19,22,IND,,DAL,W (+12),0,27,7,8,0.875,1,1,1.0,1,1,1.0,3,8,11,2,0,0,2,5,16,15.1,22
207,218,46,44.0,2019-01-20,22,IND,,CHO,W (+25),0,23,6,13,0.462,0,0,,4,4,1.0,5,3,8,3,1,0,0,4,16,15.2,18
208,219,47,45.0,2019-01-23,22,IND,,TOR,W (+4),0,14,4,5,0.8,1,1,1.0,3,5,0.6,1,5,6,1,0,1,0,5,12,10.9,6
209,220,48,46.0,2019-01-26,22,IND,@,MEM,L (-3),0,31,3,7,0.429,0,0,,5,8,0.625,3,5,8,1,1,0,3,2,11,7.6,-5
210,221,49,47.0,2019-01-28,22,IND,,GSW,L (-32),0,20,3,8,0.375,0,0,,0,0,,3,2,5,3,0,0,2,5,6,2.4,-10
211,222,50,48.0,2019-01-30,22,IND,@,WAS,L (-18),0,23,5,8,0.625,0,0,,0,0,,4,4,8,3,1,0,2,5,10,9.5,-9
212,223,51,49.0,2019-01-31,22,IND,@,ORL,L (-7),0,20,1,9,0.111,0,0,,2,4,0.5,0,4,4,1,0,1,2,3,4,-3.3,-17
213,224,52,50.0,2019-02-02,22,IND,@,MIA,W (+7),0,24,1,7,0.143,0,2,0.0,5,8,0.625,3,7,10,2,3,1,2,2,7,7.8,-3
214,225,53,51.0,2019-02-04,22,IND,@,NOP,W (+2),0,23,7,9,0.778,0,0,,2,2,1.0,2,11,13,1,0,0,0,3,16,16.7,-3
215,226,54,52.0,2019-02-05,22,IND,,LAL,W (+42),0,22,7,10,0.7,0,1,0.0,3,4,0.75,0,4,4,4,0,0,2,3,17,13.2,29
216,227,55,53.0,2019-02-07,22,IND,,LAC,W (+24),0,22,4,6,0.667,0,0,,0,0,,1,6,7,2,1,0,3,2,8,6.5,9
217,228,56,54.0,2019-02-09,22,IND,,CLE,W (+15),0,30,5,6,0.833,1,1,1.0,2,2,1.0,2,8,10,3,1,0,5,4,13,11.1,6
218,229,57,55.0,2019-02-11,22,IND,,CHO,W (+9),0,21,4,5,0.8,0,0,,1,2,0.5,0,9,9,2,0,0,2,3,9,7.6,9
219,230,58,56.0,2019-02-13,22,IND,,MIL,L (-9),0,26,7,12,0.583,0,1,0.0,0,0,,1,8,9,3,2,0,2,4,14,12.0,-9
220,231,59,57.0,2019-02-22,22,IND,,NOP,W (+15),0,28,7,9,0.778,0,0,,4,7,0.571,3,10,13,4,0,1,1,4,18,19.3,15
221,232,60,58.0,2019-02-23,22,IND,@,WAS,W (+7),0,27,5,9,0.556,0,0,,3,7,0.429,5,7,12,3,4,0,3,4,13,14.2,11
222,233,61,59.0,2019-02-25,22,IND,@,DET,L (-4),0,26,9,13,0.692,0,0,,5,7,0.714,4,3,7,2,0,1,0,5,23,20.5,-1
223,239,67,60.0,2019-03-10,22,IND,@,PHI,L (-17),0,20,1,7,0.143,0,0,,7,12,0.583,2,4,6,6,1,0,5,4,9,3.7,-15
224,240,68,61.0,2019-03-12,22,IND,,NYK,W (+5),0,18,4,12,0.333,0,1,0.0,2,4,0.5,1,6,7,2,1,0,3,5,10,2.3,-1
225,241,69,62.0,2019-03-14,22,IND,,OKC,W (+2),0,28,7,12,0.583,0,0,,12,13,0.923,0,7,7,4,0,1,0,3,26,24.4,14
226,242,70,63.0,2019-03-16,22,IND,@,DEN,L (-2),0,25,6,10,0.6,0,0,,4,8,0.5,2,5,7,2,1,0,1,4,16,12.5,1
227,243,71,64.0,2019-03-18,22,IND,@,POR,L (-8),0,26,3,7,0.429,0,0,,1,2,0.5,1,6,7,1,0,1,4,4,7,1.2,-10
228,244,72,65.0,2019-03-19,22,IND,@,LAC,L (-6),0,28,5,11,0.455,0,0,,3,3,1.0,5,11,16,6,0,0,2,3,13,15.1,3
229,245,73,66.0,2019-03-21,22,IND,@,GSW,L (-23),0,23,2,9,0.222,0,0,,1,2,0.5,3,9,12,3,0,0,0,4,5,4.4,-19
230,246,74,67.0,2019-03-24,22,IND,,DEN,W (+36),0,23,7,13,0.538,0,0,,1,2,0.5,3,10,13,4,0,0,3,4,15,11.6,26
231,247,75,68.0,2019-03-27,22,IND,@,OKC,L (-8),0,31,8,13,0.615,0,0,,2,5,0.4,2,8,10,2,0,1,0,0,18,16.8,5
232,248,76,69.0,2019-03-29,22,IND,@,BOS,L (-2),0,21,4,8,0.5,1,1,1.0,2,4,0.5,3,5,8,3,0,1,2,5,11,8.6,4
233,249,77,70.0,2019-03-30,22,IND,,ORL,L (-5),0,26,4,8,0.5,0,0,,2,2,1.0,3,3,6,6,0,0,4,2,10,8.4,-13
234,250,78,71.0,2019-04-01,22,IND,,DET,W (+9),0,23,8,10,0.8,0,0,,2,2,1.0,4,8,12,3,0,0,3,6,18,16.1,14
235,251,79,72.0,2019-04-03,22,IND,@,DET,W (+19),0,27,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,1,0,2,1,15,14.9,14
236,252,80,73.0,2019-04-05,22,IND,,BOS,L (-20),0,23,6,10,0.6,0,0,,0,0,,2,4,6,3,2,0,2,1,12,11.7,-16
237,253,81,74.0,2019-04-07,22,IND,,BRK,L (-12),0,31,8,12,0.667,0,0,,1,2,0.5,1,11,12,3,0,0,3,3,17,13.3,-15
238,254,1,1.0,2019-04-14,22,IND,@,BOS,L (-10),0,28,3,9,0.333,0,0,,1,2,0.5,2,7,9,3,0,0,2,3,7,3.9,-13
239,255,2,2.0,2019-04-17,22,IND,@,BOS,L (-8),0,22,0,1,0.0,0,0,,1,2,0.5,0,5,5,5,2,0,0,1,1,6.5,-13
240,256,3,3.0,2019-04-19,22,IND,,BOS,L (-8),0,25,3,10,0.3,1,3,0.333,5,6,0.833,2,5,7,6,1,1,1,2,12,12.8,3
241,257,4,4.0,2019-04-21,22,IND,,BOS,L (-4),0,22,6,9,0.667,0,1,0.0,2,4,0.5,3,5,8,2,0,0,2,6,14,9.9,-10
242,258,1,1.0,2019-10-23,23,IND,,DET,L (-9),1,36,11,15,0.733,0,1,0.0,5,5,1.0,5,8,13,2,0,0,2,5,27,24.2,3
243,259,2,2.0,2019-10-26,23,IND,@,CLE,L (-11),1,33,6,13,0.462,0,0,,2,2,1.0,0,5,5,2,2,0,5,5,14,5.2,-17
244,260,3,3.0,2019-10-28,23,IND,@,DET,L (-2),1,39,8,18,0.444,1,2,0.5,4,5,0.8,4,10,14,1,0,0,1,2,21,15.9,7
245,261,4,4.0,2019-10-30,23,IND,@,BRK,W (+10),1,36,11,18,0.611,2,4,0.5,5,6,0.833,3,5,8,4,1,1,3,4,29,23.9,26
246,262,5,5.0,2019-11-01,23,IND,,CLE,W (+7),1,37,9,15,0.6,0,0,,0,0,,3,14,17,4,0,2,2,4,18,18.0,0
247,265,8,6.0,2019-11-06,23,IND,,WAS,W (+15),1,28,4,11,0.364,0,0,,5,6,0.833,4,13,17,7,2,1,4,6,13,14.4,24
248,266,9,7.0,2019-11-08,23,IND,,DET,W (+6),1,39,6,14,0.429,0,2,0.0,5,6,0.833,4,10,14,6,0,1,1,4,17,17.3,6
249,267,10,8.0,2019-11-10,23,IND,@,ORL,W (+7),1,38,9,18,0.5,0,2,0.0,3,4,0.75,3,13,16,7,1,1,2,2,21,21.4,5
250,268,11,9.0,2019-11-12,23,IND,,OKC,W (+26),1,29,9,19,0.474,0,0,,0,0,,7,9,16,2,0,1,2,3,18,14.8,27
251,269,12,10.0,2019-11-15,23,IND,@,HOU,L (-9),1,36,6,12,0.5,0,0,,6,8,0.75,3,10,13,3,0,0,4,4,18,12.8,-18
252,270,13,11.0,2019-11-16,23,IND,,MIL,L (-19),1,30,3,13,0.231,2,3,0.667,3,4,0.75,6,8,14,2,1,0,3,2,11,7.9,-17
253,271,14,12.0,2019-11-18,23,IND,@,BRK,W (+29),1,29,7,16,0.438,0,2,0.0,2,2,1.0,5,13,18,3,0,2,2,4,16,14.9,16
254,272,15,13.0,2019-11-23,23,IND,,ORL,W (+5),1,35,9,15,0.6,0,0,,7,7,1.0,3,6,9,4,0,0,5,4,25,18.2,-2
255,273,16,14.0,2019-11-25,23,IND,,MEM,W (+12),1,33,5,8,0.625,0,1,0.0,3,6,0.5,3,10,13,6,2,0,1,1,13,18.1,9
256,274,17,15.0,2019-11-27,23,IND,,UTA,W (+19),1,33,9,15,0.6,0,2,0.0,5,6,0.833,4,8,12,1,1,0,2,3,23,19.4,18
257,275,18,16.0,2019-11-29,23,IND,,ATL,W (+1),1,42,6,10,0.6,0,0,,5,8,0.625,4,7,11,2,2,0,2,2,17,16.7,4
258,276,19,17.0,2019-11-30,23,IND,@,PHI,L (-3),1,32,4,7,0.571,0,1,0.0,5,6,0.833,1,9,10,5,0,0,5,6,13,8.8,-12
259,277,20,18.0,2019-12-02,23,IND,@,MEM,W (+13),1,30,9,18,0.5,0,1,0.0,0,0,,4,10,14,8,0,0,3,6,18,15.0,13
260,278,21,19.0,2019-12-04,23,IND,@,OKC,W (+7),1,35,7,13,0.538,0,2,0.0,3,4,0.75,5,8,13,2,2,0,4,5,17,13.6,2
261,279,22,20.0,2019-12-06,23,IND,@,DET,L (-7),1,34,7,17,0.412,0,1,0.0,4,6,0.667,2,11,13,5,1,1,2,5,18,14.0,5
262,280,23,21.0,2019-12-07,23,IND,@,NYK,W (+1),1,38,8,11,0.727,0,0,,3,5,0.6,2,13,15,2,1,2,5,3,19,16.6,-2
263,281,24,22.0,2019-12-09,23,IND,,LAC,L (-11),1,36,7,18,0.389,0,2,0.0,4,6,0.667,4,18,22,4,1,1,1,2,18,18.3,14
264,282,25,23.0,2019-12-11,23,IND,,BOS,W (+5),1,35,5,11,0.455,0,0,,5,6,0.833,2,12,14,8,2,0,2,4,15,17.9,21
265,283,26,24.0,2019-12-13,23,IND,@,ATL,W (+10),1,32,6,11,0.545,0,0,,0,0,,1,13,14,2,1,0,6,4,12,6.1,7
266,284,27,25.0,2019-12-15,23,IND,,CHO,W (+22),1,34,5,10,0.5,0,0,,2,2,1.0,2,10,12,4,0,0,0,5,12,12.2,15
267,285,28,26.0,2019-12-17,23,IND,,LAL,W (+3),1,35,10,15,0.667,1,2,0.5,5,8,0.625,4,6,10,4,0,0,2,5,26,21.7,13
268,286,29,27.0,2019-12-20,23,IND,,SAC,W (+14),1,33,6,13,0.462,0,0,,3,6,0.5,3,6,9,6,0,2,3,3,15,12.4,24
269,287,30,28.0,2019-12-22,23,IND,@,MIL,L (-28),1,31,8,16,0.5,2,2,1.0,1,1,1.0,2,16,18,5,2,2,1,1,19,22.7,-16
270,288,31,29.0,2019-12-23,23,IND,,TOR,W (+5),1,41,5,14,0.357,0,0,,2,7,0.286,5,12,17,3,0,1,3,4,12,7.5,6
271,289,32,30.0,2019-12-27,23,IND,@,MIA,L (-1),1,31,4,11,0.364,0,0,,0,0,,1,6,7,4,2,0,0,0,8,9.2,-5
272,290,33,31.0,2019-12-28,23,IND,@,NOP,L (-22),1,31,5,10,0.5,1,3,0.333,4,5,0.8,4,12,16,4,1,0,4,3,15,14.6,-9
273,291,34,32.0,2019-12-31,23,IND,,PHI,W (+18),1,30,10,16,0.625,1,3,0.333,2,4,0.5,1,9,10,5,1,1,3,2,23,19.8,21
274,292,35,33.0,2020-01-02,23,IND,,DEN,L (-8),1,38,8,12,0.667,0,0,,2,6,0.333,4,5,9,9,2,1,2,0,18,22.5,-2
275,293,36,34.0,2020-01-04,23,IND,@,ATL,L (-5),1,34,11,15,0.733,0,2,0.0,3,3,1.0,7,4,11,4,1,0,2,3,25,25.6,-5
276,294,37,35.0,2020-01-06,23,IND,@,CHO,W (+11),1,38,7,11,0.636,0,1,0.0,4,6,0.667,4,8,12,7,2,1,2,4,18,21.5,6
277,295,38,36.0,2020-01-08,23,IND,,MIA,L (-14),1,37,10,13,0.769,0,0,,7,8,0.875,1,13,14,6,0,0,3,1,27,26.9,-12
278,297,40,37.0,2020-01-13,23,IND,,PHI,W (+6),1,32,3,12,0.25,0,1,0.0,4,6,0.667,6,10,16,3,0,0,1,2,10,9.5,-1
279,298,41,38.0,2020-01-15,23,IND,@,MIN,W (+5),1,36,13,17,0.765,0,0,,3,3,1.0,3,10,13,6,1,1,3,4,29,28.7,21
280,299,42,39.0,2020-01-17,23,IND,,MIN,W (+2),1,26,4,5,0.8,0,0,,0,1,0.0,1,4,5,4,0,1,5,5,8,4.1,-14
281,300,43,40.0,2020-01-19,23,IND,@,DEN,W (+8),1,41,10,16,0.625,1,2,0.5,1,3,0.333,8,7,15,10,0,0,5,4,22,22.1,12
282,301,44,41.0,2020-01-20,23,IND,@,UTA,L (-30),1,28,5,12,0.417,0,1,0.0,0,0,,3,5,8,2,0,0,4,2,10,3.8,-26
283,302,45,42.0,2020-01-22,23,IND,@,PHO,W (+25),1,34,8,11,0.727,0,0,,8,11,0.727,3,10,13,4,0,1,1,2,24,25.1,22
284,303,46,43.0,2020-01-24,23,IND,@,GSW,W (+11),1,36,5,12,0.417,0,0,,6,6,1.0,1,9,10,8,3,0,6,3,16,14.4,-8
285,304,47,44.0,2020-01-26,23,IND,@,POR,L (-10),1,41,11,17,0.647,0,2,0.0,5,6,0.833,3,11,14,11,0,1,3,4,27,28.3,-7
286,305,48,45.0,2020-01-29,23,IND,,CHI,W (+9),1,38,5,12,0.417,0,1,0.0,5,8,0.625,3,8,11,5,0,0,1,4,15,12.8,16
287,306,49,46.0,2020-02-01,23,IND,,NYK,L (-7),1,35,10,15,0.667,0,1,0.0,5,8,0.625,1,7,8,2,0,0,3,5,25,16.5,-10
288,307,50,47.0,2020-02-03,23,IND,,DAL,L (-9),1,37,11,18,0.611,0,1,0.0,4,4,1.0,1,11,12,9,2,0,2,2,26,27.3,-8
289,308,51,48.0,2020-02-05,23,IND,@,TOR,L (-1),1,38,4,7,0.571,1,2,0.5,6,8,0.75,0,11,11,10,0,0,5,3,15,15.0,-1
290,309,52,49.0,2020-02-07,23,IND,,TOR,L (-9),1,39,8,13,0.615,0,1,0.0,3,4,0.75,4,12,16,3,0,0,6,2,19,14.4,-3
291,310,53,50.0,2020-02-08,23,IND,,NOP,L (-7),1,34,7,12,0.583,1,2,0.5,1,2,0.5,0,8,8,6,0,2,3,5,16,13.0,-5
292,311,54,51.0,2020-02-10,23,IND,,BRK,L (-1),1,38,11,15,0.733,0,2,0.0,1,1,1.0,1,9,10,11,1,0,0,2,23,28.2,0
293,312,55,52.0,2020-02-12,23,IND,,MIL,W (+7),1,30,4,15,0.267,0,3,0.0,7,10,0.7,0,9,9,4,0,0,0,5,15,8.4,0
294,313,56,53.0,2020-02-21,23,IND,@,NYK,W (+8),1,37,8,16,0.5,0,0,,8,10,0.8,4,9,13,3,1,1,3,4,24,19.9,7
295,314,57,54.0,2020-02-23,23,IND,@,TOR,L (-46),1,31,6,16,0.375,0,0,,2,3,0.667,2,9,11,5,1,0,2,2,14,10.6,-28
296,315,58,55.0,2020-02-25,23,IND,,CHO,W (+39),1,31,8,10,0.8,1,1,1.0,4,5,0.8,3,12,15,9,0,0,1,1,21,27.4,39
297,316,59,56.0,2020-02-27,23,IND,,POR,W (+6),1,28,8,15,0.533,0,1,0.0,4,5,0.8,4,7,11,4,1,0,2,3,20,17.8,-2
298,317,60,57.0,2020-02-29,23,IND,@,CLE,W (+9),1,42,8,13,0.615,0,1,0.0,2,4,0.5,3,10,13,9,2,1,0,2,18,24.6,6
299,318,61,58.0,2020-03-02,23,IND,@,SAS,W (+5),1,35,4,11,0.364,0,0,,6,8,0.75,4,7,11,5,1,1,3,3,14,13.0,9
300,319,62,59.0,2020-03-04,23,IND,@,MIL,L (-19),1,37,6,16,0.375,1,2,0.5,2,4,0.5,1,9,10,7,0,0,6,1,15,7.3,-38
301,320,63,60.0,2020-03-06,23,IND,@,CHI,W (+6),1,36,10,14,0.714,1,1,1.0,3,6,0.5,4,8,12,3,1,0,7,1,24,17.9,-1
302,321,64,61.0,2020-03-08,23,IND,@,DAL,W (+3),1,41,8,13,0.615,1,1,1.0,3,4,0.75,2,15,17,6,1,0,1,1,20,23.4,3
303,322,65,62.0,2020-03-10,23,IND,,BOS,L (-3),1,41,13,23,0.565,0,2,0.0,2,2,1.0,4,5,9,8,1,0,3,2,28,24.2,5
304,323,1,1.0,2020-12-23,24,IND,,NYK,W (+14),1,37,11,18,0.611,2,4,0.5,8,12,0.667,4,9,13,5,1,0,4,5,32,26.2,12
305,324,2,2.0,2020-12-26,24,IND,@,CHI,W (+19),1,34,8,11,0.727,0,1,0.0,6,11,0.545,1,9,10,11,1,0,5,6,22,20.2,16
306,325,3,3.0,2020-12-27,24,IND,,BOS,W (+1),1,41,8,18,0.444,2,4,0.5,1,3,0.333,2,8,10,5,0,1,4,2,19,12.0,3
307,326,4,4.0,2020-12-29,24,IND,,BOS,L (-5),1,37,5,12,0.417,1,2,0.5,3,4,0.75,2,9,11,8,2,1,2,3,14,16.4,-15
308,327,5,5.0,2020-12-31,24,IND,,CLE,W (+20),1,37,10,14,0.714,2,2,1.0,3,3,1.0,2,9,11,7,0,0,1,2,25,26.4,25
309,328,6,6.0,2021-01-02,24,IND,,NYK,L (-4),1,39,4,8,0.5,1,1,1.0,4,4,1.0,4,9,13,4,2,0,4,5,13,13.3,-9
310,329,7,7.0,2021-01-04,24,IND,@,NOP,W (+2),1,35,9,16,0.563,1,3,0.333,0,0,,1,10,11,7,0,2,5,6,19,14.0,-13
311,330,8,8.0,2021-01-06,24,IND,,HOU,W (+7),1,38,9,14,0.643,0,0,,4,6,0.667,3,9,12,4,0,1,5,4,22,16.7,4
312,331,9,9.0,2021-01-09,24,IND,,PHO,L (-8),1,41,12,24,0.5,0,4,0.0,4,8,0.5,7,15,22,4,0,0,3,5,28,21.6,-6
313,332,10,10.0,2021-01-11,24,IND,@,SAC,L (-5),1,40,12,21,0.571,0,1,0.0,4,4,1.0,3,8,11,3,0,0,3,4,28,20.1,-5
314,333,11,11.0,2021-01-12,24,IND,@,GSW,W (+9),1,37,7,15,0.467,0,2,0.0,4,5,0.8,4,10,14,6,0,1,4,1,18,16.2,5
315,334,12,12.0,2021-01-14,24,IND,@,POR,W (+24),1,38,10,18,0.556,0,2,0.0,3,4,0.75,5,10,15,5,2,0,3,2,23,22.2,17
316,335,13,13.0,2021-01-17,24,IND,@,LAC,L (-33),1,34,7,14,0.5,0,3,0.0,5,8,0.625,3,11,14,6,2,0,1,4,19,19.8,-24
317,336,14,14.0,2021-01-20,24,IND,,DAL,L (-12),1,41,9,15,0.6,3,4,0.75,4,9,0.444,2,8,10,4,0,1,4,4,25,17.8,-12
318,337,15,15.0,2021-01-22,24,IND,,ORL,W (+2),1,45,7,13,0.538,1,5,0.2,3,4,0.75,2,9,11,9,5,0,3,2,18,22.9,2
319,338,16,16.0,2021-01-24,24,IND,,TOR,L (-5),1,40,1,10,0.1,0,3,0.0,8,8,1.0,7,12,19,5,0,0,3,5,10,10.4,-8
320,339,17,17.0,2021-01-25,24,IND,,TOR,W (+15),1,11,3,5,0.6,2,2,1.0,3,4,0.75,0,3,3,2,0,0,2,1,11,8.2,3
321,340,18,18.0,2021-01-27,24,IND,@,CHO,W (+10),1,37,9,10,0.9,2,3,0.667,2,4,0.5,2,9,11,10,1,0,5,4,22,23.3,19
322,341,19,19.0,2021-01-29,24,IND,@,CHO,L (-3),1,38,8,16,0.5,0,1,0.0,6,9,0.667,1,10,11,6,0,0,4,2,22,15.9,8
323,342,20,20.0,2021-01-31,24,IND,,PHI,L (-9),1,37,8,17,0.471,0,5,0.0,5,5,1.0,1,7,8,3,0,0,6,2,21,10.4,-5
324,343,21,21.0,2021-02-02,24,IND,,MEM,W (+18),1,35,13,15,0.867,2,2,1.0,4,6,0.667,4,9,13,5,2,0,3,3,32,32.7,21
325,344,22,22.0,2021-02-03,24,IND,@,MIL,L (-20),1,31,14,25,0.56,3,5,0.6,2,2,1.0,2,10,12,6,0,0,2,2,33,26.9,-25
326,345,23,23.0,2021-02-05,24,IND,,NOP,L (-1),1,29,3,13,0.231,0,1,0.0,2,4,0.5,3,3,6,5,0,1,3,2,8,2.7,-25
327,346,24,24.0,2021-02-07,24,IND,,UTA,L (-8),1,34,7,19,0.368,2,4,0.5,4,6,0.667,1,8,9,2,1,2,2,6,20,11.2,-20
328,347,25,25.0,2021-02-10,24,IND,@,BRK,L (-10),1,35,7,20,0.35,2,6,0.333,2,4,0.5,3,6,9,4,2,1,2,3,18,12.2,-17
329,348,26,26.0,2021-02-11,24,IND,@,DET,W (+16),1,38,9,14,0.643,2,4,0.5,6,7,0.857,4,4,8,8,3,2,1,5,26,30.4,22
330,349,27,27.0,2021-02-13,24,IND,@,ATL,W (+12),1,27,7,14,0.5,0,3,0.0,0,0,,4,9,13,7,1,1,3,4,14,14.5,-13
331,350,28,28.0,2021-02-15,24,IND,,CHI,L (-8),1,43,7,19,0.368,0,2,0.0,11,14,0.786,0,10,10,5,1,4,8,5,25,13.6,-18
332,351,29,29.0,2021-02-17,24,IND,@,MIN,W (+6),1,46,13,21,0.619,1,2,0.5,9,11,0.818,3,13,16,10,3,1,3,4,36,37.8,6
