,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
172,197,14,14.0,2015-11-23,25,CLE,,ORL,W (+14),1,24,5,8,0.625,4,6,0.667,1,1,1.0,0,0,0,9,1,0,0,1,15,18.3,15
173,199,16,15.0,2015-11-27,25,CLE,@,CHO,W (+5),0,33,2,7,0.286,1,4,0.25,2,2,1.0,0,1,1,5,0,1,0,3,7,6.2,11
174,200,17,16.0,2015-11-28,25,CLE,,BRK,W (+2),0,25,1,5,0.2,1,2,0.5,0,0,,1,3,4,6,0,0,3,1,3,2.3,0
175,201,18,17.0,2015-12-01,25,CLE,,WAS,L (-12),0,27,5,9,0.556,3,3,1.0,2,2,1.0,0,2,2,1,2,1,0,3,15,13.5,1
176,202,19,18.0,2015-12-04,25,CLE,@,NOP,L (-6),1,42,3,5,0.6,2,3,0.667,0,0,,0,2,2,4,1,0,3,3,8,5.9,6
177,203,20,19.0,2015-12-05,25,CLE,@,MIA,L (-15),1,28,4,11,0.364,1,3,0.333,2,2,1.0,0,2,2,5,0,1,3,2,11,5.9,-15
178,204,21,20.0,2015-12-08,25,CLE,,POR,W (+5),1,37,7,12,0.583,3,5,0.6,0,0,,0,3,3,3,1,0,1,4,17,12.8,4
179,205,22,21.0,2015-12-11,25,CLE,@,ORL,W (+35),1,24,5,7,0.714,2,3,0.667,0,0,,0,1,1,6,0,0,2,3,12,10.4,34
180,206,23,22.0,2015-12-15,25,CLE,@,BOS,W (+12),1,28,1,6,0.167,0,2,0.0,0,0,,0,1,1,4,1,0,1,4,2,-0.3,13
181,207,24,23.0,2015-12-17,25,CLE,,OKC,W (+4),1,39,3,10,0.3,3,6,0.5,2,2,1.0,2,3,5,10,0,0,1,3,11,12.3,1
182,208,25,24.0,2015-12-20,25,CLE,,PHI,W (+22),0,23,7,10,0.7,4,6,0.667,2,2,1.0,0,0,0,2,2,2,4,1,20,16.2,13
183,209,26,25.0,2015-12-23,25,CLE,,NYK,W (+7),0,31,3,8,0.375,1,4,0.25,0,0,,0,0,0,7,1,0,1,2,7,6.7,9
184,210,27,26.0,2015-12-25,25,CLE,@,GSW,L (-6),0,31,4,11,0.364,0,3,0.0,2,3,0.667,2,3,5,1,1,0,1,4,10,4.9,-12
185,211,28,27.0,2015-12-26,25,CLE,@,POR,L (-29),1,26,4,8,0.5,2,4,0.5,0,0,,0,1,1,6,0,0,1,2,10,8.7,-16
186,212,29,28.0,2015-12-28,25,CLE,@,PHO,W (+4),0,24,2,4,0.5,2,2,1.0,2,2,1.0,0,1,1,5,1,0,4,1,8,6.4,-4
187,213,30,29.0,2015-12-29,25,CLE,@,DEN,W (+6),1,29,1,5,0.2,0,1,0.0,2,2,1.0,1,6,7,5,2,0,2,2,4,6.1,16
188,214,31,30.0,2016-01-02,25,CLE,,ORL,W (+25),0,19,1,6,0.167,1,5,0.2,0,0,,0,3,3,6,0,0,1,1,3,2.9,11
189,215,32,31.0,2016-01-04,25,CLE,,TOR,W (+22),0,25,3,4,0.75,2,3,0.667,3,3,1.0,0,3,3,4,0,0,3,2,11,9.3,6
190,216,33,32.0,2016-01-06,25,CLE,@,WAS,W (+6),0,28,1,5,0.2,1,2,0.5,0,0,,3,1,4,4,0,0,1,2,3,3.3,1
191,217,34,33.0,2016-01-08,25,CLE,@,MIN,W (+26),0,24,4,5,0.8,2,3,0.667,0,0,,0,0,0,2,0,0,0,1,10,9.1,24
192,218,35,34.0,2016-01-10,25,CLE,@,PHI,W (+10),0,25,2,8,0.25,0,2,0.0,0,0,,0,4,4,2,2,0,2,2,4,1.0,-3
193,219,36,35.0,2016-01-12,25,CLE,@,DAL,W (+3),0,27,4,11,0.364,4,7,0.571,0,0,,2,0,2,5,1,0,0,4,12,10.2,21
194,220,37,36.0,2016-01-14,25,CLE,@,SAS,L (-4),0,20,2,8,0.25,1,4,0.25,0,0,,1,1,2,3,0,0,2,3,5,0.1,-2
195,221,38,37.0,2016-01-15,25,CLE,@,HOU,W (+14),0,23,1,6,0.167,0,2,0.0,1,2,0.5,3,2,5,3,3,0,2,3,3,3.4,9
196,222,39,38.0,2016-01-18,25,CLE,,GSW,L (-34),0,28,4,8,0.5,3,4,0.75,0,0,,0,1,1,6,0,0,1,0,11,10.5,-13
197,223,40,39.0,2016-01-20,25,CLE,@,BRK,W (+13),0,20,3,3,1.0,0,0,,2,2,1.0,0,3,3,3,0,0,0,2,8,9.3,15
198,224,41,40.0,2016-01-21,25,CLE,,LAC,W (+13),0,27,3,8,0.375,0,4,0.0,0,0,,1,2,3,6,1,0,3,2,6,4.3,-8
199,225,42,41.0,2016-01-23,25,CLE,,CHI,L (-13),0,23,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,5,2.5,-16
200,226,43,42.0,2016-01-25,25,CLE,,MIN,W (+7),0,25,6,12,0.5,4,8,0.5,2,2,1.0,1,3,4,7,1,0,2,2,18,16.7,16
201,227,44,43.0,2016-01-27,25,CLE,,PHO,W (+22),0,19,1,6,0.167,1,5,0.2,0,0,,1,2,3,7,0,0,1,3,3,3.2,17
202,228,45,44.0,2016-01-29,25,CLE,@,DET,W (+8),0,21,1,4,0.25,1,1,1.0,2,2,1.0,2,1,3,4,1,0,1,3,5,5.9,-9
203,229,46,45.0,2016-01-30,25,CLE,,SAS,W (+14),0,24,6,10,0.6,3,5,0.6,0,0,,1,4,5,3,0,0,2,3,15,11.2,9
204,230,47,46.0,2016-02-01,25,CLE,@,IND,W (+5),0,12,0,4,0.0,0,1,0.0,0,0,,0,1,1,4,2,0,4,2,0,-2.5,10
205,236,53,47.0,2016-02-18,25,CLE,,CHI,W (+11),0,17,2,7,0.286,1,3,0.333,2,2,1.0,1,0,1,1,0,0,2,2,7,1.5,-2
206,237,54,48.0,2016-02-21,25,CLE,@,OKC,W (+23),0,29,1,3,0.333,0,1,0.0,0,0,,0,1,1,7,0,0,3,2,2,1.7,10
207,238,55,49.0,2016-02-22,25,CLE,,DET,L (-8),0,29,3,8,0.375,1,2,0.5,0,0,,0,1,1,3,2,0,2,5,7,3.0,2
208,239,56,50.0,2016-02-24,25,CLE,,CHO,W (+11),0,26,3,8,0.375,3,6,0.5,1,1,1.0,0,1,1,7,1,0,2,1,10,9.4,13
209,240,57,51.0,2016-02-26,25,CLE,@,TOR,L (-2),0,21,3,5,0.6,2,3,0.667,0,0,,0,0,0,3,0,0,3,3,8,3.6,-1
210,241,58,52.0,2016-02-28,25,CLE,@,WAS,L (-14),0,21,3,7,0.429,2,5,0.4,1,2,0.5,0,0,0,4,1,0,1,3,9,6.5,-19
211,242,59,53.0,2016-02-29,25,CLE,,IND,W (+4),0,22,2,6,0.333,2,5,0.4,0,0,,0,0,0,5,0,0,1,1,6,4.7,1
212,243,60,54.0,2016-03-04,25,CLE,,WAS,W (+25),0,21,5,10,0.5,2,3,0.667,0,0,,0,3,3,1,1,0,2,3,12,6.4,14
213,244,61,55.0,2016-03-05,25,CLE,,BOS,W (+17),0,28,4,6,0.667,0,2,0.0,2,3,0.667,0,0,0,4,2,1,0,3,10,11.3,24
214,245,62,56.0,2016-03-07,25,CLE,,MEM,L (-3),0,26,1,6,0.167,0,3,0.0,0,0,,0,2,2,3,0,0,4,4,2,-4.7,-6
215,246,63,57.0,2016-03-09,25,CLE,@,SAC,W (+9),0,25,2,6,0.333,2,4,0.5,1,1,1.0,0,0,0,1,0,0,0,2,7,3.5,1
216,247,64,58.0,2016-03-10,25,CLE,@,LAL,W (+12),0,17,4,9,0.444,3,5,0.6,0,0,,0,1,1,1,0,0,1,3,11,5.1,-1
217,248,65,59.0,2016-03-13,25,CLE,@,LAC,W (+24),0,23,2,5,0.4,2,2,1.0,1,2,0.5,0,2,2,4,0,0,1,3,7,5.1,25
218,249,66,60.0,2016-03-14,25,CLE,@,UTA,L (-9),0,23,2,6,0.333,1,5,0.2,0,0,,0,2,2,5,0,0,0,1,5,5.3,2
219,250,67,61.0,2016-03-16,25,CLE,,DAL,W (+1),0,23,4,8,0.5,0,4,0.0,0,1,0.0,0,1,1,7,1,0,3,0,8,6.8,5
220,251,68,62.0,2016-03-18,25,CLE,@,ORL,W (+6),0,21,0,2,0.0,0,1,0.0,1,2,0.5,0,4,4,1,0,0,2,2,1,-1.7,6
221,252,69,63.0,2016-03-19,25,CLE,@,MIA,L (-21),0,25,4,12,0.333,2,3,0.667,0,0,,0,1,1,3,0,0,2,2,10,2.8,-24
222,253,70,64.0,2016-03-21,25,CLE,,DEN,W (+33),0,23,3,7,0.429,3,5,0.6,1,1,1.0,0,3,3,7,0,0,0,2,10,11.3,20
223,254,71,65.0,2016-03-23,25,CLE,,MIL,W (+9),0,18,1,3,0.333,0,1,0.0,4,4,1.0,0,0,0,2,0,0,2,3,6,2.5,4
224,255,72,66.0,2016-03-24,25,CLE,@,BRK,L (-9),0,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,4,0,1,3,2,3,1.6,-1
225,256,73,67.0,2016-03-26,25,CLE,@,NYK,W (+14),1,31,3,8,0.375,3,6,0.5,1,1,1.0,0,4,4,2,0,0,2,3,10,5.0,5
226,257,74,68.0,2016-03-29,25,CLE,,HOU,L (-6),0,20,2,7,0.286,0,3,0.0,0,0,,0,2,2,8,0,0,0,2,4,5.3,-7
227,258,75,69.0,2016-03-31,25,CLE,,BRK,W (+20),0,17,0,6,0.0,0,3,0.0,0,0,,0,0,0,5,0,1,0,4,0,-1.6,7
228,259,76,70.0,2016-04-01,25,CLE,@,ATL,W (+2),0,18,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,0,1,3,5,6,1.7,13
229,260,77,71.0,2016-04-03,25,CLE,,CHO,W (+9),1,31,2,7,0.286,2,3,0.667,0,0,,1,4,5,9,0,0,3,4,6,5.5,1
230,261,78,72.0,2016-04-05,25,CLE,@,MIL,W (+29),0,11,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,1,0,1,2,2,2.6,13
231,262,79,73.0,2016-04-06,25,CLE,@,IND,L (-14),0,21,2,6,0.333,0,1,0.0,0,0,,3,0,3,4,0,0,1,1,4,4.1,-9
232,263,80,74.0,2016-04-09,25,CLE,@,CHI,L (-3),0,27,1,6,0.167,1,5,0.2,0,0,,0,2,2,3,1,0,1,2,3,1.1,-10
233,264,81,75.0,2016-04-11,25,CLE,,ATL,W (+15),0,20,4,8,0.5,1,3,0.333,1,1,1.0,0,1,1,3,0,0,0,2,10,7.6,13
234,265,82,76.0,2016-04-13,25,CLE,,DET,L (-2),1,6,3,5,0.6,0,1,0.0,0,0,,1,3,4,2,0,0,0,0,6,6.7,3
235,266,1,1.0,2016-04-17,25,CLE,,DET,W (+5),0,19,3,8,0.375,0,4,0.0,1,2,0.5,0,2,2,1,0,0,0,3,7,2.3,-3
236,267,2,2.0,2016-04-20,25,CLE,,DET,W (+17),0,22,3,5,0.6,1,1,1.0,1,2,0.5,0,1,1,9,1,0,1,3,8,10.7,25
237,268,3,3.0,2016-04-22,25,CLE,@,DET,W (+10),0,16,4,5,0.8,2,3,0.667,2,2,1.0,0,0,0,5,0,0,0,3,12,12.4,-1
238,269,4,4.0,2016-04-24,25,CLE,@,DET,W (+2),0,15,3,5,0.6,1,2,0.5,4,4,1.0,0,0,0,1,0,0,0,2,11,8.6,-1
239,270,5,5.0,2016-05-02,25,CLE,,ATL,W (+11),0,13,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,3,1,0.1,-5
240,271,6,6.0,2016-05-04,25,CLE,,ATL,W (+25),0,13,1,7,0.143,1,3,0.333,0,0,,1,1,2,6,0,0,0,1,3,3.3,19
241,272,7,7.0,2016-05-06,25,CLE,@,ATL,W (+13),0,12,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,0,0,1,3,3,0.1,5
242,273,8,8.0,2016-05-08,25,CLE,@,ATL,W (+1),0,15,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,1.7,-6
243,274,9,9.0,2016-05-17,25,CLE,,TOR,W (+31),0,14,3,4,0.75,1,1,1.0,2,3,0.667,0,1,1,3,0,0,3,2,9,5.6,18
244,275,10,10.0,2016-05-19,25,CLE,,TOR,W (+19),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,6
245,276,11,11.0,2016-05-21,25,CLE,@,TOR,L (-15),0,13,0,4,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,1,0,0,-0.7,-2
246,277,12,12.0,2016-05-23,25,CLE,@,TOR,L (-6),0,15,1,4,0.25,0,3,0.0,0,0,,0,1,1,5,0,1,1,2,2,2.3,-3
247,278,13,13.0,2016-05-25,25,CLE,,TOR,W (+38),0,9,0,0,,0,0,,0,0,,0,0,0,5,0,0,0,0,0,3.5,11
248,279,14,14.0,2016-05-27,25,CLE,@,TOR,W (+26),0,9,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,2,0,0,2,1,4,1.9,4
249,280,15,15.0,2016-06-02,25,CLE,@,GSW,L (-15),0,11,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,-0.4,-19
250,281,16,16.0,2016-06-05,25,CLE,@,GSW,L (-33),0,17,2,9,0.222,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,1,7,2.8,-14
251,282,17,17.0,2016-06-08,25,CLE,,GSW,W (+30),0,8,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,-10
252,283,18,18.0,2016-06-10,25,CLE,,GSW,L (-11),0,5,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,1,2,2.3,0
255,286,1,1.0,2016-10-26,26,MIL,,CHO,L (-11),1,29,5,10,0.5,1,3,0.333,0,0,,0,3,3,3,0,0,2,3,11,5.8,-13
256,287,2,2.0,2016-10-29,26,MIL,,BRK,W (+2),1,36,5,10,0.5,0,1,0.0,4,4,1.0,1,2,3,9,3,0,1,4,14,17.0,11
257,288,3,3.0,2016-10-30,26,MIL,@,DET,L (-15),1,31,4,7,0.571,2,3,0.667,0,0,,1,1,2,5,0,0,2,0,10,9.2,-6
258,289,4,4.0,2016-11-01,26,MIL,@,NOP,W (+4),1,29,4,8,0.5,2,4,0.5,1,1,1.0,0,4,4,8,2,0,1,3,11,13.6,-8
259,290,5,5.0,2016-11-03,26,MIL,,IND,W (+18),1,24,2,6,0.333,0,3,0.0,1,1,1.0,0,2,2,4,1,0,5,5,5,-1.0,1
260,291,6,6.0,2016-11-05,26,MIL,,SAC,W (+26),1,21,4,7,0.571,2,3,0.667,0,0,,1,4,5,4,2,0,2,0,10,11.4,23
261,292,7,7.0,2016-11-06,26,MIL,@,DAL,L (-11),1,33,1,7,0.143,0,3,0.0,0,0,,0,5,5,6,0,0,5,1,2,-2.2,-21
262,293,8,8.0,2016-11-10,26,MIL,,NOP,L (-6),1,29,2,7,0.286,0,2,0.0,3,5,0.6,1,4,5,12,0,0,2,1,7,10.0,0
263,294,9,9.0,2016-11-12,26,MIL,,MEM,W (+10),1,26,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,2,4,3.6,10
264,295,10,10.0,2016-11-16,26,MIL,@,ATL,L (-7),1,27,3,9,0.333,2,5,0.4,0,0,,0,1,1,7,1,0,1,0,8,8.1,-3
265,296,11,11.0,2016-11-17,26,MIL,@,MIA,L (-23),1,32,0,7,0.0,0,1,0.0,0,0,,0,4,4,9,1,0,2,0,0,1.6,-19
266,297,12,12.0,2016-11-19,26,MIL,,GSW,L (-3),1,34,4,7,0.571,1,1,1.0,1,1,1.0,0,3,3,5,1,0,1,3,10,9.9,0
267,298,13,13.0,2016-11-21,26,MIL,,ORL,W (+4),1,27,3,7,0.429,1,5,0.2,0,0,,0,1,1,4,1,0,6,4,7,-0.2,-2
268,299,14,14.0,2016-11-25,26,MIL,,TOR,L (-6),1,29,4,9,0.444,3,5,0.6,0,1,0.0,1,2,3,8,1,0,2,2,11,11.0,-5
269,300,15,15.0,2016-11-27,26,MIL,@,ORL,W (+8),1,31,3,13,0.231,2,7,0.286,0,0,,0,1,1,8,1,0,1,2,8,5.2,4
270,301,16,16.0,2016-11-29,26,MIL,,CLE,W (+17),1,25,1,5,0.2,0,1,0.0,1,1,1.0,0,3,3,7,2,0,2,3,3,4.5,17
271,302,17,17.0,2016-12-01,26,MIL,@,BRK,W (+18),1,24,3,6,0.5,3,4,0.75,0,0,,0,0,0,4,1,0,2,2,9,7.0,9
272,303,18,18.0,2016-12-03,26,MIL,,BRK,W (+9),1,27,6,10,0.6,0,2,0.0,6,6,1.0,1,1,2,6,0,0,1,2,18,16.8,15
273,304,19,19.0,2016-12-05,26,MIL,,SAS,L (-1),1,32,3,8,0.375,1,3,0.333,1,1,1.0,0,0,0,2,0,0,1,2,8,3.2,5
274,305,20,20.0,2016-12-07,26,MIL,,POR,W (+8),1,24,7,11,0.636,3,5,0.6,0,0,,1,3,4,1,0,0,2,2,17,11.6,1
275,306,21,21.0,2016-12-09,26,MIL,,ATL,L (-4),1,27,4,12,0.333,1,4,0.25,2,3,0.667,0,4,4,3,1,0,3,3,11,3.9,-13
276,307,22,22.0,2016-12-10,26,MIL,@,WAS,L (-5),1,31,2,8,0.25,2,5,0.4,0,0,,1,1,2,4,0,0,1,2,6,3.2,-15
277,308,23,23.0,2016-12-12,26,MIL,@,TOR,L (-22),1,28,1,8,0.125,0,2,0.0,0,0,,0,0,0,10,0,0,0,2,2,3.0,-8
278,309,24,24.0,2016-12-15,26,MIL,,CHI,W (+11),1,29,4,7,0.571,1,1,1.0,0,0,,1,0,1,9,0,0,2,1,9,10.3,11
279,310,25,25.0,2016-12-16,26,MIL,@,CHI,W (+26),1,21,0,3,0.0,0,1,0.0,0,0,,0,2,2,3,2,0,1,1,0,1.2,12
280,311,26,26.0,2016-12-20,26,MIL,,CLE,L (-6),1,39,3,10,0.3,2,7,0.286,0,0,,1,2,3,5,1,0,4,3,8,2.8,-3
281,312,27,27.0,2016-12-21,26,MIL,@,CLE,L (-11),1,25,1,4,0.25,0,3,0.0,0,0,,0,2,2,3,2,0,0,2,2,3.5,-12
282,313,28,28.0,2016-12-23,26,MIL,,WAS,W (+27),1,22,2,6,0.333,1,4,0.25,0,0,,0,0,0,4,0,0,1,2,5,2.6,5
283,314,29,29.0,2016-12-26,26,MIL,@,WAS,L (-5),1,30,1,9,0.111,0,4,0.0,6,8,0.75,1,2,3,11,2,0,1,4,8,9.7,3
284,315,30,30.0,2016-12-28,26,MIL,@,DET,W (+25),1,20,4,7,0.571,2,2,1.0,1,1,1.0,0,2,2,2,0,0,1,2,11,7.9,5
285,321,36,31.0,2017-01-08,26,MIL,,WAS,L (-6),0,18,1,5,0.2,0,3,0.0,0,0,,0,2,2,4,1,0,1,2,2,1.5,1
286,322,37,32.0,2017-01-10,26,MIL,@,SAS,W (+2),0,23,2,5,0.4,0,1,0.0,0,0,,1,1,2,5,2,0,2,0,4,5.8,-5
287,323,38,33.0,2017-01-13,26,MIL,,MIA,W (+8),0,18,1,5,0.2,1,1,1.0,6,6,1.0,0,2,2,8,1,0,2,2,9,10.3,0
288,324,39,34.0,2017-01-15,26,MIL,@,ATL,L (-13),0,24,1,2,0.5,0,0,,1,3,0.333,1,2,3,3,0,0,2,2,3,1.8,-17
289,325,40,35.0,2017-01-16,26,MIL,,PHI,L (-9),0,21,3,6,0.5,0,0,,2,2,1.0,0,1,1,4,1,0,1,0,8,8.1,-12
290,326,41,36.0,2017-01-18,26,MIL,@,HOU,L (-19),0,17,2,6,0.333,1,4,0.25,0,0,,0,0,0,2,1,0,2,1,5,1.6,-5
291,327,42,37.0,2017-01-20,26,MIL,@,ORL,L (-16),0,13,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-4.0,-25
292,328,43,38.0,2017-01-21,26,MIL,@,MIA,L (-12),1,36,5,8,0.625,2,3,0.667,3,3,1.0,0,2,2,7,0,0,1,2,15,15.1,0
293,329,44,39.0,2017-01-23,26,MIL,,HOU,W (+13),1,31,5,6,0.833,2,3,0.667,4,5,0.8,0,3,3,7,0,0,3,3,16,15.0,4
294,330,45,40.0,2017-01-25,26,MIL,,PHI,L (-5),1,29,4,10,0.4,1,2,0.5,0,0,,0,0,0,5,2,0,2,2,9,6.3,-16
295,331,46,41.0,2017-01-27,26,MIL,@,TOR,L (-16),1,23,3,9,0.333,3,6,0.5,2,2,1.0,1,1,2,2,1,0,2,2,11,6.5,-8
296,332,47,42.0,2017-01-28,26,MIL,,BOS,L (-4),1,28,4,7,0.571,1,2,0.5,5,6,0.833,0,2,2,6,1,0,4,4,14,10.5,-7
297,333,48,43.0,2017-02-01,26,MIL,@,UTA,L (-16),1,26,2,6,0.333,1,3,0.333,0,0,,0,1,1,6,1,0,4,2,5,2.3,-15
298,334,49,44.0,2017-02-03,26,MIL,@,DEN,L (-4),1,31,2,5,0.4,0,1,0.0,0,0,,2,2,4,12,1,0,3,1,4,9.3,-8
299,335,50,45.0,2017-02-04,26,MIL,@,PHO,W (+25),1,22,4,5,0.8,1,1,1.0,0,0,,0,0,0,3,1,0,2,4,9,6.6,-3
300,336,51,46.0,2017-02-08,26,MIL,,MIA,L (-18),1,15,2,6,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,5,2.2,-19
301,337,52,47.0,2017-02-10,26,MIL,,LAL,L (-8),1,18,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,2,1,0,3,0,5,2.0,-15
302,338,53,48.0,2017-02-11,26,MIL,@,IND,W (+16),1,33,2,6,0.333,2,3,0.667,3,4,0.75,0,1,1,4,0,0,0,2,9,7.5,-6
303,339,54,49.0,2017-02-13,26,MIL,,DET,W (+13),1,27,0,2,0.0,0,0,,0,0,,0,1,1,5,1,0,1,3,0,1.2,11
304,340,55,50.0,2017-02-15,26,MIL,@,BRK,W (+4),1,32,3,5,0.6,1,1,1.0,3,6,0.5,0,0,0,5,2,0,1,3,10,9.8,-4
305,341,56,51.0,2017-02-24,26,MIL,,UTA,L (-14),1,27,1,6,0.167,0,2,0.0,1,1,1.0,0,1,1,6,1,0,3,2,3,0.9,-8
306,342,57,52.0,2017-02-26,26,MIL,,PHO,W (+4),1,24,0,6,0.0,0,4,0.0,0,0,,0,2,2,3,1,0,1,1,0,-1.9,-2
307,343,58,53.0,2017-02-27,26,MIL,@,CLE,L (-7),1,32,2,10,0.2,0,5,0.0,0,0,,0,3,3,6,0,0,1,1,4,1.5,-16
308,344,59,54.0,2017-03-01,26,MIL,,DEN,L (-12),0,23,7,9,0.778,1,2,0.5,0,0,,0,0,0,4,1,0,2,2,15,12.5,1
309,345,60,55.0,2017-03-03,26,MIL,,LAC,W (+11),0,36,6,9,0.667,1,3,0.333,2,2,1.0,1,0,1,8,0,0,3,5,15,12.4,24
310,346,61,56.0,2017-03-04,26,MIL,,TOR,W (+7),0,26,2,11,0.182,0,2,0.0,2,2,1.0,0,3,3,3,0,0,0,2,6,1.3,8
311,347,62,57.0,2017-03-06,26,MIL,@,PHI,W (+14),0,27,3,6,0.5,2,2,1.0,2,2,1.0,1,2,3,7,0,0,2,0,10,11.2,4
312,348,63,58.0,2017-03-08,26,MIL,,NYK,W (+11),0,26,3,8,0.375,2,6,0.333,2,2,1.0,0,2,2,3,0,0,3,0,10,5.3,18
313,349,64,59.0,2017-03-10,26,MIL,,IND,W (+14),1,24,2,7,0.286,1,2,0.5,3,3,1.0,0,0,0,3,0,0,3,1,8,2.6,5
314,350,65,60.0,2017-03-11,26,MIL,,MIN,W (+7),1,28,5,12,0.417,4,7,0.571,2,2,1.0,0,1,1,2,0,0,1,2,16,9.5,15
315,351,66,61.0,2017-03-13,26,MIL,@,MEM,L (-20),1,23,5,7,0.714,3,4,0.75,0,0,,0,3,3,0,0,0,3,1,13,7.6,-11
316,352,67,62.0,2017-03-15,26,MIL,@,LAC,W (+1),0,32,4,8,0.5,3,3,1.0,1,1,1.0,0,2,2,3,1,0,2,5,12,7.7,3
317,353,68,63.0,2017-03-17,26,MIL,@,LAL,W (+4),0,25,1,7,0.143,0,3,0.0,3,3,1.0,1,1,2,5,1,0,2,1,5,3.6,9
318,354,69,64.0,2017-03-18,26,MIL,@,GSW,L (-25),0,26,2,7,0.286,1,3,0.333,0,0,,0,0,0,3,1,0,2,2,5,1.2,-17
319,355,70,65.0,2017-03-21,26,MIL,@,POR,W (+3),0,25,2,7,0.286,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,4.2,-4
320,356,71,66.0,2017-03-22,26,MIL,@,SAC,W (+18),0,19,1,6,0.167,1,2,0.5,0,0,,0,2,2,4,1,0,0,1,3,3.2,7
321,357,72,67.0,2017-03-24,26,MIL,,ATL,W (+3),0,20,1,1,1.0,0,0,,0,0,,1,1,2,3,1,0,0,2,2,5.0,16
322,358,73,68.0,2017-03-26,26,MIL,,CHI,L (-15),0,18,1,3,0.333,0,1,0.0,0,0,,0,2,2,4,0,0,1,0,2,2.7,-4
323,359,74,69.0,2017-03-28,26,MIL,@,CHO,W (+10),0,19,3,5,0.6,2,4,0.5,0,0,,0,2,2,3,0,0,4,4,8,2.8,-2
324,360,75,70.0,2017-03-29,26,MIL,@,BOS,W (+3),0,19,2,5,0.4,0,1,0.0,3,3,1.0,0,1,1,5,0,0,2,5,7,4.1,13
325,361,76,71.0,2017-03-31,26,MIL,,DET,W (+3),1,35,2,8,0.25,2,5,0.4,0,0,,0,3,3,7,0,0,1,3,6,4.8,21
326,362,77,72.0,2017-04-02,26,MIL,,DAL,L (-4),1,34,6,11,0.545,2,5,0.4,0,0,,0,0,0,6,1,0,1,2,14,12.1,3
327,363,78,73.0,2017-04-04,26,MIL,@,OKC,L (-31),1,17,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,0,2,2,2.2,-15
328,364,79,74.0,2017-04-06,26,MIL,@,IND,L (-15),1,21,3,8,0.375,2,5,0.4,0,0,,1,3,4,2,0,0,4,1,8,2.2,-9
329,365,80,75.0,2017-04-08,26,MIL,@,PHI,W (+8),1,33,5,14,0.357,2,7,0.286,2,2,1.0,1,2,3,3,0,0,1,3,14,7.4,10
330,366,81,76.0,2017-04-10,26,MIL,,CHO,W (+10),0,22,2,5,0.4,1,2,0.5,0,0,,1,1,2,2,0,0,0,3,5,3.5,-4
331,367,1,1.0,2017-04-15,26,MIL,@,TOR,W (+14),0,32,3,9,0.333,1,3,0.333,4,4,1.0,0,1,1,0,0,0,1,0,11,5.2,4
332,368,2,2.0,2017-04-18,26,MIL,@,TOR,L (-6),0,22,3,10,0.3,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,7,2.4,-4
333,369,3,3.0,2017-04-20,26,MIL,,TOR,W (+27),0,28,4,5,0.8,2,2,1.0,0,0,,0,1,1,2,0,0,3,2,10,6.0,20
334,370,4,4.0,2017-04-22,26,MIL,,TOR,L (-11),0,20,1,4,0.25,0,0,,0,0,,0,2,2,3,0,0,1,1,2,0.9,1
335,371,5,5.0,2017-04-24,26,MIL,@,TOR,L (-25),0,22,1,4,0.25,1,3,0.333,1,2,0.5,0,1,1,2,0,0,1,1,4,1.5,-21
336,372,6,6.0,2017-04-27,26,MIL,,TOR,L (-3),0,34,4,9,0.444,1,4,0.25,3,4,0.75,1,3,4,4,1,0,1,0,12,11.3,1
337,373,1,1.0,2017-10-18,27,MIL,@,BOS,W (+8),0,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8.8,8
338,374,2,2.0,2017-10-20,27,MIL,,CLE,L (-19),0,24,1,5,0.2,1,3,0.333,0,0,,0,2,2,5,0,0,3,3,3,-0.2,-5
