,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
110,110,2017-04-06,😂😂😂 https://t.co/MUiq5o7Sf5,144,167,79,78.0,21,IND,,MIL,W (+15),1,25,3,8,0.375,0,0,,4,5,0.8,1,5,6,1,1,1,0,4,10,8.2,0,0
111,111,2017-04-06,More than anything Indy y'all had it rockin tonight! Need that energy Thursday!,144,167,79,78.0,21,IND,,MIL,W (+15),1,25,3,8,0.375,0,0,,4,5,0.8,1,5,6,1,1,1,0,4,10,8.2,0,-1
112,112,2017-04-10,Man just give him the MVP,146,169,81,80.0,21,IND,@,PHI,W (+9),1,28,6,8,0.75,0,0,,6,6,1.0,3,10,13,1,3,3,4,4,18,20.1,16,0
113,113,2017-04-12,"Teamed up with @MountainDew to try and surprise some @Kroger #ClickList customers #DidntWork #NeedBetterDisguises 
https://t.co/W9HgyXwrsM",147,170,82,81.0,21,IND,,ATL,W (+18),1,33,7,14,0.5,0,1,0.0,4,4,1.0,3,5,8,2,0,6,1,2,18,18.4,13,0
114,114,2017-04-20,"Happy Born Day To A Real One! @CoryTheDude 
#TwentyFun https://t.co/Q84q1Gepcl",150,173,3,3.0,21,IND,,CLE,L (-5),1,31,3,12,0.25,0,3,0.0,0,0,,1,4,5,0,2,2,1,5,6,1.1,-4,1
115,115,2017-11-24,"Texas vs Butler rematch 
#bittersweet",163,193,19,12.0,21,IND,,TOR,W (+3),1,21,2,7,0.286,1,4,0.25,2,2,1.0,1,9,10,3,0,1,0,5,7,7.1,18,0
116,116,2017-11-25,Okay but for real now: dunk of the tournament? #SCtop10 @TexasMBB https://t.co/OIq4VHaPIT,164,194,20,13.0,21,IND,,BOS,L (-10),1,31,7,9,0.778,2,3,0.667,3,3,1.0,0,6,6,0,0,1,4,4,19,12.4,5,0
117,117,2017-12-08,@Original_Turner takes local kids shopping for warm clothes &amp; shoes. #Pacers https://t.co/6xmyR0XoXu,170,200,26,19.0,21,IND,,CLE,W (+4),1,32,5,11,0.455,1,3,0.333,4,5,0.8,2,5,7,3,0,3,0,1,15,15.6,5,0
118,118,2017-12-15,STAR WARS TONIGHT!,173,203,29,22.0,21,IND,,DET,L (-6),1,34,8,14,0.571,1,4,0.25,7,8,0.875,3,5,8,2,0,2,1,3,24,21.2,-2,0
119,119,2018-02-05,Who y’all going for Pats or Eagles? can’t stand either team so I’m rollin with Timberlake,190,229,55,39.0,21,IND,,WAS,L (-9),1,23,2,5,0.4,0,0,,2,2,1.0,2,3,5,0,0,1,3,5,6,1.3,-10,-1
120,120,2018-02-11,Huge road win! Let’s Go!,192,231,57,41.0,21,IND,,NYK,W (+8),1,27,5,10,0.5,0,2,0.0,3,3,1.0,2,4,6,0,0,1,0,3,13,10.1,5,1
121,121,2018-03-21,"Hello again, New Orleans. https://t.co/SKSLoKsyKP",206,246,72,55.0,21,IND,@,NOP,L (-4),1,35,4,15,0.267,0,2,0.0,5,5,1.0,2,8,10,1,1,2,2,5,13,7.0,3,0
122,122,2018-03-23,Loving the SC filter thats going to be available at BLF for the game tomorrow! Something extra 4 Turner’s Block. Get Loud! @MountainDew https://t.co/gKw32uh7Dy,207,247,73,56.0,21,IND,,LAC,W (+5),1,38,2,8,0.25,0,0,,3,4,0.75,1,1,2,0,2,1,2,3,7,2.3,5,0
123,123,2018-04-15,✌🏾,217,257,1,1.0,22,IND,@,CLE,W (+18),1,34,6,9,0.667,1,2,0.5,3,4,0.75,1,7,8,2,0,1,1,3,16,14.4,15,0
124,124,2018-10-17,"THE NBA IS BACK!

VIA @tole_cover

 https://t.co/NvGmyVJpJx",224,264,1,1.0,22,IND,,MEM,W (+28),1,20,4,8,0.5,0,0,,0,0,,3,5,8,1,0,4,1,3,8,8.9,7,-1
125,125,2018-10-22,Still can’t believe @Original_Turner shaved his dreads 😔😔,227,267,4,4.0,22,IND,@,MIN,L (-10),1,26,6,13,0.462,1,3,0.333,3,3,1.0,2,1,3,1,1,1,1,5,16,10.4,0,-1
126,126,2018-03-05,"NY ""BBQ"" vs Cali ""BBQ"" https://t.co/oxmZxDn53o",199,238,64,48.0,21,IND,,MIL,W (+3),1,29,1,3,0.333,0,0,,3,4,0.75,1,4,5,2,1,1,2,1,5,5.5,17,-1
127,127,2018-11-21,Spurs announce signing of forward Ben Moore to 2-way deal https://t.co/vTgQxsVKMi https://t.co/TxAQ7g1Nvd,241,281,18,18.0,22,IND,@,CHO,L (-18),1,30,4,9,0.444,0,3,0.0,2,2,1.0,2,5,7,0,0,4,3,2,10,7.2,-24,0
128,128,2018-12-16,On the subject of hostility my @dallascowboys are in town Sunday Indy! 👀 I want all the smoke!!! Talk to me,252,293,30,29.0,22,IND,,NYK,W (+11),1,34,10,19,0.526,1,4,0.25,3,4,0.75,2,4,6,1,0,2,2,2,24,16.2,5,1
129,129,2018-12-18,"Had fun @Incrediplex today playing laser tag, taking pics, and even discovered a “bounce class” 🤨😂 https://t.co/CcTG1JGlAz",253,294,31,30.0,22,IND,,CLE,L (-1),1,31,6,12,0.5,0,2,0.0,0,1,0.0,0,10,10,2,0,4,1,2,12,11.0,-2,1
130,130,2018-12-18,This was pretty dope signed a @TexasLonghorns diploma today in Indiana we really are worldwide! https://t.co/MVO63R15z3,253,294,31,30.0,22,IND,,CLE,L (-1),1,31,6,12,0.5,0,2,0.0,0,1,0.0,0,10,10,2,0,4,1,2,12,11.0,-2,1
131,131,2018-12-23,Check out my mobile video game from @MountainDew ! You can defend the lane and enter for a chance to win daily prizes – signed gear &amp; more! https://t.co/3Q3Cdy1ANA Open to IN residents! https://t.co/KKCrMRzsup,256,297,34,33.0,22,IND,,WAS,W (+16),1,32,8,17,0.471,1,2,0.5,1,1,1.0,7,10,17,2,1,2,2,2,18,18.2,12,0
132,132,2019-01-15,Just a few Hours left to Defend the Lane and enter to win signed gear and more from me and @MountainDew . Ends 1/15 Open to residents of Indiana!https://t.co/3Q3Cdy1ANA https://t.co/DvC23dSpfO,261,306,43,38.0,22,IND,,PHO,W (+34),1,28,7,11,0.636,1,4,0.25,3,5,0.6,1,5,6,1,2,2,0,1,18,18.2,21,0
133,133,2019-01-17,Just a snippet of all the supplies that was donated last night for the event! Growing each and every year! https://t.co/j7qCkGL2Zp,262,307,44,39.0,22,IND,,PHI,L (-24),1,32,1,5,0.2,1,2,0.5,5,6,0.833,2,10,12,0,3,3,0,4,8,12.4,-24,1
134,134,2019-01-30,Hook Em!,268,313,50,45.0,22,IND,@,WAS,L (-18),1,27,4,9,0.444,0,2,0.0,1,2,0.5,2,4,6,3,1,0,2,0,9,7.6,-8,1
135,135,2019-02-05,How can people say the nfl is better than the NBA?,272,317,54,49.0,22,IND,,LAL,W (+42),1,22,9,12,0.75,3,3,1.0,1,2,0.5,0,1,1,0,0,4,0,4,22,18.3,5,0
136,136,2019-02-28,Trinity beats North Crowley 58-55. And the Trojans are pumped. @SportsDayHS https://t.co/zVdIoW08oL,279,326,63,56.0,22,IND,,MIN,W (+7),1,23,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,1,6,1,5,3,3.1,4,0
137,137,2019-03-05,S/o @MountainDew keeping me fueled off the court in my natural habitat 🤓🕹y’all gotta try this out! Made special for gamers! #MtnDewAmpGameFuel #LVLUPTHEGAME https://t.co/8uFAQ0A47F,281,328,65,58.0,22,IND,,CHI,W (+9),1,36,3,11,0.273,1,1,1.0,3,4,0.75,1,10,11,2,0,7,2,3,10,9.9,8,1
138,138,2019-03-18,This was my Grandmother watching me play tonight... please enjoy 😂😭 https://t.co/vGYB70mjkl,287,334,71,64.0,22,IND,@,POR,L (-8),1,31,9,17,0.529,2,6,0.333,8,10,0.8,5,5,10,1,2,0,2,4,28,23.0,-5,1
139,139,2019-03-29,This Kid from Purdue gotta RATCHET,292,339,76,69.0,23,IND,@,BOS,L (-2),1,34,5,12,0.417,3,6,0.5,2,2,1.0,3,8,11,2,0,1,1,1,15,13.8,-4,0
140,140,2019-03-30,"Underrated stat of the season: 

The Cavaliers have 187 total blocks as a team 

Myles Turner has 187 total blocks by himself https://t.co/5Oz6UnUVWq",293,340,77,70.0,23,IND,,ORL,L (-5),1,33,6,13,0.462,1,6,0.167,3,3,1.0,1,11,12,2,1,1,1,5,16,13.4,1,-1
141,141,2019-04-05,"Muffet McGraw: A voice for women. 

A voice for women in sports. 

#WFinalFour | @ndwbb https://t.co/sxsQE3Mt4i",296,343,80,73.0,23,IND,,BOS,L (-20),1,28,5,8,0.625,2,2,1.0,3,4,0.75,1,6,7,1,0,1,0,2,15,14.1,-6,0
142,142,2019-04-17,"Prayers up for Breanna Stewart, who suffered a torn Achilles while playing overseas. Come back stronger. 🙏 https://t.co/zxgfiTJEBc",299,346,2,2.0,23,IND,@,BOS,L (-8),1,32,3,7,0.429,2,5,0.4,0,0,,0,3,3,2,0,2,2,3,8,4.8,6,1
143,143,2019-11-23,"What a great crowd for our special appearance with our favorite @Pacers player, @Original_Turner! Stop by our 106th &amp; Michigan Rd Branch from 5-6pm! Info here: https://t.co/uZfNpp2Iiy https://t.co/oWBfVjrPUV",308,363,15,7.0,23,IND,,ORL,W (+5),1,30,4,9,0.444,2,6,0.333,0,0,,1,4,5,2,1,3,4,3,10,6.5,-15,1
144,144,2019-11-30,🙆🏾‍♂️ TOUGH https://t.co/8Syg8qgZHC,312,367,19,11.0,23,IND,@,PHI,L (-3),1,29,1,8,0.125,0,3,0.0,1,2,0.5,0,3,3,1,2,0,0,5,3,-1.0,6,0
145,145,2019-12-27,Best place to get paella in Miami suggestions please???,325,380,32,24.0,23,IND,@,MIA,L (-1),1,26,5,9,0.556,3,5,0.6,0,0,,0,6,6,1,0,0,0,4,13,9.6,7,0
146,146,2019-12-27,S/o to the OG For Having Me as a Guest on his podcast got some great content and got some rest insight! https://t.co/HLRPptSM2S,325,380,32,24.0,23,IND,@,MIA,L (-1),1,26,5,9,0.556,3,5,0.6,0,0,,0,6,6,1,0,0,0,4,13,9.6,7,-1
147,147,2020-01-08,How clubs be making up stuff so you can’t get inside 🤣😂🤦🏾‍♂️ https://t.co/QNnBj8eOT3,331,386,38,30.0,23,IND,,MIA,L (-14),1,29,3,9,0.333,1,4,0.25,2,3,0.667,1,4,5,2,1,2,0,3,9,8.0,-15,-1
148,148,2020-02-07,"A lot of the stuff to make a team great on that end is tough, unrecognized work, but if you want to win, that’s what it takes. Stay in scheme and cover for your teammates. Make teams think twice about attacking the rim. If you can do that, doesn’t matter what you do on O!",343,400,52,42.0,23,IND,,TOR,L (-9),1,29,2,8,0.25,1,4,0.25,3,3,1.0,1,7,8,1,0,1,3,2,8,3.6,-7,1
149,149,2020-02-27,she said PERIODT. https://t.co/aZhNgmMTbp,350,407,59,49.0,23,IND,,POR,W (+6),1,32,6,14,0.429,2,6,0.333,0,2,0.0,5,5,10,0,0,2,0,2,14,11.4,4,-1
150,150,2020-03-02,It’s Hard To Spot The General When You’re Working Like A Soldier! https://t.co/YQWlFzsqW2,352,409,61,51.0,23,IND,@,SAS,W (+5),1,31,6,10,0.6,1,3,0.333,4,4,1.0,1,4,5,1,1,4,0,2,17,18.0,-1,-1
151,151,2020-03-10,"WHO YOU WITH? 
#TheBachelor",356,413,65,55.0,23,IND,,BOS,L (-3),1,36,7,11,0.636,1,3,0.333,1,2,0.5,1,7,8,1,1,4,3,3,16,13.8,-1,0
152,152,2020-08-06,"These times have been tough on so many of us...a good friend and college teammate of mine in @P33zus has lost has grandmother due to Covid, if you could find it in your heart to donate for her funeral expense it would be greatly appreciated! Anything helps
https://t.co/GkynzQTJBK",360,417,69,59.0,24,IND,@,PHO,L (-15),1,33,7,12,0.583,1,4,0.25,2,2,1.0,3,5,8,2,1,3,4,2,17,14.7,-4,-1
153,153,2020-08-18,"@EJ_Will2 Its why I still have twitter...they want me to act professional on the internet. No, I won’t lol",364,421,1,1.0,24,IND,,MIA,L (-12),1,33,4,11,0.364,0,3,0.0,1,2,0.5,2,7,9,2,0,3,2,3,9,6.3,-19,0
154,154,2020-12-27,"A humbling number to say the least ONLY 4,374 players EVER have stepped foot on an NBA Floor! Factor that into the population and you do the math!Can’t ever take a day for granted! The Good Days or The Bad! 🙏🏾",370,427,3,3.0,24,IND,,BOS,W (+1),1,29,3,10,0.3,0,4,0.0,4,4,1.0,3,4,7,0,2,5,1,2,10,11.2,3,0
155,155,2020-12-29,"@Pacers @MalcolmBrogdon7 @Dsabonis11 @TonyWarrenJr @Original_Turner @dougmcdermott @JustHolla7 The average player gets 5 blocks and its big news, myles gets 5 and its light work",371,428,4,4.0,24,IND,,BOS,L (-5),1,32,5,9,0.556,3,6,0.5,3,4,0.75,0,6,6,0,2,3,2,3,16,14.0,6,0
156,156,2021-01-06,"Quit??? I don’t know her... 
😤",375,432,8,8.0,24,IND,,HOU,W (+7),1,32,1,6,0.167,0,2,0.0,0,0,,1,4,5,2,2,8,0,4,2,7.5,-3,0
157,157,2021-01-14,"Aaron Holiday wasn't too fazed by the shooting slump he carried into tonight's game: ""I know how good I am. I know how I can play. Miss a few shots, but they were good looks, so I can't really worry about that.""
#AlwaysGame https://t.co/EySWPgbsLd",379,436,12,12.0,24,IND,@,POR,W (+24),1,37,4,14,0.286,0,5,0.0,3,4,0.75,1,9,10,0,1,4,3,2,11,5.8,13,-1
158,158,2021-01-14,LET'S GOOOOOO 👏 https://t.co/r3bqcid4n7,379,436,12,12.0,24,IND,@,POR,W (+24),1,37,4,14,0.286,0,5,0.0,3,4,0.75,1,9,10,0,1,4,3,2,11,5.8,13,0
159,159,2021-01-27,The devil works hard..... but the #bachelorabc producers work HARDER! 😱,383,442,18,16.0,24,IND,@,CHO,W (+10),1,27,3,7,0.429,2,5,0.4,0,0,,1,3,4,1,0,5,1,4,8,7.5,9,-1
160,160,2021-01-27,"No. 5 @texasmbb will be without Shaka Smart, Jericho Sims, Courtney Ramey and Brock Cunningham tonight against No. 24 Oklahoma.

Greg Brown and Kai Jones are available to play. Game starts at 6P/CT on ESPN2.",383,442,18,16.0,24,IND,@,CHO,W (+10),1,27,3,7,0.429,2,5,0.4,0,0,,1,3,4,1,0,5,1,4,8,7.5,9,0
161,161,2021-02-02,"LETS GOOOOOOO! IT’S OFFICIAL the @indianafever have signed @jlav42 to a multi-year contract 🔥 welcome to the City!

Read the full press release at https://t.co/u72uqycgHx!

#wnba #wnbafreeagency #indianafever https://t.co/GigyF5U3Mn",386,445,21,19.0,24,IND,,MEM,W (+18),1,32,9,13,0.692,3,6,0.5,1,2,0.5,1,10,11,3,0,5,4,4,22,19.8,31,1
162,162,2021-02-02,LeBron has met his match https://t.co/UmhZ9Y26KK,386,445,21,19.0,24,IND,,MEM,W (+18),1,32,9,13,0.692,3,6,0.5,1,2,0.5,1,10,11,3,0,5,4,4,22,19.8,31,0
163,163,2021-02-05,Bounce Back ✊🏾,388,447,23,21.0,24,IND,,NOP,L (-1),1,26,4,10,0.4,1,6,0.167,3,4,0.75,0,6,6,0,1,1,2,5,12,5.7,-7,0
164,164,2021-02-11,"Myles Turner’s game has evolved. 

The box score doesn’t know it yet.

https://t.co/2OGroHJHNi",391,450,26,24.0,24,IND,@,DET,W (+16),1,24,6,9,0.667,2,5,0.4,0,0,,2,6,8,0,0,2,0,4,14,13.1,6,-1
165,165,2021-02-13,"When Grandma Turner tells you to vote for #MylesTurner as a 2021 #NBAAllStar...you vote for Myles! #DEWnation, do your thing! RT to vote for @Original_Turner https://t.co/pycAV7rXW4",392,451,27,25.0,24,IND,@,ATL,W (+12),1,34,6,11,0.545,2,4,0.5,5,7,0.714,2,8,10,1,1,2,0,4,19,18.2,14,0
166,166,2021-02-17,Lol im bored in a hotel room I got TIME today 😂 y’all’s takes on my prior tweet are quite entertaining keep em coming,394,453,29,27.0,24,IND,@,MIN,W (+6),1,30,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,0,0,4,1,3,8,5.9,10,-1
167,167,2021-02-24,45 and sunny in Indy https://t.co/JSPS1IqOj0,395,454,30,28.0,24,IND,,GSW,L (-4),1,32,4,13,0.308,1,5,0.2,5,5,1.0,1,7,8,2,1,2,1,5,14,10.1,-7,0
168,168,2021-02-26,"“Nerds need to stop ruining the fun of sports”

@MasterTes doesn’t want stats to overshadow the heart of the games we love https://t.co/4smWytnZAS",396,455,31,29.0,24,IND,@,BOS,L (-6),1,37,4,13,0.308,2,8,0.25,7,7,1.0,2,8,10,1,1,3,1,3,17,14.9,6,1
169,169,2021-02-26,#NCAA [HISTORIA] El canastero boricua 🇵🇷 Jhivvan Jackson (@jhivvans) se convierte en el latino con más puntos en la historia de NCAA sobrepasando a José Juan Barea. https://t.co/CnaUPc0rua,396,455,31,29.0,24,IND,@,BOS,L (-6),1,37,4,13,0.308,2,8,0.25,7,7,1.0,2,8,10,1,1,3,1,3,17,14.9,6,0
170,170,2021-02-26,"HBD Joakim Noah!
People forget how good he was: 

All-NBA 1st team
2014 DPOY
4th in MVP voting 2013/14
3 x All-Defense
2 x All-Star https://t.co/80VvlK2fsl",396,455,31,29.0,24,IND,@,BOS,L (-6),1,37,4,13,0.308,2,8,0.25,7,7,1.0,2,8,10,1,1,3,1,3,17,14.9,6,1
171,171,2021-03-03,https://t.co/a3P8HOG5p0,399,458,34,32.0,24,IND,@,CLE,W (+3),1,28,4,8,0.5,2,4,0.5,2,2,1.0,1,1,2,0,0,4,0,4,12,10.2,-2,0
172,172,2021-03-03,JUST IN: Texas Governor Greg Abbott has ended the statewide mask mandate,399,458,34,32.0,24,IND,@,CLE,W (+3),1,28,4,8,0.5,2,4,0.5,2,2,1.0,1,1,2,0,0,4,0,4,12,10.2,-2,-1
173,173,2021-03-12,"Dear DFW,

Hearing the stories of how the snowstorm has affected our community over the past couple of weeks has really called me to action.

#SincerelyYours, @Original_Turner ✍️🏀 https://t.co/XvKy0aMyfF",401,460,36,34.0,24,IND,@,LAL,L (-5),1,28,1,5,0.2,0,3,0.0,6,6,1.0,2,3,5,2,1,2,1,4,8,8.4,6,0
174,174,2021-03-13,.@TexasMBB advances to the Big 12 Championship game on Saturday after Kansas withdraws following a positive COVID-19 test on the Jayhawk team.,402,461,37,35.0,24,IND,@,PHO,W (+11),1,30,7,8,0.875,2,2,1.0,0,0,,3,5,8,2,1,4,0,2,16,21.2,12,0
175,175,2021-03-13,"Matt Coleman III, clutch in the blood.

Yeah he made both free throws https://t.co/ZCOTGqG7bi",402,461,37,35.0,24,IND,@,PHO,W (+11),1,30,7,8,0.875,2,2,1.0,0,0,,3,5,8,2,1,4,0,2,16,21.2,12,1
176,176,2021-03-17,No excuses what so ever we know what we signed up for stay behind us Indy ✊🏾 we gon be solid,404,463,39,37.0,24,IND,,BRK,L (-9),1,24,3,8,0.375,1,2,0.5,2,2,1.0,1,3,4,1,0,2,1,5,9,5.3,-12,-1
177,177,2021-03-21,Game Day!!! Let’s work boys! @TexasMBB https://t.co/Wpnv5w0tR3,406,465,41,39.0,24,IND,@,MIA,W (+3),1,30,4,8,0.5,3,5,0.6,5,6,0.833,1,5,6,1,0,5,2,3,16,14.8,6,0
178,178,2021-03-26,"Check this out @Pacers fans. @MountainDew and I are giving one of y’all the chance to see your custom 🔥🔥 design on my kicks this season. Show us your Indiana pride + enter now W link!US Residents/18+/Rules/Entry #Contest #KickItOnTheCourt #sponsored
https://t.co/ZJl0fOi9fz",408,468,44,41.0,25,IND,@,DAL,W (+15),1,33,3,10,0.3,3,8,0.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,15,0
179,179,2021-03-26,Welcome home @TeamLou23! Lemon Pepper wings on us when you get to Atlanta.,408,468,44,41.0,25,IND,@,DAL,W (+15),1,33,3,10,0.3,3,8,0.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,15,0
180,180,2021-03-26,🤠 https://t.co/CEbr1FXNmd,408,468,44,41.0,25,IND,@,DAL,W (+15),1,33,3,10,0.3,3,8,0.375,0,0,,0,7,7,3,2,7,3,4,9,9.7,15,0
181,181,2021-03-31,Custom @Original_Turner Starting Line Up! @Pacers @eddiewhite3 @cliffWISH8 @JillianDeam @PatBoylanPacers @PacersKev @JJFSINDIANA @ChrisDenari 🏀 https://t.co/JnMNRctuTW,410,470,46,43.0,25,IND,,MIA,L (-5),1,28,6,9,0.667,3,6,0.5,0,0,,0,6,6,0,0,3,2,5,15,11.0,-4,0
182,182,2021-03-31,I'm dedicating a pair of custom kicks this season to YOU @Pacers fans. And YOU get to design them with my boy @REALSierato. Show @MountainDew and I your Indiana pride in a custom design. #KickItOnTheCourt #Sponsored Residents/18+/Rules/Enter: https://t.co/myfmpRc5oW https://t.co/f8GZXCL3Kg,410,470,46,43.0,25,IND,,MIA,L (-5),1,28,6,9,0.667,3,6,0.5,0,0,,0,6,6,0,0,3,2,5,15,11.0,-4,-1
