,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
98,98,2011-03-31,New E40 congrats big homie on being a cement fixture in the game  WESTCOASTN,157,157,75,75.0,33,DAL,@,LAL,L (-28),0,28,2,9,0.222,0,3,0.0,1,2,0.5,0,1,1,3,0,1,2,2,5,-0.6,-11,1
99,99,2011-04-21,Teamedup with @t-mobile get an official NBA T @ participating Dallas TMO stores when u try new SKG4 its a winner http://bit.ly/jetmo,167,167,3,3.0,33,DAL,@,POR,L (-5),0,40,10,13,0.769,5,7,0.714,4,5,0.8,0,1,1,7,1,0,2,3,29,26.5,7,-1
100,100,2011-04-21,New SK4G try one now at participating Dallas T-Mo store an get an official NBA T http://bit.ly/jetmo sidekick is back SK4G by tmobile,167,167,3,3.0,33,DAL,@,POR,L (-5),0,40,10,13,0.769,5,7,0.714,4,5,0.8,0,1,1,7,1,0,2,3,29,26.5,7,-1
101,101,2011-04-23,"Purchase Your Tickets Today For My 1st Annual ""A Royal Affair"" Father-Daughter Ball June 19th. Seat Are Limited!!! http://bit.ly/33e438 #fb",168,168,4,4.0,33,DAL,@,POR,L (-2),0,32,5,16,0.313,1,5,0.2,2,2,1.0,0,3,3,3,0,0,2,2,13,4.0,-15,1
102,102,2011-05-02,2nd rd teaming up w @TMobile get 2 tix 2 our game 5/8 when u get the new SK4G from @TMobile click here http://t.co/ceXjUsL 4 info go mavs,171,171,7,7.0,33,DAL,@,LAL,W (+2),0,30,6,10,0.6,1,4,0.25,2,2,1.0,0,3,3,4,1,1,1,2,15,14.0,2,-1
103,103,2011-05-02,2nd rd teaming w @TMobile,171,171,7,7.0,33,DAL,@,LAL,W (+2),0,30,6,10,0.6,1,4,0.25,2,2,1.0,0,3,3,4,1,1,1,2,15,14.0,2,0
104,104,2011-05-08,Happy bday to one of the realiest teammates I ever played wit MATRIX class of 99,174,174,10,10.0,33,DAL,,LAL,W (+36),0,25,11,14,0.786,9,10,0.9,1,2,0.5,0,1,1,4,0,1,3,2,32,26.2,29,1
105,105,2011-06-07,Go here http://taps.la/tmobnba to see how u can get 2 tix 2 NBA finals game 4 when u get the new @TMobile SK4G today! W TMO #Gomavs,183,183,19,19.0,33,DAL,,MIA,W (+3),0,35,6,15,0.4,1,4,0.25,4,6,0.667,0,0,0,3,3,0,0,2,17,12.4,1,0
106,106,2012-01-27,Bigups 2 john scott middle school winners of the jet coat/blanket drive,205,205,20,20.0,34,DAL,,UTA,W (+15),0,29,7,13,0.538,3,5,0.6,1,2,0.5,0,0,0,3,1,0,1,2,18,12.6,19,0
107,107,2012-02-08,Snow on the runway n Denver oh boy http://t.co/7IMgZ2N7,211,211,26,26.0,34,DAL,@,DEN,W (+10),0,28,1,9,0.111,0,5,0.0,3,4,0.75,0,1,1,5,2,0,1,1,5,3.1,-2,-1
108,108,2012-02-13,RIP whitney houston wow,214,214,29,29.0,34,DAL,,LAC,W (+4),0,32,4,12,0.333,1,3,0.333,0,0,,1,2,3,3,0,0,2,1,9,3.2,-4,1
109,109,2012-02-13,BIG thx 2 MFFL's that have purchased raffle tix 4 a chance 2 win a Championship RIng! http://t.co/jIdQXrh4,214,214,29,29.0,34,DAL,,LAC,W (+4),0,32,4,12,0.333,1,3,0.333,0,0,,1,2,3,3,0,0,2,1,9,3.2,-4,0
110,110,2012-02-29,It has arrived now don't miss your chance at winning the championship ring @jasonterryfoundation.org 2 buy tix http://t.co/YPsD5XwP,219,221,36,34.0,34,DAL,@,MEM,L (-11),0,33,7,15,0.467,2,8,0.25,2,3,0.667,0,4,4,5,1,1,1,1,18,14.9,-11,-1
111,111,2012-02-28,Goto http://t.co/8rq1V2Pm to buy your lucky raffle tix to win the championship ring deadline march 26 #mffl,218,220,35,33.0,34,DAL,,NJN,L (-1),0,33,4,14,0.286,2,6,0.333,2,2,1.0,0,4,4,3,4,2,4,0,12,8.5,-1,0
112,112,2012-03-02,Next person 2 purchase 200 raffle tix will win 2 tix to see the mavs vs the knicks mar6 http://t.co/8rq1V2Pm,220,222,37,35.0,34,DAL,@,NOH,L (-5),0,23,1,9,0.111,0,5,0.0,0,0,,0,1,1,4,0,0,1,2,2,-2.6,-19,0
113,113,2012-03-02,25 days to go for your chance 2 win the ring of the champions goto http://t.co/8rq1V2Pm to buy your winning tix #mffl,220,222,37,35.0,34,DAL,@,NOH,L (-5),0,23,1,9,0.111,0,5,0.0,0,0,,0,1,1,4,0,0,1,2,2,-2.6,-19,0
114,114,2012-03-17,Maybe I'll give away an autographed jersey...who wants it??,229,231,46,44.0,34,DAL,,SAS,W (+7),0,30,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,17,12.3,-6,0
115,115,2012-03-17,Who already got tickets for my Championship Ring Raffle?,229,231,46,44.0,34,DAL,,SAS,W (+7),0,30,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,17,12.3,-6,0
116,116,2012-03-17,"If u haven't gotten ur tixs for My Championship Ring Raffle! Go to my foundation website for a chance to win http://t.co/wj0eSGr1""",229,231,46,44.0,34,DAL,,SAS,W (+7),0,30,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,17,12.3,-6,0
117,117,2012-03-17,RT @MonsterProducts: Get a NBA championship ring of your own! Support the @jasonterry31 foundation for a chance to win http://t.co/wj0eSGr1,229,231,46,44.0,34,DAL,,SAS,W (+7),0,30,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,17,12.3,-6,1
118,118,2012-03-17,Did u get ur tixs to my Championship Ring Raffle? Send me pics of u with confirmation of ur ticket purchase &amp; I'll retweet them.,229,231,46,44.0,34,DAL,,SAS,W (+7),0,30,6,10,0.6,3,4,0.75,2,2,1.0,0,3,3,2,0,0,2,1,17,12.3,-6,0
119,119,2012-03-29,FACEOFF on @TheNOCTV me & my man @Jadakiss vs @Jameernelson & @Billbellamy in crossfit challenge. http://t.co/5bAOJsKc,235,237,52,50.0,34,DAL,@,MIA,L (-21),0,31,1,10,0.1,1,5,0.2,0,0,,0,0,0,4,0,0,3,3,3,-5.0,-20,0
120,120,2012-04-07,Thanks 2 all my fans for supporting my ring raffle hand delivered the ring 2 a local die hard mav fan #jasonterryfoundation.org,240,242,57,55.0,34,DAL,@,MEM,L (-5),0,36,4,9,0.444,3,6,0.5,1,2,0.5,1,1,2,8,2,0,3,0,12,12.5,-5,1
121,121,2012-12-12,Play with me Dec16 during #Patriots game on #FootballConnect. Think u can beat me? Top 3 players get awsm prizes. #NFL http://t.co/UhVFGxJA,273,276,21,21.0,35,BOS,,DAL,W (+2),1,48,3,10,0.3,1,6,0.167,3,3,1.0,0,1,1,3,3,0,0,3,10,8.4,2,0
122,122,2013-03-18,Happy st pattys day csafe http://t.co/Et69r2ToF8,318,321,66,66.0,35,BOS,,MIA,L (-2),0,24,4,6,0.667,0,1,0.0,1,1,1.0,0,2,2,4,2,0,4,5,9,5.8,4,1
123,123,2013-04-03,"Get the chance to win my special St. Patricks's day game jersey and shoes and help support my foundation
http://t.co/Cmxw7s7BLP",327,330,75,75.0,35,BOS,,DET,W (+5),0,22,3,8,0.375,2,6,0.333,2,2,1.0,0,5,5,2,1,0,1,1,10,8.1,1,1
124,124,2013-04-05,Who but us 97 cats #beardown,328,331,76,76.0,35,BOS,,CLE,L (-6),0,27,3,10,0.3,2,7,0.286,0,0,,0,3,3,4,1,0,0,2,8,6.1,7,0
125,125,2013-04-07,Do work lil bro @PeypeySiva3 http://t.co/ZeKJHBiRyh,329,332,77,77.0,35,BOS,,WAS,W (+11),0,23,4,6,0.667,1,2,0.5,0,0,,0,2,2,5,0,0,2,2,9,7.7,7,0
126,126,2013-11-05,Showing the kids love in BK at the hospital http://t.co/rrRHikfwL3,341,344,4,4.0,36,BRK,,UTA,W (+16),0,11,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,1,0
127,127,2013-12-31,2nd comin Jet Dallas Horne #teamterry http://t.co/TicTKzkmUZ,353,356,31,16.0,36,BRK,@,SAS,L (-21),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-13,-1
128,128,2014-01-16,Biiiiiig Ben http://t.co/PdLLhE87hw,360,363,38,23.0,36,BRK,@,ATL,W (+17),0,26,2,7,0.286,1,5,0.2,0,0,,0,1,1,7,1,0,0,1,5,6.7,6,0
129,129,2014-01-20,Unfinished business #lod #gohawksgo #superbowl2014 http://t.co/oPMaBet97t,361,364,39,24.0,36,BRK,@,NYK,W (+23),0,21,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,1,0,1,3,3,1.7,9,0
130,130,2014-01-31,NFL network #gohawksgo http://t.co/ESN0ShRjHx,366,369,44,29.0,36,BRK,,OKC,L (-25),0,19,4,6,0.667,3,5,0.6,0,0,,0,0,0,2,0,0,1,2,11,8.0,-6,-1
131,131,2014-02-01,And still  #bk #callazo http://t.co/hRYIdOOrVz,367,370,45,30.0,36,BRK,@,IND,L (-1),0,13,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,1,1,-1.9,-4,-1
132,132,2014-02-03,Cracc them broncos http://t.co/NAcJDBcjbV,368,371,46,31.0,36,BRK,,PHI,W (+6),0,12,1,5,0.2,1,2,0.5,0,0,,0,0,0,2,0,0,2,1,3,-1.1,-18,0
133,133,2014-10-29,Opening night time to take flight #EverybodyUP http://t.co/tXfoyZofmm http://t.co/xt85bLSPEn,374,378,2,2.0,37,HOU,@,UTA,W (+11),0,21,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,0,0,2,1,8,3.3,-1,0
134,134,2014-11-14,Congrats to one of the original lady jets Chastadie barrs aka Cnote #hardwork #dedication http://t.co/xZfKHH89SM http://t.co/GWAGfhbM92,381,385,9,9.0,37,HOU,,PHI,W (+1),0,22,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,3,1,1,1,6,4.5,-13,1
135,135,2014-11-14,Another proud day to be a Lady Jet  Sydney Goodson commits to play for Arizona State congrats #hardwork#dedicati... http://t.co/kj1nSQBIjO,381,385,9,9.0,37,HOU,,PHI,W (+1),0,22,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,3,1,1,1,6,4.5,-13,1
136,136,2014-11-16,Normatec type of night #pursuit http://t.co/iHqxZyR8ux http://t.co/PsEEcfqDJ8,382,386,10,10.0,37,HOU,@,OKC,W (+4),0,19,0,2,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,3,0,-0.9,-8,0
137,137,2014-11-22,Snapskull has arrived http://t.co/kJBgeOrHqp to get yours http://t.co/bSPVtUafiG http://t.co/nG9u06Yu73,385,389,13,13.0,37,HOU,,DAL,W (+3),0,25,3,10,0.3,1,6,0.167,0,0,,2,0,2,5,0,0,2,0,7,4.1,5,0
138,138,2014-11-24,Phenom pg @miyahb3_ jr year #ladyjet pride http://t.co/23RizqAAdq http://t.co/yYXldayFoQ,386,390,14,14.0,37,HOU,,NYK,W (+5),0,22,3,7,0.429,2,5,0.4,0,0,,0,3,3,1,1,0,1,0,8,5.9,-6,0
139,139,2014-11-28,Wildcats Congrats great start  #BearDown http://t.co/JLx405snLe http://t.co/bMr8keveI4,388,392,16,16.0,37,HOU,,LAC,L (-17),0,22,1,6,0.167,0,3,0.0,0,0,,0,1,1,2,2,1,0,3,2,1.4,-21,0
140,140,2014-11-28,Happy Thanksgiving to all God Bless http://t.co/5OWw9KQPi5 http://t.co/l3Xvx1igki,388,392,16,16.0,37,HOU,,LAC,L (-17),0,22,1,6,0.167,0,3,0.0,0,0,,0,1,1,2,2,1,0,3,2,1.4,-21,1
141,141,2014-12-05,http://t.co/JcBnhZlLCU http://t.co/aTcAZsvaXr,391,395,19,19.0,37,HOU,@,MIN,W (+2),1,43,7,16,0.438,3,8,0.375,2,3,0.667,0,4,4,6,1,0,0,2,19,15.8,-4,0
142,142,2014-12-05,Terry Tree is officially up let's see yours #happy holidays http://t.co/zKV2BtyZs4,391,395,19,19.0,37,HOU,@,MIN,W (+2),1,43,7,16,0.438,3,8,0.375,2,3,0.667,0,4,4,6,1,0,0,2,19,15.8,-4,1
143,143,2014-12-06,Here we go #BearDown #Pac12Championship http://t.co/zxdQfQ41gR http://t.co/JNGVb9HxJd,392,396,20,20.0,37,HOU,,PHO,W (+5),1,39,5,9,0.556,3,3,1.0,0,0,,0,2,2,2,2,0,2,3,13,9.5,-4,0
144,144,2014-12-10,Young JET Horne getting shots up #2ndGeneration #HardworkDedication http://t.co/64IXk1aLiK http://t.co/9O0paBC4rJ,393,397,21,21.0,37,HOU,@,GSW,L (-12),0,28,1,7,0.143,0,5,0.0,0,0,,0,3,3,1,1,0,2,1,2,-2.3,-20,-1
145,145,2014-12-13,Me and Milli after the sac game #familyLuv http://t.co/ojdpNJB1h1 http://t.co/OyxZaXqAiG,395,399,23,23.0,37,HOU,,DEN,W (+12),0,25,3,9,0.333,2,8,0.25,0,0,,0,1,1,0,1,0,3,1,8,0.8,-10,0
146,146,2014-12-22,Gooooooo Hawks!!!!!! http://t.co/NPRMBrjGHI http://t.co/Y3EyhKn3XM,397,403,27,25.0,37,HOU,,POR,W (+15),0,14,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,2,2,5,1.6,-5,0
147,147,2014-12-26,Merry Christmas to all Be Blessed and Be Safe http://t.co/Nyea2MllhR http://t.co/TUBpSD0gKe,398,404,28,26.0,37,HOU,@,MEM,W (+6),0,19,3,6,0.5,3,6,0.5,0,0,,0,4,4,3,0,0,1,1,9,7.9,-2,0
148,148,2014-12-28,Lil momma bearded up for the holidays http://t.co/j1bz9piYyC http://t.co/WKrb7uSp1N,399,405,29,27.0,37,HOU,@,SAS,L (-4),0,17,0,4,0.0,0,4,0.0,0,0,,0,1,1,3,2,0,0,0,0,1.6,6,0
149,149,2014-12-28,River walkin with my twin @laylay3131 #QT http://t.co/hw4aToy3pB http://t.co/wKeU6CSa2K,399,405,29,27.0,37,HOU,@,SAS,L (-4),0,17,0,4,0.0,0,4,0.0,0,0,,0,1,1,3,2,0,0,0,0,1.6,6,0
150,150,2014-12-31,12thman enjoy the week off http://t.co/SDGlIEL1DF http://t.co/KO3tjCuIsz,401,407,31,29.0,37,HOU,,CHO,W (+19),0,19,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,1,1,0,3,5,5.2,11,0
151,151,2015-01-03,Helluva game goin on http://t.co/itFoYnd74z http://t.co/mRnnZbsxCX,403,409,33,31.0,37,HOU,,MIA,W (+36),0,20,2,5,0.4,2,4,0.5,0,0,,0,0,0,3,0,0,0,0,6,5.4,14,0
152,152,2015-01-05,Stuart Scott you will be missed but not forgotten rest peacefully. You were a Real One #GOAT,404,410,34,32.0,37,HOU,@,CHI,L (-9),0,17,3,3,1.0,2,2,1.0,0,1,0.0,0,0,0,3,0,0,2,2,8,6.0,-1,-1
153,153,2015-01-05,Time to show @pac12 why @APlayersProgram will take home @CapitalOne Cup pts this year #BearDown #spon http://t.co/OM8eC0tI8o,404,410,34,32.0,37,HOU,@,CHI,L (-9),0,17,3,3,1.0,2,2,1.0,0,1,0.0,0,0,0,3,0,0,2,2,8,6.0,-1,0
154,154,2015-01-07,Cooooooold http://t.co/SFyUoefTX9 http://t.co/9Mgcew2zBp,405,411,35,33.0,37,HOU,@,CLE,W (+12),0,24,2,3,0.667,2,3,0.667,0,0,,0,4,4,4,1,0,2,3,6,6.5,7,0
155,155,2015-01-19,One word DESTINY #goooooooohawks,411,418,42,39.0,37,HOU,,IND,W (+12),0,19,3,5,0.6,1,3,0.333,0,1,0.0,0,0,0,3,1,0,2,2,7,4.6,4,0
156,156,2015-01-23,Tune in http://t.co/RT6ZoAitBg,413,420,44,41.0,37,HOU,@,PHO,W (+2),0,15,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,1.7,9,0
157,157,2015-01-30,Thank GOD for Girl Scouts http://t.co/pF1tAEb0x3 http://t.co/QYBR08l21L,416,423,47,44.0,37,HOU,@,BOS,W (+6),0,15,0,2,0.0,0,2,0.0,0,0,,2,0,2,4,0,0,0,1,0,2.4,7,0
158,158,2015-02-08,Congrats to these Lady Jet members state champs http://t.co/Ls2jCI7sRW http://t.co/fJij4EPDEQ,420,427,51,48.0,37,HOU,,POR,L (-11),0,20,2,6,0.333,2,5,0.4,0,0,,0,3,3,2,1,1,0,2,6,5.8,2,0
159,159,2015-02-20,Oh boy goose bumps #BearDown http://t.co/NwwGhvm6Ce http://t.co/sWAH4oTZZ2,423,430,54,51.0,37,HOU,@,DAL,L (-11),0,23,3,8,0.375,2,7,0.286,0,0,,1,2,3,2,4,1,1,2,8,9.2,-3,0
160,160,2015-02-20,#TBT to great memories in Tucson -- ready for @APlayersProgram title run and @CapitalOne Cup pts #beardown #spon http://t.co/9U1SDMjs0x,423,430,54,51.0,37,HOU,@,DAL,L (-11),0,23,3,8,0.375,2,7,0.286,0,0,,1,2,3,2,4,1,1,2,8,9.2,-3,-1
161,161,2015-02-21,Coach Olson has been the most influential person in my success on and off the court. Greatest coach to ever coach the game. Thank you Coach,424,431,55,52.0,37,HOU,,TOR,W (+22),0,19,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,3.4,18,-1
162,162,2015-02-21,Congrats to the @APlayersProgram @UACoachMiller @Iambiggie503 @iPass4Zona @RondaeHJ23 @_5Gauge put on a show thanks for the luv epic,424,431,55,52.0,37,HOU,,TOR,W (+22),0,19,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,3.4,18,0
163,163,2015-02-21,Unfortunately I was saving Coach O for last at the half and I fumbled on the goal line. Please forgive me.,424,431,55,52.0,37,HOU,,TOR,W (+22),0,19,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,3.4,18,0
164,164,2015-02-21,Let the #Pursuit continue http://t.co/SZlk5ntCkZ http://t.co/M8ZZFXQIl5,424,431,55,52.0,37,HOU,,TOR,W (+22),0,19,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,3.4,18,0
165,165,2015-02-21,What a night speechless @ZonaZooOfficial http://t.co/P7fecphpWh http://t.co/ghHhNo8r1W,424,431,55,52.0,37,HOU,,TOR,W (+22),0,19,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,2,0,1,0,3,3,3.4,18,0
166,166,2015-02-23,good tough win today men Rockets and Cats #pursuit #BearDown http://t.co/dUTySk3QJX,425,432,56,53.0,37,HOU,,MIN,W (+11),1,28,3,8,0.375,3,8,0.375,0,0,,0,3,3,2,1,0,2,4,9,4.3,3,0
167,167,2015-03-01,Ready 4 a Road Game coach  http://t.co/0TsUfteDsz http://t.co/eEuRXu7WJz,428,435,59,56.0,37,HOU,,CLE,W (+2),0,14,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,-5,0
168,168,2015-03-04,#pursuit http://t.co/QaqDS87i6s http://t.co/VQCS3fFXoc,430,437,61,58.0,37,HOU,,MEM,L (-2),0,17,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,1,0,1,0,8,5.0,-6,0
169,169,2015-03-06,Classy move Atlanta Hawks well deserved #humanhighlight http://t.co/M1vR1nAotm http://t.co/NtYeHSzMLj,431,438,62,59.0,37,HOU,,DET,W (+10),0,17,1,3,0.333,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,2,0.8,10,0
170,170,2015-03-07,"Pac12 champs check
Pac12 tourney champs
National Champs 
#BearDown
 http://t.co/SF8wkZDpCf http://t.co/OLhCk9sJik",432,439,63,60.0,37,HOU,@,DEN,W (+14),0,18,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,0,0.3,22,0
171,171,2015-03-29,Arlington national cemetery True honor to visit this place #USA #Salute https://t.co/Kir5v74NtG,440,449,73,68.0,37,HOU,@,WAS,W (+8),1,19,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,5,3.9,3,0
172,172,2015-03-29,Breath taking the changing of the guard Tomb of the Unknown Soldier https://t.co/6U8EL2hgj8 http://t.co/SaNpQi2uo9,440,449,73,68.0,37,HOU,@,WAS,W (+8),1,19,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,5,3.9,3,0
173,173,2015-03-29,Proud of my Cats valiant effort #Beardown,440,449,73,68.0,37,HOU,@,WAS,W (+8),1,19,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,0,0,0,2,5,3.9,3,0
174,174,2015-04-13,Happy birthday @doribranche,448,457,81,76.0,37,HOU,@,CHO,W (+10),1,28,5,11,0.455,3,8,0.375,0,0,,0,1,1,2,0,0,0,1,13,8.6,-8,1
175,175,2015-04-12,Bout 2 watch the champ do work https://t.co/XE2e4OrYdZ http://t.co/wh7pufpiRF,447,456,80,75.0,37,HOU,,NOP,W (+7),1,25,4,7,0.571,4,6,0.667,0,0,,0,2,2,2,1,0,2,2,12,8.9,-3,0
176,176,2015-04-26,#pursuit https://t.co/GEzH7k986T http://t.co/JdjCR2CR8P,453,462,4,4.0,37,HOU,@,DAL,L (-12),1,22,1,5,0.2,1,4,0.25,0,0,,1,0,1,3,1,0,0,2,3,2.9,-19,0
177,177,2015-05-04,Proud of my guy @floydmayweather there's no substitute for #hardwork #dedication https://t.co/a60PK1pPUm http://t.co/IkQBqraVr0,455,464,6,6.0,37,HOU,,LAC,L (-16),1,30,4,8,0.5,2,5,0.4,0,0,,0,2,2,1,2,0,2,4,10,5.7,-23,-1
178,178,2015-05-14,Happy birthday 2 @Miyahb0 enjoy ya day http://t.co/iY8XogXOJh,460,469,11,11.0,37,HOU,@,LAC,W (+12),1,33,3,8,0.375,1,4,0.25,0,0,,0,7,7,5,0,1,1,3,7,6.7,12,1
179,179,2015-12-04,"Once u try @EternalWater you never look back, I keep my fridge stocked #hydrate https://t.co/CC7TWasCk5",482,495,20,16.0,38,HOU,@,DAL,W (+4),0,12,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,1,0,0,2,7,5.9,9,0
180,180,2015-12-15,Happy birthday @CelesteMoore10 shootit,487,501,26,21.0,38,HOU,@,SAC,L (-10),0,26,6,13,0.462,2,8,0.25,0,0,,0,1,1,4,2,0,1,2,14,10.6,-5,1
181,181,2016-01-10,Lincoln girls put up 100 @JussAnAthlete @24_wilsonn @_thuggish put up big numbers  @Lady_Jets,497,513,38,31.0,38,HOU,,IND,W (+4),0,20,2,7,0.286,1,4,0.25,0,0,,0,0,0,1,1,0,0,0,5,2.6,-9,0
182,182,2016-01-10,AlllllllStaaaaaar https://t.co/vnwF1rMZVc,497,513,38,31.0,38,HOU,,IND,W (+4),0,20,2,7,0.286,1,4,0.25,0,0,,0,0,0,1,1,0,0,0,5,2.6,-9,0
183,183,2016-01-18,The Throoooooooooow The Caaaaaaaaaaaatch NFL Playoffs Amazing #comeonman,502,518,43,36.0,38,HOU,@,LAC,L (-8),0,19,2,5,0.4,2,5,0.4,1,2,0.5,0,1,1,1,0,1,1,2,7,3.8,4,1
184,184,2016-03-09,"Congrats Chastadie Barrs, first-ever freshman named SLC Defensive Player of the Year! #PeckEm https://t.co/PubMgaICqm",520,539,64,54.0,38,HOU,@,PHI,W (+14),0,28,3,6,0.5,3,5,0.6,1,1,1.0,0,3,3,3,2,0,1,0,10,11.0,14,1
185,185,2016-03-12,Congrats @DangeRussWilson,522,541,66,56.0,38,HOU,@,CHO,L (-16),0,20,4,9,0.444,2,3,0.667,1,1,1.0,2,0,2,2,2,0,0,4,11,9.5,-4,0
186,186,2016-03-29,@jasonterry31 How you like this for Old Lady Jets Swag @_CieraJ @NatalieChou1 parents,531,550,75,65.0,38,HOU,@,CLE,W (+6),0,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1.0,-8,0
187,187,2016-12-09,We are live on the runway 855-622-5867 call in,559,583,21,16.0,39,MIL,,ATL,L (-4),0,20,3,5,0.6,3,5,0.6,0,0,,1,3,4,2,0,0,1,1,9,8.3,8,0
188,188,2016-12-16,"Craig Sager was a kind soul. Every time I played on @NBAonTNT he'd say ""play well"" so he could interview me after. first 3s 4 u tonite #RIP",563,587,25,20.0,39,MIL,@,CHI,W (+26),0,19,2,5,0.4,2,4,0.5,0,0,,0,1,1,3,0,0,0,1,6,5.3,20,0
189,189,2016-12-26,https://t.co/gjUJmHQ5BH,567,591,29,24.0,39,MIL,@,WAS,L (-5),0,14,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,4,0
190,190,2017-02-04,BearDown @APlayersProgram thanks for the gift https://t.co/gKTlODpTW6,587,612,50,44.0,39,MIL,@,PHO,W (+25),0,18,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,2,1,2,1,0,8,10.2,15,0
191,191,2017-02-24,Go get em @phicks13 @Lady_Jets https://t.co/RAezjGH5IA,591,618,56,48.0,39,MIL,,UTA,L (-14),0,20,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,0,0,0,2,2,7,1.8,-4,0
192,192,2017-02-26,Happy birthday Champ #TBE https://t.co/hfheY7bpTe,592,619,57,49.0,39,MIL,,PHO,W (+4),0,16,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,2,0,0,1,3,5.0,5,1
193,193,2017-03-06,Future Lady Jet!!!🏀❤️ https://t.co/KrknSLiDte,597,624,62,54.0,39,MIL,@,PHI,W (+14),0,27,2,7,0.286,0,4,0.0,0,0,,1,1,2,3,2,1,0,1,4,5.3,-9,0
194,194,2017-04-06,Coooooooooo MVP @nba @JHarden13 @russwest44 you can't deny greatness or history,614,641,79,71.0,39,MIL,@,IND,L (-15),0,22,2,3,0.667,0,0,,0,0,,0,0,0,4,1,0,0,1,4,6.1,-8,0
195,195,2017-04-12,#Enlighten #Empower#Takeoff with RunwaySports https://t.co/AfViPxdcIS,617,644,82,74.0,39,MIL,@,BOS,L (-18),0,7,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5,0
196,196,2017-10-20,"""I just got to keep working hard and keep doing whatever it takes for my team to win."" https://t.co/vVwDgECxbt",624,651,2,1.0,40,MIL,,CLE,L (-19),0,16,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,1,3,0,0,0,2,3.5,-11,-1
197,197,2017-11-30,https://t.co/PnfVGD0mx3,631,669,20,8.0,40,MIL,@,POR,W (+12),0,18,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,4,2.3,-5,0
198,198,2018-01-26,You tell'em Steiny!!! https://t.co/vBKgLOcpFf,641,696,47,18.0,40,MIL,,BRK,W (+25),0,14,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,-3,0
199,199,2018-01-26,"Rook @Lanky_Smoove dropped 25 points and pulled down 10 boards yesterday for the @WisconsinHerd!!

#FearTheDeer https://t.co/9oFw749tpp",641,696,47,18.0,40,MIL,,BRK,W (+25),0,14,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,-3,-1
200,200,2018-01-28,My brother is a KILLER ‼️ https://t.co/uJvK7Bw6W0,642,697,48,19.0,40,MIL,@,CHI,W (+14),0,18,4,6,0.667,4,6,0.667,0,0,,0,0,0,0,0,0,0,1,12,9.0,-1,-1
201,201,2018-02-10,Working on getting my bounce back 🐰#RehabLife https://t.co/HHXnaxd26D,647,704,55,24.0,40,MIL,@,ORL,W (+7),0,15,4,7,0.571,3,5,0.6,0,0,,0,1,1,0,0,0,0,1,11,7.6,4,0
