,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
122,122,2013-03-09,Sheesh!!!RT @superreg30: Finally put up my @ekpeudoh jersey in the game room. Another great Edmond Native #ESFHS http://t.co/zcpqpbfd9P,175,182,60,57.0,25,MIL,@,GSW,W (+10),0,21,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,2,1,0,2,5,7.2,7,1
123,123,2013-03-10,"Q6
Red Alert Mixtape
Take a listen folks",176,183,61,58.0,25,MIL,@,SAC,W (+2),1,25,4,7,0.571,0,0,,2,4,0.5,1,6,7,1,1,4,1,3,10,10.7,-9,-1
124,124,2013-03-15,"""I'm a man with pride, you don't do isshhhhh like that""",179,186,64,61.0,25,MIL,,MIA,L (-13),0,18,1,6,0.167,0,0,,2,2,1.0,2,1,3,0,0,1,0,3,4,1.4,-1,0
125,125,2013-03-19,"Umm soo r y'all feelin ""Bow Down""",181,188,66,63.0,25,MIL,,POR,W (+7),0,20,2,5,0.4,0,0,,0,0,,2,1,3,0,0,1,1,2,4,1.9,14,-1
126,126,2013-03-22,Man u gotta use yo key to get power for bathroom #knockitoff,183,190,68,65.0,25,MIL,@,IND,L (-24),0,17,2,2,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,2,7,6.5,-8,0
127,127,2013-03-22,How does a kid get on the court during a NBA?!?! SECURITY c'mon y'all,183,190,68,65.0,25,MIL,@,IND,L (-24),0,17,2,2,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,2,7,6.5,-8,0
128,128,2013-03-22,Omgoodness what was too short thinkin wen he started runnin from them cops!!!!,183,190,68,65.0,25,MIL,@,IND,L (-24),0,17,2,2,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,2,7,6.5,-8,0
129,129,2013-03-22,Wich St. gon pop Gonzaga,183,190,68,65.0,25,MIL,@,IND,L (-24),0,17,2,2,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,2,7,6.5,-8,0
130,130,2013-03-22,Hahahahahahahhahahaahhahahahahahahahahaha,183,190,68,65.0,25,MIL,@,IND,L (-24),0,17,2,2,1.0,0,0,,3,4,0.75,0,2,2,0,0,1,0,2,7,6.5,-8,0
131,131,2013-03-24,Too many blowouts in this years tourney,184,191,69,66.0,25,MIL,,ATL,L (-5),0,19,5,6,0.833,0,0,,0,0,,1,0,1,0,0,2,0,2,10,9.1,-6,-1
132,132,2013-03-27,Sigh,185,192,70,67.0,25,MIL,@,PHI,L (-8),0,7,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-7,0
133,133,2013-03-27,Awkward,185,192,70,67.0,25,MIL,@,PHI,L (-8),0,7,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-7,0
134,134,2013-04-01,Prayers up,188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,0
135,135,2013-04-01,Where my Hangout squad at???,188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,0
136,136,2013-04-01,"""Let's go on a living spree""",188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,0
137,137,2013-04-01,U Aint Even Know It,188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,1
138,138,2013-04-01,Sheeeeeeesh!!!!! RT @OG_FreddyE3: I can always count on @QuincyAcy mom for the inspirational text.. Ms. Renatta be on point !,188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,0
139,139,2013-04-01,Prob do it later tonight!!! Lots to talk about,188,195,73,70.0,25,MIL,,CHA,W (+29),0,18,1,4,0.25,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,4,2.5,12,0
140,140,2013-04-03,Lets go BU,189,196,74,71.0,25,MIL,,MIN,L (-9),0,9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7,0
141,141,2013-04-03,"So if ur father of a kid who got kicked by the coach, do u catch a fair one???",189,196,74,71.0,25,MIL,,MIN,L (-9),0,9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7,-1
142,142,2013-04-05,Why not http://t.co/gLTqL7iXqO,190,197,75,72.0,25,MIL,@,NYK,L (-18),0,16,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,1,4,3.9,1,-1
143,143,2013-04-05,Fo real,190,197,75,72.0,25,MIL,@,NYK,L (-18),0,16,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,1,4,3.9,1,0
144,144,2013-04-13,"""They love the fact u made it, but hate the fact u got it""",192,202,80,74.0,25,MIL,@,CHA,L (-10),0,17,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,2,1,-0.2,-17,-1
145,145,2013-04-15,Instagram is a hell of a drug,193,203,81,75.0,25,MIL,,DEN,L (-1),0,19,4,5,0.8,0,0,,2,4,0.5,2,3,5,0,1,1,0,5,10,9.3,3,0
146,146,2013-04-15,Nate stay cookin,193,203,81,75.0,25,MIL,,DEN,L (-1),0,19,4,5,0.8,0,0,,2,4,0.5,2,3,5,0,1,1,0,5,10,9.3,3,0
147,147,2013-04-17,"Sheeeesh!!!!RT @justryod3: if I had a baby mama she'd make more money then a lot of you dudes""",194,204,82,76.0,25,MIL,@,OKC,W (+6),1,24,1,3,0.333,0,0,,2,4,0.5,2,4,6,1,1,1,3,1,4,3.1,-8,1
148,148,2013-04-17,Bak in the city that raised me!!!,194,204,82,76.0,25,MIL,@,OKC,W (+6),1,24,1,3,0.333,0,0,,2,4,0.5,2,4,6,1,1,1,3,1,4,3.1,-8,-1
149,149,2013-04-17,No new friends I guess,194,204,82,76.0,25,MIL,@,OKC,W (+6),1,24,1,3,0.333,0,0,,2,4,0.5,2,4,6,1,1,1,3,1,4,3.1,-8,0
150,150,2013-11-06,How do y'all define happiness???,199,209,4,1.0,26,MIL,,CLE,W (+5),0,13,2,3,0.667,0,0,,0,0,,2,3,5,1,2,1,1,1,4,7.0,6,0
151,151,2013-11-06,Retweet life tonight,199,209,4,1.0,26,MIL,,CLE,W (+5),0,13,2,3,0.667,0,0,,0,0,,2,3,5,1,2,1,1,1,4,7.0,6,-1
152,152,2013-11-06,Haaaaaaa RT @Khris22m: “@EkpeUdoh: How do y'all define happiness???” Hitting a jumpshot over Ekpe!!,199,209,4,1.0,26,MIL,,CLE,W (+5),0,13,2,3,0.667,0,0,,0,0,,2,3,5,1,2,1,1,1,4,7.0,6,0
153,153,2013-11-15,"Okay Wilbon, I hear ya",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,-1
154,154,2013-11-15,And The Mountains Echoed,203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,0
155,155,2013-11-15,"Do you think Saboor was wrong in giving up his daughter??? 
#ekpesbookclub",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,-1
156,156,2013-11-15,"Now @KristenDeahl @TodaysWordMoney  how crazy is it that he foretold his actions??? Remember the story about the divs... 
#ekpesbookclub",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,-1
157,157,2013-11-15,"What connections have y'all been able to make in the reading so far???
#ekpesbookclub",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,0
158,158,2013-11-15,"How about the relationship between Nabi and Mr. Wahdati, which becomes something more like infatuation??? 
#ekpesbookclub",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,0
159,159,2013-11-15,"Great discussion this week with a couple of the members. May have to open the club back up and give new people a chance. 
#ekpesbookclub",203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,1
160,160,2013-11-15,#ekpesbookclub time. I wonder who has been keeping up....,203,213,8,5.0,26,MIL,@,IND,L (-27),1,15,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,-5,0
161,161,2013-11-16,SFbatkid,204,214,9,6.0,26,MIL,,OKC,L (-13),1,38,4,10,0.4,0,0,,3,6,0.5,5,6,11,2,0,2,0,3,11,11.3,-7,0
162,162,2013-11-20,John Legend in concert was sheeeeeessshhh,205,215,10,7.0,26,MIL,,POR,L (-9),1,19,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.9,-9,1
163,163,2013-11-20,"Still lookin for a ""YOU"" http://t.co/bpPXlTJgH1",205,215,10,7.0,26,MIL,,POR,L (-9),1,19,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.9,-9,-1
164,164,2013-11-22,I hope @KristenDeahl is ready to lead the book club tonight!!!! Lol,206,216,11,8.0,26,MIL,@,PHI,L (-8),0,12,3,5,0.6,0,0,,0,0,,2,0,2,0,0,1,2,4,6,2.2,-2,1
165,165,2013-11-22,"2nd Annual Turkey Meal Drive this Saturday in Oklahoma City. See picture for details
Have a great day http://t.co/LFbAh2sH5s",206,216,11,8.0,26,MIL,@,PHI,L (-8),0,12,3,5,0.6,0,0,,0,0,,2,0,2,0,0,1,2,4,6,2.2,-2,0
166,166,2013-11-22,#ekpesbookclub is gonna b on bang tonight!!! I'm loving this book,206,216,11,8.0,26,MIL,@,PHI,L (-8),0,12,3,5,0.6,0,0,,0,0,,2,0,2,0,0,1,2,4,6,2.2,-2,1
167,167,2013-11-22,"Come on n join RT @KristenDeahl: @EkpeUdoh It is tough... How to define ""good""? With intents or actions? #ekpesbookclub",206,216,11,8.0,26,MIL,@,PHI,L (-8),0,12,3,5,0.6,0,0,,0,0,,2,0,2,0,0,1,2,4,6,2.2,-2,-1
168,168,2013-11-22,"Lets Go RT @KristenDeahl: Hey #ekpesbookclub ... Who's a better person, do you think - Timur or Idris? @EkpeUdoh",206,216,11,8.0,26,MIL,@,PHI,L (-8),0,12,3,5,0.6,0,0,,0,0,,2,0,2,0,0,1,2,4,6,2.2,-2,0
169,169,2013-11-29,Thankful,210,220,15,12.0,26,MIL,@,CHA,L (-16),0,25,2,8,0.25,0,0,,6,8,0.75,3,3,6,2,0,0,1,3,10,6.6,-8,0
170,170,2013-11-29,Book Club tonight???,210,220,15,12.0,26,MIL,@,CHA,L (-16),0,25,2,8,0.25,0,0,,6,8,0.75,3,3,6,2,0,0,1,3,10,6.6,-8,0
171,171,2013-12-03,Make room for @Sino313  n don't act brand new when he on!!!,212,222,17,14.0,26,MIL,@,BOS,L (-8),1,28,4,7,0.571,0,0,,0,0,,0,1,1,1,0,3,2,2,8,5.0,-7,0
172,172,2013-12-06,Soo @KristenDeahl what book are we gonna read next,214,224,19,16.0,26,MIL,@,WAS,W (+4),0,33,3,5,0.6,0,0,,1,1,1.0,2,4,6,1,0,0,2,3,7,4.8,-12,0
173,173,2013-12-06,"New book, new book club members!!!
#ekpesbookclub",214,224,19,16.0,26,MIL,@,WAS,W (+4),0,33,3,5,0.6,0,0,,1,1,1.0,2,4,6,1,0,0,2,3,7,4.8,-12,1
174,174,2013-12-06,The life of Thalia....,214,224,19,16.0,26,MIL,@,WAS,W (+4),0,33,3,5,0.6,0,0,,1,1,1.0,2,4,6,1,0,0,2,3,7,4.8,-12,0
175,175,2013-12-07,"""Stay Hungry, Stay Foolish""
Whole Earth Catalogue",215,225,20,17.0,26,MIL,,BRK,L (-8),1,26,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,1,1,0,5,0,-0.8,2,0
176,176,2013-12-07,Will prob do the picking on Sunday for the book club. Will send a tweet out for the time on Sunday,215,225,20,17.0,26,MIL,,BRK,L (-8),1,26,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,1,1,0,5,0,-0.8,2,0
177,177,2013-12-10,Of course!!!!!RT @L_Simps: @EkpeUdoh if I do can we hug?,216,226,21,18.0,26,MIL,@,CHI,W (+4),1,22,2,3,0.667,0,0,,0,2,0.0,4,1,5,0,1,2,0,3,4,6.2,2,0
178,178,2013-12-10,Let's try a female writer for this next book. Any suggestions???,216,226,21,18.0,26,MIL,@,CHI,W (+4),1,22,2,3,0.667,0,0,,0,2,0.0,4,1,5,0,1,2,0,3,4,6.2,2,1
179,179,2013-12-10,"Book #2 finished 
""And The Mountains Echoed""
Website coming soon for next book, had to change it up",216,226,21,18.0,26,MIL,@,CHI,W (+4),1,22,2,3,0.667,0,0,,0,2,0.0,4,1,5,0,1,2,0,3,4,6.2,2,0
180,180,2013-12-13,Yo @__J3  is not broke by any means. Hiiii James,218,228,23,20.0,26,MIL,,CHI,L (-1),1,33,3,5,0.6,0,0,,1,2,0.5,1,4,5,2,1,3,3,3,7,6.5,0,-1
181,181,2013-12-13,"Last twitter discussion on ""And The Mountains Echoed"". Great book 
#ekpesbookclub",218,228,23,20.0,26,MIL,,CHI,L (-1),1,33,3,5,0.6,0,0,,1,2,0.5,1,4,5,2,1,3,3,3,7,6.5,0,1
182,182,2013-12-13,Anybody done reading??!?,218,228,23,20.0,26,MIL,,CHI,L (-1),1,33,3,5,0.6,0,0,,1,2,0.5,1,4,5,2,1,3,3,3,7,6.5,0,0
183,183,2013-12-14,Beyonce is sheeeeeesh,219,229,24,21.0,26,MIL,@,DAL,L (-13),0,18,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,3,2,1.1,-12,0
184,184,2013-12-18,"61 yard field goal.....
N it's good
He deserves a sheeeeeeeeeeesh",220,230,25,22.0,26,MIL,,NYK,L (-6),0,16,0,2,0.0,0,0,,0,0,,2,6,8,0,1,1,1,3,0,1.3,-9,1
185,185,2013-12-20,"I kno some of y'all still pullin this act!!!!!
Haaaaaaaaaaaaa http://t.co/8yC86G5K2L",221,231,26,23.0,26,MIL,@,CLE,L (-3),0,28,4,7,0.571,0,0,,2,2,1.0,4,2,6,0,0,0,3,5,10,5.1,3,0
186,186,2013-12-20,"Crazy in Love, On the Run, or Drunk in Love???",221,231,26,23.0,26,MIL,@,CLE,L (-3),0,28,4,7,0.571,0,0,,2,2,1.0,4,2,6,0,0,0,3,5,10,5.1,3,0
187,187,2013-12-21,What a basketball game!!!!!,222,232,27,24.0,26,MIL,,PHI,W (+10),1,26,0,1,0.0,0,0,,0,0,,4,3,7,2,0,5,0,5,0,5.9,-6,1
188,188,2013-12-23,Has anybody tried to have an organized snow ball fight out here in Milwaukee???,223,233,28,25.0,26,MIL,@,CHA,L (-1),0,14,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-9,-1
189,189,2013-12-23,Bout to make a big ahhh snow angel!!!! Stay tuned,223,233,28,25.0,26,MIL,@,CHA,L (-1),0,14,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-9,0
190,190,2013-12-23,Make love to the night,223,233,28,25.0,26,MIL,@,CHA,L (-1),0,14,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-9,1
191,191,2013-12-23,"Snow Angel!!!!!!
Gotta work on my angel makin skills 
Haaaaaa http://t.co/x1pjPJF9fy",223,233,28,25.0,26,MIL,@,CHA,L (-1),0,14,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-9,0
192,192,2013-12-23,"""What are the guns? Shit that appreciates with value.                                           What’s… http://t.co/llzdWle3ZJ",223,233,28,25.0,26,MIL,@,CHA,L (-1),0,14,1,4,0.25,0,0,,0,0,,2,2,4,2,1,0,1,2,2,2.2,-9,-1
193,193,2014-01-07,"Who has read the book ""Unbroken""???",226,239,34,28.0,26,MIL,,GSW,L (-21),0,16,0,4,0.0,0,0,,1,2,0.5,2,4,6,0,0,2,2,2,1,-1.0,-9,0
194,194,2014-01-11,Haaaaa @qmillertime pulled out the Mail Man!!!!!!!!,228,241,36,30.0,26,MIL,@,OKC,L (-16),0,24,1,2,0.5,0,0,,0,0,,2,4,6,0,1,1,0,2,2,4.5,-1,-1
195,195,2014-01-10,#4 for Arizona is a true floor leader,227,240,35,29.0,26,MIL,,CHI,L (-9),0,19,1,4,0.25,0,0,,0,0,,2,2,4,2,0,1,2,0,2,1.7,2,0
196,196,2014-01-19,Sheeeeeeeeesh,229,245,40,31.0,26,MIL,@,SAS,L (-28),0,20,1,3,0.333,0,0,,2,2,1.0,0,4,4,0,1,0,0,1,4,4.1,-5,0
197,197,2014-01-22,"#Ekpesbookclub
Bout time 
Next tweet will hold the details
Hope ur having a great day!!!!",230,246,41,32.0,26,MIL,,DET,W (+3),1,24,1,3,0.333,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,4,2.9,-15,1
198,198,2014-01-22,I hated it!!! RT @colea45: @EkpeUdoh obviously he wasn't or the ref would've called out of bounds. You remember The Phog : ),230,246,41,32.0,26,MIL,,DET,W (+3),1,24,1,3,0.333,0,0,,2,2,1.0,2,2,4,2,0,0,2,2,4,2.9,-15,0
199,199,2014-02-10,#Ekpesbookclub discussion tonight!!!!!,232,248,51,34.0,26,MIL,,BOS,L (-16),0,14,0,0,,0,0,,0,0,,0,1,1,1,0,1,2,2,0,-1.1,-13,0
200,200,2014-03-29,Colleges/Universities need to reduce their tuition cost. It's getting out of hand,238,258,73,40.0,26,MIL,,MIA,L (-21),0,22,1,3,0.333,0,0,,0,0,,2,0,2,1,1,1,1,1,2,2.7,-8,0
201,201,2014-04-02,"RT @jmaloney9: Do you guys think Gus is hiding something? (In regards to him yelling at his mom, disappearing at the airport) #EkpesBookClub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
202,202,2014-04-02,Sorry for my lateness,240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,-1
203,203,2014-04-02,"Thoughts on Hazel interactions with Lida at the support group meeting???
#Ekpesbookclub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
204,204,2014-04-02,"How about the dad?? I feel for him, especially when they left for the airport. 
#Ekpesbookclub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,-1
205,205,2014-04-02,"RT @LoriDilaveri: thoughts on Hazel's attempt to protect Gus by keeping the relationship platonic???
#ekpesbookclub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
206,206,2014-04-02,RT @KristenDeahl: Why do you think Hazel was so hung up on eggs as breakfast only? #ekpesbookclub,240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,1
207,207,2014-04-02,"RT @devon_young_: @EkpeUdoh thoughts on Gus' parents?their ""fight"" b4 the trip-how they feel seein him ... http://t.co/QbSaVmvhDD",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
208,208,2014-04-02,!!!!!!!RT @Dannnicus: @EkpeUdoh caught up reading #TheFaultInOurStars in two days. Great book choice. #EkpesBookClub,240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
209,209,2014-04-02,RT @KatieBontempo: Thoughts on Augustus having to walk away from being stared at in the airport????#Ekpesbookclub,240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
210,210,2014-04-02,"Who would like to start us off???
#Ekpesbookclub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
211,211,2014-04-02,"RT @arthgirlie:Has #afaultinourstars made you more comfortable or uncomfortable thinking about life, death, health &amp; illness? #ekpesbookclub",240,260,75,42.0,26,MIL,@,MIA,L (-19),0,16,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.2,-12,0
212,212,2014-12-01,"Time to get started on the ""Serial"" podcast!!!!!
#Ekpesbookclub",247,271,17,7.0,27,LAC,,MIN,W (+26),0,8,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.8,-5,0
213,213,2014-12-03,"Unbroken Screening?!?!
#Ekpesbookclub",248,272,18,8.0,27,LAC,,ORL,W (+28),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,2,0
214,214,2014-12-03,"I love this team!!!!
#LAC",248,272,18,8.0,27,LAC,,ORL,W (+28),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,2,1
215,215,2015-01-03,"All The Light We Cannot See
#Ekpesbookclub",255,288,34,15.0,27,LAC,,PHI,W (+36),0,6,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,11,1
216,216,2015-01-03,"#Ekpesbookclub sign up link!!!!!
http://t.co/QPySRFlcBu
Gonna be a great book/discussion!!!",255,288,34,15.0,27,LAC,,PHI,W (+36),0,6,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.9,11,0
217,217,2015-01-07,#ReadingIsLife,257,290,36,17.0,27,LAC,,LAL,W (+25),0,6,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-11,0
218,218,2015-02-05,#Ekpesbookclub tonight!!!!,263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
219,219,2015-02-05,"RT @janroberts: Etienne's question on p. 328: Re: Mme Manec's boiling frog analogy--who is the frog? Her? The Germans? 
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
220,220,2015-02-05,#Ekpesbookclub is ready!!! Let's get it,263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,1
221,221,2015-02-05,"It's been real members. Thanks for the continuing support!!!
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,1
222,222,2015-02-05,"RT @janroberts: Werner's last name (Pfennig) means ""penny"". Do you think that has any significance? Maybe he's lucky? 
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
223,223,2015-02-05,"Do y'all think Werner should have turned in Marie?!?!
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
224,224,2015-02-05,"RT @DavidJHoman: think her blindness has eliminated some of her fears? 
#ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
225,225,2015-02-05,"What would y'all do with that diamond if y'all were Marie?!?!
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
226,226,2015-02-05,RT @janroberts: What do you think will happen to Etienne? #Ekpesbookclub,263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
227,227,2015-02-05,"RT @janroberts:p.354-Resistance not ""supremely organized"" but ""ragtag desperadoes w/nothing to lose"". Which is more dangerous?#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
228,228,2015-02-05,"I love Marie's bravery. She is doing it all in this story!!!
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
229,229,2015-02-05,"Asked this earlier, but do y'all like the jumping back and forth in this story?!?
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,-1
230,230,2015-02-05,"Sooo was anybody tearing up about my man Frederick and his condition??
#Ekpesbookclub",263,300,50,23.0,27,LAC,@,CLE,L (-11),0,6,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,2,0,0,0,4,7.0,18,0
231,231,2015-02-08,"This Baylor squad is going to shake up  brackets!!! Hard nosed team and playing for each other!!! Salute 
#SicEm",264,302,52,24.0,27,LAC,@,OKC,L (-23),0,9,1,2,0.5,0,0,,0,1,0.0,0,3,3,0,1,0,1,0,2,1.5,5,1
232,232,2015-02-08,Bobo's Chicken is a must tonight!! I'm buying for everyone in line.......,264,302,52,24.0,27,LAC,@,OKC,L (-23),0,9,1,2,0.5,0,0,,0,1,0.0,0,3,3,0,1,0,1,0,2,1.5,5,0
233,233,2015-03-13,"This is a great game!!!
C'mon BU",269,316,66,29.0,27,LAC,@,DAL,L (-30),0,6,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,-1,1
234,234,2015-04-24,#Ekpesbookclub knows all lol RT @Picturethisvic: Today is #worldbookday @EkpeUdoh - Did you know?,274,329,3,1.0,27,LAC,@,SAS,L (-27),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,8,0
235,235,2015-04-24,"Last discussion tonight!!!
#Ekpesbookclub",274,329,3,1.0,27,LAC,@,SAS,L (-27),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,8,0
236,236,2015-05-10,The TRUTH,277,337,11,4.0,27,LAC,,HOU,W (+33),0,5,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,4,0
237,237,2017-10-18,@EkpeUdoh just got me hype in the text. Had to say sorry for venting like that lmao. Podcast/Panel coming soon. Talking about real shit 😏,278,338,1,1.0,30,UTA,,DEN,W (+10),0,13,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,3,1,0,2,3.4,24,-1
238,238,2017-10-18,"Looks like it's time to get Euro Angle back going. Been a while.....
✌🏿",278,338,1,1.0,30,UTA,,DEN,W (+10),0,13,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,3,1,0,2,3.4,24,1
