,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
107,107,2014-01-10,Just posted a photo http://t.co/0VVU2sZUde,78,123,37,35.0,25,ATL,,HOU,W (+3),0,18,7,10,0.7,0,1,0.0,0,0,,0,2,2,3,2,0,0,0,14,14.5,2,0
108,108,2014-01-10,Hmmmm... 👀 http://t.co/oX88KivPq0,78,123,37,35.0,25,ATL,,HOU,W (+3),0,18,7,10,0.7,0,1,0.0,0,0,,0,2,2,3,2,0,0,0,14,14.5,2,0
109,109,2014-01-10,What up teaguehuh ... 👀✊........ 💵😏 http://t.co/hB6Z9Qa5YU,78,123,37,35.0,25,ATL,,HOU,W (+3),0,18,7,10,0.7,0,1,0.0,0,0,,0,2,2,3,2,0,0,0,14,14.5,2,-1
110,110,2014-01-10,#tbt 👶 http://t.co/JDq6lri8K8,78,123,37,35.0,25,ATL,,HOU,W (+3),0,18,7,10,0.7,0,1,0.0,0,0,,0,2,2,3,2,0,0,0,14,14.5,2,0
111,111,2014-01-12,Post game workout lol ⚽️.. http://t.co/Ref47O1j4H,79,124,38,36.0,25,ATL,@,MEM,L (-7),0,28,6,13,0.462,3,8,0.375,0,0,,0,4,4,1,1,0,1,1,15,9.8,11,0
112,112,2014-01-12,Just posted a photo http://t.co/akTSzrv2xR,79,124,38,36.0,25,ATL,@,MEM,L (-7),0,28,6,13,0.462,3,8,0.375,0,0,,0,4,4,1,1,0,1,1,15,9.8,11,0
113,113,2014-01-12,#socksaturday http://t.co/qmDZnCrf9O,79,124,38,36.0,25,ATL,@,MEM,L (-7),0,28,6,13,0.462,3,8,0.375,0,0,,0,4,4,1,1,0,1,1,15,9.8,11,0
114,114,2014-01-12,Gotta love my neighbors lol ✊ http://t.co/XQqOcjEp44,79,124,38,36.0,25,ATL,@,MEM,L (-7),0,28,6,13,0.462,3,8,0.375,0,0,,0,4,4,1,1,0,1,1,15,9.8,11,0
115,115,2014-01-12,Just posted a photo http://t.co/VTldXWQ4Ba,79,124,38,36.0,25,ATL,@,MEM,L (-7),0,28,6,13,0.462,3,8,0.375,0,0,,0,4,4,1,1,0,1,1,15,9.8,11,0
116,116,2014-01-16,"Anytime! RT @CarlyWilford: @mikescott Thanks for the interview today, enjoy the UK :)",80,125,39,37.0,25,ATL,,BRK,L (-17),0,28,6,9,0.667,1,3,0.333,4,4,1.0,2,2,4,4,0,0,0,1,17,17.5,-11,1
117,117,2014-01-16,“@ablanchard23: @mikescott @ATLHawks #AskMike are you gonna come back to CVille to watch any UVa games this season?” 👀,80,125,39,37.0,25,ATL,,BRK,L (-17),0,28,6,9,0.667,1,3,0.333,4,4,1.0,2,2,4,4,0,0,0,1,17,17.5,-11,0
118,118,2014-01-20,"Happy bday Lil rob, this boy will never get tired wrestling.. I'm talking an hour straight whoopin A… http://t.co/dk9FPmyp7A",81,126,40,38.0,25,ATL,,MIA,W (+7),0,21,4,9,0.444,1,3,0.333,3,3,1.0,1,3,4,1,2,0,1,2,12,9.8,1,1
119,119,2014-01-22,What he gon do? who lil baby dat is?? Lol.. 😴 @dennismike1993 http://t.co/wzZlqjDwF6,82,127,41,39.0,25,ATL,@,ORL,W (+3),0,18,5,9,0.556,0,1,0.0,0,0,,1,3,4,0,0,1,1,0,10,7.0,-7,-1
120,120,2014-01-24,#tbt @TeamLou23 ...👀 http://t.co/yfVpbIXbVu,83,128,42,40.0,25,ATL,,SAS,L (-26),0,22,2,7,0.286,0,2,0.0,6,9,0.667,1,1,2,0,0,0,2,1,10,3.3,-10,0
121,121,2014-01-24,Just posted a photo http://t.co/5FKn7cAYP2,83,128,42,40.0,25,ATL,,SAS,L (-26),0,22,2,7,0.286,0,2,0.0,6,9,0.667,1,1,2,0,0,0,2,1,10,3.3,-10,0
122,122,2014-01-24,Happy 12th bday to my little brother Derrick.. I'm old 😩👴.. http://t.co/jwwy5BjfKc,83,128,42,40.0,25,ATL,,SAS,L (-26),0,22,2,7,0.286,0,2,0.0,6,9,0.667,1,1,2,0,0,0,2,1,10,3.3,-10,1
123,123,2014-01-24,#tbt 😔✊ http://t.co/XdvrkkwAR3,83,128,42,40.0,25,ATL,,SAS,L (-26),0,22,2,7,0.286,0,2,0.0,6,9,0.667,1,1,2,0,0,0,2,1,10,3.3,-10,0
124,124,2014-01-25,Go follow boy johnnycash1223 ... Dude is a fool lol 😩😂 http://t.co/AYT7oViMe4,84,129,43,41.0,25,ATL,@,MIL,W (+25),0,27,4,10,0.4,2,5,0.4,4,4,1.0,0,4,4,0,0,0,2,1,14,7.4,6,-1
125,125,2014-01-27,😴 @boss_bags told me to post this.. 👀 http://t.co/HPJfJZaIVx,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,0
126,126,2014-01-27,Repost chriscook__20 😂😂 http://t.co/ShLdANwADr,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,0
127,127,2014-01-27,Hell is u doin.. 😒 http://t.co/zJU7ud9LV7,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,-1
128,128,2014-01-27,Her Jordan symbol😳 http://t.co/JKEWgDN1Yb,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,0
129,129,2014-01-27,Chu gon do.. http://t.co/CiCkN7B7tu,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,0
130,130,2014-01-27,https://t.co/ndBfM3wabw .....hol up lol,85,130,44,42.0,25,ATL,@,OKC,L (-2),0,20,6,9,0.667,2,3,0.667,2,2,1.0,3,3,6,1,0,0,1,1,16,14.4,-4,0
131,131,2014-01-31,Goodnight. http://t.co/ccm5wAFgd3,86,131,45,43.0,25,ATL,@,PHI,W (+26),0,24,8,14,0.571,0,0,,2,2,1.0,3,6,9,4,0,0,1,2,18,16.3,0,0
132,132,2014-01-31,"""U fly out your lady... I fly out my latest...."" ✈️",86,131,45,43.0,25,ATL,@,PHI,W (+26),0,24,8,14,0.571,0,0,,2,2,1.0,3,6,9,4,0,0,1,2,18,16.3,0,1
133,133,2014-01-31,😒 http://t.co/6WrMFHnWeU,86,131,45,43.0,25,ATL,@,PHI,W (+26),0,24,8,14,0.571,0,0,,2,2,1.0,3,6,9,4,0,0,1,2,18,16.3,0,0
134,134,2014-01-31,"Congrats to my teammate @paulmillsap_24 ""Trillsap"" for making the all star team. ✊I was hype lol my fault http://t.co/iAxhq2lbzw",86,131,45,43.0,25,ATL,@,PHI,W (+26),0,24,8,14,0.571,0,0,,2,2,1.0,3,6,9,4,0,0,1,2,18,16.3,0,0
135,135,2014-02-01,💍 or nah 👀 http://t.co/DTBl5JR2ZE,87,132,46,44.0,25,ATL,,MIN,W (+7),0,21,5,9,0.556,1,2,0.5,3,4,0.75,3,3,6,3,0,0,1,2,14,12.6,-11,0
136,136,2014-02-04,F.U.M. http://t.co/UNllobts7I,88,133,47,45.0,25,ATL,,IND,L (-4),0,24,4,8,0.5,2,5,0.4,5,5,1.0,0,5,5,2,0,0,2,1,15,11.5,5,0
137,137,2014-02-04,Just posted a photo http://t.co/fcrGEgl6pp,88,133,47,45.0,25,ATL,,IND,L (-4),0,24,4,8,0.5,2,5,0.4,5,5,1.0,0,5,5,2,0,0,2,1,15,11.5,5,0
138,138,2014-02-04,Just posted a photo http://t.co/4TsRCoNCrZ,88,133,47,45.0,25,ATL,,IND,L (-4),0,24,4,8,0.5,2,5,0.4,5,5,1.0,0,5,5,2,0,0,2,1,15,11.5,5,0
139,139,2014-02-05,I'm fake sleeping.. 😴👀 http://t.co/6Ci6DpJWjw,89,134,48,46.0,25,ATL,@,NOP,L (-5),0,25,5,12,0.417,4,7,0.571,2,2,1.0,0,5,5,1,0,0,1,0,16,10.8,0,-1
140,140,2014-02-08,Just posted a photo http://t.co/vlu5Pw5JGQ,90,135,49,47.0,25,ATL,,MEM,L (-3),0,16,0,5,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,0,-4.7,-12,0
141,141,2014-02-11,Dat part http://t.co/30Cy3udcR3,91,136,50,48.0,25,ATL,@,CHI,L (-15),0,18,3,7,0.429,2,4,0.5,0,0,,0,0,0,2,1,0,0,1,8,6.3,-7,0
142,142,2014-02-11,I ain't gon do it! 😂😂 I can't stop saying it lol http://t.co/o5eT6pecKg,91,136,50,48.0,25,ATL,@,CHI,L (-15),0,18,3,7,0.429,2,4,0.5,0,0,,0,0,0,2,1,0,0,1,8,6.3,-7,1
143,143,2014-02-11,So y'all gon let allhellcesar do this? Lol 😩😂 http://t.co/E0bo5hgrO0,91,136,50,48.0,25,ATL,@,CHI,L (-15),0,18,3,7,0.429,2,4,0.5,0,0,,0,0,0,2,1,0,0,1,8,6.3,-7,-1
144,144,2014-02-12,✊ http://t.co/WQCjINBCQ6,92,137,51,49.0,25,ATL,@,TOR,L (-21),0,20,3,9,0.333,0,1,0.0,0,0,,2,3,5,2,0,0,2,2,6,1.8,-15,0
145,145,2014-02-12,😳 allhellcesar http://t.co/iHejfB6f60,92,137,51,49.0,25,ATL,@,TOR,L (-21),0,20,3,9,0.333,0,1,0.0,0,0,,2,3,5,2,0,0,2,2,6,1.8,-15,0
146,146,2014-02-12,😴 http://t.co/KgvsfpU3bm,92,137,51,49.0,25,ATL,@,TOR,L (-21),0,20,3,9,0.333,0,1,0.0,0,0,,2,3,5,2,0,0,2,2,6,1.8,-15,0
147,147,2014-02-18,Just posted a photo http://t.co/xI3bXlVcmW,93,138,52,50.0,25,ATL,@,IND,L (-10),0,25,5,9,0.556,1,3,0.333,2,2,1.0,1,6,7,1,0,0,0,1,13,11.5,10,0
148,148,2014-02-18,😩 http://t.co/VS1oU2YRhq,93,138,52,50.0,25,ATL,@,IND,L (-10),0,25,5,9,0.556,1,3,0.333,2,2,1.0,1,6,7,1,0,0,0,1,13,11.5,10,0
149,149,2014-02-18,Just posted a photo http://t.co/CN4PlwJTGz,93,138,52,50.0,25,ATL,@,IND,L (-10),0,25,5,9,0.556,1,3,0.333,2,2,1.0,1,6,7,1,0,0,0,1,13,11.5,10,0
150,150,2014-02-19,Just posted a photo http://t.co/fCRr1aP6Gx,94,139,53,51.0,25,ATL,,WAS,L (-17),0,20,2,5,0.4,0,0,,0,0,,0,5,5,0,0,0,1,0,4,1.8,-8,0
151,151,2014-02-21,Just posted a photo http://t.co/E45jwYC1sm,95,140,54,52.0,25,ATL,@,DET,L (-8),0,30,9,16,0.563,2,4,0.5,0,0,,0,5,5,0,0,1,1,5,20,11.6,2,0
152,152,2014-02-21,Just posted a photo http://t.co/91q8v3BnDe,95,140,54,52.0,25,ATL,@,DET,L (-8),0,30,9,16,0.563,2,4,0.5,0,0,,0,5,5,0,0,1,1,5,20,11.6,2,0
153,153,2014-02-22,Just posted a photo http://t.co/LxiEjeCzBx,96,141,55,53.0,25,ATL,,NYK,W (+9),0,30,11,14,0.786,6,7,0.857,2,2,1.0,1,7,8,0,0,0,2,2,30,24.6,4,0
154,154,2014-02-25,Just posted a photo http://t.co/GCzZ9pSJQw,97,142,56,54.0,25,ATL,,CHI,L (-4),0,33,5,12,0.417,2,5,0.4,0,0,,2,5,7,3,1,0,4,3,12,6.4,-9,0
155,155,2014-02-25,😩 http://t.co/J0rrhCLFTN,97,142,56,54.0,25,ATL,,CHI,L (-4),0,33,5,12,0.417,2,5,0.4,0,0,,2,5,7,3,1,0,4,3,12,6.4,-9,0
156,156,2014-03-02,😌 http://t.co/MMAWy7Sdyp,99,144,58,56.0,25,ATL,@,PHO,L (-9),1,40,8,18,0.444,3,9,0.333,1,3,0.333,0,5,5,2,3,0,0,3,20,14.5,-10,0
157,157,2014-03-02,#socksaturday http://t.co/A4kaPtapf6,99,144,58,56.0,25,ATL,@,PHO,L (-9),1,40,8,18,0.444,3,9,0.333,1,3,0.333,0,5,5,2,3,0,0,3,20,14.5,-10,0
158,158,2014-03-02,...............✊ http://t.co/Ct8CvHzxfZ,99,144,58,56.0,25,ATL,@,PHO,L (-9),1,40,8,18,0.444,3,9,0.333,1,3,0.333,0,5,5,2,3,0,0,3,20,14.5,-10,0
159,159,2014-03-07,First 007... Then... #tbt http://t.co/FYt5F2ncYz,101,146,60,58.0,25,ATL,@,GSW,L (-14),0,24,6,14,0.429,1,7,0.143,1,1,1.0,0,3,3,1,1,0,2,3,14,6.0,0,0
160,160,2014-03-10,In-N-Out 🍔 http://t.co/EwMHQbs8N7,103,148,62,60.0,25,ATL,@,UTA,W (+2),0,16,3,5,0.6,0,2,0.0,1,1,1.0,0,3,3,0,0,0,0,2,7,4.8,-6,0
161,161,2014-03-15,Just posted a photo http://t.co/6NxYAqaMoO,105,150,64,62.0,25,ATL,,DEN,W (+5),0,11,1,3,0.333,0,0,,0,2,0.0,0,2,2,1,1,0,0,0,2,1.8,-19,0
162,162,2014-03-15,One down.. ✊ http://t.co/y13aZcLTfJ,105,150,64,62.0,25,ATL,,DEN,W (+5),0,11,1,3,0.333,0,0,,0,2,0.0,0,2,2,1,1,0,0,0,2,1.8,-19,-1
163,163,2014-03-15,What da lil baby gon do? Lol vesane12depaul 😂😂😂 http://t.co/N0U4hk6k6O,105,150,64,62.0,25,ATL,,DEN,W (+5),0,11,1,3,0.333,0,0,,0,2,0.0,0,2,2,1,1,0,0,0,2,1.8,-19,-1
164,164,2014-03-17,🏆....✊ http://t.co/6UveEatKwF,106,151,65,63.0,25,ATL,@,CHA,W (+14),0,14,5,10,0.5,0,2,0.0,0,1,0.0,1,2,3,1,0,0,2,2,10,3.8,0,0
165,165,2014-03-17,Got ta be mo careful! Lol breadriteceo http://t.co/9gIn5nosoD,106,151,65,63.0,25,ATL,@,CHA,W (+14),0,14,5,10,0.5,0,2,0.0,0,1,0.0,1,2,3,1,0,0,2,2,10,3.8,0,0
166,166,2014-03-17,Exactly lol RT @KentBazemore20: @mikescott didn't play in the Ted since deep creek lol,106,151,65,63.0,25,ATL,@,CHA,W (+14),0,14,5,10,0.5,0,2,0.0,0,1,0.0,1,2,3,1,0,0,2,2,10,3.8,0,-1
167,167,2014-03-17,Where's the K? 😳 http://t.co/3zjy6uh9m5,106,151,65,63.0,25,ATL,@,CHA,W (+14),0,14,5,10,0.5,0,2,0.0,0,1,0.0,1,2,3,1,0,0,2,2,10,3.8,0,0
168,168,2014-03-21,😔 http://t.co/8nkTXOWCgE,108,153,67,65.0,25,ATL,,NOP,L (-6),0,15,4,8,0.5,0,2,0.0,2,3,0.667,0,1,1,0,0,0,1,2,10,4.1,3,0
169,169,2014-03-23,🌴 #socksaturday http://t.co/qvuNxxSzls,109,154,68,66.0,25,ATL,@,TOR,L (-10),0,18,4,9,0.444,0,0,,0,0,,1,4,5,1,1,0,1,2,8,5.1,5,0
170,170,2014-03-23,😃......😔 http://t.co/z7RKMwtabH,109,154,68,66.0,25,ATL,@,TOR,L (-10),0,18,4,9,0.444,0,0,,0,0,,1,4,5,1,1,0,1,2,8,5.1,5,0
171,171,2014-03-26,Dinner. http://t.co/mZEvM47KoX,111,156,70,68.0,25,ATL,@,MIN,L (-24),1,31,6,11,0.545,2,3,0.667,1,2,0.5,2,5,7,0,0,0,3,1,15,8.8,-19,0
172,172,2014-03-26,Just posted a photo http://t.co/DiThkZcaSc,111,156,70,68.0,25,ATL,@,MIN,L (-24),1,31,6,11,0.545,2,3,0.667,1,2,0.5,2,5,7,0,0,0,3,1,15,8.8,-19,0
173,173,2014-03-29,Oh ok. http://t.co/QST5kJaWS5,113,158,72,70.0,25,ATL,@,WAS,L (-4),0,15,2,5,0.4,0,2,0.0,4,4,1.0,0,2,2,0,0,0,1,1,8,4.5,-12,0
174,174,2014-03-29,Reverse! Reverse! http://t.co/rDFw7AH7Da,113,158,72,70.0,25,ATL,@,WAS,L (-4),0,15,2,5,0.4,0,2,0.0,4,4,1.0,0,2,2,0,0,0,1,1,8,4.5,-12,0
175,175,2014-03-31,⛪️ http://t.co/XyMPmghEax,114,159,73,71.0,25,ATL,,PHI,W (+8),0,14,2,6,0.333,0,2,0.0,2,3,0.667,0,4,4,0,1,0,1,1,6,3.0,4,0
176,176,2014-04-02,"Damn rook, got ta be mo careful! @dennismike1993 😩 http://t.co/57eOZFRHBz",115,160,74,72.0,25,ATL,,CHI,L (-13),0,11,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,1,0,1,2,1.9,-9,0
177,177,2014-04-02,😒 http://t.co/oxYr2hde2Y,115,160,74,72.0,25,ATL,,CHI,L (-13),0,11,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,1,0,1,2,1.9,-9,0
178,178,2014-04-04,Looks familiar huh teaguehuh @TeamLou23 ? 👀😂 http://t.co/92Q5GBhDmX,116,161,75,73.0,25,ATL,,CLE,W (+19),0,20,12,13,0.923,1,1,1.0,1,1,1.0,0,2,2,0,0,0,1,1,26,20.9,6,0
179,179,2014-04-04,😩🔥😭💈 http://t.co/CgD61Erjt3,116,161,75,73.0,25,ATL,,CLE,W (+19),0,20,12,13,0.923,1,1,1.0,1,1,1.0,0,2,2,0,0,0,1,1,26,20.9,6,0
180,180,2014-04-04,#tbt 👀 http://t.co/DMPfLOnLGw,116,161,75,73.0,25,ATL,,CLE,W (+19),0,20,12,13,0.923,1,1,1.0,1,1,1.0,0,2,2,0,0,0,1,1,26,20.9,6,0
181,181,2014-04-06,"K RT @jlaneatl: does @mikescott have a nickname that he prefers? if not we are just gonna keep saying Mike ""Mike Scott"" Scott",117,162,76,74.0,25,ATL,@,IND,W (+19),0,13,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,4,7,2.4,11,0
182,182,2014-04-06,What dey thought. 👂 http://t.co/aNT2oq4QIN,117,162,76,74.0,25,ATL,@,IND,W (+19),0,13,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,4,7,2.4,11,-1
183,183,2014-04-06,Po'd up. 🍪🍼 http://t.co/JDpB9uz0rr,117,162,76,74.0,25,ATL,@,IND,W (+19),0,13,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,4,7,2.4,11,0
184,184,2014-04-06,🚗 #socksaturday http://t.co/2atteNyno8,117,162,76,74.0,25,ATL,@,IND,W (+19),0,13,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,4,7,2.4,11,0
185,185,2014-04-08,😔 http://t.co/nBzwIyUWoD,118,163,77,75.0,25,ATL,,DET,L (-7),0,11,2,5,0.4,0,1,0.0,0,0,,0,3,3,1,1,0,1,2,4,2.1,-11,0
186,186,2014-04-08,Size 16. http://t.co/dPOM9ybvGC,118,163,77,75.0,25,ATL,,DET,L (-7),0,11,2,5,0.4,0,1,0.0,0,0,,0,3,3,1,1,0,1,2,4,2.1,-11,0
187,187,2014-04-08,Where do I buy? http://t.co/jWpVIrjbXh,118,163,77,75.0,25,ATL,,DET,L (-7),0,11,2,5,0.4,0,1,0.0,0,0,,0,3,3,1,1,0,1,2,4,2.1,-11,0
188,188,2014-04-11,😍 http://t.co/BqcD2ggDvT,120,165,79,77.0,25,ATL,@,BRK,W (+5),0,11,4,7,0.571,0,1,0.0,0,0,,1,1,2,0,0,0,1,0,8,4.7,-2,0
189,189,2014-04-14,😳 http://t.co/dUFz2vq9PM,122,167,81,79.0,25,ATL,,CHA,L (-2),1,35,8,23,0.348,1,6,0.167,3,4,0.75,1,5,6,0,0,0,1,2,20,7.1,-4,0
190,190,2014-04-14,Just posted a photo http://t.co/qIZwVMK5za,122,167,81,79.0,25,ATL,,CHA,L (-2),1,35,8,23,0.348,1,6,0.167,3,4,0.75,1,5,6,0,0,0,1,2,20,7.1,-4,0
191,191,2014-04-16,Lol,123,168,82,80.0,25,ATL,@,MIL,W (+8),1,32,8,13,0.615,1,3,0.333,0,0,,2,2,4,4,1,0,2,2,17,14.1,11,0
192,192,2014-04-22,Hell is u doin. http://t.co/Klm8fksH3C,125,170,2,2.0,25,ATL,@,IND,L (-16),0,17,4,9,0.444,1,2,0.5,2,4,0.5,0,2,2,0,0,0,1,1,11,4.7,10,0
193,193,2014-04-22,Just posted a photo http://t.co/CBDE5M6LKk,125,170,2,2.0,25,ATL,@,IND,L (-16),0,17,4,9,0.444,1,2,0.5,2,4,0.5,0,2,2,0,0,0,1,1,11,4.7,10,0
194,194,2014-04-22,💳 http://t.co/6UJlbr0Dil,125,170,2,2.0,25,ATL,@,IND,L (-16),0,17,4,9,0.444,1,2,0.5,2,4,0.5,0,2,2,0,0,0,1,1,11,4.7,10,0
195,195,2014-04-24,WCW 😍 http://t.co/BPnC4dQLzO,126,171,3,3.0,25,ATL,,IND,W (+13),0,20,1,5,0.2,0,2,0.0,3,4,0.75,0,3,3,1,1,0,0,1,5,3.7,-1,0
196,196,2014-04-24,😔 http://t.co/cHdanMosUK,126,171,3,3.0,25,ATL,,IND,W (+13),0,20,1,5,0.2,0,2,0.0,3,4,0.75,0,3,3,1,1,0,0,1,5,3.7,-1,0
197,197,2014-04-26,a_scott95 and his prom date. I'm getting old😔😩😢👴 http://t.co/iVX3UJH1di,127,172,4,4.0,25,ATL,,IND,L (-3),0,26,4,15,0.267,1,4,0.25,3,3,1.0,1,2,3,1,0,0,0,2,12,4.3,4,-1
198,198,2014-04-26,Or....😈 http://t.co/gVXbcEfF6E,127,172,4,4.0,25,ATL,,IND,L (-3),0,26,4,15,0.267,1,4,0.25,3,3,1.0,1,2,3,1,0,0,0,2,12,4.3,4,0
199,199,2014-04-26,My next haircut.. http://t.co/JCoLfNJQCk,127,172,4,4.0,25,ATL,,IND,L (-3),0,26,4,15,0.267,1,4,0.25,3,3,1.0,1,2,3,1,0,0,0,2,12,4.3,4,-1
200,200,2014-04-28,😈 http://t.co/NVST1ZyKKq,128,173,5,5.0,25,ATL,@,IND,W (+10),0,23,6,9,0.667,5,6,0.833,0,0,,2,1,3,1,0,0,1,2,17,13.7,17,0
201,201,2014-04-28,Bout time..🚶 http://t.co/yBR1V7FdBl,128,173,5,5.0,25,ATL,@,IND,W (+10),0,23,6,9,0.667,5,6,0.833,0,0,,2,1,3,1,0,0,1,2,17,13.7,17,0
202,202,2014-05-01,wcw 😍 http://t.co/jXvoaaoIp9,129,174,6,6.0,25,ATL,,IND,L (-7),0,20,2,9,0.222,0,6,0.0,0,1,0.0,0,3,3,0,0,0,0,2,4,-1.8,-15,0
203,203,2014-05-01,Waitin on u like....👀 http://t.co/qMRZEeMgHI,129,174,6,6.0,25,ATL,,IND,L (-7),0,20,2,9,0.222,0,6,0.0,0,1,0.0,0,3,3,0,0,0,0,2,4,-1.8,-15,0
204,204,2014-11-21,✊RT @WahooBasketball: Great instagram shot of two of the best.. @joeharrisuva and @mikescott.. http://t.co/Uein2ecudD,140,186,11,10.0,26,ATL,,DET,W (+10),0,11,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,4,3.2,-9,1
205,205,2014-12-02,Took u long enough 😒RT @RobHillSr: First Hawks game of the season tomorrow. Gotta see my boy @mikescott live and in action,145,191,16,15.0,26,ATL,,BOS,W (+4),0,6,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,-12,0
206,206,2014-12-07,😔RT @YB_yuuup: You can't win once a nba player come in the club lol,148,194,19,18.0,26,ATL,,DEN,W (+12),0,17,2,6,0.333,1,1,1.0,2,2,1.0,0,2,2,2,1,0,1,1,7,5.2,11,-1
207,207,2015-01-09,https://t.co/sQrfWkllq8 😩✊,164,211,36,34.0,26,ATL,@,DET,W (+3),0,20,2,7,0.286,1,5,0.2,0,0,,2,5,7,4,0,0,0,0,5,6.6,2,0
208,208,2015-01-13,Man who u tellin lol RT @mwattsmusic: Fuck is everybody trying to get to Dubai for all of a sudden? Am I missing suntin?,166,213,38,36.0,26,ATL,@,PHI,W (+18),0,26,3,7,0.429,1,2,0.5,1,2,0.5,2,3,5,0,0,0,1,2,8,4.4,11,-1
209,209,2015-02-11,👋😁 RT @ChiCity_Monstar: This nigga Mike Scott urks my soul,182,229,54,52.0,26,ATL,@,BOS,L (-1),0,16,4,6,0.667,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,9,7.3,2,0
210,210,2015-12-26,Classic.. https://t.co/SWKFqm7620,235,304,32,26.0,27,ATL,,NYK,W (+19),0,21,7,8,0.875,2,2,1.0,2,2,1.0,1,1,2,1,1,1,1,0,18,17.6,17,0
211,211,2016-01-09,@ochosoto @mikescott my brushas ✊🏻,241,310,38,32.0,27,ATL,,CHI,W (+15),0,18,6,7,0.857,2,3,0.667,0,0,,1,2,3,3,1,1,1,2,14,14.8,12,0
212,212,2016-01-09,@mikescott lmaooooooo autocorrect got the best of me,241,310,38,32.0,27,ATL,,CHI,W (+15),0,18,6,7,0.857,2,3,0.667,0,0,,1,2,3,3,1,1,1,2,14,14.8,12,1
213,213,2016-02-10,"Not in his house! @waltertavares22​ looking eerily familiar during his game in Austin:

#feelinglikeDikembe
https://t.co/bCzxsbqBXR",258,327,55,49.0,27,ATL,@,CHI,W (+23),0,20,3,9,0.333,2,4,0.5,2,2,1.0,3,2,5,2,2,0,0,0,10,11.0,13,-1
214,214,2016-02-28,😄 https://t.co/PGdP5wY8Lb,263,332,60,54.0,27,ATL,,CHO,W (+11),0,25,3,5,0.6,1,2,0.5,1,2,0.5,0,3,3,1,0,1,1,1,8,6.2,14,0
215,215,2016-03-04,RIP Ms. Covas 👼🏾😞,265,334,62,56.0,27,ATL,@,LAL,W (+29),0,15,1,3,0.333,1,1,1.0,0,0,,0,1,1,2,0,0,1,5,3,0.0,5,0
216,216,2016-03-28,Y'all gotta chill 😂 https://t.co/YUtsW4qvX1,277,347,75,68.0,27,ATL,@,CHI,W (+2),0,12,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,0,1,1,2,7,6.2,1,0
217,217,2016-04-16,Naw Fr  https://t.co/2OOK7IAxji,285,355,1,1.0,27,ATL,,BOS,W (+1),0,18,6,9,0.667,2,4,0.5,0,0,,3,2,5,0,0,0,1,3,14,10.6,7,0
218,218,2016-12-21,Damn skins....😭😩😔... ova wit smh,299,393,29,5.0,28,ATL,,MIN,L (-8),0,18,1,4,0.25,0,1,0.0,2,2,1.0,3,1,4,0,0,0,0,1,4,3.6,-6,0
219,219,2017-10-25,"Keep your head up, @mikescott 😔 https://t.co/wGYePoyhLq",316,424,4,4.0,29,WAS,@,LAL,L (-3),0,25,2,10,0.2,0,2,0.0,0,1,0.0,0,8,8,0,1,0,0,2,4,0.0,-7,0
220,220,2017-10-27,Big shouts to my guy @mikescott for his donation to @PACavsBball and purchasing 3 of my players sweatsuit for this upcoming season!,317,425,5,5.0,29,WAS,@,GSW,L (-3),0,24,4,7,0.571,0,1,0.0,6,6,1.0,1,6,7,1,0,0,2,3,14,10.7,-1,0
221,221,2017-11-01,“everything must go .. maybe even you.” - a pimp named money mike https://t.co/h46l4UFfdk,319,427,7,7.0,29,WAS,,PHO,L (-6),0,32,5,11,0.455,1,2,0.5,1,1,1.0,2,6,8,1,0,0,0,2,12,9.4,-1,1
