,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
109,109,2013-03-01,At the dentist. What up world.,148,150,57,56.0,26,WAS,,NYK,L (-8),1,37,4,7,0.571,1,3,0.333,0,0,,0,5,5,1,1,0,0,4,9,7.3,8,0
110,110,2013-03-01,Someone started a fire.  http://t.co/eD9FYZzrsX,148,150,57,56.0,26,WAS,,NYK,L (-8),1,37,4,7,0.571,1,3,0.333,0,0,,0,5,5,1,1,0,0,4,9,7.3,8,0
111,111,2013-03-06,Shit is delicious. http://t.co/5bShSxi5ml,150,152,59,58.0,26,WAS,@,MIN,L (-5),1,42,4,11,0.364,2,8,0.25,1,2,0.5,1,6,7,2,0,0,0,4,11,6.8,2,0
112,112,2013-03-09,Got my snuggie b4 the game. Time to Heat up DC. http://t.co/22hZmEcFKQ,152,154,61,60.0,26,WAS,,CHA,W (+17),1,35,7,13,0.538,4,8,0.5,2,2,1.0,0,4,4,1,2,0,0,2,20,16.8,12,0
113,113,2013-03-09,This one was meant to be on camera. http://t.co/jxCtsMFKu6,152,154,61,60.0,26,WAS,,CHA,W (+17),1,35,7,13,0.538,4,8,0.5,2,2,1.0,0,4,4,1,2,0,0,2,20,16.8,12,-1
114,114,2013-03-12,Closed thoughts. http://t.co/wp5QAT0YIL,153,155,62,61.0,26,WAS,@,CLE,L (-5),1,42,6,14,0.429,5,11,0.455,0,0,,0,4,4,1,1,0,3,1,17,9.1,2,0
115,115,2013-03-15,I love this woman @mrswebster5 off to bed we go. http://t.co/JMcmCAQofB,155,157,64,63.0,26,WAS,,NOH,W (+9),1,33,6,14,0.429,4,11,0.364,2,2,1.0,1,3,4,1,0,0,2,2,18,10.1,1,0
116,116,2013-03-18,Hey guys just got my hair cut. What do u think? http://t.co/rBu3DYEz71,157,159,66,65.0,26,WAS,@,CHA,L (-5),1,35,3,7,0.429,2,6,0.333,4,5,0.8,0,3,3,2,1,0,1,3,12,9.0,2,0
117,117,2013-03-18,Bout to crack this open. Looks like a good read. http://t.co/nfCu2V0oD9,157,159,66,65.0,26,WAS,@,CHA,L (-5),1,35,3,7,0.429,2,6,0.333,4,5,0.8,0,3,3,2,1,0,1,3,12,9.0,2,1
118,118,2013-03-20,Massage time. Oh Yeah. http://t.co/IxEiaddqbo,158,160,67,66.0,26,WAS,@,PHO,W (+9),1,29,5,9,0.556,3,5,0.6,0,1,0.0,0,2,2,2,0,0,1,2,13,8.5,2,-1
119,119,2013-03-20,Eyes of A Assassin. I'm bored that's all. http://t.co/T2pryTZOZz,158,160,67,66.0,26,WAS,@,PHO,W (+9),1,29,5,9,0.556,3,5,0.6,0,1,0.0,0,2,2,2,0,0,1,2,13,8.5,2,0
120,120,2013-03-22,Me and Cartier Ray Ban Mobbin. http://t.co/9HfVpY99QC,159,161,68,67.0,26,WAS,@,LAL,W (+3),1,31,5,12,0.417,2,7,0.286,1,2,0.5,0,3,3,2,1,0,0,3,13,8.3,8,0
121,121,2013-03-22,So in thinking about straightening my goatee,159,161,68,67.0,26,WAS,@,LAL,W (+3),1,31,5,12,0.417,2,7,0.286,1,2,0.5,0,3,3,2,1,0,0,3,13,8.3,8,-1
122,122,2013-03-22,What up world.,159,161,68,67.0,26,WAS,@,LAL,W (+3),1,31,5,12,0.417,2,7,0.286,1,2,0.5,0,3,3,2,1,0,0,3,13,8.3,8,0
123,123,2013-03-29,I'm looking for a hungry engineer this summer from PO. Making a mix tape.,161,165,72,69.0,26,WAS,@,ORL,L (-5),1,39,7,18,0.389,1,7,0.143,4,4,1.0,1,5,6,3,0,1,1,3,19,12.0,4,0
124,124,2013-03-29,Three of the GREATS. http://t.co/NS25EHtC4Z,161,165,72,69.0,26,WAS,@,ORL,L (-5),1,39,7,18,0.389,1,7,0.143,4,4,1.0,1,5,6,3,0,1,1,3,19,12.0,4,0
125,125,2013-03-29,Eye see everything. http://t.co/9Z3SU082PH,161,165,72,69.0,26,WAS,@,ORL,L (-5),1,39,7,18,0.389,1,7,0.143,4,4,1.0,1,5,6,3,0,1,1,3,19,12.0,4,0
126,126,2013-03-29,My beautiful ladies on tour through DC. Wish I was there looks fun http://t.co/IsP43PkqYM,161,165,72,69.0,26,WAS,@,ORL,L (-5),1,39,7,18,0.389,1,7,0.143,4,4,1.0,1,5,6,3,0,1,1,3,19,12.0,4,1
127,127,2013-04-02,My little Tasmanian Devil. http://t.co/8LwQl9jHt9,163,167,74,71.0,26,WAS,,CHI,W (+4),1,22,2,7,0.286,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,2,6,1.7,10,0
128,128,2013-04-02,"Me and the OG Mark Henry
Straight Flexin! http://t.co/0NoJUNODnO",163,167,74,71.0,26,WAS,,CHI,W (+4),1,22,2,7,0.286,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,2,6,1.7,10,0
129,129,2013-04-02,#picturetalk http://t.co/BEwtd9Hcv4,163,167,74,71.0,26,WAS,,CHI,W (+4),1,22,2,7,0.286,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,2,6,1.7,10,0
130,130,2013-04-02,Me and big Breh @tavioaplus chillen in traffic #burn http://t.co/YHeoL9F4KM,163,167,74,71.0,26,WAS,,CHI,W (+4),1,22,2,7,0.286,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,2,6,1.7,10,-1
131,131,2013-04-03,Lets get it DC. GOOD MORNING http://t.co/GLvh9JOuYp,164,168,75,72.0,26,WAS,@,TOR,L (-10),1,26,1,8,0.125,0,4,0.0,2,4,0.5,1,2,3,3,0,0,1,3,4,-0.8,-13,-1
132,132,2013-04-03,"Damn I'm tired, good nite DC.  Oh yeah what ill be tomorrow. http://t.co/1XJl68NX8C",164,168,75,72.0,26,WAS,@,TOR,L (-10),1,26,1,8,0.125,0,4,0.0,2,4,0.5,1,2,3,3,0,0,1,3,4,-0.8,-13,-1
133,133,2013-04-06,Swag Sauce. http://t.co/vLAHaV9zRD,165,169,76,73.0,26,WAS,,IND,W (+19),1,24,3,7,0.429,1,2,0.5,6,7,0.857,0,2,2,3,0,1,0,2,13,11.5,21,0
134,134,2013-04-07,Fun in the sun disregard the hair. But then again we don't care. http://t.co/OmfcdKWhk7,166,170,77,74.0,26,WAS,@,BOS,L (-11),1,25,4,11,0.364,3,7,0.429,1,1,1.0,2,4,6,2,1,0,2,2,12,8.1,-10,0
135,135,2013-04-07,Game day nap. #tradition http://t.co/4o0NylO0HR,166,170,77,74.0,26,WAS,@,BOS,L (-11),1,25,4,11,0.364,3,7,0.429,1,1,1.0,2,4,6,2,1,0,2,2,12,8.1,-10,0
136,136,2013-11-01,Presentation Topic picture for my oldest's Bully Project. http://t.co/BJLiZWBq5K,170,174,2,2.0,26,WAS,,PHI,L (-7),0,24,4,9,0.444,3,7,0.429,2,2,1.0,1,1,2,0,2,1,0,0,13,12.0,-13,0
137,137,2013-11-03,Shots at Miami U. http://t.co/EfJBmDB0UG,171,175,3,3.0,26,WAS,@,MIA,L (-10),0,34,4,7,0.571,2,4,0.5,3,4,0.75,1,6,7,4,2,0,0,2,13,15.8,-1,0
138,138,2013-11-03,Me and @trevorariza gettin'em up #bucketz http://t.co/g2H8Re0VCi,171,175,3,3.0,26,WAS,@,MIA,L (-10),0,34,4,7,0.571,2,4,0.5,3,4,0.75,1,6,7,4,2,0,0,2,13,15.8,-1,0
139,139,2013-11-08,Lift off! http://t.co/Gzu0JCywVF,173,177,5,5.0,26,WAS,,BRK,W (+4),0,16,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,4,0,-0.9,-15,0
140,140,2013-11-16,WTF martellwebster AND @kevin_seraphin http://t.co/jXyvcfhyz9,177,181,9,9.0,26,WAS,,CLE,L (-7),1,43,4,12,0.333,2,8,0.25,4,4,1.0,3,4,7,1,1,0,1,5,14,9.2,-13,0
141,141,2013-11-19,Night Cap. http://t.co/97H2OMm3a5,178,182,10,10.0,26,WAS,,MIN,W (+4),1,43,6,13,0.462,5,10,0.5,0,0,,0,9,9,2,0,1,0,1,17,14.7,7,0
142,142,2013-11-26,🙊🙀😲😎 http://t.co/3qKG7u6EUF,182,186,14,14.0,26,WAS,,LAL,W (+5),1,43,8,15,0.533,4,8,0.5,0,0,,2,7,9,3,4,1,0,1,20,22.6,12,0
143,143,2013-11-26,Me and the Family got serve wonderful people this evening. The Season of Giving is a time of… http://t.co/GAQ5FHGP3N,182,186,14,14.0,26,WAS,,LAL,W (+5),1,43,8,15,0.533,4,8,0.5,0,0,,2,7,9,3,4,1,0,1,20,22.6,12,1
144,144,2013-12-02,I love my girls. http://t.co/13dCY14yVR,186,190,18,18.0,26,WAS,,ORL,W (+18),1,34,2,6,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,0,3,5,1.6,19,0
145,145,2013-12-02,Hey @Uber_SEA thanks for taking care of my friends over at @APLUSSEATTLE tonight for the @popupsea event @95slide http://t.co/h5LqGZKv1t,186,190,18,18.0,26,WAS,,ORL,W (+18),1,34,2,6,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,0,3,5,1.6,19,1
146,146,2013-12-02,I just want to say R.I.P. to Mr Paul Walker. You will always be remembered brotha.,186,190,18,18.0,26,WAS,,ORL,W (+18),1,34,2,6,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,0,3,5,1.6,19,0
147,147,2013-12-06,"From bikes &amp; trains to video games, I want to see it all! Bring toy donations on 12/14. ... http://t.co/SnL9Qim83L",187,191,19,19.0,27,WAS,,MIL,L (-4),1,12,3,7,0.429,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,8,4.3,-4,0
148,148,2013-12-06,"As your #Wizards Season of Giving Ambassador, join me &amp; my teammates in giving back to the DMV community using #NBAGiveBIG #WAS #WIZCARES",187,191,19,19.0,27,WAS,,MIL,L (-4),1,12,3,7,0.429,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,8,4.3,-4,0
149,149,2013-12-06,R.I.P. Mr Nelson Mandela everything you've done will never be forgotten.I pray that you send blessings down on the ones following your steps,187,191,19,19.0,27,WAS,,MIL,L (-4),1,12,3,7,0.429,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,8,4.3,-4,0
150,150,2013-12-13,I should get these right now. http://t.co/xJN9x5gXcC,188,193,21,20.0,27,WAS,@,ATL,L (-2),1,39,4,12,0.333,0,3,0.0,7,7,1.0,2,6,8,0,1,0,2,1,15,10.0,-5,-1
151,151,2013-12-16,Ain't no woman like the one I got. http://t.co/vtP9rCJXoM,190,195,23,22.0,27,WAS,@,NYK,W (+1),0,36,9,13,0.692,6,8,0.75,6,7,0.857,0,5,5,3,1,1,0,0,30,29.4,10,-1
152,152,2013-12-18,Just finished a segment on @sirusxmnba great guys on the air @lebronjames and @Stacey21King http://t.co/nIMuvbqski,191,196,24,23.0,27,WAS,@,BRK,W (+6),0,29,3,6,0.5,2,3,0.667,5,6,0.833,1,5,6,2,0,0,1,4,13,10.6,-8,1
153,153,2013-12-18,Great win DC. On to the next http://t.co/wbO5L8rnGe,191,196,24,23.0,27,WAS,@,BRK,W (+6),0,29,3,6,0.5,2,3,0.667,5,6,0.833,1,5,6,2,0,0,1,4,13,10.6,-8,0
154,154,2013-12-30,Evening work flow. http://t.co/EYVAJTHM9v,195,200,28,27.0,27,WAS,@,DET,W (+7),0,22,4,7,0.571,2,4,0.5,0,0,,0,4,4,1,0,0,0,2,10,7.8,17,0
155,155,2014-01-05,kelsedwards Gottem sleep selfie. http://t.co/M0JNsw7IZx,198,203,31,30.0,27,WAS,,GSW,L (-16),0,31,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,0,2,0,0,1,11,8.7,-2,-1
156,156,2014-01-05,And the runner up @kwanzilla http://t.co/eWDliP6bUv,198,203,31,30.0,27,WAS,,GSW,L (-16),0,31,4,10,0.4,1,5,0.2,2,2,1.0,0,5,5,0,2,0,0,1,11,8.7,-2,0
157,157,2014-02-12,Check out this cut the homie @rawfingers produced. http://t.co/1qD2nDSNa2,218,224,52,50.0,27,WAS,@,HOU,L (-1),0,10,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,0,1.6,2,0
158,158,2015-01-02,Happy New Year I love you all 💥💥💥💥💥🙏✌️,259,267,32,2.0,28,WAS,@,OKC,L (-7),0,5,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-0.1,-8,1
159,159,2015-01-11,word_to_me I'm on this bro bro🙏 http://t.co/bMNNoZXaAn,261,269,37,4.0,28,WAS,@,ATL,L (-31),0,13,1,3,0.333,0,2,0.0,1,3,0.333,0,1,1,0,0,0,0,1,3,0.4,-11,0
160,160,2015-01-27,"All my true fans and just fans of music please enjoy my new single EXPOSED 

http://t.co/EmLdJDmpxV
Peace and Love🙏",268,276,46,11.0,28,WAS,@,LAL,W (+6),0,6,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,1,5,2.6,-6,1
161,161,2015-02-20,"Huge shout out to Damian Lillard and John Wall for helping support the Disposition video release, appreciate the... http://t.co/bejMC0uDCX",273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,0
162,162,2015-02-20,Jerome Kersey was a good friend of mine. Would always ask how I was doing. It's truly a sad time for me. So much love for that man. R.I.P.🙏,273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,1
163,163,2015-02-20,Martell Webster Releases Rap Music Video http://t.co/ynOIkQjM4X,273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,0
164,164,2015-02-20,Proud to present my video Disposition feat. @neillvontally is out now through my label @eyrstmusic. So… http://t.co/UUX7JZ338a,273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,0
165,165,2015-02-20,"For those who don't know, the conceptual ideas were made by the @eyrstmusic team and tolmanphotography… http://t.co/02OzOn5esZ",273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,0
166,166,2015-02-20,RT @MartellWebster: Martell Webster Releases Rap Music Video http://t.co/ynOIkQjM4X thank you @SLAMonline for the write up 🙏 #esosxo #music,273,282,55,16.0,28,WAS,,CLE,L (-38),0,20,1,5,0.2,0,1,0.0,2,4,0.5,1,2,3,1,0,0,1,1,4,0.7,-32,0
167,167,2015-02-27,Gotta thank @yeahwewoodusa for the amazing artistry in this priceless peace. Bringing the most dear… https://t.co/kSbkqFunmO,277,286,59,20.0,28,WAS,@,PHI,L (-8),0,7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,5,1
168,168,2015-03-12,Insta is @suiisme,279,289,65,22.0,28,WAS,,MEM,W (+20),0,8,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-1.9,2,0
169,169,2015-03-12,"Now this looks like fun. #redbull #lifecanbefun

http://t.co/UVhQJiQs3v",279,289,65,22.0,28,WAS,,MEM,W (+20),0,8,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-1.9,2,0
170,170,2015-03-23,#believe https://t.co/xfjnj5QYUI,282,295,71,25.0,28,WAS,@,GSW,L (-31),0,22,1,4,0.25,0,0,,4,5,0.8,1,0,1,1,0,0,1,2,6,2.8,-27,0
171,171,2015-03-25,Just want to thank my bro @impeachthepress for introducing me to some dope humans mbamidele and… https://t.co/2NWw6BiZGo,283,296,72,26.0,28,WAS,,IND,L (-2),0,28,1,6,0.167,0,2,0.0,4,6,0.667,1,5,6,1,2,0,1,1,6,4.9,-2,1
172,172,2015-04-10,Views from the #trump #thecitythatneversleeps #ny  #nba #thelifeilive https://t.co/0pevjhcjzH,288,303,79,31.0,28,WAS,@,BRK,L (-37),0,7,0,2,0.0,0,2,0.0,3,4,0.75,0,0,0,1,0,0,1,0,3,0.9,-7,0
173,173,2009-12-19,MW 23 Foundation just launched the Martell Webster Feed Our Families Food Drive. Want to get involved? Visit: http://bit.ly/7U4BAx,317,332,28,28.0,23,POR,@,ORL,L (-9),1,32,1,11,0.091,0,6,0.0,0,2,0.0,1,6,7,1,2,1,1,2,2,-2.0,-7,-1
174,174,2009-12-19,On the way to Orlando! Let's get em,317,332,28,28.0,23,POR,@,ORL,L (-9),1,32,1,11,0.091,0,6,0.0,0,2,0.0,1,6,7,1,2,1,1,2,2,-2.0,-7,0
175,175,2009-12-22,Are you following Martell and the MW23 Foundation on Facebook? Visit:  http://bit.ly/85QWmG and http://bit.ly/5UTeHj for more info.,319,334,30,30.0,23,POR,@,DAL,W (+4),1,28,1,6,0.167,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,3,-1.4,5,0
176,176,2009-12-22,Got some good rest last night...in Dallas ready for game tomorrow night!,319,334,30,30.0,23,POR,@,DAL,W (+4),1,28,1,6,0.167,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,3,-1.4,5,1
177,177,2009-12-23,"Just saw avitar the movie! One word...""AMAZING"". I suggest anyone who hasn't seen it yet to go check it out!",320,335,31,31.0,23,POR,@,SAS,W (+4),1,39,3,8,0.375,2,5,0.4,3,3,1.0,0,3,3,1,0,0,1,4,11,5.6,4,0
178,178,2009-12-25,glad to get home to my family...,321,336,32,32.0,23,POR,,DEN,W (+11),1,25,4,7,0.571,3,5,0.6,0,0,,0,2,2,0,0,1,3,2,11,5.2,1,1
179,179,2009-12-25,Have a wonderful holiday everyone! And thank you to all the fans for your support we couldn't do it without you guys!,321,336,32,32.0,23,POR,,DEN,W (+11),1,25,4,7,0.571,3,5,0.6,0,0,,0,2,2,0,0,1,3,2,11,5.2,1,1
180,180,2009-12-28,Thank you for all of your support fans! We couldnt win without you guys cheering us on!,322,337,33,33.0,23,POR,,PHI,L (-11),1,36,2,7,0.286,0,2,0.0,2,2,1.0,2,3,5,1,1,1,0,1,6,6.2,-3,1
181,181,2009-12-30,The MW23 Foundation organizers are cheering Martell on! Let's go!! #trailblazers #ripcity,323,338,34,34.0,23,POR,,LAC,W (+4),1,31,4,9,0.444,1,4,0.25,6,8,0.75,0,4,4,0,0,1,1,4,15,8.8,11,0
182,182,2009-12-30,Tough loss tonight...thanks for all of your support fans!!! Let's go get em Wednesday!!!!,323,338,34,34.0,23,POR,,LAC,W (+4),1,31,4,9,0.444,1,4,0.25,6,8,0.75,0,4,4,0,0,1,1,4,15,8.8,11,1
183,183,2010-01-02,Happy new years everyone!!,324,339,35,35.0,23,POR,,GSW,W (+16),1,46,7,13,0.538,4,8,0.5,3,6,0.5,2,9,11,3,0,2,1,4,21,18.5,18,1
184,184,2010-01-04,Great game last night...got some good rest now ready for the next game!!!,325,340,36,36.0,23,POR,@,LAC,L (-10),1,40,9,15,0.6,5,9,0.556,2,3,0.667,1,5,6,0,1,0,1,0,25,19.9,-7,1
185,185,2010-01-08,Who's pumped up for the game tomorrow? I am!! Let's get up!! Ya'll going?,327,342,38,38.0,23,POR,,LAL,W (+9),1,46,6,17,0.353,2,10,0.2,0,2,0.0,3,5,8,0,0,0,0,2,14,6.5,16,0
186,186,2010-01-08,"Stay tuned, we're launching a MW23 Foundation newsletter soon. My awesome fans can stay up-to-date with news, events and how to help out!",327,342,38,38.0,23,POR,,LAL,W (+9),1,46,6,17,0.353,2,10,0.2,0,2,0.0,3,5,8,0,0,0,0,2,14,6.5,16,1
187,187,2010-01-13,Ya'll got a lot going on this week. Good to hear that you're adding in time to cheer for us @pdxtrailblazers! Makes me happy :),329,344,40,40.0,23,POR,,MIL,W (+12),1,25,6,10,0.6,3,4,0.75,0,0,,1,3,4,1,0,2,0,0,15,14.1,12,1
188,188,2010-01-13,"""Good morning! Get up! Get going! Staaaay fascinated! Being bored in an insult to oneself..."" (@revrunwisdom) Make your goals reality!!",329,344,40,40.0,23,POR,,MIL,W (+12),1,25,6,10,0.6,3,4,0.75,0,0,,1,3,4,1,0,2,0,0,15,14.1,12,1
189,189,2010-01-18,Hi ya'll what you doin on this rainy Sunday? I'm hangin with my fam and preppin for tomorrow,331,346,42,42.0,23,POR,@,WAS,L (-5),1,44,6,14,0.429,2,7,0.286,4,4,1.0,0,3,3,1,1,2,1,1,18,13.2,1,0
190,190,2010-01-22,Fun game last nite. Great to have the fellas back on the court again!,333,348,44,44.0,23,POR,@,BOS,L (-3),1,33,5,16,0.313,2,7,0.286,7,9,0.778,2,2,4,0,0,1,2,5,19,7.7,10,1
191,191,2010-01-23,Prepping for tonight's game! Let's go people!!,334,349,45,45.0,23,POR,@,DET,W (+4),1,48,9,19,0.474,6,13,0.462,4,4,1.0,0,7,7,2,1,0,1,4,28,20.2,4,1
192,192,2010-01-27,You fans are the best!!!! Keep it up 6th man,336,351,47,47.0,23,POR,,UTA,L (-11),1,30,4,14,0.286,2,9,0.222,4,4,1.0,2,0,2,1,2,0,0,2,14,9.1,-5,1
193,193,2010-01-27,"I expect to see some funny threads from ya'll! HA! Send pics. RT @pdxtrailblazers: Yes, Wednesday's game is 80's night. Neon it up!",336,351,47,47.0,23,POR,,UTA,L (-11),1,30,4,14,0.286,2,9,0.222,4,4,1.0,2,0,2,1,2,0,0,2,14,9.1,-5,1
194,194,2010-01-27,Man what can I say...we played hardbut didn't get the results we wanted. But it's alright we will be fired up for Wednesday's game!,336,351,47,47.0,23,POR,,UTA,L (-11),1,30,4,14,0.286,2,9,0.222,4,4,1.0,2,0,2,1,2,0,0,2,14,9.1,-5,-1
195,195,2010-01-27,Shout out to @ejkiewicz_com for new Twitter background. Thanks for the support man,336,351,47,47.0,23,POR,,UTA,L (-11),1,30,4,14,0.286,2,9,0.222,4,4,1.0,2,0,2,1,2,0,0,2,14,9.1,-5,1
196,196,2010-01-29,"WOW! Thanks for all the RTs last nite. Happy to make the donation to Haiti, wish I could of scored more tho...have you made ur donation?",337,352,48,48.0,23,POR,@,HOU,L (-4),1,21,1,7,0.143,0,5,0.0,0,0,,1,3,4,0,0,0,0,3,2,-2.1,-8,1
197,197,2010-01-30,Congrats to my man B.Roy! Rest up.  Big game tonight...time to do big thangs,338,353,49,49.0,23,POR,@,DAL,W (+2),1,24,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,0,1,3,4,2.0,6,-1
198,198,2010-02-03,Whatever your talent or passion may be...you must practice practice practice to grow and be great. That said..off to practice...,340,355,51,51.0,23,POR,@,UTA,L (-13),1,36,8,17,0.471,3,9,0.333,1,2,0.5,1,2,3,1,2,0,2,3,20,11.7,-14,1
199,199,2010-02-03,Teamwork was vibin' tonight. Thanks for all the support and loud cheers! Just what we like to hear comin' out on the court...yessss,340,355,51,51.0,23,POR,@,UTA,L (-13),1,36,8,17,0.471,3,9,0.333,1,2,0.5,1,2,3,1,2,0,2,3,20,11.7,-14,1
200,200,2010-02-06,Headin to Astor Elementary School in a couple hrs to award them for participatin in MW 23 Feed our Families: http://bit.ly/9TMVHR #pdxevents,342,357,53,53.0,23,POR,,LAL,L (-17),1,28,1,7,0.143,0,4,0.0,0,0,,0,2,2,2,1,0,2,3,2,-2.7,-11,0
201,201,2010-02-06,Thanks for all the positive energy last nite! @pdxtrailblazers have the best fans. We were gettin' rowdy in there huh? :),342,357,53,53.0,23,POR,,LAL,L (-17),1,28,1,7,0.143,0,4,0.0,0,0,,0,2,2,2,1,0,2,3,2,-2.7,-11,1
202,202,2010-02-19,Ya'll been catchin the Olympics? There are some nasty falls takin' place...but the best is everyone gives it THEIR ALL!!,346,361,57,57.0,23,POR,,BOS,L (-20),1,23,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,2,0,1,0,0,4,2.9,-7,0
203,203,2010-03-03,Who's going to the game tomorrow? Who's wearin' a Blazer jersey? :),353,368,64,64.0,23,POR,,IND,W (+23),0,14,2,6,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,6,3.2,1,0
204,204,2010-03-09,Thank youfir the words of encouragement...I'm staying postive on and off the court and I won't ever give up! You guys keep me motivated!,355,370,66,66.0,23,POR,,SAC,W (+7),0,15,4,7,0.571,1,3,0.333,2,2,1.0,0,0,0,0,0,1,0,3,11,7.2,3,1
205,205,2010-03-12,Everyone ready for tonight!!!? Let's get a win!!!,357,372,68,68.0,23,POR,@,SAC,W (+16),0,14,1,3,0.333,0,1,0.0,0,0,,0,3,3,3,0,1,1,0,2,3.0,-1,1
206,206,2010-04-07,good morning everyone time to get the day started right with a great breakfast...Thank you wifey...and then off to persue excellence!,367,382,78,78.0,23,POR,@,LAC,W (+8),0,11,2,4,0.5,0,0,,0,0,,1,2,3,1,0,0,2,3,4,0.8,-6,1
