,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
112,112,2019-01-08,"🏀 @patbev21 gets shots up following @LAClippers practice. 

#ClipperNation 
#ClippersAllAccess https://t.co/iEBT22Twlv",369,447,40,40.0,30,LAC,,CHO,W (+19),0,22,2,4,0.5,2,4,0.5,0,0,,0,5,5,2,0,0,2,3,6,3.7,20,0
113,113,2019-01-12,Young Tony Allen in Boston! https://t.co/rzHYmRjK8A,371,449,42,42.0,30,LAC,,DET,L (-5),0,34,1,2,0.5,1,2,0.5,0,0,,1,2,3,2,1,0,0,3,3,4.5,-1,0
114,114,2019-01-31,"Proud to share the story you don't know. 
Pooh: The Derrick Rose Story coming 4.11.19 
@watchstadium https://t.co/00KksSthuL",381,459,52,52.0,30,LAC,,LAL,L (-3),1,37,6,11,0.545,5,8,0.625,0,0,,2,6,8,4,2,1,2,3,17,17.2,5,0
115,115,2019-02-03,A guy just have to fight for his love ....🤣😂 https://t.co/MTB696c5T2,383,461,54,54.0,30,LAC,@,TOR,L (-18),1,30,4,8,0.5,1,2,0.5,3,3,1.0,0,2,2,2,0,0,1,4,12,7.4,-18,1
116,116,2019-02-07,"""My dream is to play in the NBA.""

Undrafted rookie Yuta Watanabe puts up 5 PTS &amp; 4 REB in front of his parents. 

(Via @memgrizz)  https://t.co/4J5tgIWAMU",385,463,56,56.0,30,LAC,@,IND,L (-24),1,24,4,5,0.8,1,1,1.0,0,0,,1,4,5,3,1,1,0,1,9,12.4,-23,-1
117,117,2019-02-07,"One last incredible moment and memory, thank you to the @LAClippers, my teammates and all the fans. It’s been a blessing to be apart of this organization. Much love LA! https://t.co/ZCnTaVBoVT",385,463,56,56.0,30,LAC,@,IND,L (-24),1,24,4,5,0.8,1,1,1.0,0,0,,1,4,5,3,1,1,0,1,9,12.4,-23,1
118,118,2019-02-11,Glory to GOD🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 just because!!!’,387,465,58,58.0,30,LAC,@,MIN,L (-10),1,32,1,2,0.5,0,1,0.0,0,0,,1,3,4,6,1,1,0,4,2,6.9,-7,0
119,119,2019-02-11,🗣 #nevercheated https://t.co/ehrGlRDsyZ,387,465,58,58.0,30,LAC,@,MIN,L (-10),1,32,1,2,0.5,0,1,0.0,0,0,,1,3,4,6,1,1,0,4,2,6.9,-7,0
120,120,2019-02-11,"@patbev21 Sorry for heckling you tonight at the garden. Your defense was lock down gotta pay my respect. It was all in fun, good luck the rest of the year.",387,465,58,58.0,30,LAC,@,MIN,L (-10),1,32,1,2,0.5,0,1,0.0,0,0,,1,3,4,6,1,1,0,4,2,6.9,-7,-1
121,121,2019-02-27,"Classy move by Doc and the Clips to call a timeout with 9.4 secs remaining and encourage the crowd in LA to give Dirk a standing ovation 💯

(via @FOXSportsSW)
https://t.co/JRggUeV1eD",392,470,63,63.0,30,LAC,@,UTA,L (-6),1,36,5,10,0.5,2,5,0.4,0,0,,2,8,10,3,3,1,2,2,12,13.8,-5,0
122,122,2019-03-04,".@patbev21 attacking the rim with enthusiasm unknown to mankind.

#HeartOfLADay | @CedarsSinai https://t.co/3L6bteBOOE",395,473,66,66.0,30,LAC,@,LAL,W (+8),1,36,4,8,0.5,3,6,0.5,2,2,1.0,2,7,9,4,5,0,2,2,13,17.5,4,0
123,123,2019-03-11,Say it louder for the ppl in the back,397,475,68,68.0,30,LAC,,BOS,W (+25),1,31,4,8,0.5,2,3,0.667,1,1,1.0,1,4,5,6,0,1,1,2,11,12.0,10,0
124,124,2019-03-17,Glory to god🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,400,478,71,71.0,30,LAC,,BRK,W (+3),1,28,4,5,0.8,2,3,0.667,0,0,,1,3,4,2,2,0,1,4,10,10.5,-14,0
125,125,2019-03-19,Glory to God🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,401,479,72,72.0,30,LAC,,IND,W (+6),1,31,4,9,0.444,2,5,0.4,0,0,,1,3,4,5,3,1,0,3,10,12.9,9,0
126,126,2019-03-19,3X6,401,479,72,72.0,30,LAC,,IND,W (+6),1,31,4,9,0.444,2,5,0.4,0,0,,1,3,4,5,3,1,0,3,10,12.9,9,0
127,127,2019-03-31,Glory to God🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,406,485,78,77.0,30,LAC,,MEM,W (+17),1,25,1,4,0.25,1,4,0.25,0,0,,1,3,4,4,0,0,4,1,3,0.6,13,0
128,128,2019-03-31,Big congrats to @AngelDelgado for being named the @nbagleague #RookieoftheYear for the 2018-19 season! 👏🗣🎉🏆 #WeAreIE https://t.co/X2QQJOdzTh,406,485,78,77.0,30,LAC,,MEM,W (+17),1,25,1,4,0.25,1,4,0.25,0,0,,1,3,4,4,0,0,4,1,3,0.6,13,-1
129,129,2019-04-18,Of all time,410,492,3,3.0,30,LAC,,GSW,L (-27),1,18,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,0,1,0,1,4,6,2.0,-20,0
130,130,2019-04-26,Glory to God🙏🏾🙏🏾🙏🏾🙏🏾,413,495,6,6.0,30,LAC,,GSW,L (-19),1,41,4,6,0.667,1,2,0.5,2,3,0.667,3,11,14,7,1,2,3,5,11,15.7,-10,0
131,131,2019-04-26,Patrick Beverley 😤 #Respect 💯,413,495,6,6.0,30,LAC,,GSW,L (-19),1,41,4,6,0.667,1,2,0.5,2,3,0.667,3,11,14,7,1,2,3,5,11,15.7,-10,0
132,132,2019-04-26,If I’m a GM or President I’m searching for a Chicago kid to add to my team. You can’t measure our heart. @patbev21 you are an animal. A player you love to hate and hate to love,413,495,6,6.0,30,LAC,,GSW,L (-19),1,41,4,6,0.667,1,2,0.5,2,3,0.667,3,11,14,7,1,2,3,5,11,15.7,-10,-1
133,133,2019-10-22,"Derrick Walton Jr. has reportedly signed a one-year deal with the LA Clippers, making him the 15th and final player on the regular season roster: https://t.co/PAahRx7iQS",414,496,1,1.0,31,LAC,,LAL,W (+10),1,31,1,7,0.143,0,5,0.0,0,0,,2,8,10,6,0,1,2,4,2,2.6,13,-1
134,134,2019-10-24,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,415,497,2,2.0,31,LAC,@,GSW,W (+19),1,28,2,4,0.5,1,3,0.333,0,0,,0,4,4,3,5,0,2,3,5,8.1,20,0
135,135,2019-10-28,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,417,499,4,4.0,31,LAC,,CHO,W (+15),1,31,2,9,0.222,1,6,0.167,0,0,,1,4,5,4,2,0,3,3,5,2.0,24,0
136,136,2019-10-30,Glory to the MAN ABOVE🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,418,500,5,5.0,31,LAC,@,UTA,L (-14),1,25,4,13,0.308,0,4,0.0,0,0,,1,2,3,0,1,0,2,0,8,0.8,-13,0
137,137,2019-11-13,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,424,506,11,11.0,31,LAC,@,HOU,L (-9),1,27,3,10,0.3,0,7,0.0,0,2,0.0,0,2,2,1,0,0,0,6,6,-1.7,7,0
138,138,2019-11-13,Just heard 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 for @LilReese300,424,506,11,11.0,31,LAC,@,HOU,L (-9),1,27,3,10,0.3,0,7,0.0,0,2,0.0,0,2,2,1,0,0,0,6,6,-1.7,7,0
139,139,2019-11-18,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,425,509,14,12.0,31,LAC,,OKC,W (+2),1,34,3,7,0.429,3,7,0.429,0,0,,0,4,4,0,3,0,0,5,9,7.5,-4,0
140,140,2019-11-20,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,426,510,15,13.0,31,LAC,,BOS,W (+3),1,41,5,11,0.455,4,7,0.571,0,0,,4,12,16,7,3,2,2,4,14,20.4,17,0
141,141,2019-11-22,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,427,511,16,14.0,31,LAC,,HOU,W (+3),1,19,2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,6,6,1.1,-17,0
142,142,2019-11-24,"The NBA has fined Clippers guard Patrick Beverley $5,000 for violating the league's anti-flopping rules for the second time this season. It happened during the Clippers' win over the Rockets Friday night.",428,512,17,15.0,31,LAC,,NOP,W (+25),1,30,4,5,0.8,2,3,0.667,0,0,,3,4,7,4,0,2,1,4,10,13.0,3,1
143,143,2019-11-24,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,428,512,17,15.0,31,LAC,,NOP,W (+25),1,30,4,5,0.8,2,3,0.667,0,0,,3,4,7,4,0,2,1,4,10,13.0,3,0
144,144,2019-11-26,I can't pick up on the pay day for the people who didn't answer me back when it was may-day!,429,513,18,16.0,31,LAC,@,DAL,W (+15),1,21,1,6,0.167,1,3,0.333,0,0,,1,1,2,4,1,1,2,5,3,0.7,7,-1
145,145,2019-11-26,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,429,513,18,16.0,31,LAC,@,DAL,W (+15),1,21,1,6,0.167,1,3,0.333,0,0,,1,1,2,4,1,1,2,5,3,0.7,7,0
146,146,2019-11-27,"I would point to Maurice Harkless and Ivica Zubac as the unsung heroes of this Clippers team so far this season. Both have been significantly better than they’ve been given credit for, especially from national media.",430,514,19,17.0,31,LAC,@,MEM,W (+2),1,34,2,8,0.25,2,6,0.333,0,0,,1,6,7,11,1,2,3,3,6,9.6,4,-1
147,147,2019-11-29,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,431,515,20,18.0,31,LAC,@,SAS,L (-10),1,36,3,9,0.333,2,7,0.286,2,2,1.0,2,3,5,2,0,0,1,2,10,6.8,-7,0
148,148,2019-12-01,Real 1 Bday today🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,432,516,21,19.0,31,LAC,,WAS,W (+25),1,24,1,3,0.333,1,2,0.5,0,0,,3,3,6,2,3,0,0,4,3,7.1,5,0
149,149,2019-12-03,"Great hat, @patbev21🚨 https://t.co/kEf3GYexMR",433,517,22,20.0,31,LAC,,POR,W (+20),1,28,4,5,0.8,2,3,0.667,1,2,0.5,1,3,4,3,2,0,1,3,11,12.2,7,0
150,150,2019-12-03,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,433,517,22,20.0,31,LAC,,POR,W (+20),1,28,4,5,0.8,2,3,0.667,1,2,0.5,1,3,4,3,2,0,1,3,11,12.2,7,0
151,151,2019-12-08,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,435,519,24,22.0,31,LAC,@,WAS,W (+16),1,24,3,5,0.6,3,5,0.6,0,0,,1,6,7,4,0,0,0,4,9,10.4,14,0
152,152,2019-12-19,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,439,525,30,26.0,31,LAC,,HOU,L (-5),1,29,4,9,0.444,2,7,0.286,0,0,,0,2,2,7,4,1,0,6,10,13.1,1,0
153,153,2019-12-21,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,440,526,31,27.0,31,LAC,@,SAS,W (+25),1,22,3,9,0.333,2,7,0.286,0,0,,0,5,5,6,0,1,0,2,8,8.5,18,0
154,154,2020-01-05,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,443,533,38,30.0,31,LAC,,NYK,W (+3),1,30,3,7,0.429,0,2,0.0,0,0,,0,5,5,6,1,0,0,2,6,8.2,-5,0
155,155,2020-01-12,"HBD Tony Allen aka The Grindfather! 

◾️ NBA Champion 
◾️ 3 x FIRST TEAM ALL-DEFENSE
◾️ 3 x 2ND TEAM ALL-DEFENSE
◾️ One of the greatest trash talkers ever

Check out @aa000G9's high-flying days with the @celtics! https://t.co/wz7k4gf6Lv",445,535,40,32.0,31,LAC,@,DEN,L (-10),1,28,3,7,0.429,3,4,0.75,0,0,,0,6,6,7,1,0,3,6,9,7.6,-5,1
156,156,2020-01-12,"Congratulations to @TeamLou23 on reaching the 14,000 point milestone!

He is one of 13 active NBA players to achieve the feat 😎

#ClipperNation • @LAClippers https://t.co/gZwvYqj7SW",445,535,40,32.0,31,LAC,@,DEN,L (-10),1,28,3,7,0.429,3,4,0.75,0,0,,0,6,6,7,1,0,3,6,9,7.6,-5,1
157,157,2020-01-12,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,445,535,40,32.0,31,LAC,@,DEN,L (-10),1,28,3,7,0.429,3,4,0.75,0,0,,0,6,6,7,1,0,3,6,9,7.6,-5,0
158,158,2020-01-16,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,447,537,42,34.0,31,LAC,,ORL,W (+27),1,21,4,4,1.0,1,1,1.0,1,1,1.0,1,1,2,7,1,0,1,1,10,14.3,9,0
159,159,2020-01-18,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,448,538,43,35.0,31,LAC,@,NOP,W (+3),1,31,3,8,0.375,1,5,0.2,2,2,1.0,3,3,6,6,3,0,2,5,9,10.8,-5,0
160,160,2020-02-01,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,451,544,49,38.0,31,LAC,,MIN,W (+12),1,27,5,10,0.5,2,6,0.333,0,0,,1,4,5,4,1,1,2,2,12,10.6,7,0
161,161,2020-02-05,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,453,546,51,40.0,31,LAC,,MIA,W (+17),1,22,2,6,0.333,1,5,0.2,0,0,,1,4,5,2,0,1,2,3,5,2.4,9,0
162,162,2020-02-05,"Clippers guard Patrick Beverley will participate in the Skills Challenge at All-Star Weekend in Chicago, league sources tell ESPN.",453,546,51,40.0,31,LAC,,MIA,W (+17),1,22,2,6,0.333,1,5,0.2,0,0,,1,4,5,2,0,1,2,3,5,2.4,9,1
163,163,2020-02-26,Glory to GOD🙏🏾🙏🏾🙏🏾❤️❤️❤️,455,553,58,42.0,31,LAC,@,PHO,W (+10),1,24,4,6,0.667,3,5,0.6,0,0,,1,4,5,2,0,0,0,4,11,10.1,8,0
164,164,2020-02-26,Count PG's steps 😂 https://t.co/felbF2YQI7,455,553,58,42.0,31,LAC,@,PHO,W (+10),1,24,4,6,0.667,3,5,0.6,0,0,,1,4,5,2,0,0,0,4,11,10.1,8,0
165,165,2020-02-28,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾❤️,456,554,59,43.0,31,LAC,,DEN,W (+29),1,21,0,1,0.0,0,0,,0,0,,1,2,3,4,0,0,0,3,0,2.2,13,0
166,166,2020-02-28,"Their teacher said she’ll give them all A's on the next test if this goes viral 😂 

(via tylerrnolen/Instagram) https://t.co/GLcWJsgHCb",456,554,59,43.0,31,LAC,,DEN,W (+29),1,21,0,1,0.0,0,0,,0,0,,1,2,3,4,0,0,0,3,0,2.2,13,0
167,167,2020-03-01,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,457,555,60,44.0,31,LAC,,PHI,W (+6),1,24,0,3,0.0,0,2,0.0,0,0,,0,4,4,4,0,0,1,4,0,-0.7,-11,0
168,168,2020-08-01,Ok @Rome_Coldbucks1,463,561,66,50.0,32,LAC,,NOP,W (+23),1,18,3,6,0.5,3,5,0.6,0,0,,1,3,4,3,1,0,0,2,9,9.9,32,0
169,169,2020-08-01,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,463,561,66,50.0,32,LAC,,NOP,W (+23),1,18,3,6,0.5,3,5,0.6,0,0,,1,3,4,3,1,0,0,2,9,9.9,32,0
170,170,2020-09-05,My Lil Big Bro @MONSTATREZZ happy for you Gang. Keep proving everybody wrong 🦍🦍🦍🦍🦍,467,570,8,3.0,32,LAC,,DEN,L (-9),1,15,1,2,0.5,0,1,0.0,0,0,,2,1,3,1,0,0,1,5,2,0.4,-5,1
171,171,2020-09-05,Glory to GOD. FRFR🙏🏾🙏🏾🙏🏾,467,570,8,3.0,32,LAC,,DEN,L (-9),1,15,1,2,0.5,0,1,0.0,0,0,,2,1,3,1,0,0,1,5,2,0.4,-5,0
172,172,2020-12-27,Glory to GOD🙏🏾🙏🏾🙏🏾,475,578,3,3.0,32,LAC,,DAL,L (-51),1,22,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,4,2,-1.4,-23,0
173,173,2020-12-29,Denzel is the 🐐 best to ever do it!!!,476,579,4,4.0,32,LAC,,MIN,W (+23),1,22,4,7,0.571,4,5,0.8,0,0,,1,2,3,1,1,0,1,2,12,9.9,13,1
174,174,2021-01-01,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,478,581,6,6.0,32,LAC,@,UTA,L (-6),1,28,2,7,0.286,2,5,0.4,0,0,,1,0,1,0,0,2,0,3,6,2.8,21,0
175,175,2021-01-03,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,479,582,7,7.0,32,LAC,@,PHO,W (+5),1,28,2,3,0.667,1,1,1.0,2,2,1.0,2,7,9,0,0,0,1,4,7,6.6,-5,0
176,176,2021-01-05,Glory to GOD🙏🏾🙏🏾,480,583,8,8.0,32,LAC,,SAS,L (-3),1,33,7,10,0.7,6,9,0.667,0,0,,1,7,8,8,0,2,1,5,20,22.6,8,0
177,177,2021-01-08,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,482,585,10,10.0,32,LAC,@,GSW,L (-10),1,28,2,8,0.25,1,3,0.333,2,3,0.667,3,3,6,1,2,0,2,4,7,3.9,14,0
178,178,2021-01-10,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,483,586,11,11.0,32,LAC,,CHI,W (+3),1,25,3,9,0.333,1,6,0.167,0,0,,0,3,3,5,0,3,1,4,7,5.8,-12,0
179,179,2021-01-22,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,487,591,16,15.0,32,LAC,,OKC,W (+14),1,30,0,2,0.0,0,2,0.0,1,2,0.5,1,7,8,2,3,0,0,4,1,4.8,23,0
180,180,2021-01-24,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,488,592,17,16.0,32,LAC,,OKC,W (+8),1,13,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,3,2,0,0,1,7,8.2,8,0
181,181,2021-02-12,Salute @KarlTowns respect🙏🏾🙏🏾🙏🏾,490,602,27,18.0,32,LAC,@,CHI,W (+19),1,12,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,1,1,6,2.9,13,0
182,182,2021-02-14,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,491,603,28,19.0,32,LAC,,CLE,W (+17),1,20,5,8,0.625,4,6,0.667,2,2,1.0,0,6,6,5,2,0,1,3,16,17.5,26,0
183,183,2021-02-17,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,492,605,30,20.0,32,LAC,,UTA,L (-18),1,23,3,3,1.0,1,1,1.0,1,2,0.5,0,4,4,2,2,2,1,3,8,10.5,-2,0
184,184,2021-02-19,Glory to GOD🙏🏾🙏🏾🙏🏾,493,606,31,21.0,32,LAC,,UTA,W (+4),1,25,5,7,0.714,3,5,0.6,4,4,1.0,1,1,2,2,0,1,1,1,17,15.8,3,0
185,185,2021-02-21,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,494,607,32,22.0,32,LAC,,BRK,L (-4),1,28,2,6,0.333,1,4,0.25,0,0,,1,3,4,4,1,0,4,6,5,0.6,0,0
186,186,2021-02-25,Glory to GOD🙏🏾🙏🏾🙏🏾,496,609,34,24.0,32,LAC,@,MEM,L (-28),1,22,2,7,0.286,1,5,0.2,0,0,,0,3,3,2,0,0,1,2,5,1.4,-18,0
187,187,2021-03-04,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,500,613,38,28.0,32,LAC,@,WAS,L (-2),1,26,6,10,0.6,3,5,0.6,2,2,1.0,0,3,3,1,0,2,3,5,17,10.4,-7,0
188,188,2021-04-08,Glory to GOD🙏🏾🙏🏾🙏🏾🙏🏾,503,628,53,31.0,32,LAC,,PHO,W (+10),1,17,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,2,0,-0.1,-9,0
