,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
108,108,2013-01-14,#BuckeyeNation you was awesome today. The energy was crazy. I felt it through the TV here in Boston. Y'all carried us. Thanks.,36,36,37,37.0,20,BOS,,CHA,W (+11),0,22,4,4,1.0,0,0,,0,2,0.0,1,4,5,0,0,1,1,5,8,5.6,4,1
109,109,2013-01-14,"RT @GeeZeeCeltics: ""Rise"" is filled with @unclejeffgreen slams, sprinkled with occasional @Jared_Sully0 ... http://t.co/IvFzS8Lb",36,36,37,37.0,20,BOS,,CHA,W (+11),0,22,4,4,1.0,0,0,,0,2,0.0,1,4,5,0,0,1,1,5,8,5.6,4,0
110,110,2013-01-14,I need the schott to get loud........ I want everybody in my apartment complex to hear the bass..... #BuckeyeNation,36,36,37,37.0,20,BOS,,CHA,W (+11),0,22,4,4,1.0,0,0,,0,2,0.0,1,4,5,0,0,1,1,5,8,5.6,4,-1
111,111,2013-01-14,Great win. Whoever takes care of home court will win it all......,36,36,37,37.0,20,BOS,,CHA,W (+11),0,22,4,4,1.0,0,0,,0,2,0.0,1,4,5,0,0,1,1,5,8,5.6,4,1
112,112,2013-01-14,To we play the school up north.... Good luck..... #BuckeyeNation keep the schott rocking,36,36,37,37.0,20,BOS,,CHA,W (+11),0,22,4,4,1.0,0,0,,0,2,0.0,1,4,5,0,0,1,1,5,8,5.6,4,1
113,113,2013-01-18,RT @Elisabeth_Kel: I miss the lil chubby @jared_sully0 lol---- Beth no you don't lol,38,38,39,39.0,20,BOS,,CHI,L (-1),0,38,3,8,0.375,0,1,0.0,1,1,1.0,5,10,15,0,1,0,1,6,7,6.7,-1,-1
114,114,2013-01-20,Great morning world........ Great day to get better.,39,39,40,40.0,20,BOS,@,DET,L (-15),0,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,0,0,0,0,5,7,4.6,-17,1
115,115,2013-01-20,Tough one tonight. Back at it tomorrow.,39,39,40,40.0,20,BOS,@,DET,L (-15),0,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,0,0,0,0,5,7,4.6,-17,0
116,116,2013-01-20,Been up since 6:45,39,39,40,40.0,20,BOS,@,DET,L (-15),0,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,0,0,0,0,5,7,4.6,-17,0
117,117,2013-01-20,#shoutout to @thegreatestbar always taking care of me. Thanks,39,39,40,40.0,20,BOS,@,DET,L (-15),0,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,0,0,0,0,5,7,4.6,-17,1
118,118,2013-01-20,I just need one more hour..... Ill be good..... But I'm not tired,39,39,40,40.0,20,BOS,@,DET,L (-15),0,22,3,7,0.429,0,0,,1,2,0.5,4,3,7,0,0,0,0,5,7,4.6,-17,1
119,119,2013-01-22,My bad via last tweet I meant to say happy MLK day,40,40,41,41.0,20,BOS,@,CLE,L (-5),0,26,5,11,0.455,0,0,,2,2,1.0,5,5,10,0,0,1,0,6,12,9.6,-4,1
120,120,2013-01-22,http://t.co/u4DUuaQY check it out,40,40,41,41.0,20,BOS,@,CLE,L (-5),0,26,5,11,0.455,0,0,,2,2,1.0,5,5,10,0,0,1,0,6,12,9.6,-4,0
121,121,2013-01-22,Tough one today..... Cleveland on Tuesday. Can't wait to touch Ohio ground..... Nothing like it lol.,40,40,41,41.0,20,BOS,@,CLE,L (-5),0,26,5,11,0.455,0,0,,2,2,1.0,5,5,10,0,0,1,0,6,12,9.6,-4,-1
122,122,2013-01-22,http://t.co/3SE6bgIM everybody check it out. Cool Lil set up by @MidWestMoo,40,40,41,41.0,20,BOS,@,CLE,L (-5),0,26,5,11,0.455,0,0,,2,2,1.0,5,5,10,0,0,1,0,6,12,9.6,-4,0
123,123,2013-01-22,Happy MLK day. Today we celebrate unity community and equality.... That dream was powerful and now we living it....,40,40,41,41.0,20,BOS,@,CLE,L (-5),0,26,5,11,0.455,0,0,,2,2,1.0,5,5,10,0,0,1,0,6,12,9.6,-4,1
124,124,2013-01-24,RT @KButter5: @Jared_Sully0 can I live?---- what you think????,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
125,125,2013-01-24,Heading to Boston. Wheels up,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,1
126,126,2013-01-24,"RT @KButter5: Hey young world, the world is yours. Good morning---- it's afternoon over here",41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
127,127,2013-01-24,RT @rcurry_2: Everyone retweet my last tweet .. The big bruh @YungDavis0 gotta be on sportscenter #SCTOP10,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
128,128,2013-01-24,RT @Jill_Montgomery: What happened to Duke?---- got hit by an hurricane,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,-1
129,129,2013-01-24,RT @CurtDudley: #JMUDukes AJ Davis slam is being submitted to SportsCenter Top 10. #caahoops --- #ColumbusOhio,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,-1
130,130,2013-01-24,Miami is not playing....... Or is duke not playing!!!!! Hmmmmm either or lol,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
131,131,2013-01-24,RT @CallieRivers25: But Miami ain't ranked doe.. Smh--- they 25th.... You got your glasses on???,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
132,132,2013-01-24,RT @MrSmith0608: @Jared_Sully0 u're greek? -/// noooooooooooooooiooooki,41,41,42,42.0,20,BOS,,NYK,L (-3),0,15,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,1,0,4,7,5.0,-9,0
133,133,2013-01-25,Screen shots a DM I can't 🙈🙈🙈🙈🙈🙈 lol,42,42,43,43.0,20,BOS,@,ATL,L (-12),0,24,0,3,0.0,0,0,,0,0,,0,5,5,2,2,0,2,6,0,-1.6,-4,0
134,134,2013-01-25,RT @GoodmanCBS: Now joining us on Inside College Basketball is Ohio State coach Thad Matta. Channel 91 on SiriusXM.,42,42,43,43.0,20,BOS,@,ATL,L (-12),0,24,0,3,0.0,0,0,,0,0,,0,5,5,2,2,0,2,6,0,-1.6,-4,0
135,135,2013-01-25,Happy birthday kid @Mavunga,42,42,43,43.0,20,BOS,@,ATL,L (-12),0,24,0,3,0.0,0,0,,0,0,,0,5,5,2,2,0,2,6,0,-1.6,-4,1
136,136,2013-01-27,Happy birthday to my favorite craft @CaitCraft lol don't tell Aaron lol,43,43,44,44.0,20,BOS,,MIA,W (+2),1,22,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,2,3,0,1,1,7,8.5,-4,1
137,137,2013-01-27,RT @PineStreetInn: @Celtics Jared Sullinger and Keyon Dooling joined #project351 vols in making pies at @PineStreetInn. http://t.co/vzGwT88B,43,43,44,44.0,20,BOS,,MIA,W (+2),1,22,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,2,3,0,1,1,7,8.5,-4,0
138,138,2013-11-01,RT @Mateen_Cleaves: I need some help people. What should I be for Halloween? Lol --- Jared Sullinger at OSU,45,46,2,1.0,21,BOS,,MIL,L (-7),0,10,2,6,0.333,0,0,,6,7,0.857,3,0,3,0,0,0,1,4,10,5.7,-11,-1
139,139,2013-11-01,Another day to get better. Congrats to the Red Sox.....,45,46,2,1.0,21,BOS,,MIL,L (-7),0,10,2,6,0.333,0,0,,6,7,0.857,3,0,3,0,0,0,1,4,10,5.7,-11,1
140,140,2013-11-03,RT @CallieRivers25: @Jared_Sully0 I had surgery on my back like u!!!! I'm not a softy --- softy. Lol,46,47,3,2.0,21,BOS,@,DET,L (-10),0,14,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,1,0,1,4,1.7,-2,-1
141,141,2013-11-03,The trophy with the jersey on the finish is legendary man..... That was big time. Great sight to see,46,47,3,2.0,21,BOS,@,DET,L (-10),0,14,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,1,0,1,4,1.7,-2,1
142,142,2013-11-03,RT @CallieRivers25: @Jared_Sully0 I was joking lol never had surgery. But it is tight! Lol 😔 -- liar and softy. Geesh diggin holes C,46,47,3,2.0,21,BOS,@,DET,L (-10),0,14,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,1,0,1,4,1.7,-2,0
143,143,2013-11-03,RT @CallieRivers25: My back 😖 --- don't complain about your back lol softy,46,47,3,2.0,21,BOS,@,DET,L (-10),0,14,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,1,0,1,4,1.7,-2,0
144,144,2013-11-04,Good luck to my buckeyes in their exhibition game. @AW_23 @L_ZELLE32 @qross2011 @SlamIAm12 @Treyisreal,47,48,4,3.0,21,BOS,@,MEM,L (-7),0,21,7,11,0.636,2,3,0.667,0,0,,1,4,5,0,0,0,0,4,16,11.4,12,1
145,145,2013-11-06,That moment when you catch somebody doing a selfie 😂😂😂😂😂😂😂. Good morning America,48,49,5,4.0,21,BOS,,UTA,W (+10),0,24,6,11,0.545,0,2,0.0,0,0,,0,5,5,0,0,1,2,2,12,6.1,18,1
146,146,2013-11-08,Shoutout to my Popz http://t.co/kqc77yfLQk,49,50,6,5.0,21,BOS,@,ORL,W (+2),0,20,2,8,0.25,0,1,0.0,7,8,0.875,3,3,6,4,0,2,1,2,11,11.2,-1,0
147,147,2013-11-08,New book out by my Popz @satchsullinger get your copy today. I haven't read it nor did I revived a copy,49,50,6,5.0,21,BOS,@,ORL,W (+2),0,20,2,8,0.25,0,1,0.0,7,8,0.875,3,3,6,4,0,2,1,2,11,11.2,-1,0
148,148,2013-11-08,Twitter leads to a lot of ups and downs and it creates life through imagination. Some of you imagine your twitter statements #FactsOnly,49,50,6,5.0,21,BOS,@,ORL,W (+2),0,20,2,8,0.25,0,1,0.0,7,8,0.875,3,3,6,4,0,2,1,2,11,11.2,-1,-1
149,149,2013-11-09,RT @cawood24: @Jared_Sully0 Satch is awesom u were on my dads camp team at Arkansas Jason Clark ---- nice,50,51,7,6.0,21,BOS,@,MIA,W (+1),0,24,5,9,0.556,0,1,0.0,2,2,1.0,3,5,8,1,1,0,3,4,12,8.4,-3,0
150,150,2013-11-09,Game day. Gotta go get this one. #GoGreen #iBleedGreen,50,51,7,6.0,21,BOS,@,MIA,W (+1),0,24,5,9,0.556,0,1,0.0,2,2,1.0,3,5,8,1,1,0,3,4,12,8.4,-3,0
151,151,2013-11-11,2 recs for 136 yards and 2 touchdowns. KOR for 98 yards. Tavon Austin everybody,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,0
152,152,2013-11-11,RT @D_Haworth10: I'll take my chargers over the Broncos wassup money talks $$$ --- you tripping broncos winning by 2 touchdowns,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,0
153,153,2013-11-11,Big bro @Jules_Sully in his debut http://t.co/L4jP9bu93g,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,0
154,154,2013-11-11,Can't sleep....... But back in Boston safe all that matters.,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,1
155,155,2013-11-11,RT @Scooniep12: @Smooth_Jordan @Jared_Sully0 y'all forreal or jokin? --- joking paw paw penn lol,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,0
156,156,2013-11-11,RT @JdSpoon24: Last Night Game 🏀 http://t.co/G3BHo7alZR ---- size him he's to little,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,0
157,157,2013-11-11,Good luck to my big brother @Jules_Sully as he starts his coaching career at Tiffin University... Love you bro,51,52,8,7.0,21,BOS,,ORL,W (+15),0,25,7,9,0.778,0,1,0.0,0,1,0.0,1,4,5,3,1,2,1,1,14,15.1,17,1
158,158,2013-11-15,Great morning. Another day to get better in some shape and form,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,1
159,159,2013-11-15,If you can't hand check give college players 6 fouls. These new rules helps teams get into the penalty when they don't deserve it,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,1
160,160,2013-11-15,Justin Drummond from Toledo gets to that rack,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,0
161,161,2013-11-15,The new rule change in college basketball slows the game down TREMENDOUS.....,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,-1
162,162,2013-11-15,"Vintage bang out by @JdSpoon24 I just yelled out ""watch yo head"" lol",52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,-1
163,163,2013-11-15,Big boy free throws by @JdSpoon24 to put Toledo up by 3 with 6 seconds to go.,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,0
164,164,2013-11-15,Watching the bro play against Boston College @JdSpoon24,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,1
165,165,2013-11-15,College basketball has no flow to it anymore.,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,0
166,166,2013-11-15,RT @Smith_jacob33: @Jared_Sully0 help out your fellow buckeyes to keep the word spreading with a RT #JTMeetAshleigh http://t.co/cUG01kL18l,52,54,10,8.0,21,BOS,,POR,L (-13),0,36,11,18,0.611,2,4,0.5,2,2,1.0,0,8,8,2,1,0,4,2,26,17.8,0,0
167,167,2013-11-19,Happy birthday to my bro @qross2011 next buckeye to make things happen.,54,56,12,10.0,21,BOS,@,HOU,L (-24),0,22,4,10,0.4,1,2,0.5,1,2,0.5,4,5,9,2,0,0,2,2,10,7.1,-6,1
168,168,2013-11-19,RT @Gaderisaboss: That boy @Jared_Sully0 is blasting @JdSpoon24 right now 😂😂 --- never blast always jokes,54,56,12,10.0,21,BOS,@,HOU,L (-24),0,22,4,10,0.4,1,2,0.5,1,2,0.5,4,5,9,2,0,0,2,2,10,7.1,-6,0
169,169,2013-11-19,RT @Ron_Hamp: @D_Moore40 @Trey_Burke3 @Jared_Sully0 @T_Jacks12  http://t.co/JjfwXiPEOg,54,56,12,10.0,21,BOS,@,HOU,L (-24),0,22,4,10,0.4,1,2,0.5,1,2,0.5,4,5,9,2,0,0,2,2,10,7.1,-6,0
170,170,2013-11-19,Cam Newton that was mean,54,56,12,10.0,21,BOS,@,HOU,L (-24),0,22,4,10,0.4,1,2,0.5,1,2,0.5,4,5,9,2,0,0,2,2,10,7.1,-6,0
171,171,2013-11-19,I got the pats tonight +10,54,56,12,10.0,21,BOS,@,HOU,L (-24),0,22,4,10,0.4,1,2,0.5,1,2,0.5,4,5,9,2,0,0,2,2,10,7.1,-6,0
172,172,2013-11-20,RT @tysofly: Stop adding the letter S on the end of things just because you think it sounds right. 9 times out if 10 you're wrong. -- of*,55,57,13,11.0,21,BOS,@,SAS,L (-11),1,31,8,17,0.471,1,5,0.2,2,2,1.0,4,13,17,0,0,0,2,4,19,13.4,5,0
173,173,2013-11-20,Sorry but O-H #TedGinnJr from THE OHIO STATE UNIVERSITY,55,57,13,11.0,21,BOS,@,SAS,L (-11),1,31,8,17,0.471,1,5,0.2,2,2,1.0,4,13,17,0,0,0,2,4,19,13.4,5,0
174,174,2013-11-22,RT @TheRealBabyA: #tbt @Jared_Sully0 @ac4osu #BuckeyeNation #final4 http://t.co/UuzOKL2bMz,56,58,14,12.0,21,BOS,,IND,L (-15),1,31,6,12,0.5,0,2,0.0,1,2,0.5,1,4,5,2,1,0,1,3,13,8.7,-9,0
175,175,2013-11-23,Gotta get this dub...... #GreenRunsDeep http://t.co/can1I6gxRa,57,59,15,13.0,21,BOS,@,ATL,W (+7),1,33,6,12,0.5,1,3,0.333,2,4,0.5,2,7,9,1,1,2,1,2,15,13.0,13,-1
176,176,2013-11-23,When shaq fell all I could think about was when @KevinHart4real on seriously funny shows how he falls in Cleveland hahahahahaha,57,59,15,13.0,21,BOS,@,ATL,W (+7),1,33,6,12,0.5,1,3,0.333,2,4,0.5,2,7,9,1,1,2,1,2,15,13.0,13,-1
177,177,2013-11-25,"Green tea with honey, my hotel bed, and Sunday football will be my Sunday Funday. #beingsickSucks",58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
178,178,2013-11-25,Ahhhhh. That time of the week Mirror lake jump.... On #beatM!ch!gaN week. I love being a buckeye... #OH,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,0
179,179,2013-11-25,Happy birthday to the homie @StixMalone,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
180,180,2013-11-25,Congrats to @madiwill40 all that hard work payed off.,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,-1
181,181,2013-11-25,RT @beauTAYfulMARIE: Ohio State gets more lame as the years go on. 😒 --- you get older thats all,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,0
182,182,2013-11-25,Wait wait wait you need wrist bands for mirror lake ??? #IMissGee,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
183,183,2013-11-25,Happy birthday to my black brother @erav30osu enjoy dawg.,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
184,184,2013-11-25,RT @_LeannaMoniQuE: #ilovemypanthers #PantherNation #CARvsMIA -- bandwagon,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,0
185,185,2013-11-25,Great team win. Much needed #GreenRunsDeep,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
186,186,2013-11-25,Josh Gordon flys under the radar. He's a beast. With a quarterback he will be a pro bowler,58,60,16,14.0,21,BOS,@,CHA,W (+10),1,28,2,9,0.222,0,3,0.0,1,2,0.5,2,6,8,2,1,1,2,3,5,2.2,5,1
187,187,2013-11-27,Dower been very passive.....,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,-1
188,188,2013-11-27,Maui rims are way to soft,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,0
189,189,2013-11-27,Always knew Archie Millier would be a special coach..... Got Dayton rolling right now,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,1
190,190,2013-11-27,Up watching my brother play @Smooth_Jordan and @uJump_iDunk40 http://t.co/KpTKUNRmMM,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,0
191,191,2013-11-27,Dayton has to get better shots than that. Come on man,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,1
192,192,2013-11-27,Thank you @Smooth_Jordan,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,1
193,193,2013-11-27,RT @Logan_Juan: Stay aggressive baby brother…. ---- being very passive,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,-1
194,194,2013-11-27,RT @gordongee: .@Jared_Sully0 #IMissSully --- you the man. Not me,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,0
195,195,2013-11-27,Next time I order http://t.co/P3x8j8Cuw1,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,0
196,196,2013-11-27,This is where I would love to see @Smooth_Jordan to take over and 1-4 low whoever guarding him,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,0
197,197,2013-11-27,FYI terrible shot if he misses it. GREAT SHOT if he makes. And dammit my little bro made it. @Smooth_Jordan,59,61,17,15.0,21,BOS,,MEM,L (-7),1,35,10,18,0.556,2,3,0.667,1,1,1.0,5,7,12,3,0,0,4,5,23,16.1,6,-1
198,198,2013-11-29,Man had a flash back when @Smooth_Jordan broke his leg at boo Williams... I just started yelling @JuwanStaten3 @Logan_Juan @JdSpoon24,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,-1
199,199,2013-11-29,RT @MrOH1O: 🚫eal 1!! http://t.co/9WIUWQlAWw,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,0
200,200,2013-11-29,So I guess @abcnetwork don't see nothing wrong with their thanksgiving picture. Hmmmmm,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,-1
201,201,2013-11-29,Happy thanksgiving everybody... Enjoy your time with your family. Be appreciative...,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,1
202,202,2013-11-29,RT @all_ohio: Happy Thanksgiving from the #ALLOHIOBASKETBALL Family!!! #BeThankful,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,1
203,203,2013-11-29,Thanksgiving football  http://t.co/0r1XnEVvmH,60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,0
204,204,2013-11-29,"Dawg @MrOH1O has me crying from laughter...... ""Yep!!"" Sounding like @satchsullinger 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",60,62,18,16.0,21,BOS,,CLE,W (+17),1,25,4,9,0.444,4,5,0.8,0,0,,1,3,4,3,1,1,2,4,12,9.1,17,0
205,205,2013-11-30,Game day..... With me and my bro @Marshon2 #GreenRunsDeep http://t.co/0AjYWwRRx4,61,63,19,17.0,21,BOS,@,MIL,L (-7),1,33,10,18,0.556,1,5,0.2,0,1,0.0,2,12,14,0,0,0,3,5,21,12.0,11,0
206,206,2013-12-06,Congrats to @DickieV on 35 years.,63,65,21,19.0,21,BOS,,DEN,W (+8),1,20,4,13,0.308,0,3,0.0,0,2,0.0,0,2,2,1,0,1,0,4,8,0.1,-12,0
207,207,2013-12-06,RIP Nelson Mandela.....,63,65,21,19.0,21,BOS,,DEN,W (+8),1,20,4,13,0.308,0,3,0.0,0,2,0.0,0,2,2,1,0,1,0,4,8,0.1,-12,1
208,208,2013-12-06,RT @erav30osu: Why do Chris Tucker yell like a lil girl in al his movies? lmao-- all*,63,65,21,19.0,21,BOS,,DEN,W (+8),1,20,4,13,0.308,0,3,0.0,0,2,0.0,0,2,2,1,0,1,0,4,8,0.1,-12,-1
209,209,2013-12-08,SEC championship has over 600 total yards and it's only the FIRST HALF.,64,66,22,20.0,21,BOS,@,NYK,W (+41),1,27,9,13,0.692,2,3,0.667,1,1,1.0,1,2,3,2,1,0,2,3,21,16.0,43,-1
210,210,2013-12-13,"RT @Falvitus: Half a world away on the tiny island of Ebeye, I found a @Jared_Sully0 fan. Go #Celtics! http://t.co/1rpGolDXrE",67,69,25,23.0,21,BOS,,NYK,W (+4),1,31,6,9,0.667,0,1,0.0,7,7,1.0,2,4,6,3,0,1,2,4,19,16.9,0,0
211,211,2013-12-16,Jeff Cumberland from Columbus killing for the Jets #CPS #columbus #ColumbusPublicSchoold,68,70,26,24.0,21,BOS,,MIN,W (+4),1,36,7,14,0.5,1,2,0.5,9,11,0.818,3,8,11,5,0,0,1,4,24,21.6,-9,-1
212,212,2013-12-16,Happy birthday @BigJah22,68,70,26,24.0,21,BOS,,MIN,W (+4),1,36,7,14,0.5,1,2,0.5,9,11,0.818,3,8,11,5,0,0,1,4,24,21.6,-9,1
213,213,2013-12-18,Plus @El_Guapo34 missed the first couple games man.,69,71,27,25.0,21,BOS,,DET,L (-1),1,33,7,14,0.5,2,4,0.5,3,4,0.75,3,5,8,4,1,0,2,4,19,15.4,13,-1
214,214,2013-12-21,RT @jamie_babineau: .@Jared_Sully0 makes an incredible shot &amp; my reaction is priceless. 😱 http://t.co/1Qda7hizyv,70,72,28,26.0,21,BOS,,WAS,L (-7),1,31,9,18,0.5,1,4,0.25,3,4,0.75,5,6,11,1,1,0,1,3,22,17.4,-7,1
215,215,2013-12-21,"Pops @satchsullinger on 1030 AM speaking about ""winning with purpose"" his new book...... http://t.co/ErFH99LhUG",70,72,28,26.0,21,BOS,,WAS,L (-7),1,31,9,18,0.5,1,4,0.25,3,4,0.75,5,6,11,1,1,0,1,3,22,17.4,-7,0
