,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
93,93,2020-01-09,"Vintage Melo 

#RipCity https://t.co/y5K57Rpcib",562,635,39,39.0,30,POR,@,MIN,L (-14),1,30,0,8,0.0,0,4,0.0,2,4,0.5,0,3,3,0,2,0,3,3,2,-5.7,2,0
94,94,2020-01-09,“Throw yo hands in the ay-yerrrr and wave em’ like you just don’t cay-yerrrrr...” Great win #RipCity https://t.co/3T7ztxCjcT,562,635,39,39.0,30,POR,@,MIN,L (-14),1,30,0,8,0.0,0,4,0.0,2,4,0.5,0,3,3,0,2,0,3,3,2,-5.7,2,0
95,95,2020-01-13,We also thank @24Bazemore for taking the time to present Thaer with a signed game-official basketball! 🏀❤️ https://t.co/Het0JKzu9e,564,637,41,41.0,30,POR,,CHO,W (+3),1,30,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,2,3,1,2,3,5,6.1,4,1
96,96,2020-01-15,"“When the going gets tough, the tough gets going..” It is a constant grind to become the best version of yourself. It isn’t always pretty, keep pushing! #TheOnlyWayIsThrough @underarmour @uabasketball https://t.co/Ixkfgx8jhL",565,638,42,42.0,30,POR,@,HOU,W (+10),1,32,3,13,0.231,2,10,0.2,4,4,1.0,1,8,9,3,1,1,1,2,12,9.2,14,-1
97,97,2020-01-15,The one thing that will always remain consistent... ENERGY! #RipCity https://t.co/yzu6Igly5G,565,638,42,42.0,30,POR,@,HOU,W (+10),1,32,3,13,0.231,2,10,0.2,4,4,1.0,1,8,9,3,1,1,1,2,12,9.2,14,0
98,98,2020-01-17,Is this real?! SO excited to announce we now have merch! Check it out ⤵️⤵️,566,639,43,43.0,30,POR,@,DAL,L (-8),1,31,4,8,0.5,2,5,0.4,1,2,0.5,1,2,3,4,1,0,1,4,11,9.1,11,1
99,99,2020-01-17,Still standing... #RipCity https://t.co/5YmuyPNrDN,566,639,43,43.0,30,POR,@,DAL,L (-8),1,31,4,8,0.5,2,5,0.4,1,2,0.5,1,2,3,4,1,0,1,4,11,9.1,11,0
100,100,2020-01-22,"Thank you @24Bazemore! 

Good luck in Sac ❤️ https://t.co/rDUCKu62BE",567,642,46,44.0,30,SAC,@,DET,L (-21),0,16,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,0,1,0,1,4,7,3.9,-10,1
101,101,2020-01-29,https://t.co/D7h2TEYQxw,570,645,49,47.0,30,SAC,,OKC,L (-20),0,18,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,3,4,-0.4,-21,0
102,102,2020-01-29,Diana Taurasi remembers Kobe Bryant https://t.co/LF7nbjLkj8,570,645,49,47.0,30,SAC,,OKC,L (-20),0,18,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,3,4,-0.4,-21,0
103,103,2020-01-29,Way to battle tonight fellas... @buddyhield was special tonight. @SacramentoKings #KB24,570,645,49,47.0,30,SAC,,OKC,L (-20),0,18,1,5,0.2,0,2,0.0,2,2,1.0,0,3,3,0,1,0,2,3,4,-0.4,-21,1
104,104,2020-02-01,Following my path.. #2c57 @sacramentokings #NoQuestionsAsked https://t.co/PeTP81y7lf,572,647,51,49.0,30,SAC,,LAL,L (-16),0,13,3,7,0.429,0,3,0.0,4,5,0.8,1,0,1,1,1,0,0,2,10,7.5,-6,0
105,105,2020-02-03,"24 paces on. 8 from the left. 

For Kobe. https://t.co/Ke4O6drjOq",573,648,52,50.0,30,SAC,,MIN,W (+4),0,24,1,5,0.2,0,1,0.0,2,2,1.0,1,5,6,1,1,1,1,1,4,4.1,-17,-1
106,106,2020-02-10,“..But they who wait for the Lord shall renew their strength; they shall mount up with wings like eagles; they shall run and not be weary; they shall walk and not faint...” #2c57 #PadLockBaze https://t.co/ow1C6r37S4,576,651,55,53.0,30,SAC,@,MIL,L (-12),0,13,2,9,0.222,0,2,0.0,1,1,1.0,0,4,4,1,0,1,0,2,5,1.3,-11,0
107,107,2020-02-10,"@JordanSpieth Ranks for @JordanSpieth in Round 4:

1st in Scrambling (6/6)
1st in SG: Tee-to-Green (+6.366)
1st in SG: Approach (+4.469)
1st in SG: Around the Green (+2.984)
1st in SG: Total (+7.407) https://t.co/VgpNJe56xR",576,651,55,53.0,30,SAC,@,MIL,L (-12),0,13,2,9,0.222,0,2,0.0,1,1,1.0,0,4,4,1,0,1,0,2,5,1.3,-11,0
108,108,2020-02-12,Legs heavy,577,652,56,54.0,30,SAC,@,DAL,L (-19),0,28,5,10,0.5,2,3,0.667,3,3,1.0,0,7,7,1,1,0,1,3,15,11.6,3,0
109,109,2020-02-20,"@24Bazemore @WNBA pretty crazy, Kelford in Bertie County (population 251) might have the most professional basketball players per population size.... Kent Bazemore, Sacramento Kings. Jessica Breland, Phoenix Mercury",578,653,57,55.0,30,SAC,,MEM,W (+4),0,23,6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,0,1,0,0,3,18,13.7,-12,0
110,110,2020-02-20,The Mercury got the Kelford Legend Jay Breland too!!!??? @WNBA #LoadingUp #252,578,653,57,55.0,30,SAC,,MEM,W (+4),0,23,6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,0,1,0,0,3,18,13.7,-12,0
111,111,2020-02-20,"#OTD in (Recent) Sports History: The Golden State Warriors acquired Steve Blake from the Los Angeles Lakers for MarShon Brooks and Kent Bazemore. (2014)

#DubNation",578,653,57,55.0,30,SAC,,MEM,W (+4),0,23,6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,0,1,0,0,3,18,13.7,-12,0
112,112,2020-02-22,Great way to start the push! Little sketchy there at the end but we got it done 🤣. @golden1center was rocking per usual! Keep it going! Showing some North Carolina love to @famouslos32 x @stephencurry30 with the kicks! 🔥🔥🔥 @SacramentoKings https://t.co/6SbW9rxYg1,579,654,58,56.0,30,SAC,@,LAC,W (+9),0,30,7,13,0.538,2,3,0.667,7,8,0.875,0,6,6,1,4,1,0,4,23,21.9,4,1
113,113,2020-02-27,Great team win!! Always fun playing in The Bay! Always love ❤️. Proud of my guy @dami0nlee! #PlayoffPush #MakeaFreeThrowBaze @sacramentokings https://t.co/6CdVF7YFwH,581,656,60,58.0,30,SAC,@,OKC,L (-4),0,18,3,12,0.25,0,3,0.0,1,1,1.0,1,4,5,3,0,0,0,3,7,2.6,-2,1
114,114,2020-02-27,"#ABA... Always Be Aggressing.
.
.
#Billions #TeamAxe #BTS #TeamDollBon #WomanCrushWednesday https://t.co/IZvT7nxf4J",581,656,60,58.0,30,SAC,@,OKC,L (-4),0,18,3,12,0.25,0,3,0.0,1,1,1.0,1,4,5,3,0,0,0,3,7,2.6,-2,0
115,115,2020-03-01,Memphis to Sac.. sorry for blowing up your timeline,583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,0
116,116,2020-03-01,Kings were feeling the @24Bazemore vibe in pregame. https://t.co/tfzitTI8Gy,583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,0
117,117,2020-03-01,"@24Bazemore @SacramentoKings @Golden1Center @24Bazemore bro I’ve heard of you but never seen you play til you came to town, straight stud! But let me ask you this, 170 out long par 4 what are you hitting?",583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,0
118,118,2020-03-01,"@24Bazemore I used to go watch you at ODU and remember when you were the popular waiter at Felinis. Always been a supporter who looks up to you, proud of you Ken!",583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,-1
119,119,2020-03-01,"@24Bazemore Fairway, left side(assuming you play a power fade), bunker in front of the green on the right, flag tucked right behind it, no wind",583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,0
120,120,2020-03-01,"Seth Curry put on a clinic in Miami tonight 💧

37 PTS (career-high)
13-15 FG
8-9 3PT

He's coming. https://t.co/RrEKTGoOMB",583,658,62,60.0,30,SAC,,DET,W (+6),0,31,1,6,0.167,0,2,0.0,5,5,1.0,0,4,4,2,0,0,2,4,7,2.2,6,1
121,121,2020-03-07,"Would you look at the time...it's #FollowFriday o'clock! 👀

RT this and reply in the next 30 mins and we'll hit that follow button! https://t.co/ihuj2gersR",586,661,65,63.0,30,SAC,@,POR,W (+12),0,25,3,6,0.5,2,4,0.5,0,0,,0,7,7,4,3,0,2,3,8,9.7,5,-1
122,122,2020-08-02,Really dope stuff that’s happening right now. Big proud of my job and my colleagues for continuing this movement. @nba @thenbpa @sacramentokings https://t.co/1lqNN7IhKx,589,664,68,66.0,31,SAC,@,ORL,L (-16),0,18,3,7,0.429,2,3,0.667,0,0,,0,1,1,3,0,0,2,6,8,2.3,-16,-1
123,123,2020-08-02,The great equalizer... G 🏌🏾. #TeamTaylormade #TeamBirdicorn @TaylorMadeGolf https://t.co/eJj5tgR82a,589,664,68,66.0,31,SAC,@,ORL,L (-16),0,18,3,7,0.429,2,3,0.667,0,0,,0,1,1,3,0,0,2,6,8,2.3,-16,0
124,124,2020-08-02,"Since @24Bazemore got a swing in today, I figured I would share mine as well.  Did some work on the range this morning. https://t.co/8BGGCruq7Z",589,664,68,66.0,31,SAC,@,ORL,L (-16),0,18,3,7,0.429,2,3,0.667,0,0,,0,1,1,3,0,0,2,6,8,2.3,-16,1
125,125,2020-08-04,One hundred and ten... #2c57 https://t.co/xp1PbFhyHP,590,665,69,67.0,31,SAC,,DAL,L (-4),0,24,6,16,0.375,2,7,0.286,2,2,1.0,1,1,2,0,2,1,1,3,16,8.7,-2,0
126,126,2020-08-04,Coming soon... https://t.co/BZi599p5YQ,590,665,69,67.0,31,SAC,,DAL,L (-4),0,24,6,16,0.375,2,7,0.286,2,2,1.0,1,1,2,0,2,1,1,3,16,8.7,-2,0
127,127,2020-08-06,Today is a new day,591,666,70,68.0,31,SAC,,NOP,W (+15),0,19,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,0,0,0,1,2,8,2.3,8,1
128,128,2021-01-10,The lord of the Splikak is back @StephenCurry30 I love itttttttt @24Bazemore pause 🤣 https://t.co/SnRCmyVl8J,599,676,10,8.0,31,GSW,,TOR,W (+1),0,21,4,7,0.571,1,2,0.5,0,0,,0,5,5,3,0,3,2,1,9,9.0,7,1
129,129,2021-01-10,Fun night. Point. Blank. Period. @warriors #DubNation #3Letters https://t.co/w3u3Okp6Qn,599,676,10,8.0,31,GSW,,TOR,W (+1),0,21,4,7,0.571,1,2,0.5,0,0,,0,5,5,3,0,3,2,1,9,9.0,7,0
130,130,2021-01-12,"Way, way, way up... #2c57 #DubNation @warriors https://t.co/jFOoWyFXeX",600,677,11,9.0,31,GSW,,IND,L (-9),0,19,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,3,2,0,2,2,3,3.2,-13,0
131,131,2021-01-14,Draymond's face after stopping Sabonis 😶 https://t.co/YRLVwtY5h2,601,678,12,10.0,31,GSW,@,DEN,L (-10),0,10,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,2,0,3,2,4,2.1,-14,-1
132,132,2021-01-14,Long season. Tough one tonight. We are encountering a ton of different experiences as a new team. Responding well. Stay tuned. @warriors #DubNation,601,678,12,10.0,31,GSW,@,DEN,L (-10),0,10,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,2,0,3,2,4,2.1,-14,0
133,133,2021-01-14,"3:29 remaining. Tie ballgame.

Let's rock, #DubNation https://t.co/gTAbJL5Wes",601,678,12,10.0,31,GSW,@,DEN,L (-10),0,10,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,1,2,0,3,2,4,2.1,-14,0
134,134,2021-01-20,Pay homage. Dr. King would be proud and so should you. We are on the brink of a new world. Let’s keep moving the needle. #MLKDay @warriors  https://t.co/MOHCA6nXQc,603,680,14,12.0,31,GSW,,SAS,W (+22),0,20,4,7,0.571,1,3,0.333,0,0,,1,1,2,1,1,0,2,2,9,5.6,3,1
135,135,2021-01-25,DJ @Money23Green rockin’ 🔥🔥🔥,606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,0
136,136,2021-01-25,"@24Bazemore talk to me too, baze, please",606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,0
137,137,2021-01-25,@24Bazemore @Money23Green Draymond definitely played tosie slide lol,606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,1
138,138,2021-01-25,"No matter the outcome, we still celebrate greatness! Congrats to my mf’n guy for becoming 2nd all time on the Trey ball list! And believe me when I say he isn’t done! @StephenCurry30 #CurryBrand https://t.co/KX10DzbxBY",606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,1
139,139,2021-01-25,"@24Bazemore @Money23Green You’re the best, Baze! Much love to you and the @warriors crew!",606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,1
140,140,2021-01-25,@24Bazemore @Money23Green What’s Draymond playing? Curious minds want to know!,606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,0
141,141,2021-01-25,Pass the peas!!! - The JBs. #IYKYK,606,683,17,15.0,31,GSW,,MIN,W (+22),0,14,2,2,1.0,0,0,,1,1,1.0,0,3,3,0,0,2,1,1,5,5.3,-3,1
142,142,2021-01-28,2nd fave player is @24Bazemore https://t.co/MMMyxDzvQI,608,685,19,17.0,31,GSW,@,PHO,L (-21),0,15,3,7,0.429,1,3,0.333,0,0,,2,3,5,2,1,0,1,2,7,6.2,0,-1
143,143,2021-02-04,.@juanonjuan10 made a big impact last night #2WayPlayer https://t.co/OCFtFZZUDh,611,688,22,20.0,31,GSW,@,DAL,W (+31),0,17,2,5,0.4,1,3,0.333,0,0,,1,6,7,3,1,1,1,2,5,6.8,11,-1
144,144,2021-02-06,Road trip started off right. Stay locked. @warriors https://t.co/IFYcEudalM,612,689,23,21.0,31,GSW,@,DAL,L (-2),0,23,7,11,0.636,2,5,0.4,4,4,1.0,1,2,3,1,1,0,1,3,20,15.9,10,0
145,145,2021-02-08,Happy for Spieth! Baby steps man! Long road!  1% Better,613,690,24,22.0,31,GSW,@,SAS,L (-5),0,13,3,6,0.5,0,0,,0,0,,1,1,2,2,0,0,3,2,6,1.6,5,1
146,146,2021-02-08,"""I'm trying to win a Super Bowl, man.""

@TomBrady has been focused on this day since he was on the links back in May. 

#SuperBowl https://t.co/OxhALbrRTA",613,690,24,22.0,31,GSW,@,SAS,L (-5),0,13,3,6,0.5,0,0,,0,0,,1,1,2,2,0,0,3,2,6,1.6,5,1
147,147,2021-02-08,"He's back. 🏆

@BKoepka wins his second @WMPhoenixOpen title for his eighth TOUR win. https://t.co/fAxDLWyJGJ",613,690,24,22.0,31,GSW,@,SAS,L (-5),0,13,3,6,0.5,0,0,,0,0,,1,1,2,2,0,0,3,2,6,1.6,5,0
148,148,2021-02-11,"Seth Curry about to make his own club. On pace to be the first-ever member of 50/50/100:

📊 50.3 FG%
📊 50.7 3-PT FG%
📊 100 FT % https://t.co/5IZSsxMX4j",615,692,26,24.0,31,GSW,,ORL,W (+6),0,13,1,4,0.25,1,3,0.333,0,0,,0,2,2,1,0,0,0,3,3,0.7,4,0
149,149,2021-02-13,This man Steph hit 10 3s in front of my face lol,616,693,27,25.0,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12,-1
150,150,2021-02-13,@24Bazemore What's the name of your album Baze?? 😭 https://t.co/5SeQSl3J6u,616,693,27,25.0,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12,0
151,151,2021-02-13,"@24Bazemore I see everyone asking the young Goat questions so imma shoot like Steph, you tryna run some warzone soon 👀",616,693,27,25.0,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12,0
152,152,2021-02-13,Talk to emmmmmmm Juan T!,616,693,27,25.0,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12,0
153,153,2021-02-13,@24Bazemore random question... Xbox or PlayStation??,616,693,27,25.0,31,GSW,,BRK,L (-17),0,17,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,9.9,12,0
154,154,2021-02-17,Them boys been teammates too long 😂 @Money23Green @StephenCurry30 https://t.co/ZCuH6yM3qy,618,695,29,27.0,31,GSW,,MIA,W (+8),0,38,10,19,0.526,4,7,0.571,2,2,1.0,2,6,8,3,3,0,1,4,26,22.4,1,0
155,155,2021-02-17,Had to take part in wishing #HappyGilmore a happy 25th birthday! #IMissGolf @topgolf https://t.co/s65qetdsxt,618,695,29,27.0,31,GSW,,MIA,W (+8),0,38,10,19,0.526,4,7,0.571,2,2,1.0,2,6,8,3,3,0,1,4,26,22.4,1,1
156,156,2021-02-19,Boys brought the energy the whole FAWTY8 and some more! Fun times tonight. Thirty eight minutes hit different. #2c57 @warriors #PLP https://t.co/ZaDFOKoH3i,619,696,30,28.0,31,GSW,@,ORL,L (-4),0,14,1,4,0.25,1,3,0.333,0,0,,0,3,3,3,0,0,1,1,3,2.2,-1,1
157,157,2021-02-19,"Kent Bazemore understands, appreciates, the moment. It’s how he lived up to it against Miami

https://t.co/Deqexwe7Z9 https://t.co/od6hs9mvRC",619,696,30,28.0,31,GSW,@,ORL,L (-4),0,14,1,4,0.25,1,3,0.333,0,0,,0,3,3,3,0,0,1,1,3,2.2,-1,1
158,158,2021-02-23,"I’m excited to host the @Warriors “A Voice in the Movement” presented by @Chase in celebration of #BlackHistoryMonth! 
Join me, @jemelehill @MarcJSpears @24Bazemore at 4pm PT as we discuss using our voice to create change in our community.
RSVP: https://t.co/hRjXDNnTwU
#Beyond28 https://t.co/xj4OiXyiyO",621,698,32,30.0,31,GSW,@,NYK,W (+8),0,22,3,7,0.429,3,6,0.5,0,0,,0,0,0,1,3,0,0,2,9,8.2,-3,1
159,159,2021-02-23,".@dame_lillard has been the @NBA Western Conference Player of the Week! 

His 11 Player of the Week honors are the most in franchise history (Drexler- 10). Congrats, Dame! 

https://t.co/OkXTezHO9h https://t.co/hzRmRFoZFb",621,698,32,30.0,31,GSW,@,NYK,W (+8),0,22,3,7,0.429,3,6,0.5,0,0,,0,0,0,1,3,0,0,2,9,8.2,-3,1
160,160,2021-02-24,"Praying for @TigerWoods. Even more so for his young fella Charlie. Having a son of my own, I realize how important that relationship is. Heavy hearts",622,699,33,31.0,31,GSW,@,IND,W (+4),0,12,1,4,0.25,1,4,0.25,0,0,,0,3,3,0,0,1,2,3,3,-1.0,10,0
161,161,2021-02-26,Just posted a photo https://t.co/B6dnHgo8Df,623,700,34,32.0,31,GSW,,CHO,W (+9),0,11,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,2,3,2,0.5,7,0
162,162,2021-02-26,Tiger still on my mind,623,700,34,32.0,31,GSW,,CHO,W (+9),0,11,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,2,3,2,0.5,7,0
163,163,2021-02-28,What a week 😁 https://t.co/kL9yen6Bgm,624,701,35,33.0,31,GSW,@,LAL,L (-26),0,18,3,6,0.5,3,4,0.75,0,0,,0,2,2,3,0,0,2,2,9,5.9,5,-1
164,164,2021-02-28,"Walk by faith, not by sight.. #2c57 #FinishStrong #499 #PLP https://t.co/UEgUqwSEQ1",624,701,35,33.0,31,GSW,@,LAL,L (-26),0,18,3,6,0.5,3,4,0.75,0,0,,0,2,2,3,0,0,2,2,9,5.9,5,0
165,165,2021-02-28,@24Bazemore Hi Baze💙 can you send a greeting to Warriors fans in Latin America? https://t.co/QUXYFaknWY,624,701,35,33.0,31,GSW,@,LAL,L (-26),0,18,3,6,0.5,3,4,0.75,0,0,,0,2,2,3,0,0,2,2,9,5.9,5,1
166,166,2021-03-04,@24Bazemore What is that😹😹😹😹,626,703,37,35.0,31,GSW,@,PHO,L (-22),0,11,1,5,0.2,1,3,0.333,0,2,0.0,0,1,1,1,1,0,1,0,3,0.1,-12,-1
167,167,2021-03-14,“This little light of mineeeee...” #2c57 #PLP #PyP https://t.co/Gsvwbax5C4,628,705,39,37.0,31,GSW,,UTA,W (+12),0,10,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,3,0.9,10,0
168,168,2021-03-19,"Growth doesn’t always occur on the surface. I’m growing and adapting to a lot of new responsibilities, filling in my imperfections. Best is yet to come. Walk by faith.. #PyP #PLP #2c57 https://t.co/J68BuEnQks",631,708,42,40.0,31,GSW,@,MEM,W (+13),0,13,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,3,1.4,2,-1
169,169,2021-03-19,I miss golf... @birdicorngolf https://t.co/pLtNs0deZy,631,708,42,40.0,31,GSW,@,MEM,W (+13),0,13,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,3,1.4,2,-1
170,170,2021-03-19,Dolla rollin,631,708,42,40.0,31,GSW,@,MEM,W (+13),0,13,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,3,1.4,2,0
171,171,2021-03-25,Just by virtue of how many think a great player scoring = bad defense is enough to know we ain’t ready for this conversation,634,711,45,43.0,31,GSW,@,SAC,L (-22),0,16,3,6,0.5,0,2,0.0,0,0,,0,3,3,4,1,0,0,1,6,7.3,2,-1
172,172,2021-04-02,"The transfer portal is open &amp; student-athletes are flooding though it. Yes, “freedom of movement,” finding a better fit...yada, yada, yada but some of it is pure inability to handle the slightest adversity that sports brings.",638,715,49,47.0,31,GSW,@,TOR,L (-53),0,15,1,4,0.25,0,1,0.0,1,2,0.5,0,3,3,1,2,0,1,3,3,1.6,-12,1
173,173,2021-04-01,Just had one of the most fulfilling zoom chats with some brilliant minds. Big thanks to the @warriors and @PGE4Me for hosting a great event around Women’s Empowerment month! #BeYou,637,714,48,46.0,31,GSW,@,MIA,L (-7),0,18,2,2,1.0,0,0,,2,2,1.0,0,3,3,2,0,0,1,2,6,5.9,-1,0
174,174,2021-04-04,"ATLANTA, GA!!!!",639,716,50,48.0,31,GSW,@,ATL,L (-6),0,16,1,7,0.143,0,3,0.0,0,0,,0,3,3,1,2,0,2,4,2,-2.5,-10,0
175,175,2021-04-04,@24Bazemore https://t.co/QEDkveFU7G,639,716,50,48.0,31,GSW,@,ATL,L (-6),0,16,1,7,0.143,0,3,0.0,0,0,,0,3,3,1,2,0,2,4,2,-2.5,-10,0
176,176,2021-04-09,Just posted a photo https://t.co/m3Adhi1QeH,641,718,52,50.0,31,GSW,,WAS,L (-3),0,28,1,6,0.167,0,1,0.0,2,2,1.0,3,2,5,2,1,1,0,2,4,5.2,2,0
177,177,2021-04-09,@rehbirdie @hannahbggg That might change things for sure! Hope to be back soon my guy. Have to beat up on @24Bazemore this summer anyways🤷🏼‍♂️,641,718,52,50.0,31,GSW,,WAS,L (-3),0,28,1,6,0.167,0,1,0.0,2,2,1.0,3,2,5,2,1,1,0,2,4,5.2,2,1
178,178,2021-04-14,Not even sure how I can express my gratitude in a post but let’s just say I am beyond appreciative to witness your greatness. Plenty of these moments left. #CallusedMinds #FranchiseLeader literally. @warriors https://t.co/eox587aWPU,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,-1
179,179,2021-04-14,🙏 @BeMore27,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,0
180,180,2021-04-14,@24Bazemore @warriors You’re positivity is contagious. You’re a joy to watch out there my brother and I’m so happy you’re here playing with your best friend where it all began. Keep showing these young men how to excel as men in the NBA,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,1
181,181,2021-04-14,"Despite being in a pandemic, world on fire around you, new responsibilities, confronting who we truly are and who we thought we were.... this dude gives up something that’s inspiring... y’all don’t hear me though. #30",644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,1
182,182,2021-04-14,They on u 😂😂😂😂😂 @24Bazemore,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,0
183,183,2021-04-14,Overwhelmed right now... #dubnation all I can say is thank you!! Taking a moment to enjoy this one. Humbled and Blessed. https://t.co/gBtTcMDEOp,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,0
184,184,2021-04-14,I have a few potnas and some bruvs out there making me proud too🤞🏾.,644,721,55,53.0,31,GSW,@,OKC,W (+38),1,21,5,8,0.625,3,4,0.75,2,3,0.667,1,1,2,2,2,0,1,2,15,13.6,23,0
185,185,2021-04-15,"SUPPORT WOMEN'S SPORTS 👏 🙌 

@StephenCurry30 x @Dami0nLee x @24Bazemore (via @warriors) https://t.co/CTxhNO836a",645,722,56,54.0,31,GSW,@,CLE,W (+18),1,24,2,4,0.5,1,2,0.5,0,0,,1,3,4,3,0,0,2,3,5,3.5,2,0
186,186,2021-04-17,“Lemme get a lemon pepper order pleasssseeeeeee...”,646,723,57,55.0,31,GSW,@,BOS,L (-5),1,32,6,12,0.5,2,5,0.4,2,4,0.5,1,3,4,0,1,0,5,4,16,5.2,-11,0
187,187,2021-04-19,Good to see some real humans in the stands again. That cardboard ain’t it.,647,724,58,56.0,31,GSW,@,PHI,W (+11),1,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-0.9,-7,1
188,188,2021-04-19,"All 44 of @StephenCurry30's threes from the past 5 games, the most over a 5-game span in NBA history!

📅: GSW/PHI, Monday, 7:30pm/et, ESPN https://t.co/enNHgYC5Sr",647,724,58,56.0,31,GSW,@,PHI,W (+11),1,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-0.9,-7,0
189,189,2021-04-19,You are a DAWG!!! 😤😤 @juanonjuan10 can’t tell you how much I appreciate your attitude and approach! 110!! https://t.co/hA9PR31oVn,647,724,58,56.0,31,GSW,@,PHI,W (+11),1,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-0.9,-7,0
190,190,2021-04-19,The grind promotes strength and unity. We are our brothers keeper. Keep on keeping on.. @warriors https://t.co/gBLogd7tvx,647,724,58,56.0,31,GSW,@,PHI,W (+11),1,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-0.9,-7,1
