,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
129,129,2010-01-06,Practice.,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,0
130,130,2010-01-06,LOL Good night people.....,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,1
131,131,2010-01-06,Heading back to the hotel to watch this Iowa and G Tech football game.,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,0
132,132,2010-01-06,Done with practice heading back tobyhe hotel. What's good people?,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,1
133,133,2010-01-06,Hit me with yall bbm?,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,0
134,134,2010-01-06,Up getting ready to head to shoot around. Thankful for another day.,35,35,36,36.0,20,TOR,@,ORL,W (+5),1,19,6,7,0.857,0,0,,0,0,,0,1,1,1,1,0,1,2,12,9.7,2,0
135,135,2010-01-08,Flight to Philly....,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
136,136,2010-01-08,Lol I mean win tonight!!!!,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
137,137,2010-01-08,Just landed in Philly. What it look like people?,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
138,138,2010-01-08,Sleep. Get at yall tomorrow.,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
139,139,2010-01-08,Who gone when tonight?,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
140,140,2010-01-08,What's up people?,36,36,37,37.0,20,TOR,@,PHI,W (+2),1,24,4,7,0.571,0,0,,4,4,1.0,2,4,6,1,1,0,1,1,12,11.6,-3,0
141,141,2010-01-10,Heading to the crib...,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
142,142,2010-01-10,Im going with the Eagles.....,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
143,143,2010-01-10,I need a nap!,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
144,144,2010-01-10,Heading to practice. Another day to get better.,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,1
145,145,2010-01-10,Back in Toronto...,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
146,146,2010-01-10,Flight back to Toronto with the Ipod on shuffle....,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
147,147,2010-01-10,Listening to @ihategame first album getting my Compton swag on....,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
148,148,2010-01-10,Done with practice watching College basketball in the locker room...,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
149,149,2010-01-10,Cowboys or the Eagles tonight?,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
150,150,2010-01-10,Watching this Duke & GA Tech game....,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
151,151,2010-01-10,@LiseBANGAwhat you mean who this? What kind of question is that?,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
152,152,2010-01-10,Watching UNC & UCONN Woman's basketball....,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
153,153,2010-01-10,Now I'm watching NYJ & Cin wild card football game...,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
154,154,2010-01-10,Mike Vick yessir!!!!,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
155,155,2010-01-10,Damn!,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,0
156,156,2010-01-10,Watching Eagles & Cowboys game. Let's go Eagles!!!!!!,37,37,38,38.0,20,TOR,,BOS,L (-7),1,25,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,1,3,7,4.1,-7,1
157,157,2010-01-11,Tough loss. Got to get the next one.,38,38,39,39.0,20,TOR,@,IND,L (-4),1,20,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,7,2.3,-1,0
158,158,2010-01-11,I search but never find. Hurt but never cry. I work and forever tried. But I'm blessed so never mind- Lil Wayne.,38,38,39,39.0,20,TOR,@,IND,L (-4),1,20,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,7,2.3,-1,-1
159,159,2010-01-11,Flight to Indiana....,38,38,39,39.0,20,TOR,@,IND,L (-4),1,20,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,7,2.3,-1,0
160,160,2010-01-11,Game day Vs Boston...,38,38,39,39.0,20,TOR,@,IND,L (-4),1,20,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,7,2.3,-1,1
161,161,2010-01-15,Girl you make me feel good.,39,39,40,40.0,20,TOR,@,NYK,W (+8),1,29,4,8,0.5,0,0,,11,14,0.786,1,1,2,2,0,0,0,3,19,15.0,1,1
162,162,2010-01-15,Flight to New York....,39,39,40,40.0,20,TOR,@,NYK,W (+8),1,29,4,8,0.5,0,0,,11,14,0.786,1,1,2,2,0,0,0,3,19,15.0,1,0
163,163,2010-01-15,Why is New York traffic so bad. Wow!,39,39,40,40.0,20,TOR,@,NYK,W (+8),1,29,4,8,0.5,0,0,,11,14,0.786,1,1,2,2,0,0,0,3,19,15.0,1,-1
164,164,2010-01-15,Just landed in NY....,39,39,40,40.0,20,TOR,@,NYK,W (+8),1,29,4,8,0.5,0,0,,11,14,0.786,1,1,2,2,0,0,0,3,19,15.0,1,0
165,165,2010-01-17,About to fly back to Toronto. I'm on my Drake playlist all the way back to the crib ya digg.....,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,0
166,166,2010-01-17,A good game by the hole team tonight against the Knicks. Have to go into all star break strong.,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,1
167,167,2010-01-17,Another day to get better...,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,1
168,168,2010-01-17,Back in Toronto....,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,0
169,169,2010-01-17,Flight back to Toronto....,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,0
170,170,2010-01-17,Watch this UNC & G Tech game...,40,40,41,41.0,20,TOR,,DAL,W (+22),1,24,4,9,0.444,0,0,,0,0,,2,1,3,0,0,0,0,4,8,3.4,-6,0
171,171,2010-01-19,Goodmorning everybody. Happy Martin Luther King day. Without the things he did for us in his time. None of this would be possible....,41,41,42,42.0,20,TOR,@,CLE,L (-8),1,27,6,10,0.6,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,14,11.4,-4,1
172,172,2010-01-19,Just landed in Cleveland...,41,41,42,42.0,20,TOR,@,CLE,L (-8),1,27,6,10,0.6,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,14,11.4,-4,0
173,173,2010-01-19,Flight to Cleveland....,41,41,42,42.0,20,TOR,@,CLE,L (-8),1,27,6,10,0.6,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,14,11.4,-4,0
174,174,2010-01-19,Watching the lakers & magic game....,41,41,42,42.0,20,TOR,@,CLE,L (-8),1,27,6,10,0.6,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,14,11.4,-4,0
175,175,2010-01-20,Back in the hotel getting some rest before the game tonight.,42,42,43,43.0,20,TOR,@,MIL,L (-6),1,26,1,6,0.167,0,0,,0,0,,2,2,4,1,0,1,0,0,2,1.6,-10,-1
176,176,2010-01-20,Shoot around....,42,42,43,43.0,20,TOR,@,MIL,L (-6),1,26,1,6,0.167,0,0,,0,0,,2,2,4,1,0,1,0,0,2,1.6,-10,0
177,177,2010-01-20,Game night against The Cavs. This should be fun. Get at yall later...,42,42,43,43.0,20,TOR,@,MIL,L (-6),1,26,1,6,0.167,0,0,,0,0,,2,2,4,1,0,1,0,0,2,1.6,-10,1
178,178,2010-01-22,In the gym getting up alot of shots. Get at yall after....,43,43,44,44.0,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5,0
179,179,2010-01-22,Back in Toronto...,43,43,44,44.0,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5,0
180,180,2010-01-22,Flight back to Toronto.....,43,43,44,44.0,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5,0
181,181,2010-01-22,"She thinks that she’s a dime, Cause you told he she’s the one, Her nails look good, But her toes not done...LOL",43,43,44,44.0,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5,1
182,182,2010-01-22,Feels good!!!,43,43,44,44.0,20,TOR,,MIL,W (+5),1,21,5,8,0.625,0,0,,2,2,1.0,0,5,5,0,1,0,1,1,12,9.5,-5,1
183,183,2010-01-24,Practice....,44,44,45,45.0,20,TOR,,LAL,W (+1),1,24,4,12,0.333,0,0,,2,4,0.5,1,5,6,0,0,1,2,1,10,2.9,-8,0
184,184,2010-01-24,Trey Songz- Holla if ya need me on repeat,44,44,45,45.0,20,TOR,,LAL,W (+1),1,24,4,12,0.333,0,0,,2,4,0.5,1,5,6,0,0,1,2,1,10,2.9,-8,0
185,185,2010-01-24,Done with practice about enjoy the rest of my day....,44,44,45,45.0,20,TOR,,LAL,W (+1),1,24,4,12,0.333,0,0,,2,4,0.5,1,5,6,0,0,1,2,1,10,2.9,-8,1
186,186,2010-02-07,I wanna Rock With You.....,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,0
187,187,2010-02-07,Kobe looking like he in one of them zones tonight.,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,1
188,188,2010-02-07,Chilling listening to Mike jack trying to get these dance moves down packed....,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,0
189,189,2010-02-07,Night people.....,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,0
190,190,2010-02-07,Yo I think I got this Thriller dance down packed.,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,-1
191,191,2010-02-07,Billie Jean not my lover....,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,-1
192,192,2010-02-07,Goodmorning people. Another day to get better.,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,1
193,193,2010-02-07,Had a good practice. About to enjoy the rest of my day.,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,1
194,194,2010-02-07,#thedateisover when i say #thedateisover lol,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,0
195,195,2010-02-07,"You better run, you better do what you can.....",45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,1
196,196,2010-02-07,Late night shots once again ball. Feels good to the soul.,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,1
197,197,2010-02-07,My new pre game music is Mike Jackson for now on. Get you hyped!,45,50,51,46.0,20,TOR,,SAC,W (+11),1,24,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,2,2,7,2.8,2,0
198,198,2010-02-10,Damn Im hungry!,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,-1
199,199,2010-02-10,Done with practice.,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
200,200,2010-02-10,Watching the Lakers game.,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
201,201,2010-02-10,"Everybody know me, its like im a movie star...",46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
202,202,2010-02-10,Much love to everybody...,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,1
203,203,2010-02-10,Shake,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
204,204,2010-02-10,Listening to this new Game album..,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
205,205,2010-02-10,Food trip. BRB.,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,0
206,206,2010-02-10,I take this world for with its worth this earth hour glass.....,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,1
207,207,2010-02-10,If you love me say that you love me. If you hate me say that you hate me...,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,1
208,208,2010-02-10,Somebody tell me why @13POB13 at my crib right now watching tv like its hes house.,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,-1
209,209,2010-02-10,Thank god for every blessing. I'm so greatful for everything I have in my life. Don't take a day for granted cause we not promise tomorrow.,46,51,52,47.0,20,TOR,,PHI,W (+11),1,29,6,9,0.667,0,0,,2,5,0.4,2,5,7,1,2,0,2,0,14,12.5,14,1
210,210,2010-02-17,Took a mean power nap. Feeling good now.,47,52,53,48.0,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18,1
211,211,2010-02-17,Done with practice. What's good?,47,52,53,48.0,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18,1
212,212,2010-02-17,Back in the lab today.,47,52,53,48.0,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18,0
213,213,2010-02-17,Practice.,47,52,53,48.0,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18,0
214,214,2010-02-17,I can't give words to how much she showed me outside of basketball.,47,52,53,48.0,20,TOR,,MEM,L (-7),1,22,4,10,0.4,0,1,0.0,1,2,0.5,2,1,3,1,0,0,1,1,9,4.2,-18,1
215,215,2010-02-19,On the bus and it's taking forever to get to the hotel. Damn! I'm about to start twitpic everybody who sleep on the bus lol,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
216,216,2010-02-19,#ImFromCompton where the wrong turn can be bad for you.,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,-1
217,217,2010-02-19,Listening to Nipsey Hussle about to head to New Jersey....,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
218,218,2010-02-19,In NYC.,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
219,219,2010-02-19,Flight to NJ..,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
220,220,2010-02-19,This is going to be a interesting second half of the season with all the trades that happen today.,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,1
221,221,2010-02-19,Couldn't get nobody! Everybody woke up. Lol,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,-1
222,222,2010-02-19,#ImFromCompton where fitted caps means alot.,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
223,223,2010-02-19,Landed. What's up?,48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
224,224,2010-02-19,"At the ESPN zone with Reggie, Sonny, and Amir....",48,53,54,49.0,20,TOR,@,NJN,W (+17),1,23,6,7,0.857,0,0,,2,6,0.333,2,4,6,0,2,0,0,2,14,13.7,-6,0
225,225,2010-02-20,Rolling like a Coaster...,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,0
226,226,2010-02-20,Done with shootaround. What's up with the Tiger interview I missed it.,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,-1
227,227,2010-02-20,Black lamboooo black cards black on black on black on black on black on black on black on black on black on black on black on black,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,0
228,228,2010-02-20,Sleep. With a lot on my mind.,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,0
229,229,2010-02-20,Good morning people. About to head to shootaround. Yessir...,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,1
230,230,2010-02-20,On the way to the arena. Got the @souljaboytellem banging in the Beat By Dre's...,49,54,55,50.0,20,TOR,,WAS,W (+5),1,17,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1.6,-10,0
231,231,2010-02-24,About to get a fresh cut. Whats good people?,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
232,232,2010-02-24,RookieChronicles/ One Rookie: All-Star Edition http://bit.ly/9dJCYv,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
233,233,2010-02-24,So far so good.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
234,234,2010-02-24,Shutter Island is a cool little movie.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
235,235,2010-02-24,Ayyy What's upppppp!!!,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
236,236,2010-02-24,Back in the gym about to get some late night work in Me and @Sonny13.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,0
237,237,2010-02-24,Just smacked everybody in Madden.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,1
238,238,2010-02-24,On this Madden.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,0
239,239,2010-02-24,Another day at work.,50,55,56,51.0,20,TOR,,POR,L (-14),1,17,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,3,2,0.4,-6,-1
240,240,2010-02-26,Another day another problem...,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,1
241,241,2010-02-26,I thank you lord for my birth & everything thats followed. I thank you lord for today & I will pray for tomorrow.,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,1
242,242,2010-02-26,Done with practice.,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,0
243,243,2010-02-26,Im in a Spaceship out of space...,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,0
244,244,2010-02-26,Practice.,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,0
245,245,2010-02-26,Home!,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,0
246,246,2010-02-26,I need a nap...,51,56,57,52.0,20,TOR,,CLE,L (-8),1,19,1,6,0.167,0,0,,2,2,1.0,2,3,5,3,0,0,1,2,4,2.8,-13,0
247,247,2010-02-28,Good day of practice.,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,1
248,248,2010-02-28,Practice than flight to OKC. @jHARD13 & @KevinDurant35 what's good bro??,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,1
249,249,2010-02-28,Flight to OKC,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,0
250,250,2010-02-28,College March Madness is gone be crazy.,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,-1
251,251,2010-02-28,Just landed in OKC....,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,0
252,252,2010-02-28,Lemonade...,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,0
253,253,2010-02-28,Dang Kansas getting worked my OK St.,52,57,58,53.0,20,TOR,@,OKC,L (-20),1,28,4,10,0.4,0,0,,5,6,0.833,4,3,7,0,0,0,2,2,13,8.1,-9,0
254,254,2010-03-01,Yooo the Cop Out was too funny.,53,58,59,54.0,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15,1
255,255,2010-03-01,Jay Rock-How to rob 2009,53,58,59,54.0,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15,0
256,256,2010-03-01,Shootaround. Bbl.,53,58,59,54.0,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15,0
257,257,2010-03-01,Yooo @ReggieEvans30 dunked on @13POB13 bad today in the shootaround. Where's the cams when you need them!?,53,58,59,54.0,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15,0
258,258,2010-03-01,Getting ready for the game tonight vs the Thunder tonight.,53,58,59,54.0,20,TOR,@,HOU,L (-24),1,15,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-15,0
