,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
119,119,2015-01-05,Back to the Drawing board 💪 #GNG,27,33,34,28.0,32,MEM,,NYK,W (+22),1,25,6,8,0.75,1,1,1.0,1,1,1.0,0,2,2,1,7,1,1,1,14,18.4,20,0
120,120,2015-01-05,👇👇👇👇 FrFr,27,33,34,28.0,32,MEM,,NYK,W (+22),1,25,6,8,0.75,1,1,1.0,1,1,1.0,0,2,2,1,7,1,1,1,14,18.4,20,0
121,121,2015-01-05,Keep it 1000✊,27,33,34,28.0,32,MEM,,NYK,W (+22),1,25,6,8,0.75,1,1,1.0,1,1,1.0,0,2,2,1,7,1,1,1,14,18.4,20,0
122,122,2015-01-07,"The people who stick by you at your worst, deserve to enjoy being with you at your best.""",28,34,35,29.0,32,MEM,@,ATL,L (-10),1,21,4,8,0.5,0,0,,0,0,,2,2,4,1,1,0,2,1,8,5.3,2,-1
123,123,2015-01-07,Great team win 💪#GNG,28,34,35,29.0,32,MEM,@,ATL,L (-10),1,21,4,8,0.5,0,0,,0,0,,2,2,4,1,1,0,2,1,8,5.3,2,1
124,124,2015-01-09,Pain running deeper than the Ocean!!,29,35,36,30.0,32,MEM,@,NOP,L (-11),1,32,3,8,0.375,1,2,0.5,2,2,1.0,1,2,3,1,3,1,1,2,9,8.5,-1,0
125,125,2015-01-11,"Tough loss, Got to stay together, through stormy weather💯 #GNG",30,36,37,31.0,33,MEM,,PHO,W (+12),1,41,5,11,0.455,0,0,,2,2,1.0,2,4,6,2,2,1,1,1,12,11.6,16,0
126,126,2015-01-11,Now Watching the Hamilton &amp; Oak hill game,30,36,37,31.0,33,MEM,,PHO,W (+12),1,41,5,11,0.455,0,0,,2,2,1.0,2,4,6,2,2,1,1,1,12,11.6,16,0
127,127,2015-01-14,Can #12  C.jones QB from OSU enter the Draft this year?,31,37,38,32.0,33,MEM,@,BRK,W (+11),1,25,6,9,0.667,0,2,0.0,1,1,1.0,2,2,4,0,2,1,1,2,13,12.0,20,0
128,128,2015-01-14,NyC,31,37,38,32.0,33,MEM,@,BRK,W (+11),1,25,6,9,0.667,0,2,0.0,1,1,1.0,2,2,4,0,2,1,1,2,13,12.0,20,0
129,129,2015-01-14,Yea better leave now !!!,31,37,38,32.0,33,MEM,@,BRK,W (+11),1,25,6,9,0.667,0,2,0.0,1,1,1.0,2,2,4,0,2,1,1,2,13,12.0,20,1
130,130,2015-01-14,That boy boy Nice!,31,37,38,32.0,33,MEM,@,BRK,W (+11),1,25,6,9,0.667,0,2,0.0,1,1,1.0,2,2,4,0,2,1,1,2,13,12.0,20,1
131,131,2015-01-17,Beast mode  🎵🎵🎶🎶 Np,33,39,40,34.0,33,MEM,,POR,W (+4),1,18,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,1,3,2,-1.0,5,0
132,132,2015-01-19,Great team win 💪 #GNG,34,40,41,35.0,33,MEM,,DAL,L (-8),1,17,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,1,0,0,3,4,2.8,-1,1
133,133,2015-01-19,Congrats to @MacBo50  leading rebounder in franchise History.  #salute,34,40,41,35.0,33,MEM,,DAL,L (-8),1,17,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,1,0,0,3,4,2.8,-1,0
134,134,2015-01-24,Houston's been my favorite restaurant of Late👍☝,36,42,43,37.0,33,MEM,,PHI,W (+18),0,19,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,2,2,2,4,1.3,6,0
135,135,2015-01-24,Ion feel em  🎵🎶 Gotti,36,42,43,37.0,33,MEM,,PHI,W (+18),0,19,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,2,2,2,4,1.3,6,-1
136,136,2015-01-24,🍴 Grub time,36,42,43,37.0,33,MEM,,PHI,W (+18),0,19,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,2,2,2,4,1.3,6,0
137,137,2015-01-29,He got my back!!👀 http://t.co/YSOCWB1APV,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
138,138,2015-01-29,Heads up Tony Allen! #Grizzlies https://t.co/jgSe37n2g8 via @vine lmao,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
139,139,2015-01-29,"""@cvas: Now I'm ready to fly to Arizona tomorrow @stoolpresidente http://t.co/pY5ak2ix4v"" I need 1 of these bro",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
140,140,2015-01-29,Grub time🍴🍗🍗🍤🍲,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
141,141,2015-01-29,Love this shirt!!! http://t.co/7ONbfxIuQ5,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
142,142,2015-01-29,Just saw the full video Rotfl😂😂😂😂 http://t.co/t2jaUghkMn,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
143,143,2015-01-29,Try to break me down I'm a go harder,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
144,144,2015-01-29,Cold world!!!,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,1
145,145,2015-01-29,Word up http://t.co/ZyLgmFdIV1,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
146,146,2015-01-29,Great team win 💪 #GNG 👏,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,1
147,147,2015-01-29,"When it's something real, you just know.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
148,148,2015-01-29,http://t.co/IgbDjXkRhA,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
149,149,2015-01-29,Productivity,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
150,150,2015-01-29,Grub t⌚me 🍴🙏,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
151,151,2015-01-29,"Distance yourself from negative people.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
152,152,2015-01-29,Little man still awake http://t.co/pnpLTkPHT3,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
153,153,2015-01-29,That was vintage Zb🏀 tho💪,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,1
154,154,2015-01-29,GN WORLD ✌,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
155,155,2015-01-29,"Peace comes from within.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
156,156,2015-01-29,S/O TO @LaceClips  #GNG 💪💃 http://t.co/0bYwZfNObf,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
157,157,2015-01-29,#MADLUV,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
158,158,2015-01-29,"Just live your life.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
159,159,2015-01-29,"People who do not support your dreams should not be in your life""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
160,160,2015-01-29,"I had the heat on 85, 😰",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,1
161,161,2015-01-29,I'll be signing autographs @citygear come out and support me &amp; @crooksncastles #TheRulingElite #FWU #GrindHouse http://t.co/eogLJKK0aQ,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
162,162,2015-01-29,Just like brothers,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
163,163,2015-01-29,Spinach dip craving right now !!,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
164,164,2015-01-29,"Yo, I got hit in the head with the ball yesterday, lmao",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
165,165,2015-01-29,Still contemplating 🎵🎶,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
166,166,2015-01-29,"people who make u feel less stressed when you're really stressed are the best kinds of people""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
167,167,2015-01-29,"Up feeding little fella, last b🍼ttle of the day😴😴😴😴",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
168,168,2015-01-29,"Forgiving someone is easy, it's trusting them again that's hard.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
169,169,2015-01-29,I never thought I'd see the day,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
170,170,2015-01-29,✈✈✈✈its been real Dallas🙋,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
171,171,2015-01-29,"Over thinking will kill your happiness.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
172,172,2015-01-29,"""@JustLikeBeagles: @aa000G9 lookin like an American Airlines Center usher. Lookin like he's about to escort someone out this arena""Lmao",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
173,173,2015-01-29,"Sometimes the best way to appreciate something is to be without it for a while.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,1
174,174,2015-01-29,63 degrees frfr,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,-1
175,175,2015-01-29,"The older I get, the less patience for       b$!/@#=% I have.""",37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
176,176,2015-01-29,Preach 🎶🎶🎵 dolph,37,45,46,38.0,33,MEM,,DEN,W (+30),0,21,3,9,0.333,0,0,,2,4,0.5,4,5,9,0,1,0,1,0,8,6.4,13,0
177,177,2015-01-31,"That moment when you think the worst,  to only find out your tripping.🙈🙈🙈",38,46,47,39.0,33,MEM,,OKC,W (+11),0,26,2,5,0.4,0,0,,4,6,0.667,2,3,5,2,3,0,2,2,8,8.4,13,-1
178,178,2015-01-31,Just like brothers,38,46,47,39.0,33,MEM,,OKC,W (+11),0,26,2,5,0.4,0,0,,4,6,0.667,2,3,5,2,3,0,2,2,8,8.4,13,0
179,179,2015-01-31,Shaqtn.  A fool lol,38,46,47,39.0,33,MEM,,OKC,W (+11),0,26,2,5,0.4,0,0,,4,6,0.667,2,3,5,2,3,0,2,2,8,8.4,13,1
180,180,2015-01-31,"True 2 the Game, skip all that playing,  you know where I came from #BeastMode",38,46,47,39.0,33,MEM,,OKC,W (+11),0,26,2,5,0.4,0,0,,4,6,0.667,2,3,5,2,3,0,2,2,8,8.4,13,0
181,181,2015-01-31,Great team win 💪#GNG 👏👏,38,46,47,39.0,33,MEM,,OKC,W (+11),0,26,2,5,0.4,0,0,,4,6,0.667,2,3,5,2,3,0,2,2,8,8.4,13,1
182,182,2015-02-02,"""@colinmurray92: @aa000G9 wrestling night http://t.co/Tc4rYHhsvo"" Lmao",39,47,48,40.0,33,MEM,@,PHO,W (+1),0,24,5,12,0.417,0,1,0.0,0,0,,2,2,4,2,2,0,2,1,10,6.6,0,0
183,183,2015-02-02,GN....WORLD 😴😴😴😴,39,47,48,40.0,33,MEM,@,PHO,W (+1),0,24,5,12,0.417,0,1,0.0,0,0,,2,2,4,2,2,0,2,1,10,6.6,0,0
184,184,2015-02-02,I gotta Pack for a 3 game road trip* 👞⌚👔👖👓😞,39,47,48,40.0,33,MEM,@,PHO,W (+1),0,24,5,12,0.417,0,1,0.0,0,0,,2,2,4,2,2,0,2,1,10,6.6,0,0
185,185,2015-02-02,"http://t.co/ovGdsKR2TC""",39,47,48,40.0,33,MEM,@,PHO,W (+1),0,24,5,12,0.417,0,1,0.0,0,0,,2,2,4,2,2,0,2,1,10,6.6,0,0
186,186,2015-02-04,"*you could give someone the whole world and they'd still be ungrateful about it and   screw you over."" LIFE**&amp;people*",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,0
187,187,2015-02-04,"Use your dreams to motivate you, not as a substitute for action.""",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,1
188,188,2015-02-04,"Learn to accept people for who they are.""",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,0
189,189,2015-02-04,🎵🎶🎶🎵 http://t.co/M643ibUrYu,40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,0
190,190,2015-02-04,"You can’t change how people feel about you, so don’t try. Just live your life and be happy.""",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,-1
191,191,2015-02-04,"Apology accepted, trust denied.""",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,1
192,192,2015-02-04,Had to go in my drafts this AM 👇👇👇👇,40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,0
193,193,2015-02-04,"Sometimes you just got to accept that some people can only be in your heart, not in your life.""",40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,0
194,194,2015-02-04,Gm world rise &amp; Grind,40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,1
195,195,2015-02-04,Ion feel em🎵🎶🎶 Gotti,40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,-1
196,196,2015-02-04,Great team win 💪#GNG.  BIG S/o to @unclejeffgreen  official  GNG stamp!!,40,48,49,41.0,33,MEM,@,UTA,W (+10),0,24,0,3,0.0,0,1,0.0,2,4,0.5,0,3,3,0,1,1,1,1,2,0.3,10,1
197,197,2015-02-06,"Stay real, stay loyal, or stay away.""😒✊",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
198,198,2015-02-06,Two down / 1 more to go. Great road win 💪#GNG 👏,41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,1
199,199,2015-02-06,"Be happy with who you are.""🙋",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,1
200,200,2015-02-06,🎶🎶🎶 forever🎧🎧🎶🎶🎶,41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
201,201,2015-02-06,🎶🎵🎵✈✈✈✈take off time✊,41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
202,202,2015-02-06,"The older I get, the more I realize what really matters in life.""",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,1
203,203,2015-02-06,"I learned... http://t.co/1pJrEITufj""",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,-1
204,204,2015-02-06,"""@SpeakComedy: eyebrow game strong http://t.co/uIQWsEN8l8"" Lmao",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,-1
205,205,2015-02-06,"Be happy... http://t.co/TxffiMbt8r""",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
206,206,2015-02-06,"Never let the things you want make you forget the things you have.""",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,-1
207,207,2015-02-06,Getting ready for practice🏀#work #GNG,41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
208,208,2015-02-06,"Accept the past, manage the present and work hard towards the future.""",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,-1
209,209,2015-02-06,"Keep 💪fighting for what you believe in. Never give up.""🏃",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,1
210,210,2015-02-06,"SALUTE TO ""Chicago Artist @ZekeyBoyDaMan new video  Robert Dinero",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
211,211,2015-02-06,"Music always helps, no matter what you're going through.""🎶🎶🎶🎶🎧",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,0
212,212,2015-02-06,"Never give up. Great things take time.""🏃",41,49,50,42.0,33,MEM,@,MIN,L (-1),0,23,3,5,0.6,0,0,,0,0,,0,2,2,1,2,1,0,3,6,6.5,7,1
213,213,2015-02-08,"""@gochristhomas: @aa000G9 http://t.co/MABdN0lNeq"" truuuuuuuuuuu✊",42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
214,214,2015-02-08,S/o To @citygear &amp; @crooksncastles #salute @alfonsofelipe,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
215,215,2015-02-08,Rider🎶🎵🎵🎶 future,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
216,216,2015-02-08,"There's no reason to look back when you have so much to look forward to."" #ForeverGrinding",42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
217,217,2015-02-08,New app💃💃 http://t.co/cS063N3JJV,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
218,218,2015-02-08,"""@TheCauldron: Tim Duncan on the bench with his kids http://t.co/7BukJnGT8k"" That's dope",42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
219,219,2015-02-08,http://t.co/M1D2Fv3MVl,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
220,220,2015-02-08,🎶🎵🎶🎵🎧🎧🎧✈✈✈,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
221,221,2015-02-08,"Tough Loss, back to the drawing board, 1 team 1 goal. #GNG",42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,0
222,222,2015-02-08,Much love to all the fans that came through✊✊,42,50,51,43.0,33,MEM,,ATL,W (+6),0,27,4,9,0.444,0,0,,1,2,0.5,4,1,5,2,1,1,1,1,9,8.7,1,1
223,223,2015-02-10,Just chopped it up with @ChrisVernonShow,43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
224,224,2015-02-10,"Food for thought * Worry less. Do more. Be you.""💃✊",43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
225,225,2015-02-10,"Success is my only option.""🏆#GNG",43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
226,226,2015-02-10,Grizz nation or nothing!!!😎,43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
227,227,2015-02-10,"IN CONCLUSION, if you cut out the negativity in your life...you are only left with positive energy.""""",43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
228,228,2015-02-10,Can't front tho....feeling this 📹🎥🎥 feature on twitter,43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
229,229,2015-02-10,"GM WORLD every single day is a day, you should wake up and commit yourself to becoming a better person.""",43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,1
230,230,2015-02-10,Little social Gangster you won 😎,43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,1
231,231,2015-02-10,Breakfast 🎶🎵rocko *food,43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,-1
232,232,2015-02-10,"Sometimes, you just gotta ignore certain things and move on.""",43,51,52,44.0,33,MEM,,BRK,W (+9),0,26,5,5,1.0,1,1,1.0,1,2,0.5,1,4,5,4,2,1,1,2,12,15.7,2,0
233,233,2015-02-11,Jay Z* PERLUDE🎵🎶,44,52,53,45.0,33,MEM,@,OKC,L (-16),0,27,4,6,0.667,0,0,,1,3,0.333,0,6,6,2,1,0,2,4,9,6.2,0,0
234,234,2015-02-11,I'm true to the Game Baby🎶🎵🎶,44,52,53,45.0,33,MEM,@,OKC,L (-16),0,27,4,6,0.667,0,0,,1,3,0.333,0,6,6,2,1,0,2,4,9,6.2,0,1
235,235,2015-02-11,I keep one on me Yeea 💸,44,52,53,45.0,33,MEM,@,OKC,L (-16),0,27,4,6,0.667,0,0,,1,3,0.333,0,6,6,2,1,0,2,4,9,6.2,0,0
236,236,2015-02-11,"Read between the Lines, slick  I'm riding for em, I'm a hooper and security, slick I'm firing for em 🎶🎵🎵 Gotti",44,52,53,45.0,33,MEM,@,OKC,L (-16),0,27,4,6,0.667,0,0,,1,3,0.333,0,6,6,2,1,0,2,4,9,6.2,0,0
237,237,2015-02-23,"Good morning world, RISE&amp;GRIND💪
we back at it.🏀🏀         #SHOOTAROUNDFLOW",46,54,55,47.0,33,MEM,@,LAC,W (+3),0,28,4,10,0.4,0,1,0.0,2,4,0.5,2,3,5,0,2,0,2,2,10,5.3,3,1
238,238,2015-02-23,http://t.co/KuidTrGe2L,46,54,55,47.0,33,MEM,@,LAC,W (+3),0,28,4,10,0.4,0,1,0.0,2,4,0.5,2,3,5,0,2,0,2,2,10,5.3,3,0
239,239,2015-02-23,"Feel like we haven't played in months, 😯",46,54,55,47.0,33,MEM,@,LAC,W (+3),0,28,4,10,0.4,0,1,0.0,2,4,0.5,2,3,5,0,2,0,2,2,10,5.3,3,-1
240,240,2015-02-23,"Got drake in my party mix, but the more I'm  listening🎧🎧 to it, he might make the gametime Playlist🎧🎧",46,54,55,47.0,33,MEM,@,LAC,W (+3),0,28,4,10,0.4,0,1,0.0,2,4,0.5,2,3,5,0,2,0,2,2,10,5.3,3,0
241,241,2015-02-23,"Only time they talking is behind your back'
Drake 🎵🎶🎵🎶",46,54,55,47.0,33,MEM,@,LAC,W (+3),0,28,4,10,0.4,0,1,0.0,2,4,0.5,2,3,5,0,2,0,2,2,10,5.3,3,0
