,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
118,118,2012-11-24,Playing vidéo game with nene and luckyrighty #kevinseraphinlife #mister_k #washingtonwizards #thegoodlife http://t.co/VCCKo89t,124,158,11,10.0,22,WAS,,CHA,L (-2),1,22,3,10,0.3,0,0,,0,0,,2,3,5,0,0,1,3,1,6,-0.2,-23,0
119,119,2012-11-30,lunch At the bistrot francais @sebmorin1980 !!!,127,161,14,13.0,22,WAS,@,NYK,L (-21),1,26,6,15,0.4,0,0,,1,2,0.5,7,3,10,2,0,0,3,3,13,7.5,-12,0
120,120,2012-11-30,In Ny city,127,161,14,13.0,22,WAS,@,NYK,L (-21),1,26,6,15,0.4,0,0,,1,2,0.5,7,3,10,2,0,0,3,3,13,7.5,-12,0
121,121,2012-11-30,Love this picture thanks @thorolgraffix #kevinseraphinlife #nene #mister_k #washingtonwizards http://t.co/lF9kYGY8,127,161,14,13.0,22,WAS,@,NYK,L (-21),1,26,6,15,0.4,0,0,,1,2,0.5,7,3,10,2,0,0,3,3,13,7.5,-12,1
122,122,2012-11-30,Finally got this first W !!! @john_wall #mister_k #seraphinsanity #seraphinangel #seraphinlife #win #washing http://t.co/YV2qqTwQ,127,161,14,13.0,22,WAS,@,NYK,L (-21),1,26,6,15,0.4,0,0,,1,2,0.5,7,3,10,2,0,0,3,3,13,7.5,-12,-1
123,123,2012-12-04,Who want some Jamaican food ??? I got y'all 😄😜 http://t.co/cVPMJxbS,128,162,15,14.0,22,WAS,,MIA,W (+4),0,31,8,12,0.667,0,0,,0,0,,1,9,10,2,0,1,3,3,16,12.1,1,0
124,124,2012-12-07,New style !!!now y'all got one more thing to talk about kevin seraphin lol #kevinseraphinlife #washingtonwiz http://t.co/lqGQ7Mqy,129,163,16,15.0,23,WAS,@,ATL,L (-9),0,32,9,16,0.563,0,0,,1,2,0.5,2,5,7,1,0,2,0,2,19,15.2,4,1
125,125,2012-12-07,Fans are awesome lol #kevinseraphinlife #buzz #fans #mister_k http://t.co/addTI7G2,129,163,16,15.0,23,WAS,@,ATL,L (-9),0,32,9,16,0.563,0,0,,1,2,0.5,2,5,7,1,0,2,0,2,19,15.2,4,0
126,126,2012-12-08,"“@serpent9730: @kevin_seraphin Joyeux anniversaire mon bro déjà 23ans tu deviens vieux :p 
Passe une bonne journée ;) &lt;3 no homo ^^”merci &lt;3",130,164,17,16.0,23,WAS,,GSW,L (-4),0,29,7,12,0.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11,0
127,127,2012-12-08,I'm getting old for real lol 23 now !!24 soon... Whatever that my birthday today #kevinseraphinlife #mister_ http://t.co/kdpFnNeh,130,164,17,16.0,23,WAS,,GSW,L (-4),0,29,7,12,0.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11,0
128,128,2012-12-08,I'm getting old.. 23 years already !!!,130,164,17,16.0,23,WAS,,GSW,L (-4),0,29,7,12,0.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11,0
129,129,2012-12-08,“@ianmahinmi: Joyeux Anniversaire à mon gars @kevin_seraphin !!!!!!!!” Merci mon gars !!,130,164,17,16.0,23,WAS,,GSW,L (-4),0,29,7,12,0.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11,0
130,130,2012-12-12,Game time !!! Lol #kevinseraphinlife #mister_k  #nba #washingtonwizards http://t.co/nZkT52lx,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,0
131,131,2012-12-12,I liked a @YouTube video http://t.co/yRovHKYn WCU vs App State- Worst free throw ever,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,0
132,132,2012-12-12,Check this out @luckyrighty doing the pacquiao http://t.co/PSIQ7USF,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,0
133,133,2012-12-12,I liked a @YouTube video http://t.co/7hk0TAFW How To Make a Blog - 2012 - Step by Step for Beginners!,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,0
134,134,2012-12-12,“@itsrealTED: I got 99 problems and money could solve at least 73 of them.”lol,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,-1
135,135,2012-12-12,Shout out to luckyrighty doing the pacquiao on my car lmao check this video of luckyrighty and share it lm http://t.co/Yi3IXQ45,132,166,19,18.0,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9,0
136,136,2012-12-11,Nice #washingtonwizards #kevinseraphinlife http://t.co/oVWfrL6Q,131,165,18,17.0,23,WAS,@,NOH,W (+7),0,16,3,7,0.429,0,0,,2,2,1.0,1,7,8,1,0,0,2,1,8,5.4,4,0
137,137,2012-12-11,Lol my barber is crazy lol #kevinseraphinlife #washingtonwizards #mister_k  @ paris http://t.co/PwFbP2yQ,131,165,18,17.0,23,WAS,@,NOH,W (+7),0,16,3,7,0.429,0,0,,2,2,1.0,1,7,8,1,0,0,2,1,8,5.4,4,-1
138,138,2012-12-14,Love it #kevinseraphinlife #mister_k #picoftheday #washingtonwizards  @ Eden Rooftop http://t.co/k2oQmYWz,133,167,20,19.0,23,WAS,,LAL,L (-6),0,37,8,14,0.571,0,0,,0,1,0.0,4,4,8,1,0,0,3,3,16,9.5,2,0
139,139,2012-12-19,The seraphin!!! My Tatoo....&lt;3 &lt;3 &lt;3 @thorolgraffix #kevinseraphin #tatoooftheday #georgous #mister_k #thoro http://t.co/VTiea6Pn,136,170,23,22.0,23,WAS,@,ORL,L (-7),0,23,3,9,0.333,0,0,,0,0,,0,2,2,2,0,2,1,1,6,2.9,-15,1
140,140,2012-12-19,Call of duty !!!!I'm killing lol 25 kills that good lol #kevinseraphinlife #callofduty #ps3 #seraphox http://t.co/tgxIW1kF,136,170,23,22.0,23,WAS,@,ORL,L (-7),0,23,3,9,0.333,0,0,,0,0,,0,2,2,2,0,2,1,1,6,2.9,-15,-1
141,141,2012-12-22,Lol #gametime  #kevinseraphinlife http://t.co/AwEv2euw,138,172,25,24.0,23,WAS,,DET,L (-9),0,18,3,8,0.375,0,0,,0,2,0.0,0,3,3,0,0,0,0,1,6,1.3,-15,-1
142,142,2012-12-28,:) #kevinseraphinlife #nba http://t.co/ZfvvnfyV,140,174,27,26.0,23,WAS,,ORL,W (+8),0,32,8,18,0.444,0,0,,1,2,0.5,2,4,6,1,0,4,1,1,17,11.9,10,-1
143,143,2012-12-28,Vous avez des Nike #AF1 ? House of Hoops vous fait gagner un trip VIP au All Star Game de Paris http://t.co/VTeSzsh9 @nikefrance,140,174,27,26.0,23,WAS,,ORL,W (+8),0,32,8,18,0.444,0,0,,1,2,0.5,2,4,6,1,0,4,1,1,17,11.9,10,0
144,144,2013-01-01,😱#kevinseraphinlife #mister_k http://t.co/HdQGJnxv,142,176,29,28.0,23,WAS,,DAL,L (-9),0,25,4,8,0.5,0,0,,2,2,1.0,0,2,2,2,0,1,1,3,10,6.5,-24,0
145,145,2013-01-01,Fighting myself to Get off the computer.lol #kevinseraphinlife #mister_k http://t.co/BURq74mb,142,176,29,28.0,23,WAS,,DAL,L (-9),0,25,4,8,0.5,0,0,,2,2,1.0,0,2,2,2,0,1,1,3,10,6.5,-24,0
146,146,2013-01-02,Bonne année a tous...,143,177,30,29.0,23,WAS,@,IND,L (-8),0,31,8,13,0.615,0,0,,0,0,,2,7,9,0,0,1,3,4,16,9.7,5,0
147,147,2013-01-02,Happy New year to every body....,143,177,30,29.0,23,WAS,@,IND,L (-8),0,31,8,13,0.615,0,0,,0,0,,2,7,9,0,0,1,3,4,16,9.7,5,1
148,148,2013-01-04,I love this picture!!! Let me know if u love it too ... #kevinseraphinlife #mister_k #picoftheday #shooting http://t.co/yRB6pVci,144,178,31,30.0,23,WAS,,BRK,L (-2),0,18,1,9,0.111,0,0,,4,4,1.0,2,2,4,0,1,1,2,3,6,0.6,-12,1
149,149,2013-01-06,Whats up Miami ???,145,179,32,31.0,23,WAS,@,MIA,L (-28),0,31,6,15,0.4,0,0,,2,2,1.0,1,2,3,2,0,1,0,0,14,9.3,-17,0
150,150,2013-01-06,Miami... #kevinseraphinlife #mister_k  @ miami http://t.co/xy3dudPw,145,179,32,31.0,23,WAS,@,MIA,L (-28),0,31,6,15,0.4,0,0,,2,2,1.0,1,2,3,2,0,1,0,0,14,9.3,-17,0
151,151,2013-01-07,Believe in yourself and find the strength you need to accomplish your goals!! #kevinseraphi @ washington dc http://t.co/idfityZz,146,180,33,32.0,23,WAS,,OKC,W (+2),1,38,8,20,0.4,0,0,,3,4,0.75,4,1,5,0,0,0,2,4,19,7.3,2,0
152,152,2013-01-07,Euroleague... During the lock out. #kevinseraphinlife #mister_k #smiley #baskonia #fastlife #euroleague http://t.co/wJlpEMBQ,146,180,33,32.0,23,WAS,,OKC,W (+2),1,38,8,20,0.4,0,0,,3,4,0.75,4,1,5,0,0,0,2,4,19,7.3,2,0
153,153,2013-01-12,Go follow my personal french coach @sebmorin1980 we are working together since 7th year #kevinseraphinlife http://t.co/FLnz0IR7,147,181,34,33.0,23,WAS,,ATL,W (+10),0,32,4,10,0.4,0,0,,0,0,,2,5,7,0,1,1,3,4,8,2.6,-1,0
154,154,2013-01-12,Go follow my coach @sebmorin1980!!! #kevinseraphinlife #mister_k http://t.co/FRWtgu5k,147,181,34,33.0,23,WAS,,ATL,W (+10),0,32,4,10,0.4,0,0,,0,0,,2,5,7,0,1,1,3,4,8,2.6,-1,-1
155,155,2013-01-14,Good win tonight and glad to see my brothers on the court @John_Wall and @35_Fitz  #draft2010 #washingtonwizards,148,182,35,34.0,23,WAS,,ORL,W (+29),0,28,8,15,0.533,0,0,,2,2,1.0,1,4,5,4,0,3,2,5,18,13.5,26,1
156,156,2013-01-14,Glad to see my Bro @john_wall Côme back on the court #kevinseraphinlife #mister_k #john_wall #washingtonwiza http://t.co/wobU3Eio,148,182,35,34.0,23,WAS,,ORL,W (+29),0,28,8,15,0.533,0,0,,2,2,1.0,1,4,5,4,0,3,2,5,18,13.5,26,0
157,157,2013-01-16,Wifi in the plane!!!,149,183,36,35.0,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11,0
158,158,2013-01-16,On the plane for Sacramento,149,183,36,35.0,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11,0
159,159,2013-01-16,Just showing some love for all my Best Friend @SEEMON34 @Jezli9 @original_lv @christopheleonard @RoddyBeaubois3,149,183,36,35.0,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11,1
160,160,2013-01-16,"Some pictures From thorolgraffix of @john_wall , kevin_seraphin and @JanVesely24 just sha @ verizon center http://t.co/qD4GkehU",149,183,36,35.0,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11,0
161,161,2013-01-16,"Great victory tonight against Orlando magic !!!!
#kevinseraphinlife #nba #washingtonwizards #orlandomagic http://t.co/zlj8h2FJ",149,183,36,35.0,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11,1
162,162,2013-01-18,All I need for the game!!! #kevinseraphinlife http://t.co/zSL27uNQ,150,184,37,36.0,23,WAS,@,DEN,W (+4),0,26,7,11,0.636,0,0,,4,4,1.0,0,7,7,0,2,1,1,1,18,16.5,11,0
163,163,2013-01-18,I'm in Denver !! what's up @JaValeMcGee34 @evanfourmizz,150,184,37,36.0,23,WAS,@,DEN,W (+4),0,26,7,11,0.636,0,0,,4,4,1.0,0,7,7,0,2,1,1,1,18,16.5,11,0
164,164,2013-01-18,"This is a tweet from the sky 
We are almost in Denver 
#wifiintheplane #kevinseraphinlife",150,184,37,36.0,23,WAS,@,DEN,W (+4),0,26,7,11,0.636,0,0,,4,4,1.0,0,7,7,0,2,1,1,1,18,16.5,11,0
165,165,2013-01-18,"glad to be in the @klutchgroup 
#klutchfamily",150,184,37,36.0,23,WAS,@,DEN,W (+4),0,26,7,11,0.636,0,0,,4,4,1.0,0,7,7,0,2,1,1,1,18,16.5,11,1
166,166,2013-01-19,RT @basketusa: Officiel : Mickaël Gelabale rejoint Minnesota http://t.co/rq8nM9Wa via @basketusa,151,185,38,37.0,23,WAS,@,LAC,L (-7),0,20,2,7,0.286,0,0,,0,0,,0,3,3,0,0,0,1,2,4,-1.0,-7,0
167,167,2013-01-23,"On my way To Utah !!!
#kevinseraphinlife #mister_k #utah  @ Portland International Airport (PDX) http://t.co/oGVbnJ2m",153,187,40,39.0,23,WAS,@,UTA,L (-4),0,20,2,7,0.286,0,0,,0,2,0.0,0,3,3,0,1,1,1,1,4,0.3,0,0
168,168,2013-01-23,"Great win tonight !!! 
#kevinseraphinlife #mister_k #redbeat #portland http://t.co/Xzro3pBx",153,187,40,39.0,23,WAS,@,UTA,L (-4),0,20,2,7,0.286,0,0,,0,2,0.0,0,3,3,0,1,1,1,1,4,0.3,0,0
169,169,2013-01-23,"Damn Utah, snow everywhere !!!",153,187,40,39.0,23,WAS,@,UTA,L (-4),0,20,2,7,0.286,0,0,,0,2,0.0,0,3,3,0,1,1,1,1,4,0.3,0,1
170,170,2013-01-25,"At the DMV 
luckyrighty 
#kevinseraphinlife  #dmvlife #mister_k http://t.co/WCKvP05B",154,188,41,40.0,23,WAS,,MIN,W (+13),0,15,5,9,0.556,0,0,,0,0,,1,1,2,1,1,0,4,6,10,2.0,-1,0
171,171,2013-01-26,It's snowing heavy in the DMV #kevinseraphinlife #washingtonnation #misterk #minesotatimberwolves #officialw http://t.co/l9zKxbgg,155,189,42,41.0,23,WAS,,CHI,W (+13),0,20,2,7,0.286,0,0,,0,0,,2,3,5,2,1,0,1,3,4,2.4,-6,0
172,172,2013-01-28,Just chilling today !!! #kevinseraphinlife #misterk #chilling #home http://t.co/JFee16uY,156,190,43,42.0,23,WAS,,SAC,L (-2),0,24,5,9,0.556,0,0,,2,4,0.5,2,5,7,0,1,0,1,2,12,9.0,-8,0
173,173,2013-01-28,Do you believe working hard leads to success ???? Cause I believe it #kevinseraphinlife #misterk http://t.co/uGB4akIt,156,190,43,42.0,23,WAS,,SAC,L (-2),0,24,5,9,0.556,0,0,,2,4,0.5,2,5,7,0,1,0,1,2,12,9.0,-8,-1
174,174,2013-01-30,Made in Cholet !!! kevin_seraphin (Washington) rodrigue beaubois (Dallas ) mike gelabale (Minesota) Nando d http://t.co/VUkZ3tQP,157,191,44,43.0,23,WAS,@,PHI,L (-8),0,17,4,8,0.5,0,0,,0,0,,1,1,2,2,0,0,2,2,8,3.6,-8,0
175,175,2013-01-30,Facebook and twitter at the same damn time !!! #kevinseraphinlife #misterk  @ home http://t.co/uYm3uUVb,157,191,44,43.0,23,WAS,@,PHI,L (-8),0,17,4,8,0.5,0,0,,0,0,,1,1,2,2,0,0,2,2,8,3.6,-8,0
176,176,2013-01-30,"On Instagram straight flexing.
PS:no need to tell me to put a shirt on cause I did right after the pic.lol # http://t.co/77Yyuxvd",157,191,44,43.0,23,WAS,@,PHI,L (-8),0,17,4,8,0.5,0,0,,0,0,,1,1,2,2,0,0,2,2,8,3.6,-8,0
177,177,2013-01-30,In Phily,157,191,44,43.0,23,WAS,@,PHI,L (-8),0,17,4,8,0.5,0,0,,0,0,,1,1,2,2,0,0,2,2,8,3.6,-8,0
178,178,2013-02-01,When I still Was in Cholet for the alençon tournament !!! 5 years ago... #kevinseraphinlife #misterk #cholet http://t.co/8mvxlNDh,158,192,45,44.0,23,WAS,@,MEM,L (-9),0,20,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,8,4.3,-2,-1
179,179,2013-02-01,Special picture !!when I still was in Cholet so 5 years ago for @chrisleonardo10  and @seemon34 lool !… http://t.co/RpLePIkI,158,192,45,44.0,23,WAS,@,MEM,L (-9),0,20,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,8,4.3,-2,0
180,180,2013-02-01,"Just relaxing in Memphis
#kevinseraphinlife #misterk http://t.co/Z5ogmNSr",158,192,45,44.0,23,WAS,@,MEM,L (-9),0,20,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,8,4.3,-2,0
181,181,2013-02-01,Paris Paris... I miss u !! With best best best best best friend @seemon34 #kevinseraphinlife #misterk… http://t.co/LRIk7Fem,158,192,45,44.0,23,WAS,@,MEM,L (-9),0,20,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,8,4.3,-2,1
182,182,2013-02-02,Yesterday at the st.jude children's research hospital!!! Had a great time with all my teammates and coach… http://t.co/GLnr5RPb,159,193,46,45.0,23,WAS,@,SAS,L (-10),0,22,1,4,0.25,0,0,,2,4,0.5,0,2,2,0,0,0,1,1,4,0.0,10,1
183,183,2013-02-04,New Facebook account Seraphin kevin !! So add me on this one!! #kevinseraphinlife #facebook @ facebook http://t.co/AIRkVf8D,160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,0
184,184,2013-02-04,Look at luckyrighty trying to copy my suNday swag lmao ahahah but he ain't got no swag lol… http://t.co/1wNvfSfN,160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,0
185,185,2013-02-04,"I just unlocked the ""JetSetter"" badge on @foursquare for checking in at airports! Bon Voyage! http://t.co/EZ2zAKiq",160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,0
186,186,2013-02-04,"Lets go ravens!!!!      
 go follow my second page thorolgraffix thanks u 
#kevinseraphinlife… http://t.co/TSv18eTT",160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,1
187,187,2013-02-04,Going to the supermarket to get some last minute food and snacks for the Super Bowl game. With… http://t.co/eVfRst2C,160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,0
188,188,2013-02-04,"With @janvesely24  
#kevinseraphinlife @ San Antonio International Airport (SAT) http://t.co/bQgC2qyk",160,194,47,46.0,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1,0
189,189,2013-02-06,"I know u see me lol 
#kevinseraphinlife http://t.co/JELcV7YN",161,195,48,47.0,23,WAS,,NYK,W (+10),0,19,2,4,0.5,0,0,,1,2,0.5,2,2,4,0,0,1,1,1,5,3.9,0,0
190,190,2013-02-08,"Pose with my bro @35_fitz after the practice !!!😱😱😭 
Pause!!! #kevinseraphinlife… http://t.co/4mfsJ2R2",162,196,49,48.0,23,WAS,,BRK,W (+15),0,14,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,5,4,2.6,2,1
191,191,2013-02-08,Laying and playing call of duty !!! After a great win against New York !!!#kevinseraphinlife #nba @ home http://t.co/S4zDNaAH,162,196,49,48.0,23,WAS,,BRK,W (+15),0,14,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,5,4,2.6,2,1
192,192,2013-02-11,officielfannyj  and i !! #kevinseraphinlife http://t.co/V15Qipaq,163,197,50,49.0,23,WAS,@,MIL,W (+12),0,14,3,5,0.6,0,0,,1,1,1.0,1,5,6,0,0,0,2,4,7,3.3,6,-1
193,193,2013-02-13,My first game in Spain and my first broken nose!!! Lol #kevinseraphinlife #baskonia #vitoria #euroleague http://t.co/h6Uwf8e9,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,-1
194,194,2013-02-13,Great win at milwaukee and also had a nice deal from my man paksjewelers !!! #kevinseraphinlife… http://t.co/zsdEkWKw,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,1
195,195,2013-02-13,Nice pic !that was last night against Milwaukee !!!#kevinseraphinlife #nba #officialwashingtonwizards http://t.co/xaF9rx9E,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,1
196,196,2013-02-13,this hat 😭😭😭😭u know y'all love it lol #kevinseraphinlife @john_wall @martellwebster @janvesely24… http://t.co/2nxUPsFY,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,0
197,197,2013-02-13,KS picture !!! luckyrighty  #kevinseraphinlife http://t.co/FLrezUhv,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,0
198,198,2013-02-13,add my new account please http://t.co/wYsqv4pj,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,0
199,199,2013-02-13,"voici mon nouveau compte 
http://t.co/5Vxn2UlN",164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,-1
200,200,2013-02-13,My First game in Spain and first broken nose  !!! My bad lol #spain #kevinseraphinlife #baskonia… http://t.co/SW1rEqAx,164,198,51,50.0,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3,-1
201,201,2013-02-22,#kevinseraphinlife http://t.co/vnZiDymiD0,166,200,53,52.0,23,WAS,,DEN,W (+6),0,6,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-5,0
202,202,2013-02-22,With my homie @JasImDatModel she is so small beside me lol #kevinseraphinlife http://t.co/dsWoQYDcdp,166,200,53,52.0,23,WAS,,DEN,W (+6),0,6,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-5,-1
203,203,2013-02-22,"""best hand shake by kevin seraphin and steve seraphin"" : http://t.co/I4eGbJItnp via @YouTube",166,200,53,52.0,23,WAS,,DEN,W (+6),0,6,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-5,1
204,204,2013-02-27,How u like this one ??? By @thorolgraffix #kevinseraphinlife http://t.co/AHocwGDeld,167,203,56,53.0,23,WAS,,DET,L (-1),0,17,6,10,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,12,7.6,4,0
205,205,2013-02-27,I know u see me with the mascots lol !! #kevinseraphinlife #mascotlife #dc #officialwashingtonwizards http://t.co/MB9dDfpyqN,167,203,56,53.0,23,WAS,,DET,L (-1),0,17,6,10,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,12,7.6,4,0
206,206,2013-02-27,With bigmek50 after the practice !! #kevinseraphinlife http://t.co/du47wQrRkD,167,203,56,53.0,23,WAS,,DET,L (-1),0,17,6,10,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,12,7.6,4,0
207,207,2013-03-01,Nba meeting with @janvesely24 @35_fitz go follow them #kevinseraphinlife http://t.co/Hxoc6WqNyl,168,204,57,54.0,23,WAS,,NYK,L (-8),0,10,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,0,0,1,2,4,2.2,-4,0
208,208,2013-03-01,Get some advices from bigmek50 during the game !!#kevinseraphinlife #officialwashingtonwizards… http://t.co/AjER730Ina,168,204,57,54.0,23,WAS,,NYK,L (-8),0,10,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,0,0,1,2,4,2.2,-4,0
209,209,2013-03-01,Start from the bottom now we're here... #kevinseraphinlife #nba #goodlife http://t.co/yVdROvWubO,168,204,57,54.0,23,WAS,,NYK,L (-8),0,10,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,0,0,1,2,4,2.2,-4,0
210,210,2013-03-03,"Olympic Games  
London 2012 
Best experience of my Life #kevinseraphinlife @nicolas88batum #tonyparker… http://t.co/GlcmyaclZV",169,205,58,55.0,23,WAS,,PHI,W (+3),0,9,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.8,-6,0
211,211,2013-03-06,Just landed in Minesota and snow everywhere !lets go back to Dc... Lol,170,206,59,56.0,23,WAS,@,MIN,L (-5),0,12,4,5,0.8,0,0,,0,0,,0,1,1,0,0,1,1,4,8,4.5,3,1
212,212,2013-03-06,We all do that lol #kevinseraphinlife http://t.co/dqua87eHA0,170,206,59,56.0,23,WAS,@,MIN,L (-5),0,12,4,5,0.8,0,0,,0,0,,0,1,1,0,0,1,1,4,8,4.5,3,-1
213,213,2013-03-08,"In New York 
luckyrighty 
#kevinseraphinlife http://t.co/1Sns5CveoC",171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,0
214,214,2013-03-08,Ahahah fat ass bird lol #kevinseraphinlife http://t.co/sstScae6H7,171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,0
215,215,2013-03-08,Chilling... #kevinseraphinlife http://t.co/R3FJtT3gtr,171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,0
216,216,2013-03-08,New York..,171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,0
217,217,2013-03-08,Lmao we all like that lol #kevinseraphinlife http://t.co/Bd2I77P7Hd,171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,-1
218,218,2013-03-08,On the free throw in london for the Olympic Games last summer 😍#kevinseraphinlife #london2012… http://t.co/A900GRfWwH,171,207,60,57.0,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0,0
219,219,2013-03-09,That funny lmao #kevinseraphinlife http://t.co/QnPQZtKEX2,172,208,61,58.0,23,WAS,,CHA,W (+17),0,21,4,7,0.571,0,0,,1,2,0.5,2,2,4,0,1,0,3,4,9,3.7,11,0
220,220,2013-03-09,Naw I really trust her !! 😭😭😭❤  #kevinseraphinlife http://t.co/4wxvvPJv3w,172,208,61,58.0,23,WAS,,CHA,W (+17),0,21,4,7,0.571,0,0,,1,2,0.5,2,2,4,0,1,0,3,4,9,3.7,11,-1
