,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
112,112,2012-04-03,Who y'all taking in the game tonight ?,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,0
113,113,2012-04-03,RT @Talented_plAYER: @yungsmoove21 Coach Cal.. Got to he reminds Me of Coach @faragi11 so I know he will win it -- Mitchell high,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,0
114,114,2012-04-03,RT @lionkiing: PrimeTime Ballers tourny Champs @yungsmoove21 @YoungforYouth @lionkiing http://t.co/JlFPS9P -- 14 under congrats,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,0
115,115,2012-04-03,RT @DJ_GNIPS: @YoungforYouth @yungsmoove21 How they only give u a 75 rating in 2K Ma dude gotta atleast be 86 #underRated -- thanks,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,0
116,116,2012-04-03,Kentucky super nice though... But Kansas guards tough too,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,1
117,117,2012-04-03,Two great teams and coaches gonna be interesting ...,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,1
118,118,2012-04-03,Everyone I appreciate you guys showing love to @YoungforYouth ... Thank you for your support ...,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,1
119,119,2012-04-03,RT @Mattheck10: @yungsmoove21 just bought a young for youth wristband ! --- thanks for your support,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,1
120,120,2012-04-03,RT @fsuduke: @yungsmoove21 thad Wats the site??? I'm def tryn to do some things or even help --- http://t.co/gGB0VGi or http://t.co/oDwQVqH,205,206,53,52.0,23,PHI,@,MIA,L (-6),0,32,4,10,0.4,0,0,,0,0,,4,3,7,1,1,0,0,3,8,6.8,5,0
121,121,2012-04-07,Practice let's get back on the right track fellas,207,208,55,54.0,23,PHI,,ORL,L (-6),0,30,8,16,0.5,0,0,,4,5,0.8,3,4,7,1,1,0,0,2,20,15.8,10,1
122,122,2012-04-07,"A special thanks all my supporters, fans, and friends for making the 1st Annual @YoungforYouth  dinner a success... #salute",207,208,55,54.0,23,PHI,,ORL,L (-6),0,30,8,16,0.5,0,0,,4,5,0.8,3,4,7,1,1,0,0,2,20,15.8,10,1
123,123,2012-04-10,RT @youngforyouth: Trivia ONE: What are the 5 main principles/focuses of Young for Youth foundation?,209,210,57,56.0,23,PHI,@,NJN,W (+19),0,29,8,15,0.533,0,0,,3,4,0.75,4,4,8,1,0,2,2,3,19,14.2,22,0
124,124,2012-04-10,RT @youngforyouth: You must tweet US @YoungforYouth in order to WIN! And follow us & @yungsmoove21,209,210,57,56.0,23,PHI,@,NJN,W (+19),0,29,8,15,0.533,0,0,,3,4,0.75,4,4,8,1,0,2,2,3,19,14.2,22,0
125,125,2012-04-11,Thanks to all my fans that are playing the Fan Appreciation Trivia! Appreciate the support & Good Luck!,210,211,58,57.0,23,PHI,@,TOR,W (+18),0,26,8,12,0.667,0,0,,1,3,0.333,1,4,5,1,1,1,0,1,17,14.9,16,1
126,126,2012-04-11,RT @youngforyouth: RT @MSTEADMAN1: excited i won a otter box case and signed tshirt from @YoungforYouth foundation! Thanks!,210,211,58,57.0,23,PHI,@,TOR,W (+18),0,26,8,12,0.667,0,0,,1,3,0.333,1,4,5,1,1,1,0,1,17,14.9,16,1
127,127,2012-04-11,RT @dubele: Thanks to @YoungforYouth & @yungsmoove21! Can't wait to rock my new Thad shirt & gear! 🏀,210,211,58,57.0,23,PHI,@,TOR,W (+18),0,26,8,12,0.667,0,0,,1,3,0.333,1,4,5,1,1,1,0,1,17,14.9,16,1
128,128,2012-04-13,RT @youngforyouth: Thank you to everyone that has been playing!  Your support and participation is great and we appreciate all you do for...,211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,1
129,129,2012-04-13,RT @youngforyouth: LESS THAN 2 HOURS! Day 4 Fan Appreciation Trivia is today at 5PM EST!,211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,1
130,130,2012-04-13,"RT @youngforyouth: DAY 4 TRIVIA: On what date (day,month,&year) did Thaddeus Young make his NBA debut and against what team?",211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,0
131,131,2012-04-13,RT @youngforyouth: @ljssurfing CONGRATS! Please DM us your mailing address!,211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,0
132,132,2012-04-13,"RT @youngforyouth: Alright, we're 15 MINUTES AWAY from Day 4 of our Fan Appreciation Trivia Contest! Remember you need to also follow...",211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,1
133,133,2012-04-13,"RT @youngforyouth: @ljssurfing ""Nov 7 2007 vs bobcats"" --&gt;WINNER! Thanks everyone for playing, we truly appreciate your support! Check...",211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,0
134,134,2012-04-13,RT @youngforyouth: To everyone that's grabbed some @yungsmoove21 t-shirts and wristbands! #salute #muchappreciated #teamthad~...,211,212,59,58.0,23,PHI,,NJN,L (-6),0,26,6,12,0.5,0,0,,1,2,0.5,1,6,7,0,0,0,4,2,13,4.3,5,-1
135,135,2012-04-23,RT @VioletStrawbery: Lord @yungsmoove21 has talked his dad into dressing up as Elmo for TJs birthday party!! Last year he was DJ Lance!,216,217,64,63.0,23,PHI,@,NJN,W (+18),0,25,7,8,0.875,0,0,,1,1,1.0,1,3,4,1,0,0,0,1,15,14.1,9,0
136,136,2012-04-23,Need updates on my aau teams playing in Dallas and Atlanta... @YoungforYouth,216,217,64,63.0,23,PHI,@,NJN,W (+18),0,25,7,8,0.875,0,0,,1,1,1.0,1,3,4,1,0,0,0,1,15,14.1,9,0
137,137,2012-04-23,RT @OntheRadarHoops: Southern Select vs Team Thad --- lets go Team Thad AAU,216,217,64,63.0,23,PHI,@,NJN,W (+18),0,25,7,8,0.875,0,0,,1,1,1.0,1,3,4,1,0,0,0,1,15,14.1,9,-1
138,138,2012-04-28,RT @twoaffix: A chance to win 2 Playoff Tixs and meet @yungsmoove21 #thadyoungbelieve ~ http://t.co/F2dHRW2R,217,218,1,1.0,23,PHI,@,CHI,L (-12),0,25,6,12,0.5,0,0,,1,2,0.5,1,3,4,1,2,0,1,2,13,9.1,-2,0
139,139,2012-04-28,hope you guys have been checking out my #thadyoungbelieve contest at http://t.co/F2dHRW2R. Lucky winner gets 2 tix to a home playoff game.,217,218,1,1.0,23,PHI,@,CHI,L (-12),0,25,6,12,0.5,0,0,,1,2,0.5,1,3,4,1,2,0,1,2,13,9.1,-2,0
140,140,2012-04-28,every purchase supports my @youngforyouth foundation. #salute #thadyoungbelieve,217,218,1,1.0,23,PHI,@,CHI,L (-12),0,25,6,12,0.5,0,0,,1,2,0.5,1,3,4,1,2,0,1,2,13,9.1,-2,0
141,141,2012-04-28,and win a chance to meet w me after the game. #thadyoungbelieve,217,218,1,1.0,23,PHI,@,CHI,L (-12),0,25,6,12,0.5,0,0,,1,2,0.5,1,3,4,1,2,0,1,2,13,9.1,-2,0
142,142,2012-05-08,RT @ahmadphilly18: @yungsmoove21 thanks for the autograph bro! http://t.co/9E3zi4cp,221,222,5,5.0,23,PHI,@,CHI,L (-8),0,14,0,3,0.0,0,0,,0,0,,2,1,3,0,1,1,0,1,0,0.9,-7,1
143,143,2012-05-08,RT @sixers_rocky: Thanks @yungsmoove21 and @YoungforYouth http://t.co/kxIPnW5P,221,222,5,5.0,23,PHI,@,CHI,L (-8),0,14,0,3,0.0,0,0,,0,0,,2,1,3,0,1,1,0,1,0,0.9,-7,0
144,144,2012-05-12,Thanks Philly for wonderful 1st round series against a tough bulls team... You guys definitely were in the building last night #salute,223,224,7,7.0,23,PHI,@,BOS,L (-1),0,22,1,4,0.25,0,0,,3,6,0.5,0,1,1,0,0,0,0,1,5,1.3,-11,1
145,145,2012-05-14,Practice,224,225,8,8.0,23,PHI,@,BOS,W (+1),0,13,0,3,0.0,0,0,,4,4,1.0,1,3,4,2,0,0,0,1,4,4.5,1,0
146,146,2012-05-14,Happy mothers day to all the mothers out there. Especially the beautiful @VioletStrawbery your the best and truly a great mom to TJ,224,225,8,8.0,23,PHI,@,BOS,W (+1),0,13,0,3,0.0,0,0,,4,4,1.0,1,3,4,2,0,0,0,1,4,4.5,1,1
147,147,2012-11-07,Just got home n seen penny my game proper @Iam1Cent @nikebasketball @nikestore s/o to the #swoosh  http://t.co/mLrs59bV http://t.co/WHBigWqz,233,234,4,4.0,24,PHI,@,NOH,W (+15),1,37,6,8,0.75,0,0,,0,0,,3,7,10,1,0,0,2,2,12,10.9,16,0
148,148,2012-11-09,Great win last night fellas!  We came alive in the 2nd half... .. way to take a stand &amp; battle my brothers! #sixersnation,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,1
149,149,2012-11-09,Waiting on this breakfast now.. ..TTM ..what do ya'll got up for the day?,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,0
150,150,2012-11-09,http://t.co/d9dy3Q3O  has all the details ... great cause.. me &amp; my teammates will be out there..bring yourself or ur family,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,1
151,151,2012-11-09,S/O to everyone purchasing tixs for my 4th Annual Thad-A-Claus. Tixs at http://t.co/d9dy3Q3O .. Me &amp; my teammates will be out there 12/15,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,-1
152,152,2012-11-09,I just woke up.. .. got in late into Boston.. bout to get this good breakfast in,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,1
153,153,2012-11-09,Thad-A-Claus will benefit my @YoungforYouth &amp; Boys &amp; Girls Club ..so I'm gonna do sum contests for ppl who got tixs starting when I get bck,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,0
154,154,2012-11-09,Twitter!  What's good #sixersnation?,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,1
155,155,2012-11-09,RT @VioletStrawbery: This made me laugh... I'm sure @yungsmoove21 would agree tho ❤😂 http://t.co/peehaX3K --- agreed lol,234,235,5,5.0,24,PHI,@,BOS,W (+6),1,40,7,13,0.538,0,0,,1,1,1.0,0,5,5,2,2,3,0,3,15,14.5,13,0
156,156,2012-11-10,RT @VioletStrawbery: TJ just screamed me down to wear this hat instead of a winter hat 😐 http://t.co/KzffnBsX --- my Lil man lol,235,236,6,6.0,24,PHI,@,TOR,W (+10),1,34,5,11,0.455,0,0,,6,6,1.0,1,7,8,2,1,0,2,2,16,12.7,4,-1
157,157,2012-11-14,Aight ... about to go head into the office and get this work in #sixersnation,237,238,8,8.0,24,PHI,,DET,L (-18),1,28,2,11,0.182,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-0.9,-9,-1
158,158,2012-11-14,I'll be doing giveaways all week to fans who purchase tixs to Thad-A-Claus from now til day of event ... http://t.co/d9dy3Q3O #sixersnation,237,238,8,8.0,24,PHI,,DET,L (-18),1,28,2,11,0.182,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-0.9,-9,0
159,159,2012-11-14,Thad-A-Claus almost sold out... appreciate everyone supporting the event on 12/15 at @chickiesnpetes .. http://t.co/d9dy3Q3O for tix info,237,238,8,8.0,24,PHI,,DET,L (-18),1,28,2,11,0.182,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-0.9,-9,1
160,160,2012-11-14,About to head to some meetings and then practice ... #sixersnation what's good?,237,238,8,8.0,24,PHI,,DET,L (-18),1,28,2,11,0.182,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-0.9,-9,0
161,161,2012-11-14,I got all the names of the people who purchased tixs so far to Thad-A-Claus ...all those on that list will be getting an autographed t-shirt,237,238,8,8.0,24,PHI,,DET,L (-18),1,28,2,11,0.182,0,0,,0,0,,2,6,8,0,1,0,1,3,4,-0.9,-9,0
162,162,2012-11-20,I'm chillin on this off day...might be catching a matinee movie with the misses @VioletStrawbery ..any good movie suggestions?,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,1
163,163,2012-11-20,Ill pick a winner tomorrow at noon - http://t.co/87xJZoE1 for event details .. Its supporting Boys &amp; Girls Club of Philadelphia,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
164,164,2012-11-20,RT @DanTheITMan: @yungsmoove21 all i know is that you are the glue on this @Sixers team - keep up the great work! (Appreciate it bro,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
165,165,2012-11-20,#sixersnation what's good ya'll?,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
166,166,2012-11-20,Still looking for sum movie suggestions ya'll ...I go to the movies a lot so I've seen so many need good suggestion,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
167,167,2012-11-20,RT @ericabossuyt: BUY YOUR #ThadAClaus TICKETS! @yungsmoove21 ....(yessirrr http://t.co/F2dDkm1X,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
168,168,2012-11-20,RT @caitygaga: @yungsmoove21 I'll wear this if you take me too... http://t.co/Aot8zjl9 (get ur thad a claus tixs u might get picked,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
169,169,2012-11-20,While we at this twitter thing...Im gonna give away a pair of tixs to tomorrows nights game to 1 random person who supports Thad-A-Claus,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
170,170,2012-11-20,"RT @m_esterly: @yungsmoove21 Lincoln, The Hobbit. Btw, thanks again for this. http://t.co/JgkrTH5W (no problem bro #sixersnation",240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
171,171,2012-11-20,More suggestions ...We've seen flight an taken 2 already ...,240,241,11,11.0,24,PHI,,TOR,W (+8),1,39,8,13,0.615,0,0,,2,4,0.5,2,5,7,2,2,2,2,2,18,16.2,10,0
172,172,2012-11-21,Got to get this nap in real quick ...see ya'll out at the game tonight #sixersnation,241,242,12,12.0,24,PHI,@,CLE,L (-9),1,36,5,12,0.417,0,0,,1,2,0.5,3,8,11,2,2,1,1,2,11,11.0,0,0
173,173,2012-11-21,Whose coming to the game tonight? #sixersnation,241,242,12,12.0,24,PHI,@,CLE,L (-9),1,36,5,12,0.417,0,0,,1,2,0.5,3,8,11,2,2,1,1,2,11,11.0,0,0
174,174,2012-11-21,http://t.co/dugMVqXo ... Thad-A-Claus .. going to be supporting my @YoungforYouth and Boys &amp; Girls Clubs of Philadelphia,241,242,12,12.0,24,PHI,@,CLE,L (-9),1,36,5,12,0.417,0,0,,1,2,0.5,3,8,11,2,2,1,1,2,11,11.0,0,0
175,175,2012-11-21,Winner of the tixs tonite goes to @AyoooRYN - thx for supporting the event &amp; your tix purchase for Thad-A-Claus. Pls DM info to @twoaffix,241,242,12,12.0,24,PHI,@,CLE,L (-9),1,36,5,12,0.417,0,0,,1,2,0.5,3,8,11,2,2,1,1,2,11,11.0,0,0
176,176,2012-11-21,Little late but got my winner for tonites game tixs - thx to everyone whose been buying tixs to Thad-A-Claus appreciate that support,241,242,12,12.0,24,PHI,@,CLE,L (-9),1,36,5,12,0.417,0,0,,1,2,0.5,3,8,11,2,2,1,1,2,11,11.0,0,0
177,177,2012-11-27,#sixersnation what's good,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,1
178,178,2012-11-27,Got to head to the office now and get this treatment &amp; work in #sixersnation,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,-1
179,179,2012-11-27,From now til Wed I'll pick 2 random winners who got Thad-A-Claus tixs for the signed basketball .. http://t.co/d9dy3Q3O,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,0
180,180,2012-11-27,But don't wait too long because there's not that many tixs left ... appreciate everyone getting their tixs so far http://t.co/d9dy3Q3O,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,0
181,181,2012-11-27,I know ya'll been wanting to know whose coming to Thad-A-Claus... Ill be dropping some names soon also ..,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,0
182,182,2012-11-27,This weeks Thad-A-Claus giveaway for those who purchased tixs will be a signed basketball.. http://t.co/d9dy3Q3O for tixs,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,0
183,183,2012-11-27,Im about to head to treatment and get this battery recharged,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,-1
184,184,2012-11-27,Got so many tweets can't respond to everyone but Im reading everything ... appreciate everyone's support #sixersnation ya'll are great fans,244,245,15,15.0,24,PHI,,DAL,W (+2),1,29,7,14,0.5,0,0,,6,11,0.545,4,3,7,1,1,0,1,4,20,13.8,6,1
185,185,2012-12-07,Got to love when those Nike boxes show up at the crib ... Galaxy Rookies on deck ... Might wore these a game or two ... http://t.co/CvQLEySs,248,249,19,19.0,24,PHI,,BOS,W (+1),1,45,7,18,0.389,0,0,,3,4,0.75,8,4,12,2,2,0,0,4,17,15.4,1,1
186,186,2012-12-07,Thad-A-Claus ... http://t.co/d9dy3Q3O ...only got a few tixs left for 12/15 ..supporting my @YoungforYouth &amp; Boys &amp; Girls Club of Phila,248,249,19,19.0,24,PHI,,BOS,W (+1),1,45,7,18,0.389,0,0,,3,4,0.75,8,4,12,2,2,0,0,4,17,15.4,1,0
187,187,2012-12-07,Just got confirmation @thekidet bout showing up at Thad-a-Claus ...,248,249,19,19.0,24,PHI,,BOS,W (+1),1,45,7,18,0.389,0,0,,3,4,0.75,8,4,12,2,2,0,0,4,17,15.4,1,1
188,188,2012-12-12,Whose coming out to Thad-A-Claus this Saturday? Appreciate ya'll that purchased tixs to benefit @YoungforYouth &amp; Boys &amp; Girls Clubs Phila,251,252,22,22.0,24,PHI,,CHI,L (-7),1,33,6,10,0.6,0,0,,1,4,0.25,3,6,9,3,0,4,2,2,13,13.2,-14,0
189,189,2012-12-12,Happy 25th bday to my beautiful loving wife @VioletStrawbery ... Love u 🎈🎉🎉🎁🎂🎂😝,251,252,22,22.0,24,PHI,,CHI,L (-7),1,33,6,10,0.6,0,0,,1,4,0.25,3,6,9,3,0,4,2,2,13,13.2,-14,1
190,190,2012-12-12,People been asking whose coming to Thad-A-Claus ... So far we got @thekidet @spencerhawes00 and ...,251,252,22,22.0,24,PHI,,CHI,L (-7),1,33,6,10,0.6,0,0,,1,4,0.25,3,6,9,3,0,4,2,2,13,13.2,-14,1
191,191,2012-12-12,Letting ya'll know now ... tickets cannot be purchased at the door so make sure you get them at http://t.co/F2dDkm1X #youngforyouth,251,252,22,22.0,24,PHI,,CHI,L (-7),1,33,6,10,0.6,0,0,,1,4,0.25,3,6,9,3,0,4,2,2,13,13.2,-14,0
192,192,2012-12-12,Got word that @jrich23 will also be in the building for the 4th Annual Thad-A-Claus ... Tixs at .. http://t.co/d9dy3Q3O,251,252,22,22.0,24,PHI,,CHI,L (-7),1,33,6,10,0.6,0,0,,1,4,0.25,3,6,9,3,0,4,2,2,13,13.2,-14,-1
193,193,2012-12-16,Want to thank all the fans for purchasing tixs to Thad-A-Claus ...event was great ...helped out @YoungforYouth &amp; Boys &amp; Girls Club Philly,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,1
194,194,2012-12-16,RT @blakee_94: JUST MET @yungsmoove21 @jrich23 @DWRIGHTWAY1 @spencerhawes00 @thekidet @maalikwayns (thnx for supporting the event,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,0
195,195,2012-12-16,RT @bfan8: Was great meeting @yungsmoove21 today !! Definitely coming back next year ! #showyaluv #sixers (appreciate that bro #salute,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,1
196,196,2012-12-16,RT @MitchTraxler: meeting @yungsmoove21 today was awesome #sixers #thad (thnx for coming out bro #salute,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,0
197,197,2012-12-16,Thanks to @loopattachment for coming out &amp; donating mummy cases to the event.. I got mine on my phone now .. Appreciate it,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,1
198,198,2012-12-16,RT @jaysreallife: S/O to the mr &amp; mrs @yungsmoove21 @VioletStrawbery .. Yall did that!!! Thad A Claus for the youth #GiveBack (thanks,253,254,24,24.0,24,PHI,,LAL,L (-13),1,32,7,10,0.7,0,0,,0,1,0.0,0,6,6,1,1,1,5,0,14,8.6,-12,0
199,199,2012-12-23,What's good #sixersnation ? Out here in NY chillin watching this Illinois vs. Missouri game,257,258,28,28.0,24,PHI,@,BRK,L (-3),1,37,8,14,0.571,0,0,,2,2,1.0,4,6,10,1,1,0,1,3,18,15.5,-7,0
200,200,2013-01-08,Had practice then lifted ...chillin right now ....,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,1
201,201,2013-01-08,What's good people? What are ya'll up to,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,1
202,202,2013-01-08,RT @PaperChaser_88: @yungsmoove21 just put that vote in for the All Star game! you &amp; Jrue most underrated!! &lt;- thats whats up bro .. Thanks,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,0
203,203,2013-01-08,SEC looking like they gonna take 7th straight national championship,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,0
204,204,2013-01-08,Well went pass the ND vs BAMA game ...to league pass lol,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,0
205,205,2013-01-08,Bout to watch these games ....,265,266,36,36.0,24,PHI,,BRK,L (-20),1,30,4,8,0.5,0,0,,1,2,0.5,2,4,6,1,0,1,0,1,9,8.2,-23,0
206,206,2013-01-09,Thanks all you guys support ... Appreciate every last one of u ... #sixernation #youngforyouth,266,267,37,37.0,24,PHI,@,TOR,L (-18),1,38,6,12,0.5,0,0,,4,6,0.667,2,5,7,3,0,0,0,1,16,13.8,-10,1
207,207,2013-01-09,Special thanks @nikebasketball ... I'm think I'm wearing these tonight vs Nets... @Iam1Cent #fives  http://t.co/fjnn3NB6,266,267,37,37.0,24,PHI,@,TOR,L (-18),1,38,6,12,0.5,0,0,,4,6,0.667,2,5,7,3,0,0,0,1,16,13.8,-10,1
208,208,2013-01-09,Goodnight #sixernation ... Got shoot around in the am with the fellas... Gotta get some rest for another day of #hustle #hardwork ....,266,267,37,37.0,24,PHI,@,TOR,L (-18),1,38,6,12,0.5,0,0,,4,6,0.667,2,5,7,3,0,0,0,1,16,13.8,-10,0
209,209,2013-01-12,Check out these @Iam1Cent #fives #foams before they drop... Which ones should I wear tomorrow ???  http://t.co/6kvvw01F,267,268,38,38.0,24,PHI,,HOU,W (+7),1,36,8,14,0.571,0,0,,2,4,0.5,3,9,12,3,2,0,1,3,18,17.3,9,0
210,210,2013-01-12,Huge Nike shipment this morning @nikebasketball gotta love it ....  http://t.co/AbjXut01,267,268,38,38.0,24,PHI,,HOU,W (+7),1,36,8,14,0.571,0,0,,2,4,0.5,3,9,12,3,2,0,1,3,18,17.3,9,0
211,211,2013-01-26,S/o to the homie @Jrue_Holiday11 on his first of many to come all star games... Honored to be your team mate bro ... #sixernation,272,273,43,43.0,24,PHI,,NYK,W (+17),1,36,4,8,0.5,0,1,0.0,2,2,1.0,0,4,4,1,0,1,0,3,10,7.4,30,-1
212,212,2013-02-24,"TJ finally used the potty ... He screamed, ""I did it mommy and daddy!"" So proud of our son.  #proudparentmoment for me and @Mrs__Young21",277,284,54,48.0,24,PHI,@,NYK,L (-6),1,36,5,12,0.417,0,0,,1,3,0.333,3,7,10,1,4,0,0,5,11,10.7,9,0
213,213,2013-02-26,Thanks @nikebasketball @nikestore #foams all day @Iam1Cent .... @nickkicks  http://t.co/8V9gBS1Qr3,278,285,55,49.0,24,PHI,,ORL,L (-14),1,34,4,11,0.364,0,0,,0,0,,5,5,10,0,3,0,0,1,8,9.5,-17,0
