,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
96,96,2011-01-03,http://plixi.com/p/67380452 I'm soooo confessed right now. I get back in2 my room in this baby crib is in my room. ... http://tmi.me/4Wbu3,33,33,34,34.0,25,GSW,@,ORL,L (-20),1,46,7,16,0.438,2,6,0.333,1,2,0.5,1,5,6,4,2,0,1,2,17,13.4,-12,0
97,97,2011-01-03,Oh woooow,33,33,34,34.0,25,GSW,@,ORL,L (-20),1,46,7,16,0.438,2,6,0.333,1,2,0.5,1,5,6,4,2,0,1,2,17,13.4,-12,0
98,98,2011-01-03,RT @MiO_MyO: Having thee best time with @Ais4Ashley_Duh @MissDiddy @POParazzi @alright_t_then @DWRIGHTWAY1 ... http://tmi.me/4Wc6U,33,33,34,34.0,25,GSW,@,ORL,L (-20),1,46,7,16,0.438,2,6,0.333,1,2,0.5,1,5,6,4,2,0,1,2,17,13.4,-12,0
99,99,2011-01-05,Ne timeRT @jackyj510: A BIG thank you to @DWrightway1 for donating toys from his drive to Oakland Parks & Rec. ... http://tmi.me/51mps,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,1
100,100,2011-01-05,Check out my Big Homie Blog out @Gbird5 http://unprotectedtalk.com/,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,0
101,101,2011-01-05,Shout to my Yngsta lil bro @RSherman9 for gettin tht W 2nite in the Orange Bowl!!! Congrats,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,0
102,102,2011-01-05,RT @jackyj510: Thank you @DWrightWay1 w/ the aid of @MarvetBritto for bringing smiles to so many deserving kids in ... http://tmi.me/51mqa,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,1
103,103,2011-01-05,I'm so Rude!! I haven't sent a shout out to all my new and old followers all 2011!! Anyway Doe (kat stacks voice) Shouts to every1 followin!,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,-1
104,104,2011-01-05,Shouts to big bro @QRich for gettin my ipod right. Sheessshh #bangers. Shouts to my other big bro @Rio113 good seein my bros!! #pause,34,34,35,35.0,25,GSW,@,NOH,W (+7),1,36,5,13,0.385,3,5,0.6,0,4,0.0,0,4,4,2,2,1,3,3,13,5.4,8,0
105,105,2011-01-07,Great win for us 2nite. Feels good to have the whole team back. Were yng and I think we can still be pretty good. ... http://tmi.me/56y1L,35,35,36,36.0,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16,1
106,106,2011-01-07,"Lmao here he go naaaw mane RT @mw1ll: @Number_5ive @Big2Red @BBROWNLAU @DWRIGHTWAY1 a dwright, remember I made u ... http://tmi.me/58wEl",35,35,36,36.0,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16,0
107,107,2011-01-07,Lmfao hahahaRT @SeanSingletary: From age 4-12 I averaged 6 #asswhoopins per week lmao,35,35,36,36.0,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16,0
108,108,2011-01-07,Its was good to see all my bros on this trip @dwadeofficial @QRich @TA_Iam1 @Rio113 @mchalmers15 UD S.Dot,35,35,36,36.0,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16,1
109,109,2011-01-07,Goin Goin Bacc Bacc to Cali!! Get to see my Fam. I'm juiced. 9 days on the road bbm wipe the sweat off the face icon!! #caliboy LA 2 the Bay,35,35,36,36.0,25,GSW,,CLE,W (+18),1,40,7,18,0.389,3,11,0.273,3,3,1.0,1,5,6,2,1,0,3,2,20,11.0,16,0
110,110,2011-01-09,So whts up?? Wht is every1 doin on this Saturday!!???,36,36,37,37.0,25,GSW,@,LAC,L (-14),1,29,9,15,0.6,5,6,0.833,4,6,0.667,0,1,1,0,0,0,1,5,27,16.6,-15,0
111,111,2011-01-09,RT @DeseanJackson10: This Sundays Game dedicated to **ASHLEY  REICH** and everyone battlin cancer... R.I.P POPS.. ... http://tmi.me/5dggi,36,36,37,37.0,25,GSW,@,LAC,L (-14),1,29,9,15,0.6,5,6,0.833,4,6,0.667,0,1,1,0,0,0,1,5,27,16.6,-15,1
112,112,2011-01-09,Goin to the City 2day. City of Angles tht is!! So L.A. Wit it!!,36,36,37,37.0,25,GSW,@,LAC,L (-14),1,29,9,15,0.6,5,6,0.833,4,6,0.667,0,1,1,0,0,0,1,5,27,16.6,-15,-1
113,113,2011-01-09,RT@Desean JacksonThis Sundays Game dedicated to **ASHLEY REICH** and everyone battlin cancer... R.I.P POPS.. HAVE ALOT OF &gt;&gt;&gt;&gt; #,36,36,37,37.0,25,GSW,@,LAC,L (-14),1,29,9,15,0.6,5,6,0.833,4,6,0.667,0,1,1,0,0,0,1,5,27,16.6,-15,1
114,114,2011-01-12,This game is jerkin.,37,37,38,38.0,25,GSW,,LAL,L (-5),1,48,11,24,0.458,5,11,0.455,0,0,,3,4,7,4,3,2,0,3,27,23.9,-5,0
115,115,2011-01-12,Game Over lil flip voice!!!,37,37,38,38.0,25,GSW,,LAL,L (-5),1,48,11,24,0.458,5,11,0.455,0,0,,3,4,7,4,3,2,0,3,27,23.9,-5,0
116,116,2011-01-12,Give Cam Newton the ball. Let him win the game. Thn do the Heisman!! #showout,37,37,38,38.0,25,GSW,,LAL,L (-5),1,48,11,24,0.458,5,11,0.455,0,0,,3,4,7,4,3,2,0,3,27,23.9,-5,-1
117,117,2011-01-19,Lmao. Yall wanna knw wht @JLin7 ask me!! Was I wearin those kicks 2day becuz its @dwadeofficial bday lmao tht kid has jokes lol!!! To funtay,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
118,118,2011-01-19,Lol my #Peak Mug!! #niiiiiicccceeee http://plixi.com/p/70766243,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
119,119,2011-01-19,Sht being thm. @Big2RedRT. @Number_5ive fake thron cats @unprotectedtalk: @DWRIGHTWAY1 what did they do?,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,-1
120,120,2011-01-19,Shouts to my fake homies @Number_5ive @Big2Red you guys are sumthing else,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,1
121,121,2011-01-19,My shoes aren't heavy at all. Thts wht took me so long to start wearin them. Had to just change up a few things. ... http://tmi.me/5BWeD,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
122,122,2011-01-19,Yesss sirrr right after 4th of july can't wait RT @thenatetrix: @DWRIGHTWAY1 i guess u makin that trip to china in the offseason,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
123,123,2011-01-19,Lmao my bad. Hit me in the am ill sendRT @Yocheymo: @DWRIGHTWAY1 mine must of got lost at the post office. I'll make a complaint tomm,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,-1
124,124,2011-01-19,We are working on gettin the shoes in the bay,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
125,125,2011-01-19,Oh yea I wore the MJ 25 joints. Only becuz I couldn't get a shoe made it tht fast. It was kind of last min. And ... http://tmi.me/5BVzw,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,-1
126,126,2011-01-19,http://plixi.com/p/70766355,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
127,127,2011-01-19,Let me knw wht u guys think. I have the all yellow and blue on the way #niiiiiicccceeee http://plixi.com/p/70763911,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
128,128,2011-01-19,If ne one wanted to knw wht I've been wearing since Xmas!! http://plixi.com/p/70763786,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
129,129,2011-01-19,Hello Tweet Family!!,40,40,41,41.0,25,GSW,,IND,W (+2),1,42,9,17,0.529,2,3,0.667,1,1,1.0,0,2,2,3,4,2,1,0,21,19.8,-5,0
130,130,2011-01-21,LmaoRT @whatwouldjetdo: @DWRIGHTWAY1 Chuck Norris cant make 9 3 pointers in 1 game but Dorell Wright can!,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,0
131,131,2011-01-21,Question? Did they make the Mike Jackson the Experience for just the Wii?? Wht about Kinect??,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,0
132,132,2011-01-21,Great Win 2nite. Scream at me tweet fam!!!,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,1
133,133,2011-01-21,Who do I need to follow??,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,0
134,134,2011-01-21,Fans always great!! #fact,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,1
135,135,2011-01-21,Lmfao u a fool bro lolRT @mt_vern: @DWRIGHTWAY1 what did the five fingers say to the face?  SLAP!! http://twitpic.com/3rnwrl,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,0
136,136,2011-01-21,Yall aint turnt RT @NH_Bird_LA: @ Drai's celebratin @mrxpensivecrip C-day... Wit @DeseanJackson10 @TracyTre4 @smitty @bubbaloc,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,0
137,137,2011-01-21,I need funny twEets!!,41,41,42,42.0,25,GSW,,SAC,W (+7),1,46,5,11,0.455,0,3,0.0,3,4,0.75,0,12,12,3,3,1,3,2,13,12.5,18,1
138,138,2011-01-26,RT @Baron_Davis: @Csmeezy5@BLKICE3 @PoohJeter @JHarden13@TA_Iam1 @DWRIGHTWAY1 @russwest44 @IamAmirJohnson @DeMar_DeRozan WHOA!,44,44,45,45.0,25,GSW,,NOH,L (-9),1,42,10,15,0.667,2,4,0.5,3,3,1.0,0,2,2,3,1,1,2,2,25,20.1,-1,0
139,139,2011-01-26,Lmao u my fake homie!!RT @Number_5ive: s/o to my old homeboy @DWRIGHTWAY1,44,44,45,45.0,25,GSW,,NOH,L (-9),1,42,10,15,0.667,2,4,0.5,3,3,1.0,0,2,2,3,1,1,2,2,25,20.1,-1,0
140,140,2011-02-03,How u guys like my new icon look tweet fam!! Lol ain't nuttin crazy! Any way doe!! (Kat stacks voice),47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
141,141,2011-02-03,Had to roll wit my boy Jack!! Hahaha http://plixi.com/p/74178663,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
142,142,2011-02-03,NiiiccceeeRT @CandiceeBby: @DWRIGHTWAY1 aha ' I got mine too (: http://twitpic.com/3vooil,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
143,143,2011-02-03,Lol I'm 204 I dnt count,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,-1
144,144,2011-02-03,“@Ctsantos: @DWRIGHTWAY1 either one gives u the runs!” lmfao,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,1
145,145,2011-02-03,"“@SuperDuperDeets: @DWRIGHTWAY1 I personally can't fuck with McDonalds. To me, everything taste like their (cont) http://tl.gd/8huv6u",47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
146,146,2011-02-03,Oreo shake(jack n the box) or mc flurry??? #fattweet!! Help,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
147,147,2011-02-03,WESTSIDE #phre$hcru @MrJPhresh ya dig http://plixi.com/p/74294335,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
148,148,2011-02-03,Bet tht. I'm pump! RT @MrJPhresh: @DWRIGHTWAY1 expect that pack next week Bro,47,47,48,48.0,25,GSW,,MIL,W (+6),1,41,5,11,0.455,4,7,0.571,2,2,1.0,0,4,4,6,2,1,3,2,16,14.6,8,0
149,149,2011-02-07,Shouts to the fans. #GSW,49,49,50,50.0,25,GSW,,PHO,L (-12),1,29,3,13,0.231,0,4,0.0,3,4,0.75,3,2,5,4,1,1,1,2,9,6.1,-11,0
150,150,2011-02-07,Good Win 2nite!!,49,49,50,50.0,25,GSW,,PHO,L (-12),1,29,3,13,0.231,0,4,0.0,3,4,0.75,3,2,5,4,1,1,1,2,9,6.1,-11,1
151,151,2011-02-07,"RT @replytoallen: Whatup @DWRIGHTWAY1, good lookin out with the autograph! http://plixi.com/p/75200115",49,49,50,50.0,25,GSW,,PHO,L (-12),1,29,3,13,0.231,0,4,0.0,3,4,0.75,3,2,5,4,1,1,1,2,9,6.1,-11,1
152,152,2011-02-09,NEW DAY!! #blessed,50,50,51,51.0,25,GSW,,DEN,W (+2),1,43,8,20,0.4,4,11,0.364,3,4,0.75,2,9,11,8,4,0,0,3,23,24.3,5,1
153,153,2011-02-09,#blessed thanks for all the loveRT @warriors: OFFICIAL: Warriors forward @DWRIGHTWAY1 will participate in the 2011 ... http://tmi.me/6x9CA,50,50,51,51.0,25,GSW,,DEN,W (+2),1,43,8,20,0.4,4,11,0.364,3,4,0.75,2,9,11,8,4,0,0,3,23,24.3,5,1
154,154,2011-02-22,L.A. UNIFIED!!!!,55,55,56,56.0,25,GSW,,BOS,L (-22),1,35,8,16,0.5,2,5,0.4,1,1,1.0,2,4,6,1,1,1,0,3,19,14.8,-16,-1
155,155,2011-02-22,Back in the #BAY. Bout to get ready for practice,55,55,56,56.0,25,GSW,,BOS,L (-22),1,35,8,16,0.5,2,5,0.4,1,1,1.0,2,4,6,1,1,1,0,3,19,14.8,-16,0
156,156,2011-02-22,I can't lie the movie RED was crazy sick!!! Word up,55,55,56,56.0,25,GSW,,BOS,L (-22),1,35,8,16,0.5,2,5,0.4,1,1,1.0,2,4,6,1,1,1,0,3,19,14.8,-16,-1
157,157,2011-02-22,All-Star was great this year!! Good be bacc in the city!! Great job @NBA. Now back to bizness!! Back to the bay I go!! #GSW,55,55,56,56.0,25,GSW,,BOS,L (-22),1,35,8,16,0.5,2,5,0.4,1,1,1.0,2,4,6,1,1,1,0,3,19,14.8,-16,1
158,158,2011-02-25,Never thought I'll Eva Eva Eva be at a prince Concert!!! But he in here killing it early #Pause!!!,56,56,57,57.0,25,GSW,,ATL,L (-16),1,33,2,7,0.286,1,3,0.333,0,0,,0,0,0,1,1,1,1,0,5,2.3,-14,0
159,159,2011-02-25,RSLSMNMI!!!,56,56,57,57.0,25,GSW,,ATL,L (-16),1,33,2,7,0.286,1,3,0.333,0,0,,0,0,0,1,1,1,1,0,5,2.3,-14,0
160,160,2011-03-16,The Crew!! #LAU http://plixi.com/p/84241202,67,67,68,68.0,25,GSW,,DAL,L (-6),1,40,5,13,0.385,4,8,0.5,0,0,,0,1,1,1,2,0,0,3,14,8.7,2,0
161,161,2011-03-16,Whts up tweet fam. Whts the deal!! Been a min. I haven't had ne thing to say for a min,67,67,68,68.0,25,GSW,,DAL,L (-6),1,40,5,13,0.385,4,8,0.5,0,0,,0,1,1,1,2,0,0,3,14,8.7,2,0
162,162,2011-03-16,Goin to ride by the apple store 2day!! They better have wht I want or ill be 38hott I got out my bed on my day off lol!!,67,67,68,68.0,25,GSW,,DAL,L (-6),1,40,5,13,0.385,4,8,0.5,0,0,,0,1,1,1,2,0,0,3,14,8.7,2,1
163,163,2011-03-18,Shouts to all my yngstas J-Ham Texas! @Dash5Harris Texas A&M #LAU @gbrown5 Pitt!! do yall stuff!!,68,68,69,69.0,25,GSW,@,PHO,L (-11),1,42,9,21,0.429,4,10,0.4,8,9,0.889,2,4,6,2,1,2,1,1,30,23.5,-11,0
164,164,2011-03-18,If ne one cares!! I'm rollin wit my lil bro this year to win it @gbrown5 Pitt!! Let's go bro.,68,68,69,69.0,25,GSW,@,PHO,L (-11),1,42,9,21,0.429,4,10,0.4,8,9,0.889,2,4,6,2,1,2,1,1,30,23.5,-11,-1
165,165,2011-03-18,Shouts to all my yngstas J-Ham Texas! @Dash5Harris Texas A&M #LAU @gbrown5 do yall stuff!!,68,68,69,69.0,25,GSW,@,PHO,L (-11),1,42,9,21,0.429,4,10,0.4,8,9,0.889,2,4,6,2,1,2,1,1,30,23.5,-11,0
166,166,2011-03-20,Just got to Dallas. Throwbacc playin right now tht Ricky Ross Port of Miami!! Sup tweet fam,69,69,70,70.0,25,GSW,@,DAL,L (-28),1,36,2,8,0.25,2,6,0.333,0,0,,0,5,5,2,2,0,4,1,6,1.7,-18,0
167,167,2011-03-20,RT @BBallWiz330: Here's a poster design I made of @DWRIGHTWAY1 - http://bit.ly/hyqMxi,69,69,70,70.0,25,GSW,@,DAL,L (-28),1,36,2,8,0.25,2,6,0.333,0,0,,0,5,5,2,2,0,4,1,6,1.7,-18,0
168,168,2011-03-21,Yooo check out lil bro mix!! #ballin RT @damnDWRIGHT: CHECK ME OUT !! http://www.youtube.com/watch?v=HDxorLzlbRE,70,70,71,71.0,25,GSW,@,SAS,L (-15),1,30,5,14,0.357,1,5,0.2,3,5,0.6,1,5,6,3,0,0,0,1,14,9.3,-19,0
169,169,2011-04-05,Been waitin on minesRT @AntD_JetLag: I think once @DWRIGHTWAY1 gets a #ClayCandy by @Jerm_Jilla he will def be the ... http://tmi.me/8tgFk,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
170,170,2011-04-05,Wht it do Tweet Fam?!!,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
171,171,2011-04-05,I can roll wit tht. Lots of hard work thoRT @ItsThaCannon: I think by next year @DWRIGHTWAY1 will be the best 3 point shooter in the league,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
172,172,2011-04-05,RT @YAFtone: Can @YAYAREASFINEST get a retweet from the homie @DWRIGHTWAY1?,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
173,173,2011-04-05,Thts a fact hahahhaRT @bbarnes1time: @DWRIGHTWAY1 cold aint the word mya should have backed up kemba on the boys team lol,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
174,174,2011-04-05,Thts whts up RT @ceeabad: @DWRIGHTWAY1 bout to hit ocean beach cuz this sf weather is too crackin lol,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
175,175,2011-04-05,ShiiiitT coolinRT @DaunieDaune: @DWRIGHTWAY1 yeah for real... Where have you been?? You and @QRich and your random disappearing acts!! #L2MS,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
176,176,2011-04-05,Lmao hahahahaRT @Dash5Harris: Shoutout to everybody who try to find out people real name on Twitter so they can go ... http://tmi.me/8thWN,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
177,177,2011-04-05,Sum1 tell her to knock it off. Child Plz!!RT @MsAmbitiousGurl: @DWRIGHTWAY1 I didn't know westcoast dudes had #Swag lol ;),77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,1
178,178,2011-04-05,"BetRT @idf18: @DWRIGHTWAY1 yea im good bro, watch my senior mixtape http://youtu.be/askNt2H4QgM",77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
179,179,2011-04-05,Hahahahaha omg I'm cryin lmfaoRT @warriorsworld: Yes! http://twitpic.com/4gymwe RT @DWRIGHTWAY1 Both RT @ABim0n: ... http://tmi.me/8ti5T,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
180,180,2011-04-05,BothRT @ABim0n: @DWRIGHTWAY1 Mya Moore or Skylar Diggins,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
181,181,2011-04-05,Lmfao hhahahaha mooovveeee Dude. Off that!!RT @ItzJustAp: On that Lott workout,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
182,182,2011-04-05,"I was gone frm the west 7yrs! Its hard becuz I'm so west coast! Frm walkin,talkin,dressin and #swag! So its hard ... http://tmi.me/8tfHH",77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
183,183,2011-04-05,Yooooo RT @Davidstar7: @DWRIGHTWAY1 Sup D-Wright!?,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
184,184,2011-04-05,Aint nuttin like the West Coast I'm sorry!! West West Yall!!!,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
185,185,2011-04-05,Mya Moore is Cold too. Dnt get tht twisted at all.,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
186,186,2011-04-05,Lmfao hahahahaha good lookin bro hahaahah tht sht is funnyRT @cuffsthelegend: @DWRIGHTWAY1 those Big Bird yellow ... http://tmi.me/8tfSo,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,1
187,187,2011-04-05,Lol neck and neckRT @JoEShow1012: @DWRIGHTWAY1 I don't know many. Hard to compare to #miami I know you loved it there,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
188,188,2011-04-05,Gotta shout my homie @candicewiggins she told be about @SkyDigg4 months ago!! And she wasn't lyin!! she can play!! #respect,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
189,189,2011-04-05,RT @youngwordplay: @DWRIGHTWAY1 shoutout to Martin Luther King Jr and shout out to thing perfect California weather. ahaaaaa,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,-1
190,190,2011-04-05,RT @kelseylynn_4: @DWRIGHTWAY1 is finally tweeting for a long time! nows my chance for a RT. how u doingg?!,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
191,191,2011-04-05,RT @FatherErnest: I've sent you this 3 times can I get a RT @DWRIGHTWAY1 http://twitpic.com/4gyolh,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
192,192,2011-04-05,#pause 1st but. Bet!RT @Yocheymo:  @DWRIGHTWAY1 bet 100 pushups on twitvid??? I got Butler,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
193,193,2011-04-05,Who yall rollin wit in this game tweet fam?? I'm rollin wit Uconn!! D.Bev is frm the Leu so I'm rollin wit the Leu!!,77,77,78,78.0,25,GSW,@,POR,W (+21),1,33,2,11,0.182,0,4,0.0,0,0,,3,2,5,2,2,0,0,3,4,2.0,21,0
194,194,2011-04-10,Heading to the 1st D.Wright Way Fun Day!! I have 100 kids. And were about to have all the FUN!! Can't Wait- (Bart ... http://tmi.me/8EPZG,79,79,80,80.0,25,GSW,,SAC,L (-1),1,48,8,22,0.364,2,10,0.2,1,2,0.5,2,1,3,4,6,1,0,2,19,16.8,-1,1
195,195,2011-04-13,"RT @warriorsworld: NEW Episode - WarriorsWorld TV x @DWrightWay1 ""Fun Day"" http://www.warriorsworld.net/?p=4453",81,81,82,82.0,25,GSW,,POR,W (+24),1,36,8,21,0.381,3,9,0.333,1,2,0.5,0,5,5,6,4,1,1,1,20,17.1,20,1
