,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
310,310,2012-03-05,"Ho pubblicato 6 foto su Facebook nell'album ""EYE ON BELI"" http://t.co/52qofkW8",189,207,38,38.0,25,NOH,@,POR,L (-12),1,34,8,14,0.571,1,4,0.25,1,2,0.5,0,5,5,1,0,0,1,3,18,11.0,-14,0
311,311,2012-03-07,Hornets MVP http://t.co/xS3KQJoF,190,208,39,39.0,25,NOH,@,SAC,L (-1),1,33,5,16,0.313,0,3,0.0,1,1,1.0,1,3,4,0,0,0,0,1,11,3.0,-6,0
312,312,2012-03-07,Portland 86 - New Orleans 74 http://t.co/RzRmvbWt,190,208,39,39.0,25,NOH,@,SAC,L (-1),1,33,5,16,0.313,0,3,0.0,1,1,1.0,1,3,4,0,0,0,0,1,11,3.0,-6,0
313,313,2012-03-07,Portland - New Orleans http://t.co/mbh8ICsp,190,208,39,39.0,25,NOH,@,SAC,L (-1),1,33,5,16,0.313,0,3,0.0,1,1,1.0,1,3,4,0,0,0,0,1,11,3.0,-6,0
314,314,2012-03-09,Sacramento 99 - New Orleans 98 http://t.co/cBgc52sP,191,209,40,40.0,25,NOH,@,DEN,L (-13),1,26,4,12,0.333,2,6,0.333,2,2,1.0,1,1,2,3,0,0,1,0,12,7.3,-10,0
315,315,2012-03-09,F......!!!But never give up!!!!!,191,209,40,40.0,25,NOH,@,DEN,L (-13),1,26,4,12,0.333,2,6,0.333,2,2,1.0,1,1,2,3,0,0,1,0,12,7.3,-10,-1
316,316,2012-03-09,Beli su New Orleans - Sacramento http://t.co/Tsjuis4L,191,209,40,40.0,25,NOH,@,DEN,L (-13),1,26,4,12,0.333,2,6,0.333,2,2,1.0,1,1,2,3,0,0,1,0,12,7.3,-10,0
317,317,2012-03-09,Denver.....,191,209,40,40.0,25,NOH,@,DEN,L (-13),1,26,4,12,0.333,2,6,0.333,2,2,1.0,1,1,2,3,0,0,1,0,12,7.3,-10,0
318,318,2012-03-10,Nuggets VS Hornets tonight http://t.co/1QRy6eTZ,192,210,41,41.0,25,NOH,@,MIN,W (+6),1,34,4,11,0.364,1,2,0.5,2,2,1.0,0,4,4,1,2,0,1,0,11,7.8,12,-1
319,319,2012-03-10,Game time.....,192,210,41,41.0,25,NOH,@,MIN,W (+6),1,34,4,11,0.364,1,2,0.5,2,2,1.0,0,4,4,1,2,0,1,0,11,7.8,12,0
320,320,2012-03-12,Minnesota 89 - New Orleans 95 http://t.co/nffG3ncV,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,0
321,321,2012-03-12,http://t.co/cWyO2JRx,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,0
322,322,2012-03-12,Terapia time....molto male alla schiena!!!damn!!!!!!!!spero d stare Meglio Domani.....,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,0
323,323,2012-03-12,Nola!!,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,0
324,324,2012-03-12,Kony 2012!,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,1
325,325,2012-03-12,Treatments....really pain on my back!damn!!!!!,193,211,42,42.0,25,NOH,,CHA,L (-2),1,26,4,15,0.267,3,8,0.375,1,1,1.0,0,0,0,0,0,0,2,0,12,1.1,1,-1
326,326,2012-03-14,New Orleans 71 - Charlotte 73 http://t.co/FGehcf5f,194,212,43,43.0,25,NOH,,LAL,L (-6),1,33,4,10,0.4,2,5,0.4,0,0,,0,1,1,2,0,1,0,2,10,6.2,-11,0
327,327,2012-03-14,Ah....illegale http://t.co/ky9UgxVl,194,212,43,43.0,25,NOH,,LAL,L (-6),1,33,4,10,0.4,2,5,0.4,0,0,,0,1,1,2,0,1,0,2,10,6.2,-11,0
328,328,2012-03-15,Hornets VS Lakers tonight http://t.co/dMWon55v,195,213,44,44.0,25,NOH,,WAS,L (-10),1,13,4,8,0.5,0,2,0.0,0,0,,0,2,2,2,1,1,2,0,8,5.7,-5,-1
329,329,2012-03-15,Tom &amp; Jerry ...chilling... http://t.co/DfgnjTLG,195,213,44,44.0,25,NOH,,WAS,L (-10),1,13,4,8,0.5,0,2,0.0,0,0,,0,2,2,2,1,1,2,0,8,5.7,-5,0
330,330,2012-03-15,Game time....,195,213,44,44.0,25,NOH,,WAS,L (-10),1,13,4,8,0.5,0,2,0.0,0,0,,0,2,2,2,1,1,2,0,8,5.7,-5,0
331,331,2012-03-17,New jersey.....,196,214,45,45.0,25,NOH,@,NJN,W (+8),1,31,8,13,0.615,4,6,0.667,0,0,,0,2,2,1,0,0,0,0,20,15.4,3,0
332,332,2012-03-17,New Orleans 89 - Washington 99 http://t.co/wpVM9nxy,196,214,45,45.0,25,NOH,@,NJN,W (+8),1,31,8,13,0.615,4,6,0.667,0,0,,0,2,2,1,0,0,0,0,20,15.4,3,0
333,333,2012-03-21,Ice time!!!..... http://t.co/xTYB5Duy,197,215,46,46.0,25,NOH,,GSW,L (-9),1,30,2,8,0.25,1,5,0.2,0,0,,0,0,0,2,0,0,0,0,5,1.6,1,0
334,334,2012-03-22,Game time....let's get a W!,198,216,47,47.0,25,NOH,,LAC,W (+7),1,29,5,7,0.714,1,1,1.0,4,5,0.8,0,5,5,4,0,0,1,3,15,13.8,4,0
335,335,2012-03-22,Hornets VS Warriors tonight http://t.co/sCqoEJSr,198,216,47,47.0,25,NOH,,LAC,W (+7),1,29,5,7,0.714,1,1,1.0,4,5,0.8,0,5,5,4,0,0,1,3,15,13.8,4,-1
336,336,2012-03-24,Slicing and Dicing http://t.co/GxdX90QZ,199,217,48,48.0,25,NOH,,SAS,L (-3),1,37,5,12,0.417,0,1,0.0,0,0,,0,2,2,2,0,0,3,2,10,1.8,4,0
337,337,2012-03-24,Ho pubblicato una nuova foto su Facebook http://t.co/Ag5hbk0C,199,217,48,48.0,25,NOH,,SAS,L (-3),1,37,5,12,0.417,0,1,0.0,0,0,,0,2,2,2,0,0,3,2,10,1.8,4,0
338,338,2012-03-24,@MegghiGandolfi_ sei peggio d ff!!!!ahahah,199,217,48,48.0,25,NOH,,SAS,L (-3),1,37,5,12,0.417,0,1,0.0,0,0,,0,2,2,2,0,0,3,2,10,1.8,4,1
339,339,2012-03-24,New Orleans 97 - Los Angeles 90 http://t.co/zCUcx2mV,199,217,48,48.0,25,NOH,,SAS,L (-3),1,37,5,12,0.417,0,1,0.0,0,0,,0,2,2,2,0,0,3,2,10,1.8,4,0
340,340,2012-03-26,New Orleans 86 - San Antonio 89 http://t.co/S72RE28e,200,218,49,49.0,26,NOH,@,LAC,L (-12),1,24,3,8,0.375,1,5,0.2,0,0,,0,0,0,0,0,0,1,0,7,1.6,-15,0
341,341,2012-03-26,...... http://t.co/EqWigbij,200,218,49,49.0,26,NOH,@,LAC,L (-12),1,24,3,8,0.375,1,5,0.2,0,0,,0,0,0,0,0,0,1,0,7,1.6,-15,0
342,342,2012-03-26,"Off to Los Angeles, start of a long road trip.....",200,218,49,49.0,26,NOH,@,LAC,L (-12),1,24,3,8,0.375,1,5,0.2,0,0,,0,0,0,0,0,0,1,0,7,1.6,-15,0
343,343,2012-03-28,Los Angeles 97 - New Orleans 85 http://t.co/a5qpblQf,201,219,50,50.0,26,NOH,@,GSW,W (+15),1,33,9,13,0.692,4,5,0.8,0,0,,1,0,1,6,3,0,2,2,22,21.6,12,0
344,344,2012-03-28,Warriors VS Hornets tonight http://t.co/NUMvIbdB,201,219,50,50.0,26,NOH,@,GSW,W (+15),1,33,9,13,0.692,4,5,0.8,0,0,,1,0,1,6,3,0,2,2,22,21.6,12,-1
345,345,2012-03-28,"http://t.co/79KXHomM

LOS ANGELES, CA - MARCH 26: Marco... http://t.co/jFV1FNRB",201,219,50,50.0,26,NOH,@,GSW,W (+15),1,33,9,13,0.692,4,5,0.8,0,0,,1,0,1,6,3,0,2,2,22,21.6,12,-1
346,346,2012-03-28,San Francisco!!!!!!!,201,219,50,50.0,26,NOH,@,GSW,W (+15),1,33,9,13,0.692,4,5,0.8,0,0,,1,0,1,6,3,0,2,2,22,21.6,12,0
347,347,2012-03-28,Barneys new york......,201,219,50,50.0,26,NOH,@,GSW,W (+15),1,33,9,13,0.692,4,5,0.8,0,0,,1,0,1,6,3,0,2,2,22,21.6,12,0
348,348,2012-03-29,Giulio tempesta!ahahaha @sappdogg http://t.co/eVv9sxlb,202,220,51,51.0,26,NOH,@,POR,L (-6),1,45,9,18,0.5,7,11,0.636,2,2,1.0,0,3,3,3,0,1,3,2,27,17.9,-2,0
349,349,2012-03-31,(STAFF) http://t.co/947vKmMJ,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
350,350,2012-03-31,"http://t.co/uochQM8E

New Orleans Hornets guard... http://t.co/OZdWO7R4",203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
351,351,2012-03-31,(STAFF) http://t.co/Cv2Nftv8,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
352,352,2012-03-31,Hornets VS Warriors @ Oakland http://t.co/FVy3AFbM,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
353,353,2012-03-31,Hornets mvp http://t.co/pkGV8WPt,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
354,354,2012-03-31,Portland 99 - New Orleans 93 http://t.co/13wv7sp3,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
355,355,2012-03-31,Let's it Fly! http://t.co/YluvfN2j,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
356,356,2012-03-31,Los angeles.....,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
357,357,2012-03-31,@MegghiGandolfi_ tvb lo sai.....😚,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
358,358,2012-03-31,In-n-out...... http://t.co/754Keb1I,203,221,52,52.0,26,NOH,@,LAL,L (-3),1,35,3,12,0.25,1,4,0.25,1,2,0.5,0,3,3,3,1,0,1,0,8,3.4,-18,0
359,359,2012-04-01,Lakers VS Hornets tonight http://t.co/tUXRspwr,204,222,53,53.0,26,NOH,@,PHO,L (-17),1,34,6,14,0.429,1,4,0.25,1,1,1.0,0,7,7,1,0,0,0,2,14,8.6,-21,-1
360,360,2012-04-01,21:30 Lakers-Hornets live con Buffa @SkySport ........,204,222,53,53.0,26,NOH,@,PHO,L (-17),1,34,6,14,0.429,1,4,0.25,1,1,1.0,0,7,7,1,0,0,0,2,14,8.6,-21,0
361,361,2012-04-01,"Never give up!keep working,Keep fighting.....",204,222,53,53.0,26,NOH,@,PHO,L (-17),1,34,6,14,0.429,1,4,0.25,1,1,1.0,0,7,7,1,0,0,0,2,14,8.6,-21,-1
362,362,2012-04-01,Beli stats http://t.co/PrjSzjZa,204,222,53,53.0,26,NOH,@,PHO,L (-17),1,34,6,14,0.429,1,4,0.25,1,1,1.0,0,7,7,1,0,0,0,2,14,8.6,-21,0
363,363,2012-04-04,Gazzetta.TV http://t.co/dPCOv91n,205,223,54,54.0,26,NOH,,DEN,W (+2),0,18,2,7,0.286,1,3,0.333,0,0,,0,1,1,2,1,0,0,2,5,2.8,-9,0
364,364,2012-04-04,(STAFF) http://t.co/LCLrG8xo,205,223,54,54.0,26,NOH,,DEN,W (+2),0,18,2,7,0.286,1,3,0.333,0,0,,0,1,1,2,1,0,0,2,5,2.8,-9,0
365,365,2012-04-04,Get 2 Kneaux Marco Belinelli http://t.co/HS2lG24u,205,223,54,54.0,26,NOH,,DEN,W (+2),0,18,2,7,0.286,1,3,0.333,0,0,,0,1,1,2,1,0,0,2,5,2.8,-9,0
366,366,2012-04-04,Good morning .....buongiorno a tutti.....😜,205,223,54,54.0,26,NOH,,DEN,W (+2),0,18,2,7,0.286,1,3,0.333,0,0,,0,1,1,2,1,0,0,2,5,2.8,-9,1
367,367,2012-04-06,"(STAFF) ""@Jim_Eichenhofer: There's still time to tweet me a question for Marco Belinelli, who I'll be catching up with in next couple days.""",206,224,55,55.0,26,NOH,@,SAS,L (-25),0,22,6,14,0.429,2,4,0.5,1,3,0.333,0,2,2,0,2,0,1,1,15,8.0,-29,0
368,368,2012-04-06,New Orleans 94 - Denver 92 http://t.co/XJO2RbDh,206,224,55,55.0,26,NOH,@,SAS,L (-25),0,22,6,14,0.429,2,4,0.5,1,3,0.333,0,2,2,0,2,0,1,1,15,8.0,-29,0
369,369,2012-04-07,Game time!san Antonio...let's go!,207,225,56,56.0,26,NOH,,MIN,W (+9),0,25,2,7,0.286,1,4,0.25,1,3,0.333,0,3,3,4,0,0,1,1,6,3.4,-7,0
370,370,2012-04-07,"Ho pubblicato 2 foto su Facebook nell'album ""EYE ON BELI"" http://t.co/aH5WfAlo",207,225,56,56.0,26,NOH,,MIN,W (+9),0,25,2,7,0.286,1,4,0.25,1,3,0.333,0,3,3,4,0,0,1,1,6,3.4,-7,0
371,371,2012-04-07,Spurs VS Hornets tonight http://t.co/ttO85aeZ,207,225,56,56.0,26,NOH,,MIN,W (+9),0,25,2,7,0.286,1,4,0.25,1,3,0.333,0,3,3,4,0,0,1,1,6,3.4,-7,0
372,372,2012-04-09,Happy easter to all...buona pasqua a tutti...😉....,208,226,57,57.0,26,NOH,,LAL,L (-2),1,38,7,15,0.467,4,7,0.571,2,2,1.0,0,2,2,2,0,0,0,2,20,13.5,1,1
373,373,2012-04-09,After Spurs http://t.co/OyeizHdp,208,226,57,57.0,26,NOH,,LAL,L (-2),1,38,7,15,0.467,4,7,0.571,2,2,1.0,0,2,2,2,0,0,0,2,20,13.5,1,0
374,374,2012-04-09,New Orleans 99 - Minnesota 90 http://t.co/hK86OyDl,208,226,57,57.0,26,NOH,,LAL,L (-2),1,38,7,15,0.467,4,7,0.571,2,2,1.0,0,2,2,2,0,0,0,2,20,13.5,1,0
375,375,2012-04-11,Hornets MVP http://t.co/RjLtjjre,209,227,58,58.0,26,NOH,,SAC,W (+9),1,30,5,9,0.556,3,6,0.5,8,9,0.889,0,3,3,3,1,0,0,2,21,19.5,4,0
376,376,2012-04-11,New Orleans 91 - Los Angeles 93 http://t.co/edtjZaC7,209,227,58,58.0,26,NOH,,SAC,W (+9),1,30,5,9,0.556,3,6,0.5,8,9,0.889,0,3,3,3,1,0,0,2,21,19.5,4,0
377,377,2012-04-13,New Orleans 105 - Sacramento 96 http://t.co/SEHMMbOq,210,228,59,59.0,26,NOH,,UTA,W (+11),0,21,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,7,3.9,6,0
378,378,2012-04-13,Marco is a monster http://t.co/hvWFN90T,210,228,59,59.0,26,NOH,,UTA,W (+11),0,21,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,7,3.9,6,-1
379,379,2012-04-15,New Orleans 96 - Utah 85 http://t.co/Cv0JiZd3,211,229,60,60.0,26,NOH,,MEM,W (+13),0,22,2,9,0.222,1,7,0.143,1,1,1.0,0,0,0,3,1,0,0,1,6,3.2,3,0
380,380,2012-04-15,"""non ci sono parole quando succedono queste tragedie. "".....",211,229,60,60.0,26,NOH,,MEM,W (+13),0,22,2,9,0.222,1,7,0.143,1,1,1.0,0,0,0,3,1,0,0,1,6,3.2,3,0
381,381,2012-04-16,Game time...,212,230,61,61.0,26,NOH,@,CHA,W (+8),1,37,4,15,0.267,1,5,0.2,4,6,0.667,0,3,3,1,1,0,1,4,13,3.3,3,0
382,382,2012-04-16,Hornets VS Grizzlies tonight http://t.co/PFwxssQh,212,230,61,61.0,26,NOH,@,CHA,W (+8),1,37,4,15,0.267,1,5,0.2,4,6,0.667,0,3,3,1,1,0,1,4,13,3.3,3,-1
383,383,2012-04-18,Charlotte 67 - New Orleans 75 http://t.co/mHditt0v,213,231,62,62.0,26,NOH,@,MEM,L (-12),1,36,7,16,0.438,2,5,0.4,0,0,,0,4,4,1,1,0,0,1,16,10.1,-17,0
384,384,2012-04-18,Dinner time...😜... http://t.co/BsmmJF4k,213,231,62,62.0,26,NOH,@,MEM,L (-12),1,36,7,16,0.438,2,5,0.4,0,0,,0,4,4,1,1,0,0,1,16,10.1,-17,0
385,385,2012-04-19,Grizzlies VS Hornets tonight http://t.co/3DBdf2oR,214,232,63,63.0,26,NOH,,HOU,W (+6),0,25,4,10,0.4,3,7,0.429,2,2,1.0,0,2,2,1,0,0,0,1,13,8.5,-5,-1
386,386,2012-04-19,Game time...,214,232,63,63.0,26,NOH,,HOU,W (+6),0,25,4,10,0.4,3,7,0.429,2,2,1.0,0,2,2,1,0,0,0,1,13,8.5,-5,0
387,387,2012-04-22,Belinelli uomo squadra http://t.co/fsQV7z6U,215,233,64,64.0,26,NOH,@,LAC,L (-9),0,15,1,8,0.125,0,3,0.0,1,1,1.0,0,0,0,0,1,0,1,3,3,-3.4,-6,0
388,388,2012-04-22,Los angeles....,215,233,64,64.0,26,NOH,@,LAC,L (-9),0,15,1,8,0.125,0,3,0.0,1,1,1.0,0,0,0,0,1,0,1,3,3,-3.4,-6,0
389,389,2012-04-24,San Francisco....😃😃😃😃...,216,234,65,65.0,26,NOH,@,GSW,W (+2),1,35,9,14,0.643,2,2,1.0,3,3,1.0,1,3,4,4,3,0,1,2,23,22.4,5,0
390,390,2012-04-24,#..,216,234,65,65.0,26,NOH,@,GSW,W (+2),1,35,9,14,0.643,2,2,1.0,3,3,1.0,1,3,4,4,3,0,1,2,23,22.4,5,0
391,391,2012-04-24,Los Angeles 107 - New Orleans 98 http://t.co/dL6fWPsb,216,234,65,65.0,26,NOH,@,GSW,W (+2),1,35,9,14,0.643,2,2,1.0,3,3,1.0,1,3,4,4,3,0,1,2,23,22.4,5,0
392,392,2012-04-26,"Ho pubblicato 3 foto su Facebook nell'album ""EYE ON BELI"" http://t.co/v543anDe",217,235,66,66.0,26,NOH,@,HOU,L (-7),1,16,4,8,0.5,1,2,0.5,0,0,,0,4,4,2,1,1,0,0,9,9.3,16,0
393,393,2012-04-26,Hornets MVP http://t.co/f7Q4UiJZ,217,235,66,66.0,26,NOH,@,HOU,L (-7),1,16,4,8,0.5,1,2,0.5,0,0,,0,4,4,2,1,1,0,0,9,9.3,16,0
394,394,2012-04-26,Golden State 81 - New Orleans 83 http://t.co/sJbyEAhK,217,235,66,66.0,26,NOH,@,HOU,L (-7),1,16,4,8,0.5,1,2,0.5,0,0,,0,4,4,2,1,1,0,0,9,9.3,16,0
395,395,2012-11-02,Chicago 93 - Sacramento 87 http://t.co/0EXnofdM,219,237,2,2.0,26,CHI,@,CLE,W (+29),0,21,3,4,0.75,0,1,0.0,2,3,0.667,0,2,2,0,1,0,1,1,8,6.2,11,0
396,396,2012-11-03,Redemption song bob marley.... @sappdogg aaaaaaaaaaahhh...ihihihi,220,238,3,3.0,26,CHI,,NOH,L (-7),0,29,4,10,0.4,2,6,0.333,3,3,1.0,0,0,0,2,1,0,1,3,13,7.8,5,0
397,397,2012-11-03,Game time!!!!,220,238,3,3.0,26,CHI,,NOH,L (-7),0,29,4,10,0.4,2,6,0.333,3,3,1.0,0,0,0,2,1,0,1,3,13,7.8,5,0
398,398,2012-11-03,Cavaliers VS Bulls tonight http://t.co/9EOdQqu4,220,238,3,3.0,26,CHI,,NOH,L (-7),0,29,4,10,0.4,2,6,0.333,3,3,1.0,0,0,0,2,1,0,1,3,13,7.8,5,-1
399,399,2012-11-06,Bulls TV - Marco http://t.co/MSHn388c,221,239,4,4.0,26,CHI,,ORL,W (+6),0,8,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-13,0
400,400,2012-11-06,"Una bella prestazione, ma non basta http://t.co/TKw9gVrv",221,239,4,4.0,26,CHI,,ORL,W (+6),0,8,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-13,0
401,401,2012-11-06,Belinelli si sente più a casa ora http://t.co/Kq5zcgM7,221,239,4,4.0,26,CHI,,ORL,W (+6),0,8,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-13,-1
402,402,2012-11-08,Chicago 99 - Orlando 93 http://t.co/Oejsj6nu,222,240,5,5.0,26,CHI,,OKC,L (-6),0,6,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-18,0
403,403,2012-11-08,Being in Chicago in these days is like being in history #4moreyears...,222,240,5,5.0,26,CHI,,OKC,L (-6),0,6,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-18,-1
404,404,2012-11-10,Chicago 91 - Oklahoma City 97 http://t.co/8G2hP2rl,223,241,6,6.0,26,CHI,,MIN,W (+7),0,23,4,9,0.444,3,5,0.6,0,0,,0,4,4,0,0,0,0,1,11,7.1,2,0
405,405,2012-11-10,Work hard and keep going http://t.co/y6auedYx,223,241,6,6.0,26,CHI,,MIN,W (+7),0,23,4,9,0.444,3,5,0.6,0,0,,0,4,4,0,0,0,0,1,11,7.1,2,-1
406,406,2012-11-10,SFB @teosavioli,223,241,6,6.0,26,CHI,,MIN,W (+7),0,23,4,9,0.444,3,5,0.6,0,0,,0,4,4,0,0,0,0,1,11,7.1,2,0
407,407,2012-11-12,“@TheBullsShow: We are halfway to this with 6 minutes to play. #Bulls #B3LIN3LLI #MarinaraSauce @marcobelinelli http://t.co/4iscIzHH”,224,242,7,7.0,26,CHI,,BOS,L (-6),0,19,2,6,0.333,1,3,0.333,0,0,,0,2,2,1,1,0,1,0,5,2.9,4,0
408,408,2012-11-12,"Ho pubblicato 2 foto su Facebook nell'album ""Eye on Beli"" http://t.co/AH59Hcjm",224,242,7,7.0,26,CHI,,BOS,L (-6),0,19,2,6,0.333,1,3,0.333,0,0,,0,2,2,1,1,0,1,0,5,2.9,4,0
409,409,2012-11-12,Chicago 87 - Minnesota 80 http://t.co/SN9mg79q,224,242,7,7.0,26,CHI,,BOS,L (-6),0,19,2,6,0.333,1,3,0.333,0,0,,0,2,2,1,1,0,1,0,5,2.9,4,0
410,410,2012-11-14,Chicago 95 - Boston 101 http://t.co/O8GVd7jd,225,243,8,8.0,26,CHI,@,PHO,W (+6),0,15,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,0.2,-9,0
411,411,2012-11-14,La Gazza - Bulls Celtics http://t.co/YKdsgVWe,225,243,8,8.0,26,CHI,@,PHO,W (+6),0,15,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,0.2,-9,0
412,412,2012-11-17,“@LuolDeng9: Just had a solid workout at the Equinox gym in LA with @NazrMohammed and @marcobelinelli. #GetItIn”yes sir!!!!,226,244,9,9.0,26,CHI,@,LAC,L (-21),0,17,1,6,0.167,1,4,0.25,0,0,,0,1,1,1,0,0,0,1,3,-0.2,-16,1
413,413,2012-11-17,Clique clique clique clique.....,226,244,9,9.0,26,CHI,@,LAC,L (-21),0,17,1,6,0.167,1,4,0.25,0,0,,0,1,1,1,0,0,0,1,3,-0.2,-16,-1
414,414,2012-11-18,Clippers VS Bulls tonight http://t.co/D2bf8FzF,227,245,10,10.0,26,CHI,@,POR,L (-8),0,19,0,3,0.0,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,1,2,0.1,-1,-1
415,415,2012-11-28,Chicago 92 - Milwaukee 93 http://t.co/0eFX9m6s,230,249,14,13.0,26,CHI,,DAL,W (+23),0,16,2,5,0.4,2,3,0.667,5,5,1.0,0,1,1,1,1,0,1,3,11,8.1,18,0
416,416,2012-12-01,"(STAFF) PER I RAGAZZI CHE AVEVANO POSTATO LA FOTO DI BELI DA FOOTLOCKER: scrivete in pvt, c'è una comunicazione per voi!!!! grazie!",231,250,15,14.0,26,CHI,,PHI,W (+5),0,11,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-2,0
417,417,2012-12-04,Il limone fa merda!!!!!,232,251,16,15.0,26,CHI,,IND,L (-4),1,24,2,5,0.4,0,1,0.0,2,4,0.5,0,3,3,1,0,0,1,1,6,2.7,-10,0
418,418,2012-12-05,(STAFF) stasera beli partirà in quintetto. leggi l'articolo...... http://t.co/nLgtRSe5,233,252,17,16.0,26,CHI,@,CLE,W (+10),1,40,7,15,0.467,2,8,0.25,7,8,0.875,0,3,3,0,1,0,3,5,23,11.8,18,0
419,419,2012-12-05,Bulls VS Pacers tonight http://t.co/6ZRMNdno,233,252,17,16.0,26,CHI,@,CLE,W (+10),1,40,7,15,0.467,2,8,0.25,7,8,0.875,0,3,3,0,1,0,3,5,23,11.8,18,-1
420,420,2012-12-07,Cleveland 85 - Chicago 95 http://t.co/k2tDP61t,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,0
421,421,2012-12-07,Keep trying my best http://t.co/6GCk9gxa,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,0
422,422,2012-12-07,“@GoBullsFan: @marcobelinelli GREAT JOB TODAY! Designed this shirt.. You want one? http://t.co/SaGGkr5S http://t.co/tCb4RHiI”,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,1
423,423,2012-12-07,Grazie per il supporto e il vostro affetto.. #Bullsnation,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,1
424,424,2012-12-07,Thanks for your love and your support. I really appreciate it.. #bullsnation,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,1
425,425,2012-12-07,27 min fly....Detroit!ahahah...mah!,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,0
426,426,2012-12-07,Super Beli trascina i Bulls http://t.co/ZQJMaHsy,234,253,18,17.0,26,CHI,@,DET,W (+4),1,40,6,13,0.462,2,6,0.333,2,2,1.0,1,2,3,3,0,0,2,4,16,9.1,12,-1
