,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
113,113,2012-05-19,Spot off the chain http://t.co/inuDLheW,119,156,10,10.0,29,LAC,,SAS,L (-10),0,23,8,12,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,19,13.8,-11,0
114,114,2012-05-19,Gottem!!! http://t.co/ejFCtlle,119,156,10,10.0,29,LAC,,SAS,L (-10),0,23,8,12,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,19,13.8,-11,0
115,115,2012-05-19,Gottem!!!!!! http://t.co/Wkdg2u6X,119,156,10,10.0,29,LAC,,SAS,L (-10),0,23,8,12,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,19,13.8,-11,0
116,116,2012-10-31,...Checkout this HOT new video 4 my bro @QParker112's single #YES http://t.co/hvhacqFg and buy his debut album #TheMANual,121,158,1,1.0,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17,0
117,117,2012-10-31,Go ck my lil bro out. @RozayMo http://t.co/WCnY9Qwl,121,158,1,1.0,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17,-1
118,118,2012-10-31,#tweegram http://t.co/h7buaQg1   Feat. Kevin Durant. These boys going haaaaammm people!!!! Go cop this!!!!! Nowwwwwww http://t.co/JHROvHqP,121,158,1,1.0,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17,0
119,119,2012-10-31,l'InStoresNow!,121,158,1,1.0,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17,1
120,120,2012-10-31,http://t.co/h7buaQg1  my link to my single on itunes tweet it for me. Feat. Kevin Durant. Support both my homies,121,158,1,1.0,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17,-1
121,121,2012-11-02,#gottem http://t.co/GzvGN58F,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,0
122,122,2012-11-02,They all waiting on me to go to sleep!!!!!!! Nope won't happen,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,0
123,123,2012-11-02,Damn I miss my dogs http://t.co/WfXMExib,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,-1
124,124,2012-11-02,To all my fans that follow me and have me in there thoughts all the time and I don't get to respond to your mentions. Just know I love y'all,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,0
125,125,2012-11-02,Marvelous Marv #gottem http://t.co/1xxXPsER,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,0
126,126,2012-11-02,Prince http://t.co/5GTUdjbv,122,159,2,2.0,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6,0
127,127,2012-11-03,(Made with tweegram App) http://t.co/zvtpEDRY,123,160,3,3.0,29,UTA,@,SAS,L (-10),1,39,9,13,0.692,2,2,1.0,9,9,1.0,0,0,0,9,2,0,2,1,29,29.4,-1,0
128,128,2012-11-05,Congrats to the lil homie Cam Newton. Good win,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,1
129,129,2012-11-05,Food finally made it!!!! I'm tired and hungry and ready to get to MY BED!!!!!!,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,-1
130,130,2012-11-05,My boy growning up!!!!!! http://t.co/aZjTaarE,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
131,131,2012-11-05,Me n the fam after the gm http://t.co/PqHs3Lly,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
132,132,2012-11-05,Killed this calamari!!!!! http://t.co/7TeM7kT2,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
133,133,2012-11-05,#RolldamnTide,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
134,134,2012-11-05,"After that Cruz hit, he still coming across that middle #nofear",124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,1
135,135,2012-11-05,Look at her http://t.co/KVERUpfW,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
136,136,2012-11-05,Got a good one today tweeps!!!! #gottem http://t.co/LJBnic8F,124,161,4,4.0,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4,0
137,137,2012-11-07,(Made with tweegram App) http://t.co/RenQzleF,125,162,5,5.0,29,UTA,,LAL,W (+9),1,34,8,13,0.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0,0
138,138,2012-11-07,#GOTTEM http://t.co/7UIwXjtO,125,162,5,5.0,29,UTA,,LAL,W (+9),1,34,8,13,0.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0,0
139,139,2012-11-07,#GOTTEM he thought he was safe http://t.co/WhLSaedC,125,162,5,5.0,29,UTA,,LAL,W (+9),1,34,8,13,0.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0,0
140,140,2012-11-07,Slam dunk champ @jeremyevan40 was tired after them minutes last night http://t.co/sIBA87Fx,125,162,5,5.0,29,UTA,,LAL,W (+9),1,34,8,13,0.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0,0
141,141,2012-11-09,Laker gm swag #gotitfrommydad http://t.co/nieDafJC,126,163,6,6.0,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19,-1
142,142,2012-11-09,Tweeps go follow me on Instagram @mogotti25,126,163,6,6.0,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19,0
143,143,2012-11-09,Dolo. Mem gm swag http://t.co/3Q2K4Hke,126,163,6,6.0,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19,-1
144,144,2012-11-09,#teamobama http://t.co/PyygwyOt,126,163,6,6.0,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19,0
145,145,2012-11-09,Me and my beautiful MOM!!! http://t.co/6GAPveC3,126,163,6,6.0,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19,0
146,146,2012-11-16,I'll take this one tweeps. Couple bad decisions on my part. I will get better in those situations. Learn from them and move on. #JazzNation,129,167,10,9.0,29,UTA,@,PHI,L (-6),1,34,5,14,0.357,2,7,0.286,0,0,,1,2,3,5,1,2,0,3,12,10.2,-12,0
147,147,2012-11-16,#rolltide on espn2,129,167,10,9.0,29,UTA,@,PHI,L (-6),1,34,5,14,0.357,2,7,0.286,0,0,,1,2,3,5,1,2,0,3,12,10.2,-12,0
148,148,2012-11-17,(Made with tweegram App) http://t.co/XjzapDI7,130,168,11,10.0,29,UTA,@,WAS,W (+7),1,36,5,11,0.455,1,2,0.5,1,1,1.0,4,1,5,6,2,0,3,1,12,12.2,-4,0
149,149,2012-11-19,Did Oregon lose?,131,169,12,11.0,29,UTA,,HOU,W (+11),1,27,4,11,0.364,0,1,0.0,0,0,,0,1,1,7,0,0,1,3,8,4.9,-3,-1
150,150,2012-11-19,Created with Shape Collage http://t.co/SlbjbBck,131,169,12,11.0,29,UTA,,HOU,W (+11),1,27,4,11,0.364,0,1,0.0,0,0,,0,1,1,7,0,0,1,3,8,4.9,-3,0
151,151,2012-11-23,Plate número UNO http://t.co/o9sQmEvx,132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,0
152,152,2012-11-23,Wow!!!!!!!! Damn. Romo don't make throws like that!!!!,132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,1
153,153,2012-11-23,Happy turkey day http://t.co/mfBMHFqk,132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,1
154,154,2012-11-23,Lol my son @LILMOKD25  #gotme I had to post it. Right after I ate lmbo http://t.co/VRKp9kNG,132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,0
155,155,2012-11-23,"It's ok to push kids as a coach and I'm all for it, but taking it overboard is what Sean Woods is doing. #notthertway",132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,1
156,156,2012-11-23,Steam room hotter than a female dog http://t.co/R80Oyuzy,132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,-1
157,157,2012-11-23,Y'all see that hot sauce in the background....{wink},132,170,13,12.0,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10,0
158,158,2012-11-30,#Memories  http://t.co/nRWMg7fj,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
159,159,2012-11-30,Memorial  http://t.co/9j0629TR,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
160,160,2012-11-30,Unbelievable http://t.co/vV3UAA6c,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
161,161,2012-11-30,That's the time http://t.co/I4PDpFRD,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
162,162,2012-11-30,What the hell happened in Boston?,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
163,163,2012-11-30,(Made with tweegram App) http://t.co/d8vBbgLF,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
164,164,2012-11-30,This was the actual street http://t.co/IB46nHIO,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,-1
165,165,2012-11-30,All the names http://t.co/a7x9ZVPG,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
166,166,2012-11-30,They are placed exactly where the people were in the building before bombing http://t.co/nzKeoPW9,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
167,167,2012-11-30,Memorials http://t.co/alQbvG1z,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
168,168,2012-11-30,Headed to the memorial here in Okc. #justsad,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
169,169,2012-11-30,Welcome back big homie bigshot billups. Proud of u. U said u was gone do it!!!!.,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
170,170,2012-11-30,The memorial was great experience #historic,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,1
171,171,2012-11-30,Just posted a photo http://t.co/ClbKxmUt,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
172,172,2012-11-30,Just posted a photo http://t.co/VB8mopMY,133,174,17,13.0,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16,0
173,173,2012-12-01,(Made with tweegram App) http://t.co/7MjvxHkQ,134,175,18,14.0,29,UTA,@,HOU,L (-8),1,36,7,13,0.538,2,3,0.667,0,0,,1,1,2,7,1,0,4,4,16,11.0,7,0
174,174,2012-12-03,“@TreyThompkins: So we gotta play against 8 huh mo gotti........ @mowilliams”this what losers say,135,176,19,15.0,29,UTA,,LAC,L (-1),1,37,7,11,0.636,3,7,0.429,3,3,1.0,1,0,1,12,1,0,4,3,20,20.0,10,0
175,175,2012-12-05,Who wants tics to 2mrw game against the #orlandomagic?,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
176,176,2012-12-05,Grooving http://t.co/KUapdwLn,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
177,177,2012-12-05,About to do @jimrome rt noowwwwww!!!!!! #tunein,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
178,178,2012-12-05,Just posted a photo http://t.co/fNEQwKpe,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
179,179,2012-12-05,“@MeekJordan: @mowilliams I would die and go to heaven for those tics! I love jazz games more than life it's self!!!”u get 2 tics my friend,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
180,180,2012-12-05,All gold everything  http://t.co/PdA9ffV2,136,177,20,16.0,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1,0
181,181,2012-12-07,(Made with tweegram App) http://t.co/w8X7pU8g,137,178,21,17.0,29,UTA,,TOR,W (+32),1,24,4,7,0.571,2,4,0.5,1,1,1.0,2,2,4,10,0,0,2,2,11,13.9,9,0
182,182,2012-12-12,"Galatians 6:8 Whoever sows to please their flesh, from the flesh will reap destruction; whoever (cont) http://t.co/mYdKRU5s",139,180,23,19.0,29,UTA,,SAS,W (+3),1,32,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,4,0,0,2,3,8,3.0,7,0
183,183,2012-12-12,"I'm heading out to the @FanzzSports store at the South Town Mall in Sandy, UT 5-6pm to show love to the @utahjazz fans! #yessir",139,180,23,19.0,29,UTA,,SAS,W (+3),1,32,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,4,0,0,2,3,8,3.0,7,0
184,184,2012-12-12,"I'm at the @FanzzSports store at the South Town Mall in Sandy, UT 5-6pm to show love to the @utahjazz fans! #rtnow!!!!!!",139,180,23,19.0,29,UTA,,SAS,W (+3),1,32,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,4,0,0,2,3,8,3.0,7,0
185,185,2012-12-14,I need somewhere good to eat in Phx. Somebody help me out!!!,140,181,24,20.0,29,UTA,@,PHO,L (-15),1,28,2,5,0.4,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5,1
186,186,2012-12-14,"1 Thessalonians 2:4 On the contrary, we speak as those approved by God to be entrusted with the (cont) http://t.co/z6LPlfXb",140,181,24,20.0,29,UTA,@,PHO,L (-15),1,28,2,5,0.4,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5,0
187,187,2012-12-14,I love #jazznation,140,181,24,20.0,29,UTA,@,PHO,L (-15),1,28,2,5,0.4,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5,1
188,188,2012-12-15,Man come in now!!! There are some sick people in this world. I have a kindergardener. #justsickncrazy,141,182,25,21.0,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17,-1
189,189,2012-12-15,Just waking up from a long nap. Damn I aint gone be able to sleep and its raining here in phx. (cont) http://t.co/YawX2Uzk,141,182,25,21.0,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17,-1
190,190,2012-12-15,1 Corinthians 10:13 No temptation has overtaken you except what is common to mankind. And God is (cont) http://t.co/PM1MGLVG,141,182,25,21.0,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17,0
191,191,2012-12-15,"can bear. But when you are tempted, he will also provide a way out so that you can endure it. TGIF!",141,182,25,21.0,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17,0
192,192,2012-12-15,Lmao I cant stop lol @shaq on shaqtin a fool with Javel Mcgee. Lmao eveeytine they showed the replay. Lol he gotta be out Wes lol,141,182,25,21.0,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17,-1
193,193,2012-12-18,“@ReggieEvans30: @mowilliams u saw them Cowboys.”I saw em damn,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
194,194,2012-12-18,“@ReggieEvans30: Who think New England going to win this game.”I dont,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
195,195,2012-12-18,Damnit Tom!!!!! http://t.co/oSh0dJyR,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
196,196,2012-12-18,“@qross2011: @mowilliams they wasnt suppose to win..”boy don't make me come looking for u!!!!!,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
197,197,2012-12-18,No need to panic #49ernation. This life on the road n national tv,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,-1
198,198,2012-12-18,(Made with tweegram App) http://t.co/315pVp31,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
199,199,2012-12-18,"Lets not panic. We on the road, stay calm lot of time. Lets put a drive together. Nobody said this was gone be easy. #leggoo",142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
200,200,2012-12-18,That's why I wanted them to go for it. We got D!!!!!!!!! @ReggieEvans30,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,1
201,201,2012-12-18,I'm smiling!!!!!!!!!,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,1
202,202,2012-12-18,“@crystalnoyes: Feel a little better?? @mowilliams”damn rt,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
203,203,2012-12-18,Go for it pls,142,183,26,22.0,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7,0
204,204,2012-12-19,(Made with tweegram App) http://t.co/StebuMVN,143,184,27,23.0,30,UTA,@,IND,L (-20),1,25,5,11,0.455,1,3,0.333,0,0,,0,0,0,3,0,0,4,1,11,3.0,-30,0
205,205,2012-12-22,(Made with tweegram App) http://t.co/UFNeTsqZ,144,185,28,24.0,30,UTA,@,MIA,L (-16),1,16,2,3,0.667,1,1,1.0,0,0,,0,2,2,4,1,0,3,0,5,5.1,-2,0
206,206,2013-03-11,Tiger Woods has done it again.,148,189,64,28.0,30,UTA,,DET,W (+13),1,26,9,14,0.643,1,2,0.5,1,1,1.0,0,1,1,6,0,0,1,1,20,16.9,5,0
207,207,2013-03-11,Wow what a finish to the Indy n Michigan gm,148,189,64,28.0,30,UTA,,DET,W (+13),1,26,9,14,0.643,1,2,0.5,1,1,1.0,0,1,1,6,0,0,1,1,20,16.9,5,1
208,208,2013-03-11,Congrats to those Murrah Mustangs on the state championship,148,189,64,28.0,30,UTA,,DET,W (+13),1,26,9,14,0.643,1,2,0.5,1,1,1.0,0,1,1,6,0,0,1,1,20,16.9,5,0
209,209,2013-10-30,Go follow @MoWillAcademy,167,208,1,1.0,30,POR,@,PHO,L (-13),0,22,1,9,0.111,0,4,0.0,0,0,,0,2,2,3,1,1,3,2,2,-3.3,-6,0
210,210,2013-11-01,Will bounce back from 2nite. Looking forward to Fri. #keepbelieving,168,209,2,2.0,30,POR,@,DEN,W (+15),0,27,5,13,0.385,0,3,0.0,1,1,1.0,1,0,1,3,0,0,1,2,11,4.9,0,1
211,211,2013-11-01,Happy Halloween tweeps #besafe and enjoy yourself.  #carserviceifuneeditpls,168,209,2,2.0,30,POR,@,DEN,W (+15),0,27,5,13,0.385,0,3,0.0,1,1,1.0,1,0,1,3,0,0,1,2,11,4.9,0,1
212,212,2013-11-01,"If you believe in yourself, have dedication and pride and never quit, you'll be a winner. -Paul ""Bear"" Bryant",168,209,2,2.0,30,POR,@,DEN,W (+15),0,27,5,13,0.385,0,3,0.0,1,1,1.0,1,0,1,3,0,0,1,2,11,4.9,0,1
213,213,2013-11-01,We getting closer #mwa floor http://t.co/iZnosj8zrY,168,209,2,2.0,30,POR,@,DEN,W (+15),0,27,5,13,0.385,0,3,0.0,1,1,1.0,1,0,1,3,0,0,1,2,11,4.9,0,-1
214,214,2013-11-02,#halloween2013 May may http://t.co/b5TE2iBPek,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
215,215,2013-11-02,Tony the Tiger #halloween2013 http://t.co/lySvBn5Drg,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
216,216,2013-11-02,Game 2 sock gm http://t.co/wRzj3X4cnB,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
217,217,2013-11-02,#halloween2013 the kids http://t.co/RPwqLAMhut,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
218,218,2013-11-02,Look at these 2 ktw08 #halloween2013 http://t.co/MhzdmYjPIW,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
219,219,2013-11-02,Game 2 by @hideokibespoke http://t.co/o0DyCFbKu3,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
220,220,2013-11-02,Game 2 shoe gm http://t.co/Rs1uriYNvf,169,210,3,3.0,30,POR,,SAS,W (+10),0,23,6,9,0.667,1,2,0.5,0,0,,0,0,0,2,0,1,2,3,13,8.0,8,0
221,221,2013-11-05,My son project at school on famous people from ms n what they have done to give back. So proud of my boy http://t.co/UOCbRLgTDf,170,211,4,4.0,30,POR,,HOU,L (-15),0,24,4,12,0.333,0,3,0.0,0,0,,1,1,2,7,0,0,4,4,8,1.5,-12,1
222,222,2013-11-05,You have to be willing to pick the lock to success if life doesn't hand you the keys!,170,211,4,4.0,30,POR,,HOU,L (-15),0,24,4,12,0.333,0,3,0.0,0,0,,1,1,2,7,0,0,4,4,8,1.5,-12,0
223,223,2013-11-05,"Adversity finds everyone, visits the strong and resides with the weak.",170,211,4,4.0,30,POR,,HOU,L (-15),0,24,4,12,0.333,0,3,0.0,0,0,,1,1,2,7,0,0,4,4,8,1.5,-12,0
224,224,2013-11-09,"""Be brave and make mistakes. You learn more from your mistakes than from your successes. Love your mistakes for making you better and (1/2)",172,213,6,6.0,30,POR,@,SAC,W (+11),0,25,3,5,0.6,2,3,0.667,0,0,,1,1,2,5,0,0,1,4,8,7.6,6,1
225,225,2013-11-09,"acknowledge your success for it came from correcting those mistakes."" (2/2)",172,213,6,6.0,30,POR,@,SAC,W (+11),0,25,3,5,0.6,2,3,0.667,0,0,,1,1,2,5,0,0,1,4,8,7.6,6,1
226,226,2013-11-09,Game 5 clothing by @hideokibespoke http://t.co/KRUnOuoYJl,172,213,6,6.0,30,POR,@,SAC,W (+11),0,25,3,5,0.6,2,3,0.667,0,0,,1,1,2,5,0,0,1,4,8,7.6,6,0
227,227,2013-11-11,Let's go #49ers we out here playing with the lil homie cam. #letsgooo,173,214,7,7.0,30,POR,,DET,W (+6),0,32,7,9,0.778,1,1,1.0,2,2,1.0,1,2,3,4,1,0,5,3,17,12.4,3,0
