,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
621,621,2011-02-11,Watching the Lakers Celtics eating Tacos with the Fam... Just.....Chhiiillleeennn. In my *Bruh Man voice*,114,134,53,51,24,PHI,,SAS,W (+6),0,27,3,13,0.231,0,1,0.0,0,0,,1,1,2,2,1,0,1,2,6,-0.3,1,1
622,622,2011-02-12,RT @MeekMill: We rollin RT @TeamLou23: Rollin...~ well alright. What's up with next week man?,115,135,54,52,24,PHI,@,MIN,W (+20),0,23,3,9,0.333,1,3,0.333,6,6,1.0,0,1,1,5,1,1,1,1,13,12.0,10,0
623,623,2011-02-12,Rollin...,115,135,54,52,24,PHI,@,MIN,W (+20),0,23,3,9,0.333,1,3,0.333,6,6,1.0,0,1,1,5,1,1,1,1,13,12.0,10,0
624,624,2011-02-15,Riding to some unreleased @MeekMill music. On my way to Menphis,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,0
625,625,2011-02-15,Fast don't lie... This is how I keep my quickness in the summer lol.  http://twitvid.com/7C6G7,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,-1
626,626,2011-02-15,Watching hangover laughing like I never seen it before. Haha.,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,0
627,627,2011-02-15,Shoutout to the people who could give a damn about a valentines day....,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,-1
628,628,2011-02-15,Damn it's hot out here...,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,0
629,629,2011-02-15,Yea. Memphis,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,0
630,630,2011-02-15,RT @C_theebest: P*ssy for lunch.......pop all the balloons and spit in the bunch~ punch.,116,136,55,53,24,PHI,@,MEM,L (-11),0,24,5,13,0.385,1,5,0.2,7,7,1.0,2,3,5,4,0,0,2,0,18,14.0,0,0
631,631,2011-02-16,RT @Chuck_Ellis: @TeamLou23 not lil tootie..lol~ man yea,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,0
632,632,2011-02-16,My 13 yr old niece just came in the house with like 20 balloons a vday card and expensive chocolates. Umm what part of the game is this?,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,0
633,633,2011-02-16,"RT @PANCHOC_127: If ur not at #louwillville this saturday kill yaself... Cuz "" ITZ ABOUT TO GO DOWN""",117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,-1
634,634,2011-02-16,H-Town tonight... What it do baby? In my Paul wall voice. Lol,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,1
635,635,2011-02-16,RT @KENNY_BIZNESS: Is it jus me or do yal watch Sportscenter 3 hours in a row like they aint showing the same shit over and over! Lol,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,0
636,636,2011-02-16,RT @queenbeMAJOR: RT @PS_itsAH: @queenbeMAJOR @TeamLou23 yeah last time was fun.~ where was the party?,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,0
637,637,2011-02-16,RT @KENNY_BIZNESS: @TeamLou23 aye feller! Let's Git R done!~ for sure,117,137,56,54,24,PHI,@,HOU,W (+9),0,25,8,14,0.571,1,3,0.333,2,4,0.5,1,0,1,2,0,1,1,1,19,13.0,12,0
638,638,2011-02-23,we made this just for u. lol @meekmill http://www.youtube.com/watch?v=6cLMi7hWRes,118,138,57,55,24,PHI,,WAS,W (+23),0,20,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,7,1,2,1,2,6,8.4,22,0
639,639,2011-02-23,"Teaser for Episode 4 ""Welcome to LouWillVille"" http://www.youtube.com/watch?v=6cLMi7hWRes",118,138,57,55,24,PHI,,WAS,W (+23),0,20,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,7,1,2,1,2,6,8.4,22,0
640,640,2011-02-25,#confession I am ethiopian. Lol,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,-1
641,641,2011-02-25,Shoutout the homie @Marshon2 being a topic on PTI... #Showyaluv,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,-1
642,642,2011-02-25,RT @iam_Kensmith: “@TeamLou23: These Trades are crazy!!!” u next fool~ deadlines passed. Fool. Lol,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,1
643,643,2011-02-25,RT @DelanoHoward: @TeamLou23 to the Lakers!!! Ahhh shit!!! Lol~   Deadline has passed. Haha. I'm still home,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,0
644,644,2011-02-25,These Trades are crazy!!!,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,1
645,645,2011-02-25,RT @2j3_burgerboi: aye @TeamLou23 you still Home(sixers) rite.~ of course. #Showyaluv,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,0
646,646,2011-02-25,RT @RefundChecks: @TeamLou23  These Trades are crazy!!! ---&gt; (why we aint make no moves?? lol)~ for what? We rollin,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,1
647,647,2011-02-25,Chemistry is everything...,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,0
648,648,2011-02-25,RT @Cor_Rogerz_215: @TeamLou23 whats your youtube channel again?~ YouTube.com/louwill23,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,0
649,649,2011-02-25,Think I'm about to take this trip up the boulevard to hit Krispy Kremes..,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,-1
650,650,2011-02-25,I was jokin,119,139,58,56,24,PHI,,DET,W (+16),0,21,2,8,0.25,1,4,0.25,3,4,0.75,1,3,4,4,0,2,3,3,8,4.4,10,0
651,651,2011-02-27,"RT @ImBashJones: @TeamLou23 nxt time u get tatted I want in, thanks~ Monday",120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
652,652,2011-02-27,RT @ImBashJones: @TeamLou23 @AllieFennell this nigga always got bitches that need to get checked at da parties smh~ yea girl got outta line.,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
653,653,2011-02-27,Fellas. Ain't Espn on??? Sportscenter something??? Let them women have that cat fight.,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
654,654,2011-02-27,RT @Chuck_Ellis: Wondering why @teamlou23 got on a #Georgetown jacket knowing this is #NovaNation..lol~ just a silver coat.,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
655,655,2011-02-27,RT @ImBashJones: @TeamLou23 I GOT ON A GEORGETOWN SHIRT!!!!~ respect. Lol,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
656,656,2011-02-27,RT @AllieFennell: Lmao so I'm on south beach and I see the girl I punched in the eye at @TeamLou23 house #thugLIFE haha~ it had to happen ha,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
657,657,2011-02-27,"Girl asked me would I spend the night at her house. My reply, "" damn, that's some strong liquor """,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,-1
658,658,2011-02-27,RT @BandGeakYoshi: Before I hit obsessions 2 fuk w/ @2chainz leanin' like a foo.  http://plixi.com/p/80051224~ got u too huh? Lol,120,140,59,57,24,PHI,@,CLE,W (+4),0,19,4,8,0.5,2,3,0.667,6,8,0.75,0,4,4,1,0,0,0,4,16,11.5,7,0
659,659,2011-03-01,RT @iam_Kensmith: @TeamLou23 play me for the cash fool~ cool. How much? I'm not gettin outta bed for less then 10,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
660,660,2011-03-01,"RT @r3dbonetreasure: Momma need a house, baby need some shoes...times gettin hard...guess what imma do!!!~ hustle hard",121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
661,661,2011-03-01,RT @HodgeMcCloud: @TeamLou23 when I come to the next game can I shoot around wit y'all ?~ that's outta my control homie,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
662,662,2011-03-01,"RT @SWAGGDIFF: @Teamlou23 brotha whutz hood,... i need a tat idea,~ cartoon character. Parental advisory sticker.. Umm lemme think",121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
663,663,2011-03-01,RT @Mospeights16: joke i hopeRT @TeamLou23: RT @iam_Kensmith: @TeamLou23 play me for the cash fool~ haha. #rogerthat,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
664,664,2011-03-01,RT @AllieFennell: @TeamLou23 big bro~ yo,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
665,665,2011-03-01,RT @YoungDiddy11: @TeamLou23 why u say camaro over the challenger~ I've had both.,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
666,666,2011-03-01,listening to @2chainz getting tatted #undertheguncrew http://twitpic.com/44sqq3,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
667,667,2011-03-01,RT @PrinceNemoDiddy: Ayo @TeamLou23 wsup wit the Get Fly tee' .. I need one~ evolrocx.com,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
668,668,2011-03-01,RT @Quin_: @TeamLou23 yo you still collect them g-shocks bro?~ not really. Still got a few tho,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
669,669,2011-03-01,Up and at em...,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
670,670,2011-03-01,RT @Averyjukes: Camaro or Challenger?~ camaro,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
671,671,2011-03-01,RT @ModelTashaEvans: @TeamLou23 LOU!!!!! Hi! Lol~ what up though?,121,141,60,58,24,PHI,,DAL,L (-8),0,19,1,8,0.125,1,3,0.333,2,2,1.0,0,0,0,3,0,0,0,4,5,0.3,-8,0
672,672,2011-03-04,Just finished reading to a group kids.. Headed to batcave... #ShowYaLove,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
673,673,2011-03-04,"Quote of the day. "" I think your fans are just a little more hood then anybody else on your team "" haha. #missionaccomplished",122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
674,674,2011-03-04,RT @YunGHellaBadd_: RT @TeamLou23: @_iMeena I'm always nice~ tell em,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,1
675,675,2011-03-04,Mclobster??? C'mon man. Cut the crap...,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
676,676,2011-03-04,RT @MeekMill: @TeamLou23 da ciroc got me wasted in 5mins last night....I was ripped!!!!!!~ #hardinthepaintshawty haha. I'm at batcave,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
677,677,2011-03-04,Damn homie got suspended for gettin some box? That's crazy,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
678,678,2011-03-04,Y'all follow my young homie @JT5ive,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
679,679,2011-03-04,RT @_iMeena: He crazyyyyyy baby RT @Lu_2smooth: Smfh RT and I don't know why Lu sketchy ass got some to say.,122,142,61,59,24,PHI,,MIN,W (+11),0,21,4,9,0.444,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,12,8.0,0,0
680,680,2011-03-06,so...wheres everybody? in the club???,123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,-1
681,681,2011-03-06,RT @EvolAzzBART: @FuckMouth_BG @Gotinkboyz @SWAGGDIFF ~ what we talking bout? Y'all not introduce me to the lady? Haha,123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,0
682,682,2011-03-06,"Leaving open practice for the fans... Only enough time to eat and shower before I head to North Philly to read
To some kids.. #grinding",123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,0
683,683,2011-03-06,RT @taylor3brown: @TeamLou23 where at in Atlanta u get the tats done Brah....?~ @TattoosByRandy,123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,0
684,684,2011-03-06,RT @iamstackz: Look @ @teamlou23 twin!!! LOL  http://t.co/GIJm05G~ homes look nothing like me haha,123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,0
685,685,2011-03-06,RT @FuckMouth_BG: @SWAGGDIFF @TeamLou23 awwww me.....thank you & greetings~ follow me. I'll tell you all about it. Lol,123,143,62,60,24,PHI,,GSW,W (+8),0,27,6,14,0.429,1,4,0.25,6,6,1.0,1,0,1,2,1,0,1,1,19,13.3,8,0
686,686,2011-03-08,anything cool to do in indianapolis?,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
687,687,2011-03-08,RT @preston76: @spencerhawes00 @TeamLou23 Goin to see 'Hall Pass' there later ...~ I just might join,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
688,688,2011-03-08,#MaseratiDreamin,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
689,689,2011-03-08,RT @EvolAzzBART: RT @THEWATERWORLD: UBERSOCIAL WONT LET ME POST MY BOOTY APPREICATION PICS FUK&lt;= u got a ass now?? #WINNING~ haha,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
690,690,2011-03-08,"RT @garci87: S/O da homie @TeamLou23 he a real dude!!!~ respect all the way around the board
My dawg",124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
691,691,2011-03-08,"RT @THETATTOOGUY: @EvolAzzBART we  ain't addicted, We committed""",124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,-1
692,692,2011-03-08,im about to teach my buddy @averyjukes a lesson in manners,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
693,693,2011-03-08,#bootyaprreciationday huh??? well... #showyalove hahaha,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,0
694,694,2011-03-08,RT @Jake_AllGrownUp: Yo @TeamLou23 mad beers being wasted right now by stone cold !~ damn. I'm missin it haha,124,144,63,61,24,PHI,@,IND,W (+10),0,15,3,9,0.333,1,4,0.25,0,1,0.0,0,2,2,2,0,0,1,3,7,1.3,-2,-1
695,695,2011-03-09,RT @thekidet: @TeamLou23 you come straight out of a comic book~ u gonna tweet me while we sittin next to each other? #thingsgirlsdo haha,125,145,64,62,24,PHI,,OKC,L (-5),0,23,6,13,0.462,2,5,0.4,8,10,0.8,1,2,3,3,1,0,2,1,22,16.5,-1,0
696,696,2011-03-09,Nothing changed about me but my address...,125,145,64,62,24,PHI,,OKC,L (-5),0,23,6,13,0.462,2,5,0.4,8,10,0.8,1,2,3,3,1,0,2,1,22,16.5,-1,-1
697,697,2011-03-09,"i never take life advice from anyone, because no matter how you put it. no two lives are the same...",125,145,64,62,24,PHI,,OKC,L (-5),0,23,6,13,0.462,2,5,0.4,8,10,0.8,1,2,3,3,1,0,2,1,22,16.5,-1,0
698,698,2011-03-11,DAAAMMMMNNN!!! not for the game like that Kemba!!!,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,-1
699,699,2011-03-11,RT @YoungDiddy11: @MerceJr~ man checkball. To hell with all that superstition head.,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
700,700,2011-03-11,sitting back having a conversation with my brother @kenny_bizness... nothing like a good friend lifting your spirits after a long day.,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,1
701,701,2011-03-11,I just call her boo... I don't know her whole name...,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
702,702,2011-03-11,Just had a Traumatic experience changing my daughters diaper. I think im scarred for life. Haha,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
703,703,2011-03-11,RT @MerceJr: RT @YoungDiddy11: @MerceJr didn't I tell u they would win though&lt;&lt; lmao you did bruh. The basketball Gods have twitter!~ haha,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
704,704,2011-03-11,RT @DJCHUBBSS: YO NO LIE @TeamLou23 BE DOGGING~ is that a good thing?,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
705,705,2011-03-11,RT @MzHoneyMillanie: @EvolAzzBART lmao f u old man~ haha,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
706,706,2011-03-11,RT @YoungDiddy11: @TeamLou23 aye bruh my superstitious got us a national title~ so we ain't have none to do with that huh? @MerceJr,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
707,707,2011-03-11,RT @22Grand: If u see a mouse in a fine girl house do u call a exterminator or leave~ hahahaha,126,146,65,63,24,PHI,,BOS,W (+3),0,20,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,3,0,0,1,1,8,4.5,-2,0
708,708,2011-03-12,Watching this tsunami/earthquake coverage with my mom. This is awful man..,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,-1
709,709,2011-03-12,RT @A2daO: RT @TeamLou23: @NFI_CEE oohh. Make sense &lt;~~ PAUSE #oohh~ u reaching. Continue on.,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,0
710,710,2011-03-12,"Was yesterday the first time u heard of a Tsunami or Earthquake?? Didn't think so.. Stop the World is ending talk, please. Oh, good morning.",127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,0
711,711,2011-03-12,RT @YoungDiddy11: @MerceJr STOP the car now and whip her ASSSS!!!! She aint having sex til she damn 30~ why Paul? Why? Everyday tho?,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,-1
712,712,2011-03-12,Now.. Exactly what the hell does donuts have to do with law enforcement?? #Random,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,0
713,713,2011-03-12,So surfers wanna die for killer waves??? Oblige Them,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,0
714,714,2011-03-12,RT @Mospeights16: Jason terry just said the mavs got the best bench in the league. #sixers got the best bench.#showyaluv~ tell Em,127,147,66,64,24,PHI,@,MIL,L (-28),0,27,6,12,0.5,1,3,0.333,3,3,1.0,0,1,1,3,0,0,3,1,16,9.0,-20,1
715,715,2011-03-14,RT @KENNY_BIZNESS: @ImBashJones aight imma pic you on my team... Don't let me down! Lol~ woah wait??? Huh?,128,148,67,65,24,PHI,@,UTA,L (-5),0,31,8,15,0.533,1,4,0.25,5,6,0.833,0,2,2,4,1,0,0,0,22,18.7,16,1
716,716,2011-03-14,Just landed in Salt Lake City.. Tired to the point I'm wide awake.. I'll crash soon though.,128,148,67,65,24,PHI,@,UTA,L (-5),0,31,8,15,0.533,1,4,0.25,5,6,0.833,0,2,2,4,1,0,0,0,22,18.7,16,-1
717,717,2011-03-14,RT @TheBeatBully: @TeamLou23 Almost done will be sent tonight!~ yesir,128,148,67,65,24,PHI,@,UTA,L (-5),0,31,8,15,0.533,1,4,0.25,5,6,0.833,0,2,2,4,1,0,0,0,22,18.7,16,0
718,718,2011-03-14,RT @VivaLaTanya: Lmfao at Rack em Willie~ Rack ball!!!,128,148,67,65,24,PHI,@,UTA,L (-5),0,31,8,15,0.533,1,4,0.25,5,6,0.833,0,2,2,4,1,0,0,0,22,18.7,16,0
719,719,2011-03-16,How we doing today my people?,129,149,68,66,24,PHI,@,LAC,W (+10),0,23,4,13,0.308,1,4,0.25,5,6,0.833,0,4,4,2,2,0,1,2,14,8.9,-16,0
720,720,2011-03-16,RT @thekidet: @TeamLou23 lol I have to lift weight at 12 man or else I would lol~ haha enjoy yourself. Tell Jesse hello. I'll be at CPK,129,149,68,66,24,PHI,@,LAC,W (+10),0,23,4,13,0.308,1,4,0.25,5,6,0.833,0,4,4,2,2,0,1,2,14,8.9,-16,0
721,721,2011-03-16,RT @antjukes: HAPPY BIRTHDAY TO MY SON! His lil bad ass turned one 2day! Damn time flies- damn that's crazy,129,149,68,66,24,PHI,@,LAC,W (+10),0,23,4,13,0.308,1,4,0.25,5,6,0.833,0,4,4,2,2,0,1,2,14,8.9,-16,0
722,722,2011-03-18,"RT @tay_barber: If kentucky take dis L to princeton everybody brackets gone be fck up.~ not mine. I picked
Princeton",130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
723,723,2011-03-18,RT @Averyjukes: @MerceJr @TeamLou23 one day yall will learn... one day.~ Uconn girls can beat yall,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
724,724,2011-03-18,Aww man. Good win.. Got a Lil chippy... But we like that... Haha. Goodnight my people..,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,1
725,725,2011-03-18,RT @manup702thaveg: @TeamLou23 If you would of went to college...what school would u have went to?~ Georgia,130,150,69,67,24,PHI,@,SAC,W (+22),0,20,4,10,0.4,3,4,0.75,3,4,0.75,0,2,2,4,2,0,2,1,14,11.2,10,0
