,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
106,106,2016-03-04,"G'Day, mates! Enjoy this #TBT gem with @MatthewDelly mic'd up for #CavsAustraliaDay:
https://t.co/mVx7C0SM5j",212,243,60,54.0,25,CLE,,WAS,W (+25),0,21,5,10,0.5,2,3,0.667,0,0,,0,3,3,1,1,0,2,3,12,6.4,14,1
107,107,2016-03-05,Game day v the Wizards on #CavsMiracle night! #CavsWizards,213,244,61,55.0,25,CLE,,BOS,W (+17),0,28,4,6,0.667,0,2,0.0,2,3,0.667,0,0,0,4,2,1,0,3,10,11.3,24,1
108,108,2016-03-05,@matthewdelly Thought you'd like this pic. My son sent it to me from his trip Down Under. https://t.co/CmLoopm3fm,213,244,61,55.0,25,CLE,,BOS,W (+17),0,28,4,6,0.667,0,2,0.0,2,3,0.667,0,0,0,4,2,1,0,3,10,11.3,24,0
109,109,2016-03-07,"Deciding game 3 of the @NBL Grand Final, Perth v NZ- who do you pick to win? Going to be a great game!",214,245,62,56.0,25,CLE,,MEM,L (-3),0,26,1,6,0.167,0,3,0.0,0,0,,0,2,2,3,0,0,4,4,2,-4.7,-6,0
110,110,2016-03-10,"Great fight Gaels.. great season so far 27-5, should be dancing",216,247,64,58.0,25,CLE,@,LAL,W (+12),0,17,4,9,0.444,3,5,0.6,0,0,,0,1,1,1,0,0,1,3,11,5.1,-1,1
111,111,2016-03-09,C'mon Gaels!!! WCC Championship game in Vegas!!,215,246,63,57.0,25,CLE,@,SAC,W (+9),0,25,2,6,0.333,2,4,0.5,1,1,1.0,0,0,0,1,0,0,0,2,7,3.5,1,0
112,112,2016-03-14,"Some other notable ""snubs"" left out of the NCAA Tournament field: https://t.co/cCFzleuOIO",218,249,66,60.0,25,CLE,@,UTA,L (-9),0,23,2,6,0.333,1,5,0.2,0,0,,0,2,2,5,0,0,0,1,5,5.3,2,-1
113,113,2016-03-14,Game day v the Clippers! #GoCavs,218,249,66,60.0,25,CLE,@,UTA,L (-9),0,23,2,6,0.333,1,5,0.2,0,0,,0,2,2,5,0,0,0,1,5,5.3,2,1
114,114,2016-03-13,Excited to find out the Olympic groups yesterday- Rio is just around the corner! #Rio2016 #Boomers https://t.co/afNZSN7IdK,217,248,65,59.0,25,CLE,@,LAC,W (+24),0,23,2,5,0.4,2,2,1.0,1,2,0.5,0,2,2,4,0,0,1,3,7,5.1,25,0
115,115,2016-03-18,#TBT March Madness @smcgaels #AllAboutTheG https://t.co/dmlHHoWAjS,220,251,68,62.0,25,CLE,@,ORL,W (+6),0,21,0,2,0.0,0,1,0.0,1,2,0.5,0,4,4,1,0,0,2,2,1,-1.7,6,-1
116,116,2016-03-19,Game day @ Orlando! #CavsMagic,221,252,69,63.0,25,CLE,@,MIA,L (-21),0,25,4,12,0.333,2,3,0.667,0,0,,0,1,1,3,0,0,2,2,10,2.8,-24,0
117,117,2016-03-23,MBK | Gameday!!!  4pm (PT) at Valpo.  ESPN. https://t.co/7qTUdv3Njx,223,254,71,65.0,25,CLE,,MIL,W (+9),0,18,1,3,0.333,0,1,0.0,4,4,1.0,0,0,0,2,0,0,2,3,6,2.5,4,0
118,118,2016-03-24,Game day v the Bucks! #CavsBucks,224,255,72,66.0,25,CLE,@,BRK,L (-9),0,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,4,0,1,3,2,3,1.6,-1,0
119,119,2016-03-24,"Congratulations @smcgaels on a great season, even better times ahead with everybody returning next season - keep working!!",224,255,72,66.0,25,CLE,@,BRK,L (-9),0,16,1,3,0.333,1,2,0.5,0,0,,0,2,2,4,0,1,3,2,3,1.6,-1,1
120,120,2016-03-29,Awesome to see the @jimmyfallon show live on Friday night! #FallonTonight @ Jimmy Fallon @ NBC https://t.co/XM1PujcB9c,226,257,74,68.0,25,CLE,,HOU,L (-6),0,20,2,7,0.286,0,3,0.0,0,0,,0,2,2,8,0,0,0,2,4,5.3,-7,0
121,121,2016-04-01,Game day vs Brooklyn! #CavsNets,228,259,76,70.0,25,CLE,@,ATL,W (+2),0,18,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,0,1,3,5,6,1.7,13,0
122,122,2016-03-31,OPALS | @laurenej15 has announced her retirement from the Opals &amp; international competition: https://t.co/97clZnsURi https://t.co/wMxSKaT31d,227,258,75,69.0,25,CLE,,BRK,W (+20),0,17,0,6,0.0,0,3,0.0,0,0,,0,0,0,5,0,1,0,4,0,-1.6,7,0
123,123,2016-04-06,Moments and memories!! Thanks for visiting Cleveland!! https://t.co/pUgC3zItOw,231,262,79,73.0,25,CLE,@,IND,L (-14),0,21,2,6,0.333,0,1,0.0,0,0,,3,0,3,4,0,0,1,1,4,4.1,-9,0
124,124,2016-04-06,Game day at Milwaukee! #AllForOne,231,262,79,73.0,25,CLE,@,IND,L (-14),0,21,2,6,0.333,0,1,0.0,0,0,,3,0,3,4,0,0,1,1,4,4.1,-9,0
125,125,2016-04-11,"Meet and greet autograph event at @ALLSTARSPORTSSM in @SummitMall in Akron, today from 4:30pm-6pm. Check @ALLSTARSPORTSSM for details",233,264,81,75.0,25,CLE,,ATL,W (+15),0,20,4,8,0.5,1,3,0.333,1,1,1.0,0,1,1,3,0,0,0,2,10,7.6,13,0
126,126,2016-04-11,It was sweet to meet you man @matthewdelly https://t.co/9Vw4TjDkrC,233,264,81,75.0,25,CLE,,ATL,W (+15),0,20,4,8,0.5,1,3,0.333,1,1,1.0,0,1,1,3,0,0,0,2,10,7.6,13,0
127,127,2016-04-13,"Excited for the playoffs, a lot of work ahead..

#Repost @cavs:
・・・
For the 3rd time in… https://t.co/B6Sx37SNb4",234,265,82,76.0,25,CLE,,DET,L (-2),1,6,3,5,0.6,0,1,0.0,0,0,,1,3,4,2,0,0,0,0,6,6.7,3,0
128,128,2016-04-22,"#Repost @nba
・・・
@matthewdelly droppin' dimes, droppin' dimes! #phantomcam

@imanshumpert… https://t.co/LmhHXufH8I",237,268,3,3.0,25,CLE,@,DET,W (+10),0,16,4,5,0.8,2,3,0.667,2,2,1.0,0,0,0,5,0,0,0,3,12,12.4,-1,0
129,129,2016-04-22,"#Repost @nba
・・・
@matthewdelly tosses it up to @kingjames for the @cavs SLAM @nbaontnt! #phantomcam https://t.co/DZSemKRJSy",237,268,3,3.0,25,CLE,@,DET,W (+10),0,16,4,5,0.8,2,3,0.667,2,2,1.0,0,0,0,5,0,0,0,3,12,12.4,-1,0
130,130,2016-05-04,I really want to win this.. @matthewdelly @panerabread https://t.co/8ApZJ8Dphr,240,271,6,6.0,25,CLE,,ATL,W (+25),0,13,1,7,0.143,1,3,0.333,0,0,,1,1,2,6,0,0,0,1,3,3.3,19,0
131,131,2016-05-17,"Eastern Conference Finals v Toronto  #ALLin216 

#Repost @cavs
・・・
The Land vs. The North.… https://t.co/fzYdDyDKwU",243,274,9,9.0,25,CLE,,TOR,W (+31),0,14,3,4,0.75,1,1,1.0,2,3,0.667,0,1,1,3,0,0,3,2,9,5.6,18,0
132,132,2016-05-19,The Q was rocking last night🔥 appreciate the support from our great fans!! #ALLin216 @ Quicken… https://t.co/xlAfzjwtgb,244,275,10,10.0,25,CLE,,TOR,W (+19),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,6,1
133,133,2016-05-19,Morning coffee courtesy of my favorite @cavs player @matthewdelly  😍☕️🏀 #ALLin216 https://t.co/BozsrcUqpI,244,275,10,10.0,25,CLE,,TOR,W (+19),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,6,0
134,134,2016-05-19,https://t.co/J0WwfKNeN9 👍 https://t.co/pG7P145KA2,244,275,10,10.0,25,CLE,,TOR,W (+19),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,6,-1
135,135,2016-05-19,I enjoy my coffee in a French Press. G'Day Mate! available only through June 30. Check out… https://t.co/BqZOpPkvzj,244,275,10,10.0,25,CLE,,TOR,W (+19),0,8,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,0,-1.4,6,1
136,136,2016-05-23,Head over to @playersherald and check out my article about coming home to play for @BrisbaneBullets... https://t.co/zjqcVVmfqm,246,277,12,12.0,25,CLE,@,TOR,L (-6),0,15,1,4,0.25,0,3,0.0,0,0,,0,1,1,5,0,1,1,2,2,2.3,-3,0
137,137,2016-05-25,"#Repost @cavs
・・・
""We're taking it one game at a time. We know what we have to do. We have to… https://t.co/yexT92KnZz",247,278,13,13.0,25,CLE,,TOR,W (+38),0,9,0,0,,0,0,,0,0,,0,0,0,5,0,0,0,0,0,3.5,11,0
138,138,2016-06-08,Just a few more wks to get a #DellyTrey tee!Proceeds benefit Boys&amp;GirlsClub Cle https://t.co/93QBS0eSxy @PaneraBread https://t.co/yjtPy2YW8T,251,282,17,17.0,25,CLE,,GSW,W (+30),0,8,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,-10,0
139,139,2016-06-10,The crowd was electric last night! We appreciate the support!! #ALLin216 https://t.co/XMzE7UPoX2,252,283,18,18.0,25,CLE,,GSW,L (-11),0,5,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,1,2,2.3,0,1
140,140,2016-06-10,Great to be at the opening of the Learn &amp; Play Center for the Boys &amp; Girls Club at John Adams… https://t.co/1PV3VAP3xQ,252,283,18,18.0,25,CLE,,GSW,L (-11),0,5,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,1,2,2.3,0,1
141,141,2016-10-26,Excited and very happy for #TheLand!! Enjoy tonight 👍,255,286,1,1.0,26,MIL,,CHO,L (-11),1,29,5,10,0.5,1,3,0.333,0,0,,0,3,3,3,0,0,2,3,11,5.8,-13,1
142,142,2016-10-30,Game day let's go!! #OwnTheFuture,257,288,3,3.0,26,MIL,@,DET,L (-15),1,31,4,7,0.571,2,3,0.667,0,0,,1,1,2,5,0,0,2,0,10,9.2,-6,0
143,143,2016-11-12,"Good luck to the @smcgaels starting the season tonight!! #GoGaels

https://t.co/I2drMt0sRq",263,294,9,9.0,26,MIL,,MEM,W (+10),1,26,2,4,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,2,4,3.6,10,1
144,144,2016-11-16,☕️ https://t.co/FxI9IbqL7x,264,295,10,10.0,26,MIL,@,ATL,L (-7),1,27,3,9,0.333,2,5,0.4,0,0,,0,1,1,7,1,0,1,0,8,8.1,-3,0
145,145,2016-11-25,First day of school #tbt #localpaper #404 https://t.co/KWRwfhw4Tr,268,299,14,14.0,26,MIL,,TOR,L (-6),1,29,4,9,0.444,3,5,0.6,0,1,0.0,1,2,3,8,1,0,2,2,11,11.0,-5,0
146,146,2016-12-07,Happy birthday @Giannis_An34 !!,274,305,20,20.0,26,MIL,,POR,W (+8),1,24,7,11,0.636,3,5,0.6,0,0,,1,3,4,1,0,0,2,2,17,11.6,1,1
147,147,2016-12-12,Having a meat pie with the boys 👍 https://t.co/22SWW2AOyE,277,308,23,23.0,26,MIL,@,TOR,L (-22),1,28,1,8,0.125,0,2,0.0,0,0,,0,0,0,10,0,0,0,2,2,3.0,-8,-1
148,148,2017-01-15,NFL Playoffs Atlanta v Seattle https://t.co/2Sanv35HwD,288,324,39,34.0,26,MIL,@,ATL,L (-13),0,24,1,2,0.5,0,0,,1,3,0.333,1,2,3,3,0,0,2,2,3,1.8,-17,0
149,149,2017-01-20,Thank you so much to all of the fans! I'm so grateful for this opportunity to start in the NBA All Star Game! Now let's get that W tomorrow!,291,327,42,37.0,26,MIL,@,ORL,L (-16),0,13,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-4.0,-25,1
150,150,2017-02-03,🇦🇺 https://t.co/E5E97tCFYD,298,334,49,44.0,26,MIL,@,DEN,L (-4),1,31,2,5,0.4,0,1,0.0,0,0,,2,2,4,12,1,0,3,1,4,9.3,-8,0
151,151,2017-02-08,https://t.co/7XKXQpezXq 👍 https://t.co/IXGef5YN2w,300,336,51,46.0,26,MIL,,MIA,L (-18),1,15,2,6,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,5,2.2,-19,-1
152,152,2017-02-10,Everyone wish @JabariParker a speedy recovery - he'll be back better than before 👍,301,337,52,47.0,26,MIL,,LAL,L (-8),1,18,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,2,1,0,3,0,5,2.0,-15,1
153,153,2017-02-15,Thanks for all the love and support ❤️ https://t.co/xO0nYv0gM2,304,340,55,50.0,26,MIL,@,BRK,W (+4),1,32,3,5,0.6,1,1,1.0,3,6,0.5,0,0,0,5,2,0,1,3,10,9.8,-4,1
154,154,2017-02-24,"Got some good momentum before the break, need to keep it going! https://t.co/XNnSp3hwhR",305,341,56,51.0,26,MIL,,UTA,L (-14),1,27,1,6,0.167,0,2,0.0,1,1,1.0,0,1,1,6,1,0,3,2,3,0.9,-8,0
155,155,2017-03-10,Keep it going! t.snell_ @giannis_an34 @spencerhawes00 https://t.co/zdWZ3foQJv,313,349,64,59.0,26,MIL,,IND,W (+14),1,24,2,7,0.286,1,2,0.5,3,3,1.0,0,0,0,3,0,0,3,1,8,2.6,5,0
156,156,2017-03-17,Awesome to have this guy rebound for me pregame!! 🏀 https://t.co/kfBDqbeYTP,317,353,68,63.0,26,MIL,@,LAL,W (+4),0,25,1,7,0.143,0,3,0.0,3,3,1.0,1,1,2,5,1,0,2,1,5,3.6,9,0
157,157,2017-03-17,C'mon Gaels!! Let's go!!! #MarchMadness,317,353,68,63.0,26,MIL,@,LAL,W (+4),0,25,1,7,0.143,0,3,0.0,3,3,1.0,1,1,2,5,1,0,2,1,5,3.6,9,1
158,158,2017-03-17,SECOND ROUND BOUND 🎉 Gaels advance with 85-77 win over VCU! @SaintMarysHoops will take on winner of Arizona/North Dakota next! #GoGaels https://t.co/8Eit6cMCa3,317,353,68,63.0,26,MIL,@,LAL,W (+4),0,25,1,7,0.143,0,3,0.0,3,3,1.0,1,1,2,5,1,0,2,1,5,3.6,9,0
159,159,2017-03-24,Good West Coast trip ☀️️👍 https://t.co/bqeA0aaZmY,321,357,72,67.0,26,MIL,,ATL,W (+3),0,20,1,1,1.0,0,0,,0,0,,1,1,2,3,1,0,0,2,2,5.0,16,0
160,160,2017-04-18,Have to keep getting better 👊 #Playoffs https://t.co/2lmE7vClUx,332,368,2,2.0,26,MIL,@,TOR,L (-6),0,22,3,10,0.3,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,7,2.4,-4,0
161,161,2017-04-27,. @Patty_Mills 🔥🔥🔥,336,372,6,6.0,26,MIL,,TOR,L (-3),0,34,4,9,0.444,1,4,0.25,3,4,0.75,1,3,4,4,1,0,1,0,12,11.3,1,0
162,162,2017-10-18,@matthewdelly what are the ingredients for your usual avocado breakfast sandwich sir ? #fearthedeer,337,373,1,1.0,27,MIL,@,BOS,W (+8),0,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8.8,8,0
163,163,2017-10-18,I'm glad we're back to having @matthewdelly put his avocado toast on his snap/IG story every morning,337,373,1,1.0,27,MIL,@,BOS,W (+8),0,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8.8,8,1
164,164,2017-10-18,#NBAisBack 🏀,337,373,1,1.0,27,MIL,@,BOS,W (+8),0,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8.8,8,0
165,165,2017-10-21,Home opener tonight 🏀 https://t.co/OGH2b7Ot55,339,375,3,3.0,27,MIL,,POR,W (+3),0,16,1,5,0.2,0,2,0.0,0,1,0.0,0,2,2,4,0,0,1,0,2,0.9,-1,0
166,166,2017-10-29,The boys https://t.co/vRmZ6NhJBr,342,378,6,6.0,27,MIL,@,ATL,W (+11),0,19,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,2,2,6,2.2,1,0
167,167,2017-11-11,"Big day today as Coach Bennett is now signed through 2026-27 @saintmaryshoops 

Read the full release on the new contract HERE: https://t.co/JBZtST9JIJ",348,384,12,12.0,27,MIL,,LAL,W (+8),0,15,4,10,0.4,2,4,0.5,0,0,,2,2,4,3,1,0,0,1,10,9.3,20,0
168,168,2017-11-11,Good luck to the @Socceroos today👍 #WCQ2018 #HONvAUS,348,384,12,12.0,27,MIL,,LAL,W (+8),0,15,4,10,0.4,2,4,0.5,0,0,,2,2,4,3,1,0,0,1,10,9.3,20,1
169,169,2017-12-28,Merry Christmas from the Dellys 🎄 https://t.co/PVNBfp3lMf,354,405,33,18.0,27,MIL,,MIN,W (+6),0,10,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,1,1,4,3.4,0,0
170,170,2018-01-05,@matthewdelly do you like avocado toast?,358,409,37,22.0,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13,0
171,171,2018-01-05,"Giannis Antetokounmpo
Khris Middleton
Eric Bledsoe
#NBAVote",358,409,37,22.0,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13,1
172,172,2018-01-05,"What a day for Australian basketball! Our stars joined forces to make some history, scoring the most points ever in one day: https://t.co/9T43Wg5jyW https://t.co/zoQFE1iAgv",358,409,37,22.0,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13,0
173,173,2018-01-05,Great team win! #FearTheDeer https://t.co/4HhZdBsffu,358,409,37,22.0,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13,0
174,174,2018-01-05,Ben Simmons #NBAVOTE,358,409,37,22.0,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13,0
175,175,2018-02-04,Big win! Welcome back @JabariParker 👍 https://t.co/1Ck8V7UUO9,373,424,52,37.0,27,MIL,@,BRK,W (+15),0,14,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,1.6,-2,0
176,176,2018-04-22,Good luck to “Team Delly” on the first tournament of the year! Look forward to following your season! Thanks @PeakSportHQ 👍 https://t.co/9CET6WLORh,377,429,4,3.0,27,MIL,,BOS,W (+2),0,17,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,4,1,0,1,0,4,6.0,12,1
177,177,2018-04-22,Big win! Crowd was on 🔥 need another one tomorrow #FearTheDeer https://t.co/a6iUxXg562,377,429,4,3.0,27,MIL,,BOS,W (+2),0,17,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,4,1,0,1,0,4,6.0,12,0
178,178,2018-04-28,"On Wednesday, @matthewdelly visited partner @ONGKIDS and supported youth as they received free vision screenings with @Froedtert, @WisconsinVision @fswisconsin and Prevent Blindness WI!! #NBACares https://t.co/NE8ODUVhQL",380,432,7,6.0,27,MIL,@,BOS,L (-16),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-21,0
179,179,2018-11-04,"🚨 NEW PODCAST 🚨

The Fearless Leadership Podcast with Coach Croy launched today with special guest Matthew Dellavedova of the @Bucks! 

👇 Listen Now 👇

🔊 https://t.co/D2htvJg3uV
 
#LanceUp https://t.co/8ESJYnbryM",385,441,9,5.0,28,MIL,,SAC,W (+35),0,8,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,5,1,0,1,1,2,5.3,7,1
180,180,2018-11-04,"Excited to be an investor in @sinorbistweet @nicolas_chu with @AndreaMGardiner. Sinorbis helps companies market and sell to Chinese consumers

https://t.co/Rk6PeVk46n",385,441,9,5.0,28,MIL,,SAC,W (+35),0,8,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,5,1,0,1,1,2,5.3,7,0
181,181,2018-11-21,.@tim_cahill comes on for the Caltex @Socceroos for the last time. #ThanksTim #AUSvLIB https://t.co/PFh0DiNlzk,388,449,17,8.0,28,MIL,,POR,W (+43),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,1,0,3,0,2,0.4,13,0
182,182,2018-11-26,Team effort 🌲➡️🎄 https://t.co/GW0OGmj91o,391,452,20,11.0,28,MIL,@,CHO,L (-3),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,0
183,183,2018-11-26,🏀👟 https://t.co/rWGO85kz3w,391,452,20,11.0,28,MIL,@,CHO,L (-3),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,0
184,184,2018-11-26,The best Christmas tree ornament of all! 🌲 https://t.co/ibjqzC4web,391,452,20,11.0,28,MIL,@,CHO,L (-3),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,0
185,185,2018-12-14,Cleveland ❤️ https://t.co/9FpZllKCU1,395,460,28,15.0,28,CLE,,MIL,L (-12),0,27,4,8,0.5,2,5,0.4,0,0,,0,3,3,5,1,0,1,5,10,8.4,3,0
186,186,2018-12-21,Jordan Ford scores 28 as Gaels rout Bucknell in Randy Bennett's 400th career win. https://t.co/t1X0cUQ6yS,398,464,32,18.0,28,CLE,@,TOR,L (-16),0,18,3,5,0.6,1,3,0.333,1,2,0.5,0,1,1,6,0,0,1,3,8,7.6,6,0
187,187,2018-12-23,🏀 https://t.co/1bd9gxpXzg,399,465,33,19.0,28,CLE,,CHI,L (-20),0,19,4,9,0.444,1,3,0.333,1,1,1.0,0,1,1,1,0,0,1,2,10,4.5,-11,0
188,188,2018-12-28,"Celebrating ‘100 Years of Mateship’ between the US &amp; Australia

https://t.co/T3oMu1l8xk",401,467,35,21.0,28,CLE,@,MIA,L (-24),0,19,3,6,0.5,3,5,0.6,0,0,,0,0,0,3,0,0,2,1,9,5.7,-6,0
189,189,2019-01-08,#TicketToRide https://t.co/ImL2v7eUKd,404,472,40,24.0,28,CLE,,IND,L (-8),0,18,0,3,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,2,3,0,-1.8,1,0
190,190,2019-01-08,".@AussieHoopsHQ Q &amp; A Session 4: College and NBA life 

https://t.co/39joskmvjS",404,472,40,24.0,28,CLE,,IND,L (-8),0,18,0,3,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,2,3,0,-1.8,1,0
191,191,2019-01-11,"Hey @NBA, Joe Harris lives to shoot. So give the people what they want and put Joey Buckets in the Three-Point Contest 🧔👌 #NBAAllStar https://t.co/oKvyHpYEXQ",406,474,42,26.0,28,CLE,@,HOU,L (-28),0,20,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,3,0,0,3,1,6,1.9,-18,0
192,192,2019-01-18,Happy Birthday to Gael Assistant Coach Marcus Schroeder @Mschroe21 ‼️ Thank you for all that you do 🎉🎁🎈 https://t.co/jzmURjaA0A,409,477,45,29.0,28,CLE,@,UTA,L (-16),0,18,4,8,0.5,1,3,0.333,1,1,1.0,0,2,2,3,0,0,2,2,10,5.9,2,1
193,193,2019-01-23,"Behind the scenes at @spaldingaus Media Day 

https://t.co/k6zf4JQPiC",412,480,48,32.0,28,CLE,@,BOS,L (-20),0,17,2,3,0.667,0,1,0.0,3,3,1.0,0,0,0,2,0,0,2,1,7,4.7,5,0
194,194,2019-02-13,🏀 https://t.co/DsHB15CZiy,421,489,57,41.0,28,CLE,,BRK,L (-9),0,40,1,6,0.167,0,0,,1,2,0.5,0,3,3,13,1,1,2,3,3,7.3,-10,0
195,195,2019-02-21,"Don't know what to #gift your #basketball loving #friend? Get an #exclusive #shoutout from the #NBA #player Matthew Dellavedova! @matthewdelly 

https://t.co/2uVjmy7ylh

#BeTheFight #cavs #matthewdelly #nbabasketball #trailblazers https://t.co/ftEuPsHZfn",422,490,58,42.0,28,CLE,,PHO,W (+13),0,20,0,4,0.0,0,3,0.0,2,2,1.0,0,4,4,11,2,1,1,2,2,9.0,7,1
196,196,2019-02-23,Good start after All Star Break 👍 https://t.co/3EaquwjSzu,423,491,59,43.0,28,CLE,,MEM,W (+5),0,23,3,7,0.429,1,4,0.25,3,4,0.75,0,3,3,6,1,0,2,2,10,9.2,4,1
197,197,2019-02-25,https://t.co/49AwunrGdE,424,492,60,44.0,28,CLE,,POR,L (-13),0,16,2,4,0.5,1,2,0.5,0,0,,0,1,1,5,0,0,1,1,5,5.4,2,0
198,198,2019-02-28,🛫 https://t.co/HfSBXNoKN0,425,493,61,45.0,28,CLE,@,NYK,W (+7),0,16,2,5,0.4,0,2,0.0,0,0,,0,1,1,4,0,0,1,2,4,2.6,4,0
199,199,2019-10-23,"Vision Day Recap 

https://t.co/GSUf3FrqWD",429,497,1,1.0,29,CLE,@,ORL,L (-9),0,18,2,6,0.333,0,4,0.0,1,2,0.5,0,1,1,3,1,0,0,2,5,3.8,-5,0
200,200,2019-10-28,"Have you ordered your copy of the book 'Daring Delly - Team Tryouts' yet?

 (AUSTRALIA)
https://t.co/qRrN48A2lA - OR - 
https://t.co/ZQ9urjzFUW 

INTERNATIONAL ORDERS (+ FREE SHIPPING)
https://t.co/A2xigkWd3y https://t.co/eSFwObLZ0f",431,499,3,3.0,29,CLE,@,MIL,L (-17),0,22,2,5,0.4,0,2,0.0,1,1,1.0,0,2,2,3,0,0,2,3,5,1.8,-6,0
201,201,2019-10-28,"A great home opener celebrating Fred and Cavs Legends for the start of year 50! Thanks for the tie, @BethHMcLeod 👍 https://t.co/xUPcsZBFaG",431,499,3,3.0,29,CLE,@,MIL,L (-17),0,22,2,5,0.4,0,2,0.0,1,1,1.0,0,2,2,3,0,0,2,3,5,1.8,-6,1
202,202,2019-11-08,"Congrats big Daddy @matthewdelly, I’m in the States taking my boy to some NBA games and he is loving his new night time book... Excuse my cap👌🇦🇺 #DaringDelly https://t.co/ULVOsvxJYP",434,504,8,6.0,29,CLE,@,WAS,W (+13),0,11,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,1,0,0,1,2,7,3.4,8,-1
203,203,2019-11-20,"Congratulations @km and @stevejang on @KindredVentures !

https://t.co/vanEcGvout",440,510,14,12.0,29,CLE,@,MIA,L (-24),0,21,0,3,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,2,2,0,-1.4,-4,0
204,204,2019-11-23,"Find you a friend who looks at you lovingly, like how @matthewdelly looks at @cediosman 🤗 https://t.co/5clen1Pf6f",442,512,16,14.0,29,CLE,,POR,W (+6),0,12,1,4,0.25,1,4,0.25,1,1,1.0,0,1,1,3,0,0,0,1,4,3.6,4,0
205,205,2019-11-29,New uniforms 🔥 https://t.co/X7RdiFQm0i,445,515,19,17.0,29,CLE,,MIL,L (-9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,0.3,-10,0
206,206,2019-12-06,https://t.co/gYNbrSroaw,447,517,21,19.0,29,CLE,,ORL,L (-6),0,14,2,4,0.5,1,3,0.333,0,0,,1,1,2,4,0,0,0,1,5,6.4,-14,0
207,207,2019-12-06,"@cavs  My wife is pregnant and won't let me name the baby ""Cedelly"" in honor of @cediosman and @matthewdelly .  Please advise.",447,517,21,19.0,29,CLE,,ORL,L (-6),0,14,2,4,0.5,1,3,0.333,0,0,,1,1,2,4,0,0,0,1,5,6.4,-14,1
