,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
1223,1223,2011-02-03,HOPE 4 DA BEST PREPARE 4 THE WORST!! U KNO DAT AIN'T N YA CULTURE! IM PREPARED 4 THE WORST CAUSE I KNO U GOIN MESS UP U'LL REGRET THE DAY,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1224,1224,2011-02-03,#famouslies We on da phone don't feel like TALKIN no more! JUST OUTTA NO WHERE (DAMN I'LL CALL U BACK MY MOM KEEP CALLIN)! CTFU,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,-1
1225,1225,2011-02-03,WEN I FIND ANOTHER GIRL YEA! U KNO WAT I MEAN U AIN'T WAT I NEED! MAN I TRYNA KEEP IT DRAMA FREEEE!! MY V! DEUCESSSS!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1226,1226,2011-02-03,my bro @George_Hill3 keep banging this #P.O.P.  Back At It Again lol he GOIN hard I love it Hahahaha!!!! #taaaalllllmmbboouuutttt,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1227,1227,2011-02-03,"RT @AskAboutMe103: @DeJuan45 bro I'm sayin that everytime I text now ""Live Life"" me 2!!",140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1228,1228,2011-02-03,RT @Tiqua210: @DeJuan45 I'm single remix is on repeat on my iPod!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1229,1229,2011-02-03,RT @Dchristmas22: @DeJuan45 congrats on making that rookie soph game again boi...good look bro bro,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1230,1230,2011-02-03,RT @SHOOTER_MCGAVEN: I AIN'T NO PACKER FAN BUT SINCE MY RAVENS GT ROCKD I GTA ROLL WT DEM! U a YUNG LAME! SMH!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,-1
1231,1231,2011-02-03,RT @PoShodBEATS: @DeJuan45 aye I heard u was #UUAF :D! Naw U Looked n da Mirror UGLY #MF!!!! ME POINT AT YA FACE!!! #UUAF!! My v,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1232,1232,2011-02-03,RT @BRILLZ062: @DeJuan45 best of luck big dude! Thanks bro,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1233,1233,2011-02-03,RT @popyungmeez: Who need a back at it again mixtape? Me bring me one up texas bro hurry up CTFU!!!! Uglyyyy #MF!! ya v!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1234,1234,2011-02-03,UHH! LET ME GET MY GROOVE ON! ErrBODY SHOW ME LOVE LIKE NEW BORNS!!! @popyungmeez v,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1235,1235,2011-02-03,LOODI DEEE LOODI DEE LOODI DAY THEY ALL RUN AWAY WEN POP IZ ON THE WAY!!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1236,1236,2011-02-03,"RT @PeterBurnsRadio: @DeJuan45 Is @FakecoachPop really Pop? No read the name brotha!!! CTFU!!! KEY WORD ""FAKE""",140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1237,1237,2011-02-03,RT @George_Hill3: @DeJuan45 YOU WOULD BE ON LAZY!!!'CTFU AND BY THE WAY UUAS!!!!!LOL!! THAT SONG IZ HOTT AND #UUAF!! MY V CTFU!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1238,1238,2011-02-03,RT @George_Hill3: NIKE SHORTS NIKE SHIRT LOL!!!! CTFU!! YEA IM SINGLE!!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1239,1239,2011-02-03,RT @George_Hill3: JUS BROUGHT MY LIL BRO's MIXTAPE!!! BACK AT IT AGAIN P.O.P  CHICKEN & MEEZ GO GET THE ALBUM FOLLOWERS AND SUPPORT. Yea bro,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1240,1240,2011-02-03,I MESSAGE BACK AND TELL HER LIVE LIFE!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1241,1241,2011-02-03,RT @loyaloneforlife: One love my man. POP baby. RT @DeJuan45: Happy B DAY to my Big Bro @loyaloneforlife enjoy and have fun bro bro! Already,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1242,1242,2011-02-03,RT @DJ_Spliff: @DeJuan45 there needs to be more Spurs games in the Burgh #realtalk! Yea broo!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1243,1243,2011-02-03,RT @LOVEbein_TAYLOR: @DeJuan45  @George_Hill3  hey be safe guys! Ok SIS THANKS!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1244,1244,2011-02-03,RT @neaboo89: #Steelernation BLACK N YELLOW #1 Finally,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1245,1245,2011-02-03,RT @paloomaloo: lol @manuginobili mentioned how hyped up @DeJuan45 was for the steelers!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1246,1246,2011-02-03,RT @djsauce_317: WOMEN ARE CRAZY!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1247,1247,2011-02-03,RT @PoP_DJColes3: @popyungmeez is a problem #Whoooooo #taaaalllllmmbboouuutttt,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,-1
1248,1248,2011-02-03,RT @xo_DERRA: @DeJuan45 @George_Hill3 STAY AT THE MALL THAT'S YALL SECOND HOME!!!! LOL!! That's all we need #Taaaaalllllmmmbooouuttt,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1249,1249,2011-02-03,RT @shellyjean91: @DeJuan45 @popyungmeez @ChickenpoHeeyy they went hard to! Yea they did!!!! THABKS for the support sweet heart!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,-1
1250,1250,2011-02-03,IMMA BOUT TA WALK ON THE BEACH AS THE SUNSET!! LOL I WISH I HAD SOMEBODY TO WALK WIT WERE SHE AT!!!? SMH!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1251,1251,2011-02-03,RT @DJ_Spliff: @AntonioBrown84; @DeJuan45 and @SnoopDogg are prob the 2 biggest celeb #steelers fans ever! #justsayin,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1252,1252,2011-02-03,I LOVE A CRAZY WOMAN THO CAUSE IM CRAZY!!!! CTFU! AND IF SHE CRAZY AND IM CRAZY THAT MEANS WE WILL B CRAZY BOUT EACHOTHER #taalllmmbboouttt!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1253,1253,2011-02-03,RT @shellyjean91: Just listen to back at it again mixtape @DeJuan45 went hardN lol thanks so did @popyungmeez and @ChickenpoHeeyy,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1254,1254,2011-02-03,RT @jTurley74: @AntonioBrown84 and @DeJuan45  talking bout the super bowl...#sickkk he da man!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1255,1255,2011-02-03,RT @MsCookieBabee: @DeJuan45 don't be a Lame....be awesome an Follow @MsCookieBabee lol ...ok u can continue shopping! I got u!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1256,1256,2011-02-03,RT @xo_DERRA: @DeJuan45 I HEAR U BRO THAT'S ALL WE USE TO DO!!!! Yup that's all we kno!!! CTFU!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1257,1257,2011-02-03,RT @xo_DERRA: @DeJuan45 ctfu and I miss the yellow h2 that was the ish!!! Yea me 2 lol,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,-1
1258,1258,2011-02-03,RT @AntonioBrown84: @DeJuan45 one day at a time we gon get it done .....that's wats up bro I'll b up there!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1259,1259,2011-02-03,RT @carolinaman15: @DeJuan45 panthers best team in the nfl! WAT panthers Pitt!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1260,1260,2011-02-03,"RT @BlackOtis: @DeJuan45 Is all you do is ""CTFU"" dog!? Lol that's all to tweet homie. Lol everything IZ funny to me!!",140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1261,1261,2011-02-03,RT @AntonioBrown84: @DeJuan45 thts what's up I need to make a spurs game.... Yes y'all let me kno!!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1262,1262,2011-02-03,"RT @Parkerb6: @DeJuan45 fellow pittsburgher and Pitt fan, can I get a follow or rt??",140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1263,1263,2011-02-03,"RT @Parkerb6: @DeJuan45 thanks, goooo steelers, and thanks 4 always retweeting 4 me.no prob!",140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1264,1264,2011-02-03,RT @AntonioBrown84: @DeJuan45 what's good bruh! Wats good wit it homie!! U ready 4 dis Win cause I am I'm geeked bro!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,1
1265,1265,2011-02-03,RT @hey_its_vontai: @DeJuan45 got that old MACS Mr J singin voice in that 2 Hard Living! CTFUUUU!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1266,1266,2011-02-03,RT @ROCKO412: @DeJuan45 is one silly guy ike haha! CTFU gotta b Lil bro!! #taaaalllllmmbboouuutttt u kno me!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1267,1267,2011-02-03,RT @JGTRADITION: @DeJuan45 yooo!! What up! You in LA yet? Hit me on the cell..imma hit u now!!,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1268,1268,2011-02-03,RT @4ursweettooth: @George_Hill3 @DeJuan45 which mall ya'll goin to?? Fox Hills? Yea,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1269,1269,2011-02-03,RT @_KarmaIsABitch_: @DeJuan45 young as hell lol http://plixi.com/p/74382415 EEWWWWW lame!! Ctfu,140,140,49,49.0,21,SAS,@,LAL,W (+1),1,24,3,6,0.5,0,0,,0,0,,0,4,4,0,3,0,2,5,6,3.2,-5,0
1270,1270,2011-02-04,WAYNE GOT ME HOTT!! SMH!!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,1
1271,1271,2011-02-04,SHE IS THE ONE I THINK!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,-1
1272,1272,2011-02-04,The most rewarding things you do in life are often the ones that look like they cannot be done.,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,-1
1273,1273,2011-02-04,RT @AntonioBrown84: @DeJuan45 I got you...#steelernation we the best.....Already bro,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,1
1274,1274,2011-02-04,RT @Pac_manjones: S\O to #taylorgang #P.O.P. #GOV #GMHI I mess wit da whole #412 we need more unity in da city!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,0
1275,1275,2011-02-04,RT @Thefranchise7: @DeJuan45  let's rename the Lombardi trophy da Rooney trophy,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,0
1276,1276,2011-02-04,GOODMORNING TWITTFAM!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,0
1277,1277,2011-02-04,RT @ty412: #leggo @DeJuan45 http://plixi.com/p/74530941 #Taaaaalllllmmmbooouuttt,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,0
1278,1278,2011-02-04,RT @yungnorm: S/o 2 da women dat I'm in love with lmao n ctfu  yea broooo!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,-1
1279,1279,2011-02-04,#taaaalllllmmbboouuutttttttttt!!!!!!!!!!!!,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,0
1280,1280,2011-02-04,RT @popyungmeez: @DeJuan45 it's 1 o clock goofy muh not n LA ugly MAF ctfu,141,141,50,50.0,21,SAS,@,SAC,W (+13),1,35,4,9,0.444,0,0,,2,4,0.5,4,8,12,4,2,0,3,2,10,10.7,7,-1
1281,1281,2011-02-08,"There is a lesson in almost everything that you do, and getting the lesson is how you move forward. It is how you enrich your spirt.",142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1282,1282,2011-02-08,MY NEW JOINTS!! #taaaalllllmmbboouuutttttttttt!!!!!!!!!  http://plixi.com/p/75459958,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1283,1283,2011-02-08,RT @DA_KID_DC: RT @Quan_Dash: Religions & Rosaries video shoot on the 20th... P.Ooooo Swaggerrr! #taaaalllllmmbboouuutttttttttt!!!!!!!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1284,1284,2011-02-08,THANKS 4 ALL THE LOVE! #taaaalllllmmbboouuutttttttttt!!!!!!!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1285,1285,2011-02-08,THIS JUST IN!!!!!!! P.O.P WILL B PERFORMING DOWN MOSAIC FEB 10TH #taaaalllllmmbboouuutttt RT RT RT  http://plixi.com/p/75551985,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1286,1286,2011-02-08,MY NEW SHOE HAVE MY INITIALS @geezy45 INITIALS AND MY LIL SIS RAE RAE INITIALS N THEM   MY FAV PAIR!! http://plixi.com/p/75468518,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1287,1287,2011-02-08,It's cold as hell N Detroit my room IZ freezing!! NEPHS!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,-1
1288,1288,2011-02-08,RT @xo_DERRA: #p.o.p on EVERYTHING!!!! #P.O.PMONDAY,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1289,1289,2011-02-08,LOOK AT MY TWITTCON AND LOOK AT MY CHAIN CTFU!!! http://plixi.com/p/75460292,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1290,1290,2011-02-08,RT @its_LoriLadii: Where would Schenley be without Artie @Artie_FBG_IW36 && butt butt? Still on center cause of them they moved it CTFU!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1291,1291,2011-02-08,UP PACKING I FELL ASLEEP!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1292,1292,2011-02-08,"RT @p_o_productions: Posted a new song: ""Lazy - Chicken ft Dejuan Blair & Tia Star"" http://soc.li/sqyuBeX",142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1293,1293,2011-02-08,RT @I_Be_Kenny: @DeJuan45 dam no more cool grey 11's? Not until playoffs!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1294,1294,2011-02-08,RT @ashleyxjae: @DeJuan45 sowwwy about the loss =[ i know how much you love your #steelers! It's cool!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1295,1295,2011-02-08,RT @LaMarrWoodley: @DeJuan45 appreciate it man! Yup good game Big Brooo!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1296,1296,2011-02-08,PACKING GETTIN READY 4 THIS 6 GAME ROAD TRIP SHHEESSHH!!!! I CAN'T WAIT!!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,-1
1297,1297,2011-02-08,RT @besiitoz: @DeJuan45 -nice chain is it made outta wood?? Yea,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1298,1298,2011-02-08,YO @Jizzle42 hit me Brooo!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1299,1299,2011-02-08,RT @Jizzle42: I'm just lazy,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1300,1300,2011-02-08,RT @popyungmeez: gotta hit the gym today! B4 U DO THAT WIPE THAT #UAF!!!! OFF YA FACE!!! CTFU!! UGLY #MF!!!! YA V,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1301,1301,2011-02-08,MY VOICE IZ DONE SMH!!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1302,1302,2011-02-08,RT @YMCMB_News: @DeJuan45 Your swagg is outta space! G look,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1303,1303,2011-02-08,"RT @AyeiTzSwag: Some Beautiful Women Expect You To Chase Them, So They Get Mad && Feel Stupid When You Dont ...",142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1304,1304,2011-02-08,RT @liltunechi_: I listen to her heart beat because it plays my favorite song.,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1305,1305,2011-02-08,RT @TeamGeorgeHill: Everyone follow!! &gt;&gt; @George_Hill3 @TeamGeorgeHill @DeJuan45 @TeamDeJuanBlair,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1306,1306,2011-02-08,RT @pop_swagkilla: RT @DA_KID_DC: RT @dontcuffem_10: RT @ladyondarun: Bout to listen to BACK AT IT AGAIN #P.O.PMonday,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1307,1307,2011-02-08,RT @x3_manda_x3: @George_Hill3 @DeJuan45 I should be doing homework but I did this instead http://plixi.com/p/75608318 that looks great!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1308,1308,2011-02-08,"RT @ReggieRob05: I'm glad to be from the hill district, ain't none out there like us!! Lol",142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,1
1309,1309,2011-02-08,PHONE ON 8% Smh!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1310,1310,2011-02-08,RT @yungnorm: D.Girl by @GMHIDee and @DeJuan45 lol S/o Mi bros! #taaaalllllmmbboouuutttttttttt!!!!!!!!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1311,1311,2011-02-08,Phone bout to die last tweet,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1312,1312,2011-02-08,RT @Jadore_Nesh: You down wit p.o.p...??,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,-1
1313,1313,2011-02-08,RT @IdealMourning: @DeJuan45 yea you know me! U down and u ain't GOIN no where!!,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1314,1314,2011-02-08,RT @yungnorm: @DeJuan45 @gmhidee nephs dats a classic bro and da track wit u n Allie wats dat called again bro! Tonight bro,142,142,51,51.0,21,SAS,@,DET,W (+11),1,29,9,15,0.6,0,0,,0,1,0.0,1,11,12,0,1,0,2,1,18,13.3,-5,0
1315,1315,2011-02-09,RT @TeamDeJuanBlair: @DeJuan45 No problem! #taaaalllllmmbboouuutttttttttt! Lol,143,143,52,52.0,21,SAS,@,TOR,W (+11),1,36,14,21,0.667,0,0,,0,0,,4,7,11,0,1,2,1,2,28,24.4,14,-1
1316,1316,2011-02-09,S/O TO ALL OF MY FOLLOWERS THANKS FOR FOLLOWING ME I LOVE Y'ALL! YALL R THE BEST!!! #taaaalllllmmbboouuutttttttttt!!!!!! CTFU!!,143,143,52,52.0,21,SAS,@,TOR,W (+11),1,36,14,21,0.667,0,0,,0,0,,4,7,11,0,1,2,1,2,28,24.4,14,1
1317,1317,2011-02-09,People only do their best at things they truly enjoy.,143,143,52,52.0,21,SAS,@,TOR,W (+11),1,36,14,21,0.667,0,0,,0,0,,4,7,11,0,1,2,1,2,28,24.4,14,1
1318,1318,2011-02-09,GOODNIGHT YALL!!!,143,143,52,52.0,21,SAS,@,TOR,W (+11),1,36,14,21,0.667,0,0,,0,0,,4,7,11,0,1,2,1,2,28,24.4,14,0
1319,1319,2011-02-09,I TALKED WITH GOD AND HE SAID IT'S GONNA B ALRIGHT!!!,143,143,52,52.0,21,SAS,@,TOR,W (+11),1,36,14,21,0.667,0,0,,0,0,,4,7,11,0,1,2,1,2,28,24.4,14,1
