,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
120,120,2010-02-09,Wats up yall? CAN SOMEBODY TELLL ME #WHYNOT ? LOL,50,50,51,51,21,OKC,@,POR,W (+12),1,32,2,9,0.222,0,1,0.0,4,4,1.0,4,1,5,7,3,0,4,1,8,9.1,10,0
121,121,2010-02-16,Goodmorning peeps....,51,51,52,52,21,OKC,,DAL,W (+13),1,35,6,11,0.545,0,0,,5,8,0.625,1,5,6,8,1,0,1,1,17,17.9,6,0
122,122,2010-02-20,Wats up yall ???,52,52,53,53,21,OKC,@,NYK,W (+3),1,47,13,23,0.565,0,0,,5,8,0.625,3,6,9,10,0,0,4,4,31,24.2,8,0
123,123,2010-02-21,Just talk tooo the fambam.....feeling good gettin ready too head too Madison Square Garden...let's get it !!!,53,53,54,54,21,OKC,@,MIN,W (+2),1,38,9,19,0.474,0,0,,4,4,1.0,3,7,10,14,2,0,3,2,22,24.5,16,-1
124,124,2010-02-21,Lunch was bomb.bomb..lol now it's time for a NAP,53,53,54,54,21,OKC,@,MIN,W (+2),1,38,9,19,0.474,0,0,,4,4,1.0,3,7,10,14,2,0,3,2,22,24.5,16,1
125,125,2010-02-21,Listening too Young Curt- it's the mobb... @bigray4  turn me upppp!!lol,53,53,54,54,21,OKC,@,MIN,W (+2),1,38,9,19,0.474,0,0,,4,4,1.0,3,7,10,14,2,0,3,2,22,24.5,16,1
126,126,2010-02-23,Goodmorning tweet fam...abt too head too the gym...,54,54,55,55,21,OKC,,PHO,L (-2),1,39,9,18,0.5,0,0,,3,4,0.75,1,0,1,10,3,0,2,3,21,19.1,-9,-1
127,127,2010-02-23,wats up yall?,54,54,55,55,21,OKC,,PHO,L (-2),1,39,9,18,0.5,0,0,,3,4,0.75,1,0,1,10,3,0,2,3,21,19.1,-9,0
128,128,2010-02-24,tell me*,55,55,56,56,21,OKC,@,SAS,L (-8),1,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,6.8,-3,0
129,129,2010-02-24,Done talkin too fam... Now abt to head too the Ford Center....let's get it!!!!,55,55,56,56,21,OKC,@,SAS,L (-8),1,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,6.8,-3,-1
130,130,2010-02-24,Listening too....Turf Talk-- Groupie Song..@bigray4  ayeeeeeeeee lol,55,55,56,56,21,OKC,@,SAS,L (-8),1,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,6.8,-3,0
131,131,2010-02-24,can somebody #whynot ????,55,55,56,56,21,OKC,@,SAS,L (-8),1,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,6.8,-3,0
132,132,2010-02-24,Goodmoning y'all...,55,55,56,56,21,OKC,@,SAS,L (-8),1,39,6,21,0.286,0,3,0.0,5,9,0.556,3,3,6,7,1,0,4,3,17,6.8,-3,-1
133,133,2010-02-26,Just finish wit treatment...now abt too get these feet done...I need this lol,56,56,57,57,21,OKC,,MIN,W (+17),1,33,7,11,0.636,0,0,,4,6,0.667,2,6,8,15,2,0,2,1,18,25.6,29,0
134,134,2010-02-28,Wats up y'all??,57,57,58,58,21,OKC,,TOR,W (+20),1,31,4,10,0.4,0,0,,6,7,0.857,0,3,3,10,4,1,0,0,14,20.8,23,1
135,135,2010-03-02,Just got too the crib frm Pract... Now watching Exit WOunds...,58,58,59,59,21,OKC,,SAC,W (+6),1,42,10,19,0.526,1,1,1.0,9,11,0.818,4,1,5,13,1,0,3,2,30,29.3,14,0
136,136,2010-03-02,Goodmorning Yall,58,58,59,59,21,OKC,,SAC,W (+6),1,42,10,19,0.526,1,1,1.0,9,11,0.818,4,1,5,13,1,0,3,2,30,29.3,14,0
137,137,2010-03-03,Listening too Cold Flamez----Get Up....@bigray4 ayeeeeeee,59,59,60,60,21,OKC,@,DEN,L (-29),1,25,3,11,0.273,0,0,,5,6,0.833,0,3,3,6,3,1,4,2,11,8.1,-18,0
138,138,2010-03-03,Just finish talkn too fam bam...now abt too head to the ford center...let's get it!!,59,59,60,60,21,OKC,@,DEN,L (-29),1,25,3,11,0.273,0,0,,5,6,0.833,0,3,3,6,3,1,4,2,11,8.1,-18,0
139,139,2010-03-05,Wats up y'all??? Feels Great too be bac home...!!,60,60,61,61,21,OKC,@,LAC,W (+17),1,36,5,11,0.455,0,0,,5,7,0.714,2,4,6,9,7,0,7,3,15,16.2,16,1
140,140,2010-03-05,At Houston wit my mom and dad..and bro @bigray4  and @MDBII,60,60,61,61,21,OKC,@,LAC,W (+17),1,36,5,11,0.455,0,0,,5,7,0.714,2,4,6,9,7,0,7,3,15,16.2,16,-1
141,141,2010-03-14,"At cheesecake factory wit @jeff_green22 , @kyleweaver5  and Dj white ...",64,64,65,65,21,OKC,,UTA,W (+8),1,40,12,16,0.75,0,0,,6,11,0.545,1,2,3,11,1,1,5,3,30,26.1,3,0
142,142,2010-03-17,Just got tooo N.C..  Wat y'all been doin??,65,65,66,66,21,OKC,@,CHA,L (-8),1,31,6,16,0.375,0,2,0.0,3,4,0.75,0,1,1,10,1,0,5,5,15,7.1,-11,0
143,143,2010-03-19,Wats up yall??Scream at Me!!!!,66,66,67,67,21,OKC,@,TOR,W (+26),1,26,3,10,0.3,0,1,0.0,5,5,1.0,1,2,3,10,2,0,2,1,11,13.1,26,0
144,144,2010-03-22,Just finish talkn too fambam ...abt too head too the arena...Let's Get It!!!!,68,68,69,69,21,OKC,,SAS,L (-3),1,29,5,13,0.385,0,2,0.0,2,2,1.0,1,3,4,4,0,1,1,4,12,7.4,-4,1
145,145,2010-03-22,Listening too....Party Boyz...Flex..ayeeee @bigray4,68,68,69,69,21,OKC,,SAS,L (-3),1,29,5,13,0.385,0,2,0.0,2,2,1.0,1,3,4,4,0,1,1,4,12,7.4,-4,0
146,146,2010-03-24,Been a long day... just got bac home..... wat yall been doin??,69,69,70,70,21,OKC,,HOU,W (+18),1,26,2,7,0.286,0,1,0.0,0,0,,3,2,5,8,0,1,5,2,4,3.1,2,0
147,147,2010-03-26,At the crib watching LONGSHOTS... anybody seen it?,70,70,71,71,21,OKC,,LAL,W (+16),1,28,10,13,0.769,0,0,,3,5,0.6,1,0,1,6,4,0,2,0,23,24.0,26,0
148,148,2010-03-30,Just gott too Philly ..wats good??,72,72,73,73,21,OKC,@,PHI,W (+18),1,27,3,12,0.25,0,0,,4,4,1.0,1,4,5,14,1,2,1,1,10,15.5,9,1
149,149,2010-03-30,IN the room chillin......anything good on tv rite now????,72,72,73,73,21,OKC,@,PHI,W (+18),1,27,3,12,0.25,0,0,,4,4,1.0,1,4,5,14,1,2,1,1,10,15.5,9,1
150,150,2010-03-31,Goodmorning y'all!!!!!,73,73,74,74,21,OKC,@,BOS,W (+5),1,33,9,17,0.529,0,1,0.0,3,3,1.0,2,1,3,10,0,0,2,0,21,19.4,0,1
151,151,2010-03-31,Listening too YG .....she a model!!!......ayeeeeeeee @bigray4,73,73,74,74,21,OKC,@,BOS,W (+5),1,33,9,17,0.529,0,1,0.0,3,3,1.0,2,1,3,10,0,0,2,0,21,19.4,0,0
152,152,2010-03-31,Just talk too fam bam.... now abt tooo head down too the bus and head too the Arena.... Lets Get iT!!!!,73,73,74,74,21,OKC,@,BOS,W (+5),1,33,9,17,0.529,0,1,0.0,3,3,1.0,2,1,3,10,0,0,2,0,21,19.4,0,-1
153,153,2010-04-03,Just landed I'm Dallas...wats good??,74,74,75,75,21,OKC,@,DAL,W (+5),1,33,6,16,0.375,0,0,,5,5,1.0,2,1,3,6,0,0,3,3,17,9.9,-7,-1
154,154,2010-04-04,Listening too....Fabolous ....I'm Raw.....ayeeeeee @bigray4,75,75,76,76,21,OKC,,MIN,W (+8),1,32,4,11,0.364,0,1,0.0,2,2,1.0,1,1,2,16,2,0,1,4,10,15.5,10,0
155,155,2010-04-04,Just finish talkn Too fam.....abt too head too the arena ...Let's Get it!!!!!,75,75,76,76,21,OKC,,MIN,W (+8),1,32,4,11,0.364,0,1,0.0,2,2,1.0,1,1,2,16,2,0,1,4,10,15.5,10,-1
156,156,2010-04-06,Just landed in Utah....wats really good??,76,76,77,77,21,OKC,@,UTA,L (-1),1,38,7,15,0.467,1,2,0.5,12,13,0.923,3,2,5,9,0,2,7,5,27,20.3,0,1
157,157,2010-04-07,Just finish talkn too fambam... now abt too head too the Energy Solutions Arena.... Lets GEt iT!!!!!,77,77,78,78,21,OKC,,DEN,L (-4),1,37,10,19,0.526,0,0,,1,2,0.5,3,1,4,4,1,2,7,2,21,11.1,-3,0
158,158,2010-04-07,Listening tooo ...Keak Da Sneak......thts my word!!..@bigray4,77,77,78,78,21,OKC,,DEN,L (-4),1,37,10,19,0.526,0,0,,1,2,0.5,3,1,4,4,1,2,7,2,21,11.1,-3,0
159,159,2010-04-11,Just landed I'm oak...wats good y'all??,79,79,80,80,21,OKC,@,GSW,L (-3),1,38,6,17,0.353,0,1,0.0,8,8,1.0,4,1,5,9,3,0,6,3,20,15.7,1,1
160,160,2010-04-12,Listening too ..dorough ...wired too the T...@bigray4  ayeeeeeee turnt,80,80,81,81,21,OKC,@,POR,L (-8),1,31,5,14,0.357,0,1,0.0,1,1,1.0,2,5,7,0,0,0,5,3,11,-0.1,-11,-1
161,161,2010-04-12,Just finish talkn too fam bam...now abt too head too the arena...Let's Get it!!!!,80,80,81,81,21,OKC,@,POR,L (-8),1,31,5,14,0.357,0,1,0.0,1,1,1.0,2,5,7,0,0,0,5,3,11,-0.1,-11,1
162,162,2010-04-14,RT @bigray4: Abt to be t.i.u with the big bro @russwest44 in okc...........duhhhhh broo turnt!!!,81,81,82,82,21,OKC,,MEM,W (+9),1,25,3,10,0.3,0,1,0.0,3,3,1.0,4,3,7,7,1,0,3,3,9,8.6,9,-1
163,163,2010-04-14,At the crib wit my bro @bigray4 ...where should we eat!???,81,81,82,82,21,OKC,,MEM,W (+9),1,25,3,10,0.3,0,1,0.0,3,3,1.0,4,3,7,7,1,0,3,3,9,8.6,9,0
164,164,2010-04-18,LA LA LAND WATS UP?????,82,83,1,1,21,OKC,@,LAL,L (-8),1,38,10,16,0.625,0,0,,3,4,0.75,2,2,4,8,2,0,1,3,23,22.8,-7,-1
165,165,2010-04-22,OkC!!!!! Wats up???,84,85,3,3,21,OKC,,LAL,W (+5),1,42,11,21,0.524,1,1,1.0,4,5,0.8,2,6,8,4,1,0,2,2,27,20.5,4,0
166,166,2010-04-24,Tweet fam ..wats up??!!,85,86,4,4,21,OKC,,LAL,W (+21),1,29,6,11,0.545,0,0,,6,6,1.0,2,6,8,6,0,0,0,0,18,20.1,17,0
167,167,2010-04-27,La La land wats upp!!!!,86,87,5,5,21,OKC,@,LAL,L (-24),1,33,4,13,0.308,2,4,0.5,5,8,0.625,1,4,5,6,3,0,8,2,15,6.6,-26,1
168,168,2010-10-27,Just finished getting this fresh cut.... Wat yall up tooo??,88,89,1,1,21,OKC,,CHI,W (+11),1,35,8,15,0.533,0,1,0.0,12,13,0.923,3,7,10,6,2,1,3,2,28,27.6,3,0
169,169,2010-10-27,ABT TOO WATCH THIS GAME... WHO YALL GOIN WIT??,88,89,1,1,21,OKC,,CHI,W (+11),1,35,8,15,0.533,0,1,0.0,12,13,0.923,3,7,10,6,2,1,3,2,28,27.6,3,-1
170,170,2010-10-29,Just landed I'm Detroit....cold as a muggg...lol,89,90,2,2,21,OKC,@,DET,W (+1),1,39,4,13,0.308,0,1,0.0,9,10,0.9,1,5,6,11,2,0,3,3,17,16.8,6,0
171,171,2010-10-29,RT @bigray4: Feelin good feelin great......,89,90,2,2,21,OKC,@,DET,W (+1),1,39,4,13,0.308,0,1,0.0,9,10,0.9,1,5,6,11,2,0,3,3,17,16.8,6,1
172,172,2010-10-29,Watss y'all?,89,90,2,2,21,OKC,@,DET,W (+1),1,39,4,13,0.308,0,1,0.0,9,10,0.9,1,5,6,11,2,0,3,3,17,16.8,6,0
173,173,2010-10-29,RT @JHarden13: Good win tonight..dinner with @russwest44 and @EMaynor3,89,90,2,2,21,OKC,@,DET,W (+1),1,39,4,13,0.308,0,1,0.0,9,10,0.9,1,5,6,11,2,0,3,3,17,16.8,6,1
174,174,2010-11-03,Just landed in La La ...just the weather I like too c...lol,91,92,4,4,21,OKC,@,LAC,L (-15),1,34,5,16,0.313,1,2,0.5,5,6,0.833,1,3,4,6,2,0,0,2,16,13.4,-10,0
175,175,2010-11-03,At the lobster wit the fam...abt too grab some food,91,92,4,4,21,OKC,@,LAC,L (-15),1,34,5,16,0.313,1,2,0.5,5,6,0.833,1,3,4,6,2,0,0,2,16,13.4,-10,0
176,176,2010-11-04,RT @bigray4: Me and my big bro @russwest44  was th best brother combo #inhighschool sports hands down......,92,93,5,5,21,OKC,@,POR,W (+1),1,44,9,22,0.409,0,5,0.0,10,10,1.0,6,5,11,5,0,0,4,4,28,19.8,4,1
177,177,2010-11-04,RT @DeMar_DeRozan: #InHighSchool I had 600 aim buddies on the sidekick,92,93,5,5,21,OKC,@,POR,W (+1),1,44,9,22,0.409,0,5,0.0,10,10,1.0,6,5,11,5,0,0,4,4,28,19.8,4,0
178,178,2010-11-04,Just finished talkn too fam bam..now abt too head too the arena ...letsss gett it!!!!! Turnn meee up ayeeeeeee @bigray4,92,93,5,5,21,OKC,@,POR,W (+1),1,44,9,22,0.409,0,5,0.0,10,10,1.0,6,5,11,5,0,0,4,4,28,19.8,4,1
179,179,2010-11-10,Just finished pract......watss up y'all?,94,95,7,7,21,OKC,,PHI,W (+6),1,43,11,19,0.579,0,0,,9,11,0.818,1,4,5,12,1,0,7,4,31,24.0,1,0
180,180,2010-11-12,Goodmorning y'all!!!!!...,95,96,8,8,22,OKC,,POR,W (+2),1,44,12,22,0.545,1,1,1.0,11,12,0.917,1,6,7,7,3,2,2,2,36,34.0,14,1
181,181,2010-11-14,Wat yalll doin?,96,97,9,9,22,OKC,,SAS,L (-13),1,37,5,17,0.294,0,0,,9,10,0.9,1,2,3,8,2,1,2,3,19,15.1,-15,0
182,182,2010-11-14,Hellllooo goodmorning!!!!!,96,97,9,9,22,OKC,,SAS,L (-13),1,37,5,17,0.294,0,0,,9,10,0.9,1,2,3,8,2,1,2,3,19,15.1,-15,0
183,183,2010-11-15,just finish talknn too fam bam... now abt too head too the arena.... Lets get it!!!! turnnn me uppp!!!! @bigray4 ayeeeeeeeee,97,98,10,10,22,OKC,@,UTA,W (+7),1,30,8,13,0.615,0,1,0.0,6,6,1.0,0,1,1,7,1,0,5,3,22,16.1,-6,0
184,184,2010-11-19,RT @EMaynor3: RT @ROYALTIVEY: @colea45 I see u have a new friend what's his name? http://yfrog.com/giumbsqj,99,100,12,12,22,OKC,@,BOS,W (+5),1,37,9,21,0.429,2,3,0.667,11,13,0.846,1,3,4,6,2,0,7,4,31,18.3,-2,0
185,185,2010-11-19,RT @EMaynor3: RT @ROYALTIVEY: @DcookIsBack don't fall asleep bro! http://yfrog.com/n3wugsj,99,100,12,12,22,OKC,@,BOS,W (+5),1,37,9,21,0.429,2,3,0.667,11,13,0.846,1,3,4,6,2,0,7,4,31,18.3,-2,0
186,186,2010-11-19,Just landed in Boston....watsss good,99,100,12,12,22,OKC,@,BOS,W (+5),1,37,9,21,0.429,2,3,0.667,11,13,0.846,1,3,4,6,2,0,7,4,31,18.3,-2,1
187,187,2010-11-19,RT @bigray4: Shoppin with moms on this #whynotlifestyle.......,99,100,12,12,22,OKC,@,BOS,W (+5),1,37,9,21,0.429,2,3,0.667,11,13,0.846,1,3,4,6,2,0,7,4,31,18.3,-2,0
188,188,2010-11-20,Just finished talkn too fam bam...now abt too head too the arena..let's get it!!!!!!!! Turn ups.. Ayeeeeeeeee @bigray4,100,101,13,13,22,OKC,@,MIL,W (+1),1,34,5,18,0.278,0,0,,8,8,1.0,0,3,3,6,0,0,3,1,18,9.1,-8,1
189,189,2010-11-24,RT@KDthunderup:Congrats to my brother Nick Collison for signing his extension!!! He really deserves it..best teammate any player can ask for,102,103,15,15,22,OKC,,DAL,L (-8),1,36,4,13,0.308,0,1,0.0,5,6,0.833,1,2,3,10,2,0,3,2,13,11.6,-10,0
190,190,2010-11-24,Twit fam ..wats going on??,102,103,15,15,22,OKC,,DAL,L (-8),1,36,4,13,0.308,0,1,0.0,5,6,0.833,1,2,3,10,2,0,3,2,13,11.6,-10,0
191,191,2010-11-26,Wanna wish everyone a Happy Thankgiving ...,103,104,16,16,22,OKC,@,IND,W (+4),1,42,13,24,0.542,0,1,0.0,17,18,0.944,2,6,8,8,3,1,3,0,43,40.5,9,1
192,192,2010-11-28,Just landed in Houston..... Watss good,104,105,17,17,22,OKC,@,HOU,L (-1),1,36,10,19,0.526,0,0,,3,6,0.5,1,3,4,10,2,0,0,2,23,22.3,0,0
193,193,2010-11-28,Watss up y'all?,104,105,17,17,22,OKC,@,HOU,L (-1),1,36,10,19,0.526,0,0,,3,6,0.5,1,3,4,10,2,0,0,2,23,22.3,0,0
194,194,2010-11-28,RT @_ZP3: Had to cop the homie @russwest44 shoes today and you should too. #WhyNott http://plixi.com/p/59616522,104,105,17,17,22,OKC,@,HOU,L (-1),1,36,10,19,0.526,0,0,,3,6,0.5,1,3,4,10,2,0,0,2,23,22.3,0,0
195,195,2010-11-28,RT @JHarden13: RT @EMaynor3: At Benihana wit the bros @JHarden13 @russwest44 @DcookIsBack,104,105,17,17,22,OKC,@,HOU,L (-1),1,36,10,19,0.526,0,0,,3,6,0.5,1,3,4,10,2,0,0,2,23,22.3,0,0
196,196,2010-11-28,RT @LiLNugget03: @russwest44 i aint gonna lie...im feeling this #whynot movement,104,105,17,17,22,OKC,@,HOU,L (-1),1,36,10,19,0.526,0,0,,3,6,0.5,1,3,4,10,2,0,0,2,23,22.3,0,0
197,197,2010-11-29,Just finished talkn too fam bam..now abt too head too the arena ..letsss get itt!!!!!! Turnn Upppsssss  ayeeeeeeeee @bigray4,105,106,18,18,22,OKC,,NOH,W (+6),1,37,9,19,0.474,2,2,1.0,5,6,0.833,3,2,5,11,5,0,8,2,25,21.5,2,1
198,198,2010-12-01,On the way too NYC wats up yall ?,106,107,19,19,22,OKC,@,NJN,W (+3),1,48,14,32,0.438,0,1,0.0,10,14,0.714,5,10,15,9,3,0,5,4,38,28.8,0,0
199,199,2010-12-01,Goodmorning yall...,106,107,19,19,22,OKC,@,NJN,W (+3),1,48,14,32,0.438,0,1,0.0,10,14,0.714,5,10,15,9,3,0,5,4,38,28.8,0,0
200,200,2010-12-01,In NYC wats up?,106,107,19,19,22,OKC,@,NJN,W (+3),1,48,14,32,0.438,0,1,0.0,10,14,0.714,5,10,15,9,3,0,5,4,38,28.8,0,0
201,201,2010-12-03,Just finish practice .....how yall doin?,107,108,20,20,22,OKC,@,TOR,L (-12),1,32,9,19,0.474,0,1,0.0,2,2,1.0,1,2,3,7,2,0,5,1,20,13.1,-14,0
202,202,2010-12-03,Just got too Toronto ...watsss uppp,107,108,20,20,22,OKC,@,TOR,L (-12),1,32,9,19,0.474,0,1,0.0,2,2,1.0,1,2,3,7,2,0,5,1,20,13.1,-14,-1
203,203,2010-12-03,RT @JHarden13: Man oh man..3 overtimes against the nets was crazy!!!!!!!!...happy we came away with the win!!!...next stop Toronto.,107,108,20,20,22,OKC,@,TOR,L (-12),1,32,9,19,0.474,0,1,0.0,2,2,1.0,1,2,3,7,2,0,5,1,20,13.1,-14,-1
204,204,2010-12-05,hello goodmorning!!!,108,109,21,21,22,OKC,,GSW,W (+5),1,38,4,16,0.25,0,1,0.0,11,13,0.846,3,4,7,13,2,1,5,3,19,17.5,8,0
205,205,2010-12-05,Olive Garden is bomb......,108,109,21,21,22,OKC,,GSW,W (+5),1,38,4,16,0.25,0,1,0.0,11,13,0.846,3,4,7,13,2,1,5,3,19,17.5,8,0
206,206,2010-12-06,just finish talknnn too fam bam.... now abt too head too the arena....Lets Gets It!!!!!!!!! turnnn upppppppss ayeeeeeeeee @bigray4,109,110,22,22,22,OKC,@,CHI,L (-9),1,35,7,18,0.389,0,1,0.0,1,1,1.0,4,1,5,7,3,0,6,3,15,9.0,-9,0
207,207,2010-12-08,Having trouble getting gifts for my mom .dad ..and bro.....wat y'all think ?,110,111,23,23,22,OKC,@,MIN,W (+8),1,33,10,20,0.5,0,1,0.0,5,6,0.833,1,3,4,8,1,0,3,3,25,18.6,-1,-1
208,208,2010-12-08,Wats up yall????,110,111,23,23,22,OKC,@,MIN,W (+8),1,33,10,20,0.5,0,1,0.0,5,6,0.833,1,3,4,8,1,0,3,3,25,18.6,-1,0
209,209,2010-12-10,RT @DcookIsBack: Just landed in New Orleans safely on our way to the hotel.....,111,112,24,24,22,OKC,@,NOH,W (+5),1,38,10,18,0.556,2,4,0.5,7,8,0.875,2,1,3,10,1,0,7,3,29,21.5,6,0
210,210,2010-12-12,Wats up y'all?? Up early at the dentist....smh ..almost lost a tooth last night....,112,113,25,25,22,OKC,,CLE,W (+29),1,27,5,10,0.5,1,1,1.0,3,3,1.0,1,2,3,11,2,0,3,2,14,16.2,18,-1
211,211,2010-12-15,Grabbing a bite too eat....then headed too get a Christmas Tree...,113,114,26,26,22,OKC,,HOU,W (+12),1,32,6,11,0.545,0,1,0.0,5,5,1.0,0,3,3,5,0,0,2,4,17,12.5,8,0
212,212,2010-12-19,Yoooooo,115,116,28,28,22,OKC,,PHO,L (-3),1,36,5,17,0.294,0,1,0.0,9,11,0.818,1,1,2,9,1,1,3,6,19,11.9,0,0
213,213,2010-12-21,On the way too the mall wit my bro @bigray4 and @EMaynor3  and @JHarden13  @DcookIsBack  and @KDthunderup,116,117,29,29,22,OKC,@,CHA,W (+18),1,32,5,13,0.385,0,1,0.0,5,5,1.0,0,3,3,4,3,0,7,2,15,6.8,7,-1
214,214,2010-12-22,Just finished talkn too fam bam..now abt too head too the arena..let's get it!!!!! Turn uppppp ..Ayeeeeeeeeee @bigray4,117,118,30,30,22,OKC,@,NYK,L (-14),1,31,10,24,0.417,1,1,1.0,2,3,0.667,2,3,5,5,1,1,4,1,23,12.9,-21,1
215,215,2010-12-25,RT @MDBII: DONT @ ME. HIT ME WIT A DM. SO I CAN HIT YOU WIT THIS TYLENOL PM. HUR COMES SLEEPER. @RUSSWEST44 @BIGRAY4,118,119,31,31,22,OKC,,DEN,W (+8),1,35,7,19,0.368,0,0,,5,7,0.714,1,1,2,4,3,0,0,3,19,13.3,4,0
216,216,2010-12-27,Wats up y'all,119,120,32,32,22,OKC,,DAL,L (-10),1,33,5,15,0.333,0,1,0.0,5,6,0.833,0,3,3,7,3,0,2,0,15,12.9,-17,1
217,217,2010-12-29,Just got home frm practice...now abt too take momz a few places..,120,121,33,33,22,OKC,,NJN,W (+21),1,29,6,13,0.462,0,0,,5,5,1.0,0,4,4,7,3,0,3,2,17,15.6,5,0
218,218,2010-12-31,RT @DWRIGHTWAY1: KB3 was me and @russwest44 high skool teammate! Passed away 8yrs ago due to an Enlarge Heart! Was my lil bro. Def ...,121,122,34,34,22,OKC,,ATL,W (+9),1,37,9,22,0.409,0,1,0.0,5,5,1.0,3,7,10,10,2,0,1,2,23,22.6,8,0
219,219,2010-12-31,Niceee in OKC today......,121,122,34,34,22,OKC,,ATL,W (+9),1,37,9,22,0.409,0,1,0.0,5,5,1.0,3,7,10,10,2,0,1,2,23,22.6,8,0
220,220,2010-12-31,RIP KB3...will always be missed but NEVER forgotten..love u bro,121,122,34,34,22,OKC,,ATL,W (+9),1,37,9,22,0.409,0,1,0.0,5,5,1.0,3,7,10,10,2,0,1,2,23,22.6,8,0
221,221,2011-01-01,RT @NinoZO11: Yo n shout out 2 my bro @russwest44...for #ClownOuts!!! #WHYNOT? http://twitpic.com/3lffzc,122,123,35,35,22,OKC,@,SAS,L (-27),1,26,3,11,0.273,0,0,,2,2,1.0,0,4,4,2,2,0,6,1,8,-0.3,-10,0
222,222,2011-01-01,"Here come sleeper ....,.",122,123,35,35,22,OKC,@,SAS,L (-27),1,26,3,11,0.273,0,0,,2,2,1.0,0,4,4,2,2,0,6,1,8,-0.3,-10,0
223,223,2011-01-01,Just finished talknn too fam bam...now abt too head too the arena....let's get it !!!!!! Ayeeeeeeeee ....@bigray4  Turnnnnn upssssss,122,123,35,35,22,OKC,@,SAS,L (-27),1,26,3,11,0.273,0,0,,2,2,1.0,0,4,4,2,2,0,6,1,8,-0.3,-10,1
224,224,2011-01-06,Just landed in Dallas...nice and short flight....,124,125,37,37,22,OKC,@,DAL,W (+4),1,36,5,16,0.313,0,1,0.0,5,6,0.833,3,2,5,9,1,0,4,2,15,10.6,2,0
225,225,2011-01-06,Wats goin on????,124,125,37,37,22,OKC,@,DAL,W (+4),1,36,5,16,0.313,0,1,0.0,5,6,0.833,3,2,5,9,1,0,4,2,15,10.6,2,0
226,226,2011-01-12,Just had a good pract ..now abt too head too Houston...wat y'all on??,126,127,39,39,22,OKC,@,HOU,W (+6),1,37,7,19,0.368,0,0,,9,12,0.75,2,6,8,13,2,0,3,2,23,21.8,15,1
227,227,2011-01-13,Just finished talkn too fam..now abt too head too the arena...let's get it!!!! Turnn Upppsssss!...ayeeeeeee @bigray4,127,128,40,40,22,OKC,,ORL,W (+1),1,42,11,22,0.5,0,1,0.0,10,13,0.769,3,7,10,13,1,2,1,1,32,34.1,3,0
228,228,2011-01-17,Just landed in La La.. Nice Weather!!!,128,129,41,41,22,OKC,@,LAL,L (-7),1,42,12,23,0.522,0,2,0.0,8,11,0.727,1,4,5,12,2,1,4,1,32,28.1,-9,1
229,229,2011-01-19,Wats up yall????,129,130,42,42,22,OKC,@,DEN,L (-5),1,36,8,16,0.5,0,0,,12,14,0.857,1,2,3,10,2,0,4,2,28,24.7,1,0
230,230,2011-01-22,Just one of those days.....,130,131,43,43,22,OKC,,NYK,W (+3),1,36,7,15,0.467,0,0,,14,17,0.824,4,1,5,5,2,1,5,3,28,22.2,1,0
231,231,2011-01-22,check out me and @rudygay22 speaking spanish lol http://www.youtube.com/watch?v=WnSK_uhg4WA,130,131,43,43,22,OKC,,NYK,W (+3),1,36,7,15,0.467,0,0,,14,17,0.824,4,1,5,5,2,1,5,3,28,22.2,1,0
232,232,2011-01-22,RT @John_Roy: Check out @russwest44's new commercial for @BancFirstOK: http://youtu.be/yWJU02mFxWc,130,131,43,43,22,OKC,,NYK,W (+3),1,36,7,15,0.467,0,0,,14,17,0.824,4,1,5,5,2,1,5,3,28,22.2,1,0
233,233,2011-01-22,RT @WHYN0TTT: retweet!!!! and watch @russwest44 new BANCFIRST  commerciall!! http://bit.ly/ihzSUh,130,131,43,43,22,OKC,,NYK,W (+3),1,36,7,15,0.467,0,0,,14,17,0.824,4,1,5,5,2,1,5,3,28,22.2,1,0
234,234,2011-01-24,Goodmorning y'all !,131,132,44,44,22,OKC,@,NOH,L (-2),1,35,6,13,0.462,0,0,,6,7,0.857,1,2,3,10,1,0,4,3,18,15.0,-2,1
235,235,2011-01-24,Just landed in the N.O...wats good?,131,132,44,44,22,OKC,@,NOH,L (-2),1,35,6,13,0.462,0,0,,6,7,0.857,1,2,3,10,1,0,4,3,18,15.0,-2,0
236,236,2011-01-26,Helloooo goodmorningg!!!,132,133,45,45,22,OKC,@,MIN,W (+1),1,38,7,19,0.368,0,0,,2,2,1.0,2,1,3,8,4,0,8,5,16,6.8,0,0
237,237,2011-01-26,Just landed in minn..,132,133,45,45,22,OKC,@,MIN,W (+1),1,38,7,19,0.368,0,0,,2,2,1.0,2,1,3,8,4,0,8,5,16,6.8,0,0
